detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
604017320,-0.887818,-0.489077,6.07602,-0.990787,-0.205918,6.07606,-2.56583,-0.614963,6.0766,-2.3577,-1.1873,6.07651,-0.887768,-0.48908,6.22302,-0.990737,-0.205921,6.22306,-2.56578,-0.614966,6.2236,-2.35765,-1.1873,6.22351
604017328,-0.789412,-0.637993,5.78421,-0.939968,-0.377012,5.78237,-2.42009,-1.05326,5.78138,-2.11578,-1.58076,5.78509,-0.789864,-0.63722,5.9312,-0.940419,-0.376239,5.92937,-2.42054,-1.05248,5.92838,-2.11623,-1.57999,5.93209
604017832,-0.887818,-0.489077,6.07602,-0.990787,-0.205918,6.07606,-2.56583,-0.614963,6.0766,-2.3577,-1.1873,6.07651,-0.887768,-0.48908,6.22302,-0.990737,-0.205921,6.22306,-2.56578,-0.614966,6.2236,-2.35765,-1.1873,6.22351
604017840,-0.789412,-0.637993,5.78421,-0.939968,-0.377012,5.78237,-2.42009,-1.05326,5.78138,-2.11578,-1.58076,5.78509,-0.789864,-0.63722,5.9312,-0.940419,-0.376239,5.92937,-2.42054,-1.05248,5.92838,-2.11623,-1.57999,5.93209
604021336,-1.11556,-0.937507,8.31041,-1.4319,-0.259583,8.31085,-3.45148,-0.770071,8.31267,-2.80412,-2.15736,8.31176,-1.11538,-0.937546,8.49087,-1.43173,-0.259622,8.49132,-3.45131,-0.770109,8.49314,-2.80395,-2.1574,8.49222
604025432,-1.6284,-0.305986,9.31294,-1.27814,-1.05758,9.31193,-2.80317,-2.15535,9.31328,-3.44982,-0.767728,9.31513,-1.62864,-0.305861,9.13247,-1.27839,-1.05745,9.13147,-2.80342,-2.15522,9.13282,-3.45007,-0.767604,9.13467
604029528,-1.81395,-0.348226,10.2092,-1.43432,-1.16391,10.2112,-2.81249,-2.15343,10.2138,-3.45845,-0.765486,10.2103,-1.81396,-0.348675,10.0288,-1.43433,-1.16436,10.0308,-2.81249,-2.15387,10.0333,-3.45846,-0.765936,10.0299
