pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-1.82572,0.625735,-8.40506,-7.44457,-1.8997,-33.4608,-2.20275,0.536438,-10.1168,-7.00508,-1.56625,-32.0213
0.000732903,0.000746063,0.0389922,-0.908045,0.0300854,0.450227,-0.776325,-1.01169,0.778694,0.263282,-0.841986,0.439142
0.000712153,0.00081116,0.0391066,-1.5142,-0.124478,0.0944127,-1.06155,-0.706612,0.122405,-0.676795,-1.32504,0.0937068
0.00072388,0.000648902,0.0390371,-2.36079,-0.298161,0.941285,-1.25248,0.239759,0.551874,-2.04762,1.13072,0.924916
0.000725677,0.000638375,0.0391956,-2.19619,-0.238748,-0.417304,-1.15087,-0.549269,-0.208882,-1.54315,-1.54337,-0.417368
0.000728217,0.00061441,0.0392018,-3.80749,-0.545683,0.480439,-1.27366,0.0631321,0.199239,-3.7121,0.91191,0.47645
0.000740676,0.000547657,0.0536452,-3.02877,-0.513438,-12.7594,-0.770913,-0.0195018,-3.16813,-2.99636,0.334308,-12.5505
0.000722036,0.000651287,0.0391811,-7.90454,-1.31506,1.63151,-1.2718,-0.0934295,0.299589,-7.98144,0.14164,1.62719
0.000741149,0.000507742,0.0391091,-1.04494,-0.126368,0.430372,-0.803359,-0.990349,0.623631,0.0971017,-1.02649,0.428102
0.000729721,0.000607125,0.0392598,-2.07199,-0.47313,0.504839,-1.07046,-0.693053,0.350435,-1.25617,-1.68218,0.503927
0.000686832,0.000791784,0.0391498,-0.976086,-0.226797,0.330273,-0.62219,-1.11313,0.519813,0.320652,-0.906596,0.324243
0.000721603,0.000633958,0.0291018,-1.33027,-0.379571,1.70105,-0.851638,-0.949159,1.68768,-0.223321,-1.32039,1.65517
0.000570411,0.000957186,0.043344,-0.922054,-0.423534,-0.670491,-1.18196,0.478703,-0.895692,-0.35502,0.919294,-0.647992
0.00079967,0.000494518,0.0538942,-0.858842,-0.511784,-0.290331,-1.22187,0.364988,-0.361438,-0.41757,0.878381,-0.281472
0.000692783,0.000684757,0.0290677,-0.758931,-0.36793,-0.732632,-0.0731871,-1.27312,-1.2969,0.691479,-0.430356,-0.694553
0.000728783,0.000612467,0.044174,-1.45797,-0.953783,-1.81031,-1.26204,-0.182865,-1.32525,-1.63445,0.489647,-1.77535
0.000696102,0.000669746,0.0446232,-0.892676,-0.510069,0.00906142,-0.319619,-1.23451,0.0543273,0.526928,-0.852192,0.00631719
0.000724333,0.000616726,0.0292937,-1.69488,-1.47719,-2.1528,-1.18183,-0.479038,-1.21541,-2.20623,-0.118331,-2.11884
0.000674122,0.000679475,0.0390658,-0.819074,-0.664702,0.507701,-0.147903,-1.26662,0.723436,0.631614,-0.79768,0.494296
0.000732102,0.000603524,-0.0790766,-1.35721,-1.29668,-1.51806,-1.19235,-0.452222,-1.13775,-1.83622,0.07176,-1.4847
0.000684367,0.00066198,0.0292486,-0.721982,-0.63703,0.46196,0.0371334,-1.27468,0.717233,0.73758,-0.565234,0.438613
0.000707535,0.000632924,0.0444475,-1.38479,-1.433,0.630264,-1.16123,-0.527009,0.457667,-1.96634,-0.0970999,0.622448
0.000815604,0.000528635,0.0394388,-1.89894,-1.97122,-10.6178,-0.461948,-0.677684,-3.16813,-1.12776,-2.42945,-10.4254
0.000831061,0.000539809,0.0389876,-1.65254,-2.33179,-4.49552,-0.44584,-1.19475,-1.98513,-0.274168,-2.78885,-4.38989
0.000745206,0.000602267,0.0442965,-0.85051,-1.38926,1.53792,-1.08482,-0.670349,1.2979,-1.59149,-0.135917,1.51478
0.000737265,0.000606854,0.0391296,-4.76733,-7.43433,-14.8853,-0.597981,-1.12632,-2.11365,-3.48214,-8.07285,-14.816
0.000693197,0.00063159,0.0391439,-5.04468,-9.3123,-17.9042,-0.682415,-1.07727,-2.11955,-6.23625,-8.50868,-17.8317
0.000688499,0.000634285,0.0391851,-5.11663,-9.37941,-19.2667,-0.533039,-1.15847,-2.2638,-3.78391,-9.9126,-19.1356
0.000805283,0.000566946,0.0393098,-0.50565,-0.852829,0.199573,0.382522,-1.21649,0.32652,0.877828,-0.390699,0.190423
0.000658302,0.000645191,0.0393055,-1.50555,-3.2287,-6.41921,-0.762743,-1.02197,-2.2757,-2.63033,-2.33408,-6.33745
0.000608156,0.000647001,-0.0794505,-0.322434,-1.23995,2.77361,0.430561,-1.20034,2.85202,0.992733,-0.724622,2.68693
0.000746225,0.000609974,0.0293231,-0.481155,-2.98401,0.254381,0.108917,-1.27057,0.137252,0.971619,-2.83988,0.251117
0.00161079,0.00045249,0.0545867,-0.343201,-1.89803,-1.61199,0.266743,-1.24702,-1.03973,1.07245,-1.55867,-1.58367
0.000534698,0.00052286,-0.0797186,0.454139,-0.869379,1.86751,-0.485396,-1.17923,2.79461,-0.851348,-0.258802,1.80177
0.00121963,0.000817146,0.0537028,0.42611,-1.01654,-2.23204,1.14872,-0.553738,-2.74991,1.01432,0.282645,-2.13634
0.000777759,0.000635563,0.039201,1.50903,-3.22179,-9.08102,0.739788,-0.998436,-3.16813,2.53878,-2.32076,-8.83472
0.000589922,0.000512411,0.00566571,0.583684,-0.777691,-2.78688,0.000477387,-1.01493,-3.16813,-0.517367,-0.691934,-2.55531
0.000730127,0.000613197,0.0444756,1.43935,-1.70204,3.61089,0.46185,-1.18865,2.14563,0.0894708,-2.19903,3.56358
0.000746071,0.000645353,-0.0787326,0.62752,-0.657061,1.87332,-0.206396,-1.2584,2.96052,-0.762432,-0.406273,1.80704
0.000999714,0.000841314,0.0392553,1.39439,-1.65285,-3.70354,1.10216,-0.641439,-2.18694,2.09919,-0.403337,-3.66672
0.000691594,0.000570583,0.0390307,0.971173,-0.854741,-0.923076,0.309706,-1.23704,-0.92483,-0.444435,-1.18294,-0.898188
0.000658104,0.000545958,-0.0792066,0.612308,-0.504496,-0.294087,1.10798,0.631325,-0.678168,-0.128885,0.748265,-0.275257
0.000672192,0.000508905,0.0397644,0.817544,-0.444901,1.58802,1.15885,0.532209,2.56024,0.188067,0.857031,1.51348
0.000729085,0.000610022,0.0537385,3.04741,-1.26085,-1.32085,1.25723,-0.213454,-0.462569,3.26512,0.180493,-1.3146
0.000703999,0.000499404,0.0390262,1.86789,-0.404233,-1.50691,1.25444,0.229297,-0.991347,1.57809,1.02355,-1.48133
0.000745198,0.000801962,0.0391186,0.763209,-0.0673305,0.295363,0.418861,1.20446,0.715679,-0.622818,0.391602,0.287051
0.000725166,0.000719,0.0390592,1.50902,0.0468018,2.84912,1.1375,-0.576433,2.56085,0.835831,-1.20882,2.80325
