detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838869037,1,1.05765,0.741443,-0.374308,1.06168,0.743966,-0.352398,1.07329,0.725416,-0.352398,1.0692,0.722982,-0.374308,1.24748,0.860246,-0.42688,1.25221,0.863204,-0.4012,1.26586,0.841382,-0.4012,1.26107,0.838529,-0.42688
838870061,1,1.05765,0.741443,-0.421251,1.0623,0.744354,-0.399514,1.07391,0.725804,-0.399514,1.0692,0.722982,-0.421251,1.24588,0.859246,-0.48129,1.25134,0.862658,-0.455811,1.26499,0.840837,-0.455811,1.25947,0.837529,-0.48129
838870573,1,1.05765,0.741443,-0.444874,1.06261,0.744547,-0.423231,1.07422,0.725996,-0.423231,1.0692,0.722982,-0.444874,1.245,0.858696,-0.508621,1.25082,0.862334,-0.483254,1.26447,0.840513,-0.483254,1.2586,0.83698,-0.508621
838868525,1,1.05765,0.741443,-0.350962,1.06134,0.743755,-0.329094,1.07293,0.725232,-0.329094,1.0692,0.722983,-0.350962,1.2482,0.860697,-0.399779,1.25255,0.863418,-0.374038,1.26623,0.841557,-0.374038,1.26184,0.838909,-0.399779
838869550,1,1.04587,0.76026,-0.397732,1.05016,0.763068,-0.375905,1.06177,0.744517,-0.375905,1.05742,0.741799,-0.397732,1.23289,0.881835,-0.454045,1.23792,0.885126,-0.428462,1.25158,0.863305,-0.428462,1.24648,0.860119,-0.454045
838869038,1,1.04587,0.76026,-0.374308,1.04985,0.762873,-0.352398,1.06146,0.744323,-0.352398,1.05742,0.741799,-0.374308,1.23367,0.882319,-0.42688,1.23833,0.885382,-0.4012,1.25198,0.863561,-0.4012,1.24726,0.860603,-0.42688
838870062,1,1.04587,0.76026,-0.421251,1.05047,0.763261,-0.399514,1.06208,0.744711,-0.399514,1.05742,0.741799,-0.421251,1.23207,0.881319,-0.48129,1.23746,0.884836,-0.455811,1.25111,0.863015,-0.455811,1.24566,0.859602,-0.48129
838870574,1,1.04587,0.76026,-0.444874,1.05077,0.763454,-0.423231,1.06238,0.744903,-0.423231,1.05742,0.741799,-0.444874,1.23119,0.880769,-0.508621,1.23694,0.884512,-0.483254,1.25059,0.862691,-0.483254,1.24478,0.859053,-0.508621
838868526,1,1.04587,0.76026,-0.350962,1.04953,0.762633,-0.329094,1.06112,0.74411,-0.329094,1.05742,0.741799,-0.350962,1.23434,0.882842,-0.399779,1.23864,0.885635,-0.374038,1.25233,0.863774,-0.374038,1.24798,0.861053,-0.399779
838869555,1,0.975398,0.846818,-0.397732,0.979432,0.849975,-0.375905,0.992918,0.832741,-0.375905,0.988819,0.829667,-0.397732,1.15104,0.984266,-0.454045,1.15577,0.987966,-0.428462,1.17164,0.967693,-0.428462,1.16683,0.96409,-0.454045
838869043,1,0.975398,0.846818,-0.374308,0.979144,0.84975,-0.352398,0.99263,0.832516,-0.352398,0.988819,0.829667,-0.374308,1.15176,0.984827,-0.42688,1.15615,0.988264,-0.4012,1.17202,0.96799,-0.4012,1.16755,0.964652,-0.42688
838870067,1,0.975398,0.846818,-0.421251,0.979719,0.8502,-0.399514,0.993205,0.832966,-0.399514,0.988818,0.829667,-0.421251,1.15028,0.983666,-0.48129,1.15534,0.987629,-0.455811,1.17121,0.967356,-0.455811,1.16607,0.96349,-0.48129
838870579,1,0.975398,0.846818,-0.444874,0.980005,0.850424,-0.423231,0.993491,0.83319,-0.423231,0.988818,0.829667,-0.444874,1.14946,0.983027,-0.508621,1.15486,0.987253,-0.483254,1.17073,0.96698,-0.483254,1.16525,0.962851,-0.508621
838868531,1,0.975397,0.846819,-0.350962,0.978829,0.849504,-0.329094,0.992295,0.832295,-0.329094,0.988818,0.829668,-0.350962,1.15243,0.985352,-0.399779,1.15647,0.988512,-0.374038,1.17236,0.968202,-0.374038,1.16827,0.965109,-0.399779
838869556,1,0.961717,0.8643,-0.397732,0.965687,0.867541,-0.375905,0.979173,0.850307,-0.375905,0.975138,0.84715,-0.397732,1.135,1.00477,-0.454045,1.13965,1.00857,-0.428462,1.15551,0.988298,-0.428462,1.15079,0.984597,-0.454045
838869044,1,0.961717,0.8643,-0.374308,0.965399,0.867315,-0.352398,0.978885,0.850081,-0.352398,0.975138,0.847149,-0.374308,1.13572,1.00533,-0.42688,1.14003,1.00887,-0.4012,1.15589,0.988595,-0.4012,1.1515,0.985159,-0.42688
838870068,1,0.961717,0.8643,-0.421251,0.965974,0.867765,-0.399514,0.97946,0.850531,-0.399514,0.975138,0.84715,-0.421251,1.13423,1.00417,-0.48129,1.13922,1.00823,-0.455811,1.15508,0.987961,-0.455811,1.15002,0.983997,-0.48129
838870580,1,0.961717,0.8643,-0.444874,0.96626,0.867989,-0.423231,0.979746,0.850755,-0.423231,0.975138,0.84715,-0.444874,1.13341,1.00353,-0.508621,1.13874,1.00786,-0.483254,1.1546,0.987585,-0.483254,1.1492,0.983358,-0.508621
838868532,1,0.961718,0.8643,-0.350962,0.965104,0.867043,-0.329094,0.97857,0.849834,-0.329094,0.975139,0.847149,-0.350962,1.13633,1.00592,-0.399779,1.14032,1.00915,-0.374038,1.15621,0.988843,-0.374038,1.15217,0.985682,-0.399779
838869557,1,0.945584,0.879957,-0.397732,0.949506,0.883253,-0.375905,0.963585,0.866501,-0.375905,0.959595,0.863286,-0.397732,1.11632,1.02346,-0.454045,1.12092,1.02732,-0.428462,1.13748,1.00761,-0.428462,1.13281,1.00384,-0.454045
838869045,1,0.945584,0.879957,-0.374308,0.949225,0.883018,-0.352398,0.963305,0.866265,-0.352398,0.959595,0.863285,-0.374308,1.11702,1.02404,-0.42688,1.12129,1.02763,-0.4012,1.13785,1.00792,-0.4012,1.1335,1.00443,-0.42688
838870069,1,0.945584,0.879957,-0.421251,0.949785,0.883488,-0.399514,0.963865,0.866735,-0.399514,0.959595,0.863286,-0.421251,1.11558,1.02283,-0.48129,1.1205,1.02697,-0.455811,1.13706,1.00726,-0.455811,1.13206,1.00322,-0.48129
838870581,1,0.945584,0.879957,-0.444874,0.950063,0.883722,-0.423231,0.964142,0.866969,-0.423231,0.959595,0.863285,-0.444874,1.11478,1.02216,-0.508621,1.12003,1.02657,-0.483254,1.1366,1.00687,-0.483254,1.13127,1.00255,-0.508621
838868533,1,0.945583,0.879958,-0.350962,0.948919,0.882761,-0.329094,0.962978,0.866033,-0.329094,0.959595,0.863286,-0.350962,1.11767,1.02459,-0.399779,1.1216,1.02789,-0.374038,1.13819,1.00815,-0.374038,1.13421,1.00491,-0.399779
838869558,1,0.931301,0.896951,-0.397732,0.935155,0.900328,-0.375905,0.949235,0.883576,-0.375905,0.945313,0.880279,-0.397732,1.09957,1.04339,-0.454045,1.10409,1.04735,-0.428462,1.12065,1.02764,-0.428462,1.11605,1.02378,-0.454045
838869046,1,0.931301,0.896951,-0.374308,0.934875,0.900092,-0.352398,0.948955,0.88334,-0.352398,0.945313,0.880279,-0.374308,1.10027,1.04398,-0.42688,1.10446,1.04766,-0.4012,1.12102,1.02795,-0.4012,1.11675,1.02436,-0.42688
838870070,1,0.931301,0.896951,-0.421251,0.935434,0.900563,-0.399514,0.949514,0.88381,-0.399514,0.945313,0.880279,-0.421251,1.09882,1.04276,-0.48129,1.10367,1.047,-0.455811,1.12023,1.02729,-0.455811,1.11531,1.02315,-0.48129
838870582,1,0.931301,0.896951,-0.444874,0.935712,0.900796,-0.423231,0.949792,0.884044,-0.423231,0.945313,0.880279,-0.444874,1.09803,1.0421,-0.508621,1.1032,1.0466,-0.483254,1.11976,1.0269,-0.483254,1.11451,1.02248,-0.508621
838868534,1,0.931302,0.89695,-0.350962,0.93459,0.89981,-0.329094,0.948649,0.883082,-0.329094,0.945313,0.880279,-0.350962,1.10086,1.04459,-0.399779,1.10473,1.04795,-0.374038,1.12133,1.02821,-0.374038,1.1174,1.02491,-0.399779
838869559,1,0.914631,0.912035,-0.397732,0.918435,0.915466,-0.375905,0.933091,0.899215,-0.375905,0.929216,0.895863,-0.397732,1.08025,1.06141,-0.454045,1.08471,1.06543,-0.428462,1.10195,1.04631,-0.428462,1.09741,1.04238,-0.454045
838869047,1,0.914631,0.912035,-0.374308,0.918163,0.915221,-0.352398,0.93282,0.89897,-0.352398,0.929216,0.895863,-0.374308,1.08093,1.06202,-0.42688,1.08507,1.06575,-0.4012,1.10231,1.04664,-0.4012,1.09809,1.04299,-0.42688
838870071,1,0.914631,0.912035,-0.421251,0.918706,0.91571,-0.399514,0.933362,0.899459,-0.399514,0.929216,0.895863,-0.421251,1.07953,1.06076,-0.48129,1.08431,1.06506,-0.455811,1.10155,1.04595,-0.455811,1.09669,1.04173,-0.48129
838870583,1,0.914631,0.912035,-0.444874,0.918976,0.915953,-0.423231,0.933632,0.899703,-0.423231,0.929216,0.895863,-0.444874,1.07876,1.06006,-0.508621,1.08385,1.06466,-0.483254,1.10109,1.04554,-0.483254,1.09592,1.04104,-0.508621
838868535,1,0.91463,0.912035,-0.350962,0.917866,0.914953,-0.329094,0.932501,0.898727,-0.329094,0.929216,0.895863,-0.350962,1.08156,1.06259,-0.399779,1.08537,1.06602,-0.374038,1.10264,1.04687,-0.374038,1.09878,1.0435,-0.399779
838869553,1,1.00404,0.812658,-0.397732,1.00818,0.815672,-0.375905,1.02105,0.797978,-0.375905,1.01685,0.795049,-0.397732,1.18438,0.943887,-0.454045,1.18923,0.94742,-0.428462,1.20438,0.926606,-0.428462,1.19945,0.923173,-0.454045
838869041,1,1.00404,0.812658,-0.374308,1.00788,0.815457,-0.352398,1.02076,0.797763,-0.352398,1.01685,0.795049,-0.374308,1.18511,0.944423,-0.42688,1.18962,0.947704,-0.4012,1.20477,0.926889,-0.4012,1.20019,0.923709,-0.42688
838870065,1,1.00404,0.812658,-0.421251,1.00847,0.815887,-0.399514,1.02135,0.798193,-0.399514,1.01685,0.795049,-0.421251,1.18359,0.943314,-0.48129,1.18879,0.947099,-0.455811,1.20394,0.926284,-0.455811,1.19866,0.922599,-0.48129
838870577,1,1.00404,0.812658,-0.444874,1.00877,0.816101,-0.423231,1.02164,0.798406,-0.423231,1.01685,0.795049,-0.444874,1.18275,0.942704,-0.508621,1.1883,0.94674,-0.483254,1.20344,0.925925,-0.483254,1.19782,0.92199,-0.508621
838868529,1,1.00404,0.812659,-0.350962,1.00756,0.815222,-0.329094,1.02042,0.797554,-0.329094,1.01685,0.795049,-0.350962,1.1858,0.944924,-0.399779,1.18995,0.947942,-0.374038,1.20512,0.927089,-0.374038,1.20092,0.924141,-0.399779
838869554,1,0.990974,0.830607,-0.397732,0.995055,0.833707,-0.375905,1.00793,0.816013,-0.375905,1.00379,0.812998,-0.397732,1.16905,0.964942,-0.454045,1.17384,0.968575,-0.428462,1.18898,0.947761,-0.428462,1.18413,0.944227,-0.454045
838869042,1,0.990974,0.830607,-0.374308,0.994759,0.833492,-0.352398,1.00763,0.815797,-0.352398,1.00379,0.812998,-0.374308,1.16979,0.965478,-0.42688,1.17423,0.968859,-0.4012,1.18937,0.948044,-0.4012,1.18487,0.944764,-0.42688
838870066,1,0.990974,0.830608,-0.421251,0.99535,0.833922,-0.399514,1.00823,0.816227,-0.399514,1.00379,0.812998,-0.421251,1.16827,0.964369,-0.48129,1.1734,0.968254,-0.455811,1.18854,0.947439,-0.455811,1.18334,0.943654,-0.48129
838870578,1,0.990974,0.830607,-0.444874,0.995643,0.834135,-0.423231,1.00852,0.816441,-0.423231,1.00379,0.812998,-0.444874,1.16743,0.96376,-0.508621,1.1729,0.967895,-0.483254,1.18805,0.94708,-0.483254,1.1825,0.943045,-0.508621
838868530,1,0.990975,0.830607,-0.350962,0.994455,0.83323,-0.329094,1.00731,0.815562,-0.329094,1.00379,0.812998,-0.350962,1.17043,0.966047,-0.399779,1.17453,0.969134,-0.374038,1.1897,0.948281,-0.374038,1.18555,0.945263,-0.399779
838869551,1,1.03146,0.777519,-0.397732,1.03571,0.780387,-0.375905,1.04796,0.762253,-0.375905,1.04365,0.759473,-0.397732,1.21628,0.902369,-0.454045,1.22125,0.905731,-0.428462,1.23566,0.8844,-0.428462,1.23062,0.881141,-0.454045
838869039,1,1.03146,0.777519,-0.374308,1.03541,0.780182,-0.352398,1.04766,0.762048,-0.352398,1.04365,0.759473,-0.374308,1.21703,0.902879,-0.42688,1.22165,0.906001,-0.4012,1.23606,0.884669,-0.4012,1.23137,0.881651,-0.42688
838870063,1,1.03146,0.777519,-0.421251,1.03601,0.780591,-0.399514,1.04826,0.762457,-0.399514,1.04365,0.759473,-0.421251,1.21547,0.901824,-0.48129,1.2208,0.905425,-0.455811,1.23521,0.884094,-0.455811,1.22981,0.880596,-0.48129
838870575,1,1.03146,0.777519,-0.444874,1.03631,0.780794,-0.423231,1.04856,0.762661,-0.423231,1.04365,0.759473,-0.444874,1.21461,0.901244,-0.508621,1.22029,0.905083,-0.483254,1.2347,0.883752,-0.483254,1.22895,0.880016,-0.508621
838868527,1,1.03146,0.777519,-0.350962,1.03507,0.779958,-0.329094,1.04731,0.761852,-0.329094,1.04365,0.759473,-0.350962,1.21774,0.903356,-0.399779,1.22199,0.906227,-0.374038,1.23642,0.884856,-0.374038,1.23212,0.882057,-0.399779
838869552,1,1.01904,0.795913,-0.397732,1.02322,0.798869,-0.375905,1.03547,0.780735,-0.375905,1.03123,0.777867,-0.397732,1.2017,0.923946,-0.454045,1.20661,0.927411,-0.428462,1.22102,0.906079,-0.428462,1.21604,0.902718,-0.454045
838869040,1,1.01904,0.795913,-0.374308,1.02292,0.798664,-0.352398,1.03517,0.78053,-0.352398,1.03123,0.777867,-0.374308,1.20246,0.924457,-0.42688,1.20701,0.927681,-0.4012,1.22142,0.906349,-0.4012,1.2168,0.903228,-0.42688
838870064,1,1.01904,0.795913,-0.421251,1.02353,0.799073,-0.399514,1.03578,0.780939,-0.399514,1.03123,0.777867,-0.421251,1.20089,0.923401,-0.48129,1.20615,0.927104,-0.455811,1.22056,0.905773,-0.455811,1.21523,0.902173,-0.48129
838870576,1,1.01904,0.795913,-0.444874,1.02383,0.799276,-0.423231,1.03608,0.781143,-0.423231,1.03123,0.777867,-0.444874,1.20003,0.922821,-0.508621,1.20565,0.926763,-0.483254,1.22006,0.905432,-0.483254,1.21438,0.901593,-0.508621
838868528,1,1.01904,0.795913,-0.350962,1.02261,0.798413,-0.329094,1.03484,0.780306,-0.329094,1.03123,0.777867,-0.350962,1.20311,0.925002,-0.399779,1.20731,0.927945,-0.374038,1.22175,0.906575,-0.374038,1.2175,0.903703,-0.399779
838869541,1,1.15188,0.584282,-0.397732,1.15656,0.58637,-0.375905,1.16548,0.566386,-0.375905,1.16075,0.564395,-0.397732,1.35555,0.67517,-0.454045,1.36104,0.677617,-0.428462,1.37153,0.654109,-0.428462,1.36599,0.651775,-0.454045
838869029,1,1.15188,0.584282,-0.374308,1.15622,0.586221,-0.352398,1.16514,0.566237,-0.352398,1.16075,0.564395,-0.374308,1.35639,0.675541,-0.42688,1.36148,0.677814,-0.4012,1.37197,0.654306,-0.4012,1.36683,0.652146,-0.42688
838870053,1,1.15188,0.584282,-0.421251,1.15689,0.586518,-0.399514,1.16581,0.566534,-0.399514,1.16075,0.564395,-0.421251,1.35466,0.674773,-0.48129,1.36054,0.677394,-0.455811,1.37103,0.653886,-0.455811,1.3651,0.651378,-0.48129
838870565,1,1.15188,0.584282,-0.444874,1.15722,0.586666,-0.423231,1.16614,0.566682,-0.423231,1.16075,0.564395,-0.444874,1.35372,0.674351,-0.508621,1.35998,0.677146,-0.483254,1.37047,0.653638,-0.483254,1.36416,0.650956,-0.508621
838868517,1,1.15188,0.584283,-0.350962,1.15586,0.586058,-0.329094,1.16476,0.566104,-0.329094,1.16075,0.564395,-0.350962,1.35716,0.675888,-0.399779,1.36185,0.677978,-0.374038,1.37236,0.654427,-0.374038,1.36764,0.652416,-0.399779
838869542,1,1.14283,0.604554,-0.397732,1.14747,0.606738,-0.375905,1.15639,0.586754,-0.375905,1.15171,0.584666,-0.397732,1.34494,0.698949,-0.454045,1.35038,0.701509,-0.428462,1.36087,0.678001,-0.428462,1.35538,0.675554,-0.454045
838869030,1,1.14283,0.604554,-0.374308,1.14713,0.606589,-0.352398,1.15605,0.586605,-0.352398,1.15171,0.584666,-0.374308,1.34577,0.699321,-0.42688,1.35082,0.701706,-0.4012,1.36131,0.678198,-0.4012,1.35621,0.675926,-0.42688
838870054,1,1.14283,0.604554,-0.421251,1.1478,0.606887,-0.399514,1.15672,0.586903,-0.399514,1.15171,0.584666,-0.421251,1.34405,0.698552,-0.48129,1.34988,0.701287,-0.455811,1.36037,0.677779,-0.455811,1.35449,0.675158,-0.48129
838870566,1,1.14283,0.604554,-0.444874,1.14813,0.607035,-0.423231,1.15705,0.587051,-0.423231,1.15171,0.584666,-0.444874,1.34311,0.69813,-0.508621,1.34932,0.701038,-0.483254,1.35981,0.67753,-0.483254,1.35355,0.674735,-0.508621
838868518,1,1.14283,0.604553,-0.350962,1.14678,0.606396,-0.329094,1.15569,0.586441,-0.329094,1.15171,0.584666,-0.350962,1.34652,0.699744,-0.399779,1.35116,0.701913,-0.374038,1.36167,0.678362,-0.374038,1.35699,0.676272,-0.399779
838869543,1,1.13097,0.623648,-0.397732,1.13557,0.625898,-0.375905,1.14518,0.606237,-0.375905,1.14053,0.604082,-0.397732,1.33134,0.721594,-0.454045,1.33674,0.724231,-0.428462,1.34804,0.701104,-0.428462,1.34259,0.698578,-0.454045
838869031,1,1.13097,0.623648,-0.374308,1.13524,0.625737,-0.352398,1.14485,0.606076,-0.352398,1.14053,0.604082,-0.374308,1.33216,0.721994,-0.42688,1.33717,0.724442,-0.4012,1.34847,0.701315,-0.4012,1.34341,0.698978,-0.42688
838870055,1,1.13097,0.623648,-0.421251,1.1359,0.626058,-0.399514,1.14551,0.606397,-0.399514,1.14053,0.604082,-0.421251,1.33047,0.721166,-0.48129,1.33624,0.723991,-0.455811,1.34755,0.700863,-0.455811,1.34172,0.69815,-0.48129
838870567,1,1.13097,0.623648,-0.444874,1.13622,0.626217,-0.423231,1.14583,0.606557,-0.423231,1.14053,0.604082,-0.444874,1.32953,0.720711,-0.508621,1.3357,0.723722,-0.483254,1.347,0.700595,-0.483254,1.34079,0.697695,-0.508621
838868519,1,1.13096,0.623648,-0.350962,1.13488,0.625562,-0.329094,1.14448,0.605931,-0.329094,1.14053,0.604083,-0.350962,1.33292,0.722368,-0.399779,1.33753,0.72462,-0.374038,1.34886,0.70145,-0.374038,1.34421,0.699275,-0.399779
838861491,1,-1.26724,0.249227,-0.0269319,-1.26724,0.249227,-0.00338405,-1.26199,0.270373,-0.00338404,-1.26199,0.270363,-0.0269319,-1.49046,0.304675,-0.028832,-1.49046,0.304675,-0.00338405,-1.48424,0.329716,-0.00338404,-1.48424,0.329706,-0.028832
838927027,1,-1.26429,0.270384,0.0269319,-1.26429,0.270395,0.00338403,-1.26734,0.248821,0.00338405,-1.26734,0.248821,0.0269319,-1.49147,0.306563,0.028832,-1.49147,0.306574,0.00338403,-1.49508,0.281026,0.00338405,-1.49508,0.281026,0.0288321
838862003,1,-1.26724,0.249227,-0.0508939,-1.26743,0.249274,-0.0273468,-1.26218,0.27042,-0.0273468,-1.26199,0.270363,-0.0508939,-1.49044,0.304669,-0.054686,-1.49064,0.30472,-0.0292388,-1.48442,0.329761,-0.0292388,-1.48422,0.3297,-0.054686
838862515,1,-1.26724,0.249227,-0.0748583,-1.26762,0.249321,-0.0513136,-1.26237,0.270467,-0.0513136,-1.26199,0.270363,-0.0748583,-1.4904,0.30466,-0.0805421,-1.49081,0.304761,-0.0550975,-1.48458,0.329802,-0.0550975,-1.48418,0.32969,-0.0805421
838927539,1,-1.26429,0.270384,0.0508939,-1.26448,0.270422,0.0273468,-1.26754,0.248848,0.0273468,-1.26734,0.248821,0.0508939,-1.49144,0.30656,0.054686,-1.49165,0.3066,0.0292388,-1.49526,0.281052,0.0292388,-1.49505,0.281022,0.054686
838861492,1,-1.27259,0.227686,-0.0269319,-1.2726,0.227676,-0.00338405,-1.26734,0.248821,-0.00338403,-1.26734,0.248821,-0.0269319,-1.49678,0.279238,-0.0288321,-1.49678,0.279227,-0.00338405,-1.49056,0.304269,-0.00338403,-1.49056,0.304269,-0.028832
838927028,1,-1.2674,0.248407,0.026932,-1.2674,0.248407,0.00338405,-1.27045,0.226833,0.00338403,-1.27045,0.226843,0.0269319,-1.49514,0.280611,0.0288321,-1.49514,0.280611,0.00338406,-1.49875,0.255063,0.00338403,-1.49875,0.255074,0.028832
838862004,1,-1.27259,0.227686,-0.0508939,-1.27278,0.227722,-0.0273468,-1.26753,0.248868,-0.0273468,-1.26734,0.248821,-0.0508939,-1.49676,0.279233,-0.054686,-1.49696,0.279272,-0.0292388,-1.49074,0.304314,-0.0292388,-1.49054,0.304263,-0.054686
838862516,1,-1.27259,0.227686,-0.0748583,-1.27297,0.227769,-0.0513136,-1.26772,0.248915,-0.0513136,-1.26734,0.248821,-0.0748583,-1.49672,0.279223,-0.0805421,-1.49713,0.279313,-0.0550975,-1.49091,0.304355,-0.0550975,-1.4905,0.304254,-0.080542
838927540,1,-1.2674,0.248407,0.0508939,-1.26759,0.248434,0.0273468,-1.27065,0.22686,0.0273468,-1.27045,0.226843,0.0508939,-1.49511,0.280608,0.054686,-1.49532,0.280637,0.0292388,-1.49893,0.255089,0.0292388,-1.49872,0.255071,0.054686
838861493,1,-1.27588,0.200332,-0.0269319,-1.27588,0.200332,-0.00338405,-1.27137,0.221647,-0.00338403,-1.27137,0.221637,-0.0269319,-1.50089,0.248009,-0.0288321,-1.50089,0.248009,-0.00338405,-1.49554,0.273251,-0.00338403,-1.49554,0.27324,-0.028832
838927029,1,-1.27367,0.221578,0.0269319,-1.27367,0.221589,0.00338404,-1.27597,0.199922,0.00338404,-1.27597,0.199922,0.0269319,-1.50196,0.24986,0.028832,-1.50196,0.249872,0.00338404,-1.50469,0.224213,0.00338404,-1.50469,0.224213,0.028832
838862005,1,-1.27588,0.200332,-0.0508939,-1.27607,0.200372,-0.0273468,-1.27156,0.221687,-0.0273468,-1.27137,0.221637,-0.0508939,-1.50087,0.248004,-0.054686,-1.50107,0.248047,-0.0292388,-1.49572,0.273289,-0.0292388,-1.49552,0.273235,-0.054686
838862517,1,-1.27588,0.200332,-0.0748583,-1.27626,0.200412,-0.0513136,-1.27175,0.221727,-0.0513136,-1.27137,0.221637,-0.0748583,-1.50083,0.247996,-0.0805421,-1.50124,0.248082,-0.0550975,-1.49589,0.273325,-0.0550975,-1.49548,0.273227,-0.0805421
838927541,1,-1.27367,0.221578,0.0508939,-1.27386,0.221609,0.0273468,-1.27616,0.199943,0.0273468,-1.27597,0.199922,0.0508939,-1.50194,0.249858,0.054686,-1.50215,0.249891,0.0292388,-1.50487,0.224233,0.0292388,-1.50466,0.224211,0.054686
