energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.604391,-1.60462,3.06418,-1.16435,872416054,-1.34105,0.0886746,-3.17462,-1.3409,0.117237,-3.1741,-1.3135,0.117237,-3.18219,-1.31365,0.0886745,-3.1827,-1.40462,0.092822,-3.3852,-1.40446,0.122767,-3.38466,-1.37573,0.122767,-3.39313,-1.37589,0.0928219,-3.39368
0.313713,-1.54066,-2.61477,-15.9067,872416410,-1.229,-0.737328,-3.20455,-1.25655,-0.737305,-3.19698,-1.25767,-0.709061,-3.20112,-1.23012,-0.709084,-3.20869,-1.2866,-0.77174,-3.41407,-1.31548,-0.771717,-3.40614,-1.31665,-0.742107,-3.41048,-1.28777,-0.74213,-3.41842
1.2147,-2.05696,2.63941,6.95679,872418624,-0.738671,0.383543,-3.17837,-0.738352,0.412016,-3.17606,-0.710135,0.412061,-3.18053,-0.710454,0.383588,-3.18283,-0.774324,0.401486,-3.39472,-0.773989,0.431336,-3.3923,-0.744407,0.431383,-3.39698,-0.744742,0.401533,-3.3994
1.68784,-2.03995,2.60895,2.58461,872418625,-0.73844,0.412619,-3.17659,-0.738092,0.441076,-3.17411,-0.709875,0.441121,-3.17857,-0.710223,0.412664,-3.18105,-0.774077,0.431939,-3.39283,-0.773713,0.461773,-3.39022,-0.74413,0.46182,-3.3949,-0.744495,0.431986,-3.39751
0.589485,-2.07004,2.59098,12.4565,872418753,-0.70958,0.412628,-3.18056,-0.709237,0.441085,-3.17808,-0.680992,0.441119,-3.18236,-0.681336,0.412661,-3.18485,-0.743852,0.43195,-3.39702,-0.743493,0.461784,-3.39441,-0.713882,0.46182,-3.39891,-0.714241,0.431986,-3.40151
0.633482,-1.84159,-2.19645,-3.84044,872419094,-0.594955,-0.857605,-3.1984,-0.623275,-0.857605,-3.19464,-0.623933,-0.829478,-3.1996,-0.595613,-0.829478,-3.20336,-0.623429,-0.897468,-3.41288,-0.653119,-0.897468,-3.40894,-0.653808,-0.86798,-3.41414,-0.624119,-0.86798,-3.41808
1.29443,-2.40916,3.11451,-6.24607,872419251,-0.5897,0.00130835,-3.17477,-0.5897,0.0298763,-3.17477,-0.561352,0.0298764,-3.17831,-0.561352,0.00130837,-3.17831,-0.618323,0.00130914,-3.3929,-0.618323,0.0312591,-3.3929,-0.588604,0.0312592,-3.39661,-0.588604,0.00130916,-3.39661
1.05229,-2.35811,2.8197,6.59068,872419257,-0.590062,0.177752,-3.1784,-0.589951,0.2063,-3.17733,-0.561603,0.206322,-3.18087,-0.561714,0.177775,-3.18194,-0.618674,0.186041,-3.39638,-0.618557,0.215969,-3.39525,-0.588838,0.215993,-3.39896,-0.588954,0.186064,-3.40009
2.56871,-2.40446,-2.80387,4.91524,872419372,-0.532611,-0.206321,-3.18371,-0.560981,-0.206304,-3.18035,-0.561091,-0.177756,-3.18142,-0.532721,-0.177773,-3.18478,-0.558474,-0.215993,-3.40198,-0.588216,-0.215975,-3.39845,-0.588331,-0.186046,-3.39958,-0.558589,-0.186064,-3.4031
0.526053,-1.96814,2.21808,-5.64953,872419403,-0.561073,0.709022,-3.18138,-0.560635,0.737265,-3.17712,-0.532265,0.737333,-3.18048,-0.532703,0.709089,-3.18474,-0.588111,0.74206,-3.39721,-0.587652,0.771671,-3.39273,-0.55791,0.771741,-3.39625,-0.558369,0.742131,-3.40073
