pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-2.32138,-3.51052,7.12376,-0.577372,-1.40522,2.88102,-2.71478,-4.03603,8.39993,-0.721514,-0.757099,2.02708
0.0007131,0.00102479,0.0492158,-1.02032,0.0047844,-0.834763,-0.88909,-0.914171,-1.12047,0.0369762,-0.994713,-0.819562
0.000701631,0.000746227,-0.0435865,-0.908761,-0.00410402,-2.60863,-0.786246,-0.639939,-3.16813,-0.177955,-0.80969,-2.38282
0.000727086,0.000474707,0.0265243,-0.813795,-0.104536,-2.00457,-0.800935,0.802574,-3.16813,0.0866493,0.720846,-1.80404
0.000717386,0.000484096,0.0490311,-0.760215,-0.0362288,-0.76921,-0.336883,-1.22992,-1.62969,0.625402,-0.402743,-0.746107
0.000703897,0.000644661,0.00607406,-0.965631,-0.106409,1.18785,-0.722551,-1.05076,1.78957,0.246411,-0.894202,1.14229
0.000702773,0.000616617,-0.0415499,-3.32832,-0.649817,9.64782,-1.11909,-0.00580046,3.16813,-3.25275,0.579206,9.42658
0.000702943,0.000667753,0.0697799,-1.50449,-0.283387,0.198575,-0.98603,-0.808659,0.239691,-0.55449,-1.39576,0.190692
0.000732211,0.000485664,0.00650376,-0.772593,-0.148817,0.791873,-0.227161,-1.25482,1.65046,0.649167,-0.377565,0.755969
0.000767831,0.000437757,0.0699534,-0.826017,-0.257003,0.909134,-0.938256,0.863633,1.70303,0.197934,0.771539,0.838215
0.000682975,0.000697053,0.0140656,-1.42175,-0.434745,-2.52812,-0.878907,-0.923968,-2.23895,-0.353549,-1.39576,-2.43475
0.000712102,0.000605839,0.0142139,-0.813661,-0.346677,-0.290829,-1.05238,0.720192,-0.47616,0.0441053,0.845912,-0.271832
0.000743077,0.000534618,0.0140946,-1.44153,-0.625338,-2.09477,-1.27185,0.092693,-1.75164,-1.30377,0.809263,-2.04764
0.00076249,0.000508174,0.0115272,-0.943911,-0.480937,1.50199,-1.22061,0.369165,1.98663,-0.495447,0.894802,1.42295
0.000723653,0.000579485,-0.0436721,-0.69184,-0.379853,-0.918916,-0.980045,0.815902,-1.92426,0.248449,0.707412,-0.863015
0.00059339,0.000802142,-0.0478527,-1.60821,-0.950679,0.940548,-1.26463,-0.164043,0.614963,-1.77137,0.501104,0.93154
0.00067889,0.000668053,0.0698373,-1.76902,-1.11074,4.50802,-1.24815,-0.261327,2.90095,-2.01045,0.289737,4.43084
0.000707736,0.000615767,0.0113143,-18.7658,-13.7887,38.5356,-1.05073,-0.722615,2.1234,-19.5364,-12.5709,38.4426
0.000682166,0.000647121,0.0115363,-0.677065,-0.553036,0.719708,-1.21003,0.402499,1.26516,-0.183257,0.812263,0.690153
0.000714697,0.000606393,0.0113962,-12.4567,-9.24455,25.663,-1.05857,-0.711065,2.12318,-13.1735,-7.99037,25.4874
0.000682431,0.000649974,0.0113843,-1.82731,-1.35246,3.36079,-0.726236,-1.04822,1.93179,-0.614171,-2.14116,3.29362
0.000699237,0.000626827,0.0114504,-87.5682,-67.4596,172.053,-1.01536,-0.77152,1.9978,-87.5211,-65.6132,170.257
0.000661089,0.000675835,0.0112889,-52.5136,-40.802,103.878,-0.998437,-0.793297,2.00458,-51.2767,-41.663,103.193
0.000827878,0.000482838,0.0121731,-0.617536,-0.557829,1.01191,-1.1991,0.433988,1.91429,-0.109129,0.79302,0.983082
0.000789474,0.0005182,0.011424,-7.72796,-6.47344,15.8959,-0.916029,-0.887183,2.02543,-6.7077,-7.48974,15.855
0.000685982,0.000636508,0.00629181,-1.56508,-1.62945,2.75405,-1.1329,-0.585424,1.58979,-2.20934,-0.333149,2.72523
0.000773216,0.000553669,0.0115234,-1.96843,-2.07317,4.48131,-1.08342,-0.672608,2.03785,-2.68865,-0.840085,4.43195
0.000685844,0.000634401,-0.0500021,-1.25878,-1.27253,2.14869,-0.448778,-1.19365,1.52909,0.10453,-1.76294,2.12476
0.000698174,0.000620554,-0.0818728,-0.632167,-0.70627,0.679113,0.206856,-1.25833,0.968492,0.795752,-0.424279,0.649284
0.000630346,0.000669147,0.0010595,-0.799184,-1.1572,2.17092,-1.16623,-0.515856,2.04927,-1.35898,0.179516,2.08705
0.000722062,0.000606106,0.00624445,-0.608697,-0.899406,1.10918,-1.24072,-0.294615,1.4477,-0.907568,0.516548,1.08144
0.00059499,0.000701436,0.0140932,-0.782634,-1.03258,0.904971,-0.0532988,-1.27411,0.979796,0.676901,-1.05683,0.899357
0.00078549,0.000555103,-0.00123364,-0.5566,-0.716511,0.402318,0.359168,-1.22359,0.646117,0.828741,-0.284743,0.380994
0.000697888,0.000619825,0.011586,-0.659418,-1.68263,4.52046,-0.843637,-0.870115,3.16813,-1.5433,-0.684316,4.31072
0.000623184,0.000639447,0.0139096,-0.207319,-0.745166,-1.50973,-1.24287,-0.0990519,-3.16813,-0.265113,0.594557,-1.3016
0.000727979,0.000611909,-0.0898964,-0.25843,-0.89819,-1.89951,-1.18064,-0.481956,-3.10298,-0.722212,0.413497,-1.74176
0.000647547,0.000631863,0.00641907,-0.213698,-0.815651,0.6531,-1.2382,-0.305024,1.21039,-0.530813,0.605023,0.620977
0.000580567,0.000639643,0.0013167,-0.157989,-0.859217,-1.3071,-1.19002,-0.458305,-2.34862,-0.626302,0.499888,-1.25531
0.000673697,0.000618502,0.00627713,-0.0578446,-0.866956,1.11158,-1.13249,-0.586207,1.97762,-0.700399,0.434418,1.07001
0.000810706,0.000619011,0.00625078,0.0208302,-0.786048,0.804714,-1.22404,-0.357654,1.86891,-0.333813,0.625098,0.772569
0.00220172,0.000669582,0.0157757,0.0469861,-1.31841,-4.65701,-0.295274,-0.824629,-3.16813,-0.825637,-0.939843,-4.44462
0.000736604,0.000620452,0.00116729,0.105544,-0.802706,0.660747,-1.10273,-0.640438,1.34387,-0.603285,0.468896,0.635275
0.000870826,0.000625892,0.0117921,0.0722551,-1.19746,-1.34951,0.835736,-0.963185,-1.51627,1.14639,-0.231437,-1.30458
0.00088163,0.000625318,0.0695779,0.0741514,-1.04757,2.15443,0.94811,-0.852806,2.97522,0.994079,0.0250296,2.07947
0.000544154,0.000562428,0.0492545,0.328004,-1.05586,-1.49532,-0.5259,-1.16173,-1.84923,-0.963752,-0.418651,-1.44073
0.000734378,0.000628018,0.00624623,0.319542,-0.74399,-0.981594,-0.879784,-0.923128,-1.95323,-0.714046,0.274462,-0.932016
0.000812492,0.000650102,0.0491139,1.00274,-2.84339,-9.79835,0.493686,-0.852711,-3.16813,1.90001,-2.25492,-9.57434
0.000378557,0.000483352,0.0329968,0.338683,-0.851483,-1.11577,1.2324,-0.327661,-1.77059,0.684199,0.552289,-1.0778
0.000550813,0.000551209,0.0138089,0.33718,-0.817123,2.83305,0.78894,-0.477096,3.16813,0.804641,0.0653101,2.584
0.000739035,0.00063083,0.00192725,0.610407,-1.37828,-4.05916,0.869881,-0.748979,-3.16813,1.3705,-0.393336,-3.81972
0.000625119,0.000565298,0.00623854,0.855784,-1.37537,-0.713757,0.113569,-1.27016,-0.578192,-0.595389,-1.48091,-0.705473
0.000721826,0.000620263,0.0492729,1.11049,-1.99228,-1.62436,0.945798,-0.855372,-0.877052,2.06169,-0.890441,-1.60408
0.000942426,0.000766279,0.0492409,0.511019,-0.778072,-3.62631,0.0637672,-0.791636,-3.16813,-0.349658,-0.805424,-3.42726
0.000694161,0.000601765,0.0698021,0.502263,-0.819874,0.995611,1.26127,-0.188118,1.56895,0.681375,0.616664,0.951071
0.000853624,0.000706581,0.0117849,0.399564,-0.644273,1.251,1.21114,0.399155,2.94222,-0.0622206,0.700757,1.21203
0.000643001,0.000576114,0.000710359,0.408172,-0.641652,-1.74813,1.15311,0.0644877,-3.16813,0.301388,0.59575,-1.52766
0.000590629,0.000537279,0.0118126,0.450068,-0.668629,-1.99049,1.11313,-0.0802488,-3.16813,0.486957,0.525742,-1.81026
0.000643716,0.000562275,0.0698291,1.19762,-1.62705,-2.03876,1.07633,-0.683874,-1.25013,1.9558,-0.390024,-2.02001
0.000728428,0.000626976,0.0699901,0.503003,-0.564525,-0.195928,-0.759588,-1.02431,-0.394085,-0.651391,0.326751,-0.18911
0.0006944,0.00060486,0.0118486,1.53522,-1.81322,-0.193389,0.483726,-1.17992,-0.0940758,0.174804,-2.34875,-0.192548
0.000792483,0.000688341,0.0264964,0.525835,-0.601644,-1.4902,1.21352,0.391854,-2.9785,0.0654031,0.731856,-1.39206
0.000604553,0.000517487,0.00134061,1.05054,-1.0825,-0.936212,1.22078,-0.368655,-0.825552,1.44801,0.316015,-0.92161
0.000710372,0.000620408,0.00135636,0.884859,-0.860074,-1.00677,1.26413,-0.167873,-1.10803,1.05234,0.585231,-0.977533
0.00071187,0.000621401,0.00613763,0.54872,-0.518402,1.61522,1.11409,0.443064,3.16813,0.0365696,0.645548,1.38723
0.000715309,0.000618948,0.0491289,0.89233,-0.799573,1.31214,1.27197,-0.0909609,1.56509,0.950119,0.645314,1.27869
0.000699406,0.000606442,0.0062763,1.35316,-1.05138,2.27864,1.24483,-0.276756,1.76749,1.63682,0.367583,2.24939
0.00070176,0.000599503,0.049289,1.18228,-0.752319,-1.10129,0.559257,-1.14604,-1.00574,-0.136491,-1.36827,-1.0823
0.000798949,0.000783371,-0.00144215,0.801494,-0.445348,-0.703847,0.163726,-1.26467,-1.14871,-0.642855,-0.600341,-0.684142
0.000702155,0.000603483,0.0113968,2.99859,-1.28532,-3.11563,1.0308,-0.750764,-1.21303,2.12392,-2.43976,-3.0791
0.000733599,0.000691065,0.0116688,1.04358,-0.362112,2.70987,0.634448,-0.998064,3.16813,-0.0901649,-0.987679,2.4785
0.000710303,0.000617229,0.0330082,0.842838,-0.263858,-0.917498,0.358778,-1.22371,-1.51366,-0.554042,-0.654131,-0.8836
0.000680497,0.000508536,0.0699241,1.14197,-0.356039,0.232772,1.19266,0.451383,0.338207,0.598624,0.998451,0.2281
0.000693199,0.000548638,0.0441701,0.730505,-0.193961,-0.384337,0.438939,1.19729,-0.944677,-0.653534,0.284225,-0.374164
0.000697711,0.000525807,0.000948544,0.744692,-0.0723635,-0.936061,0.105726,-1.27083,-2.27482,-0.686933,-0.174818,-0.91056
0.000741327,0.000918085,0.044011,1.0408,-0.104997,-1.84811,0.818079,-0.978229,-2.45902,-0.078463,-0.997542,-1.78995
0.000710906,0.000586554,0.0329072,1.67416,0.0759761,-3.28299,1.17343,-0.49924,-2.54206,1.06059,-1.21745,-3.15398
0.000690177,0.000674697,-0.050177,2.29561,0.468634,0.720599,1.26687,-0.145783,0.349761,2.09003,-0.972581,0.712213
0.000692812,0.000710276,0.00106951,0.742355,0.108703,-0.485083,0.198059,1.25974,-1.08833,-0.668559,0.309583,-0.472921
0.000653507,0.000801228,0.0139169,0.805209,0.235871,-0.392454,0.890448,-0.912847,-0.717972,-0.258446,-0.766319,-0.378989
0.000722357,0.0005566,0.0224306,1.72429,0.402267,0.00834894,1.00959,0.779047,0.0320945,0.808562,1.54316,0.01433
0.000721721,0.00057354,0.014171,2.53866,0.833354,2.34598,1.27424,0.0500083,1.15015,2.57021,-0.619684,2.32903
0.000691439,0.000655193,0.0114105,1.47426,0.606117,1.85117,1.27054,-0.109191,1.55086,1.31824,-0.834005,1.81683
0.000707558,0.000625156,0.0699612,0.953094,0.457493,0.138318,1.21048,-0.401155,0.244793,0.463017,-0.917162,0.125646
0.000718524,0.000585376,-0.0436811,1.04224,0.51301,-2.55972,1.24492,-0.276314,-3.09269,0.680953,-0.832507,-2.40854
0.00071705,0.000594466,0.0114311,1.01629,0.447768,1.26997,0.527176,1.16115,1.61661,-0.323852,1.0197,1.23599
0.000710561,0.000610009,0.00107713,0.760784,0.470603,-0.307443,1.16794,-0.511965,-0.511731,0.153935,-0.85437,-0.297486
0.000700462,0.000627121,0.0114248,8.06684,5.1533,8.96134,1.12377,0.60278,1.20514,8.7217,3.86135,8.92545
