energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.344662,-0.1305,-0.0436333,-23.7042,1107312968,1.81273,-1.01294e-07,-0.157906,1.80583,-0.15799,-0.157906,1.80583,-0.15799,-0.317008,1.81273,-1.01294e-07,-0.317008,2.89075,-1.61533e-07,-0.251813,2.87975,-0.251946,-0.251813,2.87975,-0.251946,-0.505533,2.89075,-1.61533e-07,-0.505533
0.618569,-0.2175,1.52716,-20.1178,1107313042,1.36857e-07,1.81273,-0.317008,0.15799,1.80583,-0.317008,0.15799,1.80583,-0.478511,1.36857e-07,1.81273,-0.478511,2.18246e-07,2.89075,-0.505533,0.251946,2.87975,-0.505533,0.251946,2.87975,-0.763081,2.18246e-07,2.89075,-0.763081
1.17734,-0.3045,-2.48709,-4.6799,1107313196,-1.38863,-1.1652,-0.478511,-1.4849,-1.03974,-0.478511,-1.4849,-1.03974,-0.643638,-1.38863,-1.1652,-0.643638,-2.21444,-1.85814,-0.763081,-2.36797,-1.65807,-0.763081,-2.36797,-1.65807,-1.02641,-2.21444,-1.85814,-1.02641
0.00423007,-0.3915,1.00356,32.4816,1107313292,0.906363,1.56987,-0.643638,1.03974,1.4849,-0.643638,1.03974,1.4849,-0.81364,0.906363,1.56987,-0.81364,1.44538,2.50346,-1.02641,1.65807,2.36797,-1.02641,1.65807,2.36797,-1.29751,1.44538,2.50346,-1.29751
0.235633,-0.3915,-0.479966,-23.9893,1107313347,1.64289,-0.766091,-0.643638,1.56987,-0.906363,-0.643638,1.56987,-0.906363,-0.81364,1.64289,-0.766091,-0.81364,2.61991,-1.22168,-1.02641,2.50346,-1.44538,-1.02641,2.50346,-1.44538,-1.29751,2.61991,-1.22168,-1.29751
0.0272944,-0.4785,0.654498,-24.1137,1107313416,1.38863,1.1652,-0.81364,1.4849,1.03974,-0.81364,1.4849,1.03974,-0.989805,1.38863,1.1652,-0.989805,2.21444,1.85814,-1.29751,2.36796,1.65807,-1.29751,2.36796,1.65807,-1.57844,2.21444,1.85814,-1.57844
-0.178811,-0.6525,3.01069,32.1467,1107313699,-1.80583,0.15799,-1.17347,-1.78519,0.314777,-1.17347,-1.78519,0.314777,-1.36601,-1.80583,0.15799,-1.36601,-2.87975,0.251946,-1.87132,-2.84683,0.501974,-1.87132,-2.84683,0.501974,-2.17838,-2.87975,0.251946,-2.17838
2.43757,-0.7395,0.916298,-6.35462,1107313803,1.03974,1.4849,-1.36601,1.1652,1.38863,-1.36601,1.1652,1.38863,-1.56891,1.03974,1.4849,-1.56891,1.65807,2.36796,-2.17838,1.85814,2.21444,-2.17838,1.85814,2.21444,-2.50194,1.65807,2.36796,-2.50194
0.223744,-0.8265,0.741765,5.12737,1107313929,1.28179,1.28179,-1.56891,1.38863,1.1652,-1.56891,1.38863,1.1652,-1.78368,1.28179,1.28179,-1.78368,2.04407,2.04407,-2.50194,2.21444,1.85814,-2.50194,2.21444,1.85814,-2.84444,2.04407,2.04407,-2.84444
-0.0105364,-0.8265,0.829031,-23.2951,1107313930,1.1652,1.38863,-1.56891,1.28179,1.28179,-1.56891,1.28179,1.28179,-1.78368,1.1652,1.38863,-1.78368,1.85814,2.21444,-2.50194,2.04407,2.04407,-2.50194,2.04407,2.04407,-2.84444,1.85814,2.21444,-2.84444
-0.0084809,-0.8265,-1.35263,-23.4969,1107313977,0.469167,-1.75096,-1.56891,0.314776,-1.78519,-1.56891,0.314776,-1.78519,-1.78368,0.469167,-1.75096,-1.78368,0.74818,-2.79225,-2.50194,0.501973,-2.84683,-2.50194,0.501973,-2.84683,-2.84444,0.74818,-2.79225,-2.84444
0.00306315,-0.8265,-1.26536,3.82301,1107313978,0.619989,-1.7034,-1.56891,0.469168,-1.75096,-1.56891,0.469168,-1.75096,-1.78368,0.619989,-1.7034,-1.78368,0.988696,-2.71642,-2.50194,0.748182,-2.79225,-2.50194,0.748182,-2.79225,-2.84444,0.988696,-2.71642,-2.84444
0.538548,-1.0005,-1.61443,-23.6269,1107314230,-2.9533e-07,-1.81273,-2.01197,-0.15799,-1.80583,-2.01197,-0.15799,-1.80583,-2.25549,-2.9533e-07,-1.81273,-2.25549,-4.70963e-07,-2.89075,-3.20849,-0.251946,-2.87975,-3.20849,-0.251946,-2.87975,-3.59684,-4.70963e-07,-2.89075,-3.59684
1.20539,-1.0875,-1.09083,16.2554,1107314364,0.906363,-1.56987,-2.2555,0.766091,-1.64289,-2.2555,0.766091,-1.64289,-2.5161,0.906363,-1.56987,-2.5161,1.44538,-2.50346,-3.59684,1.22168,-2.61991,-3.59684,1.22168,-2.61991,-4.01243,1.44538,-2.50346,-4.01243
-0.120409,-1.0875,-0.567232,31.5122,1107314370,1.56987,-0.906363,-2.2555,1.4849,-1.03974,-2.2555,1.4849,-1.03974,-2.5161,1.56987,-0.906363,-2.5161,2.50346,-1.44538,-3.59684,2.36796,-1.65807,-3.59684,2.36796,-1.65807,-4.01243,2.50346,-1.44538,-4.01243
0.724477,-1.0875,-0.479966,-22.8524,1107314371,1.64289,-0.766091,-2.2555,1.56987,-0.906363,-2.2555,1.56987,-0.906363,-2.5161,1.64289,-0.766091,-2.5161,2.61991,-1.22168,-3.59684,2.50346,-1.44538,-3.59684,2.50346,-1.44538,-4.01243,2.61991,-1.22168,-4.01243
0.312966,-1.1745,-0.916298,5.37589,1107314494,1.1652,-1.38863,-2.5161,1.03974,-1.4849,-2.5161,1.03974,-1.4849,-2.79577,1.1652,-1.38863,-2.79577,1.85814,-2.21444,-4.01243,1.65807,-2.36796,-4.01243,1.65807,-2.36796,-4.4584,1.85814,-2.21444,-4.4584
0.956141,-1.2615,2.39983,27.8188,1107314588,-1.38863,1.1652,-2.79577,-1.28179,1.28179,-2.79577,-1.28179,1.28179,-3.0966,-1.38863,1.1652,-3.0966,-1.98134,1.66255,-3.9891,-1.8289,1.8289,-3.9891,-1.8289,1.8289,-4.41834,-1.98134,1.66255,-4.41834
0.219233,-1.2615,-1.78896,-24.2502,1107314612,-0.314777,-1.78519,-2.79577,-0.469168,-1.75096,-2.79577,-0.469168,-1.75096,-3.0966,-0.314777,-1.78519,-3.0966,-0.449135,-2.54717,-3.9891,-0.669426,-2.49833,-3.9891,-0.669426,-2.49833,-4.41834,-0.449135,-2.54717,-4.41834
1.31252,-1.2615,-1.7017,11.9745,1107314613,-0.15799,-1.80583,-2.79577,-0.314777,-1.78519,-2.79577,-0.314777,-1.78519,-3.0966,-0.15799,-1.80583,-3.0966,-0.225425,-2.57662,-3.9891,-0.449135,-2.54717,-3.9891,-0.449135,-2.54717,-4.41834,-0.225425,-2.57662,-4.41834
0.299185,-1.2615,-0.1309,8.96303,1107314631,1.80583,-0.157989,-2.79577,1.78519,-0.314777,-2.79577,1.78519,-0.314777,-3.0966,1.80583,-0.157989,-3.0966,2.57662,-0.225425,-3.9891,2.54717,-0.449134,-3.9891,2.54717,-0.449134,-4.41834,2.57662,-0.225425,-4.41834
0.827516,0.0435,2.13803,5.94219,1107320985,-1.03974,1.4849,0.157906,-0.906363,1.56987,0.157906,-0.906363,1.56987,0,-1.03974,1.4849,0,-1.65807,2.36796,0.251813,-1.44538,2.50346,0.251813,-1.44538,2.50346,0,-1.65807,2.36796,0
