energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.325757,-0.0302932,1.50819,46.7396,838861921,0.0699354,1.2897,-0.0508939,0.0699555,1.28989,-0.0273468,0.0916264,1.28763,-0.0273468,0.0915958,1.28744,-0.0508939,0.0937811,1.51844,-0.054686,0.0938028,1.51864,-0.0292388,0.119466,1.51597,-0.0292388,0.119433,1.51576,-0.054686
0.161659,-0.0673657,2.93897,39.9116,838863027,-1.26724,0.249227,-0.0988267,-1.26781,0.249368,-0.075286,-1.26255,0.270513,-0.075286,-1.26199,0.270363,-0.0988267,-1.49035,0.304647,-0.106402,-1.49096,0.304798,-0.0809616,-1.48474,0.32984,-0.0809616,-1.48413,0.329677,-0.106402
0.341079,-0.2771,-1.9999,-52.6104,838869248,-0.527929,-1.18026,-0.374308,-0.530065,-1.18451,-0.352398,-0.549396,-1.17425,-0.352398,-0.547166,-1.17005,-0.374308,-0.62951,-1.37988,-0.42688,-0.632014,-1.38486,-0.4012,-0.654753,-1.37279,-0.4012,-0.652139,-1.36787,-0.42688
0.191184,-0.294463,0.620057,37.1158,838869550,1.04587,0.76026,-0.397732,1.05016,0.763068,-0.375905,1.06177,0.744517,-0.375905,1.05742,0.741799,-0.397732,1.23289,0.881835,-0.454045,1.23792,0.885126,-0.428462,1.25158,0.863305,-0.428462,1.24648,0.860119,-0.454045
0.428053,-0.294463,-2.17247,-48.4866,838869750,-0.722773,-1.07212,-0.397732,-0.725841,-1.07622,-0.375905,-0.743094,-1.06276,-0.375905,-0.739943,-1.05872,-0.397732,-0.856936,-1.25033,-0.454045,-0.860532,-1.25514,-0.428462,-0.880828,-1.2393,-0.428462,-0.877135,-1.23457,-0.454045
0.257313,-0.311813,-2.17248,-48.0858,838870262,-0.722773,-1.07212,-0.421251,-0.726065,-1.07651,-0.399514,-0.743319,-1.06305,-0.399514,-0.739943,-1.05872,-0.421251,-0.856337,-1.24956,-0.48129,-0.860196,-1.25471,-0.455811,-0.880492,-1.23887,-0.455811,-0.876536,-1.2338,-0.48129
0.174476,-0.472541,2.46886,27.443,838874776,-1.01817,0.797021,-0.646197,-1.02473,0.802691,-0.62537,-1.01006,0.81901,-0.62537,-1.00361,0.813217,-0.646196,-1.17747,0.935389,-0.737862,-1.18507,0.941961,-0.713722,-1.16797,0.960981,-0.713722,-1.1605,0.954266,-0.737862
0.269829,-0.489784,-1.75445,-46.5524,838875406,-0.225225,-1.27327,-0.671209,-0.227232,-1.28203,-0.65052,-0.248527,-1.27674,-0.65052,-0.246359,-1.26802,-0.671209,-0.272263,-1.47747,-0.766148,-0.27459,-1.48763,-0.742167,-0.29941,-1.48146,-0.742167,-0.296897,-1.47135,-0.766148
0.238691,-0.541915,-2.25877,46.3371,838876913,-0.811438,-1.00478,-0.747269,-0.818071,-1.01216,-0.727072,-0.834406,-0.997467,-0.727072,-0.827631,-0.990218,-0.747269,-0.948471,-1.15717,-0.851731,-0.956111,-1.16566,-0.828468,-0.975044,-1.14864,-0.828468,-0.967241,-1.14029,-0.851731
0.252085,-0.575653,2.05073,-41.9899,838877824,-0.60687,1.14176,-0.798841,-0.611328,1.15129,-0.778947,-0.591265,1.16024,-0.778947,-0.586981,1.15064,-0.798841,-0.692226,1.3246,-0.909329,-0.697361,1.33557,-0.886414,-0.674107,1.34595,-0.886414,-0.669173,1.33489,-0.909329
0.208597,-0.592749,-2.48714,50.1989,838878436,-1.01904,-0.795915,-0.824932,-1.02788,-0.802124,-0.805196,-1.04018,-0.783919,-0.805196,-1.03123,-0.77787,-0.824932,-1.1829,-0.910796,-0.938397,-1.19309,-0.917946,-0.915665,-1.20735,-0.896847,-0.915665,-1.19703,-0.889879,-0.938397
0.890196,-0.678819,0.357219,-50.3417,838880799,1.2062,0.46214,-0.959363,1.21787,0.46594,-0.940349,1.22468,0.445027,-0.940349,1.21295,0.441433,-0.959363,1.38829,0.521456,-1.08679,1.40163,0.525803,-1.06504,1.40948,0.501711,-1.06504,1.39606,0.497599,-1.08679
0.16511,-0.678826,-0.306399,50.0751,838881121,1.23486,-0.378924,-0.959363,1.24639,-0.383111,-0.940349,1.23888,-0.403785,-0.940349,1.22742,-0.399395,-0.959363,1.41486,-0.444278,-1.08679,1.42805,-0.449068,-1.06504,1.4194,-0.472884,-1.06504,1.4063,-0.467863,-1.08679
0.312259,-0.713154,0.184628,-44.6287,838881813,1.26746,0.248122,-1.0151,1.28022,0.249923,-0.996316,1.28329,0.228122,-0.996316,1.2705,0.226558,-1.0151,1.45353,0.274394,-1.14775,1.46802,0.276439,-1.12642,1.47154,0.251483,-1.12642,1.45702,0.249707,-1.14775
0.422261,-0.74688,-0.220217,-48.9167,838883174,1.26406,-0.271479,-1.07207,1.277,-0.274927,-1.05364,1.27094,-0.296097,-1.05364,1.25808,-0.292419,-1.07207,1.44213,-0.319097,-1.20971,1.45682,-0.323012,-1.18877,1.44989,-0.347245,-1.18877,1.43528,-0.343069,-1.20971
0.171982,-0.763939,-2.76723,38.9799,838883540,-1.19933,-0.483254,-1.10098,-1.21221,-0.487704,-1.08273,-1.21903,-0.466769,-1.08273,-1.20607,-0.462548,-1.10098,-1.37182,-0.542763,-1.24107,-1.38645,-0.547815,-1.22034,-1.39425,-0.523851,-1.22034,-1.37954,-0.519058,-1.24107
0.231849,-0.764508,-2.74989,39.8192,838883541,-1.18952,-0.503476,-1.10098,-1.20233,-0.508148,-1.08273,-1.20987,-0.487464,-1.08272,-1.19699,-0.483018,-1.10098,-1.36091,-0.56601,-1.24107,-1.37545,-0.571315,-1.22034,-1.38409,-0.547638,-1.22034,-1.36946,-0.542589,-1.24107
0.807682,-0.781125,2.99431,-50.2346,838884022,-1.28049,0.178612,-1.13017,-1.29411,0.181253,-1.11211,-1.28954,0.202793,-1.11211,-1.27597,0.199917,-1.13017,-1.45777,0.212953,-1.2727,-1.47323,0.215952,-1.25218,-1.46801,0.240608,-1.25218,-1.4526,0.237342,-1.2727
0.201201,-0.781042,-1.37097,51.1606,838884132,0.267652,-1.26502,-1.13017,0.26983,-1.27872,-1.11211,0.24803,-1.2818,-1.11211,0.246089,-1.26807,-1.13017,0.296039,-1.44335,-1.2727,0.298513,-1.45891,-1.25218,0.273557,-1.46244,-1.25218,0.271353,-1.44684,-1.2727
0.63545,-0.781105,-1.26743,49.7215,838884138,0.396923,-1.23045,-1.13017,0.400523,-1.24385,-1.11211,0.379164,-1.24919,-1.11211,0.375797,-1.23574,-1.13017,0.443808,-1.40483,-1.2727,0.447896,-1.42005,-1.25218,0.423447,-1.42616,-1.25218,0.419623,-1.41088,-1.2727
0.175689,-0.78104,-1.05642,46.8832,838884150,0.645912,-1.12015,-1.13017,0.652218,-1.13251,-1.11211,0.632436,-1.14218,-1.11211,0.626345,-1.12971,-1.13017,0.728012,-1.28098,-1.2727,0.735173,-1.29502,-1.25218,0.712528,-1.30608,-1.25218,0.705612,-1.29193,-1.2727
0.243375,-0.803299,0.757934,-32.7805,838884406,0.931298,0.896955,-1.16882,0.942054,0.906338,-1.15074,0.956235,0.889466,-1.15074,0.945309,0.880284,-1.16882,1.06619,1.01423,-1.31362,1.07832,1.02481,-1.29324,1.09444,1.00562,-1.29324,1.08213,0.995271,-1.31362
0.180741,-0.803288,-1.37097,43.7992,838884644,0.267653,-1.26502,-1.16882,0.26991,-1.27912,-1.15074,0.248087,-1.2822,-1.15074,0.24609,-1.26807,-1.16882,0.295622,-1.44156,-1.31362,0.298165,-1.45745,-1.29324,0.273349,-1.46096,-1.29324,0.271098,-1.44503,-1.31362
0.300623,-0.872569,2.48607,-20.7522,838886553,-1.03078,0.77842,-1.2913,-1.04241,0.788163,-1.27397,-1.02826,0.805058,-1.27397,-1.0168,0.795114,-1.2913,-1.16196,0.888316,-1.445,-1.17507,0.899299,-1.42546,-1.15898,0.918511,-1.42546,-1.14606,0.907301,-1.445
0.187766,-0.889748,-2.5044,-39.6117,838887139,-1.03147,-0.777513,-1.32289,-1.04426,-0.786152,-1.30571,-1.0566,-0.767874,-1.30571,-1.04366,-0.759467,-1.32289,-1.17174,-0.872276,-1.47862,-1.18605,-0.881944,-1.45939,-1.2,-0.861297,-1.45939,-1.18551,-0.85189,-1.47862
0.179499,-0.924132,-0.164498,52.9893,838887937,1.27588,-0.20034,-1.38705,1.29138,-0.203623,-1.37024,1.28681,-0.225203,-1.37024,1.27137,-0.221645,-1.38705,1.43781,-0.234652,-1.54677,1.45515,-0.238326,-1.52795,1.44999,-0.262701,-1.52795,1.43271,-0.258719,-1.54677
0.319446,-1.00898,-0.987446,35.4576,838890810,0.721612,-1.0729,-1.55471,0.73033,-1.08738,-1.53874,0.71122,-1.09843,-1.53874,0.702761,-1.08381,-1.55471,0.802073,-1.2067,-1.72364,0.811757,-1.22278,-1.70591,0.790315,-1.23518,-1.70591,0.780919,-1.21893,-1.72364
0.192444,-1.02685,1.19332,52.8941,838891087,0.465504,1.20471,-1.58952,0.472434,1.22031,-1.57374,0.49261,1.21135,-1.57374,0.485407,1.19587,-1.58952,0.528102,1.34564,-1.76019,0.535801,1.36297,-1.74266,0.558438,1.35291,-1.74266,0.550436,1.33572,-1.76019
