pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
3.06886,-3.20414,-0.00990273,2.34027,-1.0331,-0.00594752,4.75794,-4.11899,-0.0107165,1.1458,-0.887856,0.00533708
3.58374,2.06627,-0.851472,65.4629,41.4348,-12.0091,4.56768,2.68805,-1.04331,65.1397,41.0767,-12.87
3.51399,2.18709,-0.63117,70.1278,47.4497,-14.0799,4.47959,2.84062,-0.821211,77.5617,52.3426,-15.1651
0.000708284,0.000551067,-0.0698095,-1.09569,-0.0616818,0.781846,-0.996807,0.795339,0.91386,-0.172823,1.05908,0.754696
0.000731137,0.000503455,0.0676181,-0.993519,-0.129295,0.159108,-0.971983,0.825488,0.293419,-0.0226046,0.968134,0.150949
0.000717218,0.000635602,0.0843387,-2.36793,-0.197775,1.07667,-1.1761,-0.492906,0.670116,-1.77942,-1.53077,1.06005
0.000965134,-0.000170005,0.0837018,-0.966683,-0.308088,0.343164,-1.11802,0.613367,0.554208,-0.233139,0.952228,0.322505
0.000680766,0.000696625,-0.0615609,-0.902392,-0.248611,1.19259,-0.488242,-1.17805,1.82328,0.444971,-0.7626,1.14143
0.000711848,0.000600005,-0.0101286,-1.7491,-0.52747,2.00962,-0.973856,-0.823278,1.43532,-0.784,-1.6012,1.96549
0.000722243,0.000588824,0.0675435,-2.42122,-0.838952,2.70211,-1.03472,-0.745356,1.43504,-1.53558,-1.99359,2.66117
0.000666475,0.000707337,-0.00347033,-0.906987,-0.39052,-1.20792,-1.16613,0.516078,-1.74973,-0.30826,0.912737,-1.17985
0.000698044,0.000644415,0.00735045,-1.26165,-0.436341,0.0742058,-0.775451,-1.01236,0.0828809,-0.0839868,-1.30534,0.0743569
0.000762643,0.000486012,0.0217399,-1.89565,-0.797893,2.41492,-0.923586,-0.879312,1.55142,-0.88009,-1.8301,2.3832
0.000735352,0.000557556,-0.00397553,-0.823701,-0.435852,-1.03802,-1.16211,0.525065,-1.65654,-0.205458,0.874743,-1.01565
0.000765689,0.000495488,0.0843959,-1.31081,-0.577967,-0.261406,-0.738373,-1.03971,-0.158597,-0.108639,-1.40695,-0.255958
