detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838900508,1,0.0910261,-1.28974,-2.32205,0.0913959,-1.30997,-2.30911,0.0692618,-1.30999,-2.30911,0.0692483,-1.28976,-2.32205,0.0931581,-1.41207,-2.51684,0.0935577,-1.43393,-2.50285,0.0693439,-1.43394,-2.50285,0.0693293,-1.41208,-2.51684
838901532,1,0.0910262,-1.28974,-2.41441,0.091396,-1.31019,-2.40181,0.0692619,-1.3102,-2.40181,0.0692484,-1.28976,-2.41441,0.093156,-1.40878,-2.61122,0.0935557,-1.43088,-2.5976,0.0693418,-1.43089,-2.5976,0.0693272,-1.4088,-2.61122
838902044,1,0.0910261,-1.28974,-2.46154,0.0913961,-1.31029,-2.44911,0.069262,-1.31031,-2.44911,0.0692484,-1.28976,-2.46154,0.0931549,-1.40713,-2.65934,0.0935547,-1.42933,-2.64591,0.0693408,-1.42935,-2.64591,0.0693261,-1.40714,-2.65934
838899996,1,0.0910261,-1.28974,-2.27679,0.0913958,-1.30986,-2.26367,0.0692617,-1.30988,-2.26367,0.0692483,-1.28976,-2.27679,0.0931592,-1.4137,-2.47054,0.0935587,-1.43544,-2.45637,0.0693449,-1.43546,-2.45637,0.0693304,-1.41371,-2.47054
838901014,1,-0.0478456,-1.292,-2.36792,-0.0496001,-1.31227,-2.35515,-0.0716149,-1.30997,-2.35515,-0.069506,-1.28974,-2.36792,-0.0583193,-1.41225,-2.56372,-0.0602153,-1.43415,-2.54992,-0.0842987,-1.43164,-2.54992,-0.0820197,-1.40978,-2.56372
838900502,1,-0.0478456,-1.292,-2.32205,-0.0495889,-1.31216,-2.30911,-0.0716037,-1.30987,-2.30911,-0.069506,-1.28974,-2.32205,-0.0584892,-1.41388,-2.51684,-0.0603731,-1.43566,-2.50285,-0.0844564,-1.43315,-2.50285,-0.0821896,-1.41141,-2.51684
838901526,1,-0.0478455,-1.292,-2.41441,-0.0496111,-1.31237,-2.40181,-0.0716259,-1.31008,-2.40181,-0.069506,-1.28974,-2.41441,-0.0581486,-1.41061,-2.61122,-0.0600566,-1.43263,-2.5976,-0.0841399,-1.43012,-2.5976,-0.0818489,-1.40814,-2.61122
838902038,1,-0.0478456,-1.292,-2.46154,-0.049622,-1.31248,-2.44911,-0.0716368,-1.31018,-2.44911,-0.069506,-1.28974,-2.46154,-0.057977,-1.40897,-2.65934,-0.0598967,-1.43109,-2.64591,-0.08398,-1.42858,-2.64591,-0.0816773,-1.40649,-2.65934
838899990,1,-0.0478456,-1.292,-2.27679,-0.0495776,-1.31205,-2.26367,-0.0715924,-1.30976,-2.26367,-0.069506,-1.28974,-2.27679,-0.0586581,-1.4155,-2.47054,-0.0605299,-1.43717,-2.45637,-0.0846132,-1.43466,-2.45637,-0.0823585,-1.41303,-2.47054
838901015,1,-0.0254,-1.29127,-2.36792,-0.0268011,-1.31156,-2.35515,-0.0488826,-1.31003,-2.35515,-0.0471261,-1.28977,-2.36792,-0.0337138,-1.41167,-2.56372,-0.0352279,-1.4336,-2.54992,-0.0593842,-1.43193,-2.54992,-0.057486,-1.41003,-2.56372
838900503,1,-0.0254,-1.29127,-2.32205,-0.0267937,-1.31145,-2.30911,-0.0488752,-1.30993,-2.30911,-0.0471261,-1.28977,-2.32205,-0.0338266,-1.4133,-2.51684,-0.0353327,-1.43511,-2.50285,-0.059489,-1.43345,-2.50285,-0.0575988,-1.41166,-2.51684
838901527,1,-0.0254,-1.29127,-2.41441,-0.0268085,-1.31166,-2.40181,-0.04889,-1.31014,-2.40181,-0.0471261,-1.28977,-2.41441,-0.0336003,-1.41002,-2.61122,-0.0351224,-1.43207,-2.5976,-0.0592787,-1.4304,-2.5976,-0.0573725,-1.40838,-2.61122
838902039,1,-0.0254001,-1.29127,-2.46154,-0.0268157,-1.31177,-2.44911,-0.0488972,-1.31024,-2.44911,-0.0471261,-1.28977,-2.46154,-0.0334863,-1.40837,-2.65934,-0.0350161,-1.43053,-2.64591,-0.0591725,-1.42886,-2.64591,-0.0572585,-1.40673,-2.65934
838899991,1,-0.0254,-1.29127,-2.27679,-0.0267862,-1.31134,-2.26367,-0.0488677,-1.30982,-2.26367,-0.0471261,-1.28977,-2.27679,-0.0339388,-1.41493,-2.47054,-0.0354368,-1.43662,-2.45637,-0.0595932,-1.43495,-2.45637,-0.057711,-1.41329,-2.47054
838867462,1,1.28987,-0.0898801,-0.304781,1.29345,-0.090307,-0.282776,1.29042,-0.111947,-0.282776,1.28685,-0.111448,-0.304781,1.51457,-0.117338,-0.345868,1.51878,-0.11784,-0.319967,1.51521,-0.143381,-0.319967,1.51101,-0.142793,-0.345868
838866950,1,1.28987,-0.0898802,-0.281796,1.29308,-0.0902547,-0.259733,1.29005,-0.111895,-0.259733,1.28685,-0.111448,-0.281796,1.51523,-0.11743,-0.319,1.51901,-0.117871,-0.293029,1.51543,-0.143413,-0.293029,1.51167,-0.142886,-0.319
838867974,1,1.28987,-0.0898801,-0.327834,1.29382,-0.0903591,-0.305894,1.2908,-0.112,-0.305894,1.28685,-0.111448,-0.327834,1.51384,-0.117235,-0.372792,1.51849,-0.117799,-0.346968,1.51492,-0.143341,-0.346968,1.51028,-0.142691,-0.372792
838868486,1,1.28987,-0.0898802,-0.350962,1.29419,-0.0904111,-0.329094,1.29117,-0.112052,-0.329094,1.28685,-0.111448,-0.350962,1.51304,-0.117124,-0.399779,1.51813,-0.117749,-0.374038,1.51456,-0.14329,-0.374038,1.50948,-0.14258,-0.399779
838866438,1,1.28987,-0.0898801,-0.258872,1.2927,-0.0902023,-0.236756,1.28968,-0.111843,-0.236756,1.28685,-0.111448,-0.258872,1.51583,-0.117514,-0.292181,1.51916,-0.117893,-0.26615,1.51559,-0.143435,-0.26615,1.51227,-0.14297,-0.292181
838867463,1,1.28993,-0.0673974,-0.304781,1.29351,-0.0677717,-0.282776,1.29124,-0.0895047,-0.282776,1.28767,-0.0890575,-0.304781,1.51504,-0.090895,-0.345868,1.51926,-0.0913356,-0.319967,1.51658,-0.116986,-0.319967,1.51237,-0.11646,-0.345868
838866951,1,1.28993,-0.0673974,-0.281796,1.29314,-0.0677325,-0.259733,1.29087,-0.0894655,-0.259733,1.28767,-0.0890576,-0.281796,1.5157,-0.0909646,-0.319,1.51948,-0.0913591,-0.293029,1.51681,-0.117009,-0.293029,1.51304,-0.116529,-0.319
838867975,1,1.28993,-0.0673974,-0.327834,1.29389,-0.0678108,-0.305894,1.29162,-0.0895438,-0.305894,1.28767,-0.0890575,-0.327834,1.5143,-0.0908185,-0.372793,1.51897,-0.0913051,-0.346968,1.51629,-0.116955,-0.346968,1.51164,-0.116383,-0.372793
838868487,1,1.28993,-0.0673974,-0.350962,1.29426,-0.0678498,-0.329094,1.29199,-0.0895827,-0.329094,1.28767,-0.0890576,-0.350962,1.51351,-0.0907351,-0.399779,1.51861,-0.0912675,-0.374038,1.51593,-0.116918,-0.374038,1.51084,-0.1163,-0.399779
838866439,1,1.28993,-0.0673974,-0.258872,1.29276,-0.0676933,-0.236756,1.29049,-0.0894262,-0.236756,1.28767,-0.0890575,-0.258872,1.51631,-0.0910273,-0.292181,1.51964,-0.0913756,-0.26615,1.51696,-0.117026,-0.26615,1.51364,-0.116592,-0.292181
838867464,1,1.29223,-0.0453199,-0.304781,1.29582,-0.0456214,-0.282776,1.29356,-0.0673544,-0.282776,1.28997,-0.0669801,-0.304781,1.51775,-0.0649129,-0.345868,1.52198,-0.0652678,-0.319967,1.5193,-0.0909182,-0.319967,1.51508,-0.0904776,-0.345868
838866952,1,1.29223,-0.0453199,-0.281796,1.29545,-0.0455823,-0.259733,1.29318,-0.0673152,-0.259733,1.28997,-0.0669801,-0.281796,1.51842,-0.0649825,-0.319,1.52221,-0.0652913,-0.293029,1.51953,-0.0909417,-0.293029,1.51575,-0.0905472,-0.319
838867976,1,1.29223,-0.0453199,-0.327834,1.2962,-0.0456605,-0.305894,1.29393,-0.0673935,-0.305894,1.28997,-0.06698,-0.327834,1.51702,-0.0648364,-0.372793,1.52169,-0.0652373,-0.346968,1.51901,-0.0908877,-0.346968,1.51435,-0.0904011,-0.372793
838868488,1,1.29223,-0.0453199,-0.350962,1.29657,-0.0456995,-0.329094,1.2943,-0.0674324,-0.329094,1.28997,-0.0669801,-0.350962,1.51622,-0.064753,-0.399779,1.52133,-0.0651997,-0.374038,1.51865,-0.0908501,-0.374038,1.51355,-0.0903177,-0.399779
838866440,1,1.29223,-0.0453199,-0.258872,1.29507,-0.045543,-0.236756,1.2928,-0.0672759,-0.236756,1.28997,-0.06698,-0.258872,1.51902,-0.0650452,-0.292181,1.52236,-0.0653078,-0.26615,1.51969,-0.0909582,-0.26615,1.51635,-0.0906099,-0.292181
838867465,1,1.2915,-0.0228489,-0.304781,1.2951,-0.0230978,-0.282776,1.29359,-0.0448967,-0.282776,1.29,-0.0445748,-0.304781,1.5173,-0.03847,-0.345868,1.52153,-0.0387629,-0.319967,1.51975,-0.0644911,-0.319967,1.51552,-0.0641123,-0.345868
838866953,1,1.2915,-0.0228489,-0.281796,1.29472,-0.0230717,-0.259733,1.29321,-0.0448706,-0.259733,1.29,-0.0445748,-0.281796,1.51797,-0.0385163,-0.319,1.52176,-0.0387785,-0.293029,1.51998,-0.0645068,-0.293029,1.51619,-0.0641586,-0.319
838867977,1,1.2915,-0.0228489,-0.327834,1.29548,-0.0231237,-0.305894,1.29397,-0.0449226,-0.305894,1.29,-0.0445748,-0.327834,1.51656,-0.0384191,-0.372792,1.52124,-0.0387426,-0.346967,1.51946,-0.0644708,-0.346967,1.51479,-0.0640614,-0.372792
838868489,1,1.2915,-0.0228489,-0.350962,1.29585,-0.0231496,-0.329094,1.29434,-0.0449485,-0.329094,1.29,-0.0445748,-0.350962,1.51576,-0.0383637,-0.399779,1.52088,-0.0387176,-0.374038,1.5191,-0.0644459,-0.374038,1.51399,-0.064006,-0.399779
838866441,1,1.2915,-0.0228489,-0.258872,1.29435,-0.0230456,-0.236756,1.29284,-0.0448445,-0.236756,1.29,-0.0445748,-0.258872,1.51857,-0.0385579,-0.292181,1.52192,-0.0387894,-0.26615,1.52014,-0.0645177,-0.26615,1.5168,-0.0642002,-0.292181
838883671,1,1.15137,-0.585287,-1.10098,1.16318,-0.592093,-1.08273,1.15218,-0.611168,-1.08273,1.14049,-0.604154,-1.10098,1.30943,-0.676402,-1.24107,1.32283,-0.684131,-1.22034,1.31025,-0.705966,-1.22034,1.29697,-0.698001,-1.24107
838883159,1,1.15137,-0.585287,-1.07207,1.16296,-0.591971,-1.05364,1.15197,-0.611045,-1.05364,1.14049,-0.604154,-1.07207,1.31104,-0.677331,-1.20971,1.3242,-0.684921,-1.18878,1.31162,-0.706756,-1.18877,1.29859,-0.69893,-1.20971
838884183,1,1.15137,-0.585287,-1.13017,1.16339,-0.592215,-1.11211,1.15239,-0.61129,-1.11211,1.14049,-0.604154,-1.13017,1.30779,-0.675456,-1.2727,1.32143,-0.683324,-1.25218,1.30885,-0.705159,-1.25218,1.29533,-0.697056,-1.2727
838882647,1,1.15137,-0.585287,-1.04345,1.16275,-0.591847,-1.02484,1.15175,-0.610922,-1.02484,1.14049,-0.604154,-1.04345,1.31262,-0.678243,-1.1786,1.32554,-0.685692,-1.15747,1.31295,-0.707527,-1.15747,1.30017,-0.699842,-1.1786
838883672,1,1.16246,-0.566047,-1.10098,1.17439,-0.572646,-1.08273,1.16339,-0.591721,-1.08273,1.15158,-0.584914,-1.10098,1.32209,-0.65443,-1.24107,1.33564,-0.661923,-1.22034,1.32305,-0.683759,-1.22034,1.30964,-0.676029,-1.24107
838883160,1,1.16246,-0.566047,-1.07207,1.17417,-0.572523,-1.05364,1.16318,-0.591598,-1.05364,1.15158,-0.584914,-1.07207,1.3237,-0.655358,-1.20971,1.33701,-0.662713,-1.18878,1.32442,-0.684548,-1.18877,1.31125,-0.676958,-1.20971
838884184,1,1.16246,-0.566047,-1.13017,1.1746,-0.572767,-1.11211,1.1636,-0.591842,-1.11211,1.15158,-0.584914,-1.13017,1.32045,-0.653484,-1.2727,1.33424,-0.661116,-1.25218,1.32165,-0.682951,-1.25218,1.308,-0.675084,-1.2727
838882648,1,1.16246,-0.566047,-1.04345,1.17396,-0.572399,-1.02484,1.16296,-0.591474,-1.02484,1.15158,-0.584914,-1.04345,1.32529,-0.656271,-1.1786,1.33834,-0.663485,-1.15747,1.32576,-0.68532,-1.15747,1.31283,-0.67787,-1.1786
838883673,1,1.17093,-0.545232,-1.10098,1.18297,-0.551622,-1.08273,1.17264,-0.571069,-1.08273,1.16072,-0.564468,-1.10098,1.33207,-0.630771,-1.24107,1.34574,-0.638027,-1.22034,1.33393,-0.660289,-1.22034,1.32038,-0.652792,-1.24107
838883161,1,1.17093,-0.545232,-1.07207,1.18275,-0.551507,-1.05364,1.17243,-0.570954,-1.05364,1.16072,-0.564468,-1.07207,1.33372,-0.631643,-1.20971,1.34714,-0.638769,-1.18878,1.33532,-0.66103,-1.18877,1.32203,-0.653664,-1.20971
838884185,1,1.17093,-0.545232,-1.13017,1.18318,-0.551736,-1.11211,1.17286,-0.571183,-1.11211,1.16072,-0.564468,-1.13017,1.3304,-0.629884,-1.2727,1.34432,-0.63727,-1.25218,1.3325,-0.659531,-1.25218,1.31871,-0.651905,-1.2727
838882649,1,1.17093,-0.545232,-1.04345,1.18253,-0.55139,-1.02484,1.17221,-0.570838,-1.02484,1.16072,-0.564468,-1.04345,1.33533,-0.632499,-1.1786,1.3485,-0.639493,-1.15747,1.33669,-0.661755,-1.15747,1.32364,-0.654521,-1.1786
838884186,1,1.18134,-0.525616,-1.13017,1.19371,-0.531909,-1.11211,1.18338,-0.551356,-1.11211,1.17113,-0.544852,-1.13017,1.34229,-0.607483,-1.2727,1.35633,-0.614628,-1.25218,1.34452,-0.63689,-1.25218,1.3306,-0.629504,-1.2727
838945127,1,1.26429,-0.270389,0.877931,1.2756,-0.272206,0.858414,1.27868,-0.250429,0.858414,1.26734,-0.248826,0.877931,1.45862,-0.301215,0.997136,1.47155,-0.303294,0.974812,1.4751,-0.278205,0.974811,1.46213,-0.276371,0.997136
838945639,1,1.26429,-0.270389,0.904837,1.27587,-0.272245,0.885485,1.27895,-0.250468,0.885484,1.26734,-0.248826,0.904837,1.45693,-0.300976,1.02681,1.47018,-0.303099,1.00467,1.47372,-0.278011,1.00467,1.46044,-0.276133,1.02681
838946151,1,1.26429,-0.270389,0.931978,1.27614,-0.272283,0.912793,1.27922,-0.250506,0.912793,1.26734,-0.248826,0.931978,1.45521,-0.300732,1.05669,1.46876,-0.302899,1.03475,1.47231,-0.277811,1.03475,1.45872,-0.275889,1.05669
838945128,1,1.2674,-0.248402,0.877931,1.27874,-0.250005,0.858414,1.28182,-0.228228,0.858414,1.27045,-0.226839,0.877931,1.46219,-0.275947,0.997136,1.47516,-0.277782,0.974811,1.47871,-0.252693,0.974811,1.4657,-0.251104,0.997136
838945640,1,1.2674,-0.248402,0.904837,1.27901,-0.250044,0.885485,1.28209,-0.228266,0.885485,1.27045,-0.226839,0.904837,1.4605,-0.275709,1.02681,1.47378,-0.277587,1.00467,1.47733,-0.252499,1.00467,1.46402,-0.250865,1.02681
838946152,1,1.2674,-0.248402,0.931978,1.27928,-0.250082,0.912793,1.28236,-0.228305,0.912793,1.27045,-0.226839,0.931978,1.45878,-0.275465,1.05669,1.47237,-0.277387,1.03475,1.47592,-0.252298,1.03475,1.46229,-0.250622,1.05669
838945281,1,1.27367,-0.221583,0.904837,1.28531,-0.223036,0.885485,1.28763,-0.201165,0.885485,1.27597,-0.199927,0.904837,1.46725,-0.245474,1.02681,1.48056,-0.247137,1.00467,1.48324,-0.221941,1.00467,1.4699,-0.220524,1.02681
838947512,1,-1.28221,0.155357,1.0151,-1.29507,0.15627,0.996316,-1.29663,0.134307,0.996316,-1.28376,0.133634,1.0151,-1.46966,0.168665,1.14775,-1.48426,0.169702,1.12642,-1.48604,0.144561,1.12642,-1.47143,0.143797,1.14775
