energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.41949,-1.50496,3.07219,-15.6844,872415414,-1.49482,0.0886745,-3.17456,-1.49465,0.117237,-3.17405,-1.46752,0.117237,-3.18301,-1.46769,0.0886746,-3.18352,-1.56508,0.0928219,-3.383,-1.56491,0.122767,-3.38247,-1.53647,0.122767,-3.39185,-1.53664,0.092822,-3.39239
0.683189,-1.58218,-3.0233,47.768,872415917,-1.35719,-0.177221,-3.22062,-1.38453,-0.177221,-3.21234,-1.38479,-0.148667,-3.2132,-1.35745,-0.148667,-3.22147,-1.42084,-0.185513,-3.43105,-1.4495,-0.185513,-3.42238,-1.44978,-0.155577,-3.42328,-1.42111,-0.155578,-3.43195
0.589881,-1.58402,-3.04546,40.9919,872415918,-1.35595,-0.146364,-3.21651,-1.38329,-0.146364,-3.20824,-1.3835,-0.117805,-3.20893,-1.35615,-0.117805,-3.2172,-1.41961,-0.153275,-3.42699,-1.44827,-0.153275,-3.41832,-1.44849,-0.123335,-3.41904,-1.41983,-0.123335,-3.42771
2.11612,-1.6046,-2.90727,3.06043,872416168,-1.28736,-0.324901,-3.19722,-1.31481,-0.324867,-3.1893,-1.31528,-0.296355,-3.19104,-1.28782,-0.296389,-3.19895,-1.34816,-0.340091,-3.40811,-1.37694,-0.340055,-3.39981,-1.37742,-0.310164,-3.40163,-1.34865,-0.3102,-3.40992
1.43094,-1.67748,-2.83771,0.266421,872416678,-1.16175,-0.383005,-3.18505,-1.1894,-0.38296,-3.17785,-1.1899,-0.354473,-3.17994,-1.16225,-0.354518,-3.18714,-1.21703,-0.40095,-3.39724,-1.24601,-0.400903,-3.38969,-1.24653,-0.371038,-3.39189,-1.21755,-0.371085,-3.39943
0.572313,-1.603,2.64609,14.0907,872416712,-1.19193,0.622304,-3.18873,-1.19107,0.650624,-3.18507,-1.16342,0.650714,-3.19227,-1.16428,0.622394,-3.19592,-1.24829,0.651233,-3.39941,-1.24739,0.680923,-3.39558,-1.21841,0.681017,-3.40312,-1.21931,0.651327,-3.40696
0.167289,-1.50358,-2.32781,41.822,872417294,-1.01322,-1.10186,-3.19932,-1.04109,-1.10171,-3.19302,-1.04235,-1.07387,-3.19931,-1.01449,-1.07402,-3.2056,-1.06066,-1.15253,-3.40809,-1.08987,-1.15237,-3.40149,-1.0912,-1.12318,-3.40807,-1.06198,-1.12334,-3.41467
-0.0110478,-1.51735,-2.34163,-1.18037,872417295,-1.0145,-1.07348,-3.20571,-1.04237,-1.07333,-3.19942,-1.04359,-1.04545,-3.20553,-1.01573,-1.0456,-3.21182,-1.062,-1.1228,-3.41479,-1.09122,-1.12264,-3.40819,-1.0925,-1.09341,-3.41459,-1.06329,-1.09357,-3.42119
0.606001,-1.84314,-3.01325,1.28719,872417326,-1.00951,-0.146364,-3.18035,-1.03737,-0.146364,-3.17405,-1.03753,-0.117805,-3.17475,-1.00967,-0.117805,-3.18105,-1.05799,-0.153275,-3.39484,-1.0872,-0.153275,-3.38823,-1.08737,-0.123335,-3.38897,-1.05815,-0.123335,-3.39557
-0.0965029,-1.51709,-2.31375,-73.5368,872417422,-0.984654,-1.10186,-3.205,-1.01256,-1.10174,-3.19888,-1.01382,-1.0739,-3.20516,-0.985915,-1.07401,-3.21128,-1.03074,-1.15253,-3.41407,-1.05999,-1.15241,-3.40765,-1.06132,-1.12322,-3.41424,-1.03206,-1.12334,-3.42066
0.114505,-1.53059,-2.29932,-2.10026,872417550,-0.95609,-1.10185,-3.2107,-0.984031,-1.10177,-3.20474,-0.985291,-1.07393,-3.21103,-0.95735,-1.07401,-3.21698,-1.00083,-1.15253,-3.42006,-1.03012,-1.15245,-3.41382,-1.03144,-1.12326,-3.4204,-1.00215,-1.12334,-3.42664
-0.269489,-1.54408,-2.28452,-3.13052,872417678,-0.927532,-1.10185,-3.2164,-0.955509,-1.10181,-3.21062,-0.956768,-1.07397,-3.2169,-0.928791,-1.07401,-3.22268,-0.970913,-1.15253,-3.42604,-1.00024,-1.15249,-3.41998,-1.00156,-1.1233,-3.42657,-0.972233,-1.12334,-3.43263
-0.0650043,-1.55756,-2.26933,-2.69079,872417806,-0.898978,-1.10184,-3.2221,-0.92699,-1.10184,-3.2165,-0.928248,-1.074,-3.22278,-0.900236,-1.074,-3.22839,-0.941004,-1.15253,-3.43203,-0.970372,-1.15253,-3.42615,-0.97169,-1.12334,-3.43273,-0.942323,-1.12334,-3.43861
0.257797,-1.49063,-2.18636,-1.33212,872417929,-0.862738,-1.25448,-3.20113,-0.890794,-1.2543,-3.19575,-0.891994,-1.22667,-3.20293,-0.863938,-1.22685,-3.20831,-0.903073,-1.31184,-3.40966,-0.932486,-1.31165,-3.40402,-0.933745,-1.28269,-3.41154,-0.904331,-1.28288,-3.41718
0.203116,-1.506,-2.19788,0.139556,872417930,-0.863954,-1.22632,-3.20843,-0.892011,-1.22614,-3.20306,-0.893178,-1.19847,-3.21006,-0.865121,-1.19864,-3.21544,-0.904348,-1.28234,-3.41731,-0.933762,-1.28216,-3.41168,-0.934985,-1.25315,-3.41902,-0.905571,-1.25333,-3.42466
0.425294,-1.51887,-2.21097,-15.9963,872417931,-0.859128,-1.18703,-3.17931,-0.887185,-1.18687,-3.17393,-0.88834,-1.15916,-3.18076,-0.860283,-1.15931,-3.18614,-0.899549,-1.24172,-3.38854,-0.928963,-1.24156,-3.3829,-0.930174,-1.2125,-3.39006,-0.90076,-1.21267,-3.3957
-0.0389413,-1.5345,-2.22334,-2.2412,872417932,-0.860194,-1.15863,-3.18572,-0.888251,-1.15848,-3.18034,-0.889373,-1.13072,-3.187,-0.861316,-1.13088,-3.19238,-0.900672,-1.21199,-3.39528,-0.930086,-1.21182,-3.38964,-0.931262,-1.18272,-3.39662,-0.901848,-1.18289,-3.40226
0.0269132,-1.55023,-2.23608,-1.00724,872417933,-0.861261,-1.13025,-3.19213,-0.889318,-1.13009,-3.18675,-0.890407,-1.10229,-3.19324,-0.862351,-1.10245,-3.19862,-0.901794,-1.18226,-3.40202,-0.931208,-1.18209,-3.39638,-0.93235,-1.15295,-3.40318,-0.902936,-1.15311,-3.40882
