pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000699127,0.00056381,-0.00516372,-0.805493,-0.00162117,-1.43125,-0.570216,-1.14063,-2.71024,0.460657,-0.625699,-1.34664
0.000671799,0.000883674,-0.00469752,-1.02116,-0.113682,1.80933,-0.989791,0.804054,2.48588,-0.0930335,0.975858,1.73162
0.000700852,0.000640574,0.0204943,-0.858124,-0.126,-1.58693,-0.82274,0.97431,-2.79269,0.246886,0.780875,-1.54166
0.000695219,0.000666866,-0.0240106,-1.04501,-0.0796427,-0.844571,-0.831123,-0.96717,-1.172,0.0846851,-1.00404,-0.818386
0.000677157,0.000844979,-0.0559071,-0.788403,-0.0668735,0.65246,-0.333264,-1.2309,1.29802,0.62321,-0.41764,0.610155
0.000673463,0.00074121,-0.0827068,-1.34861,-0.254718,0.912783,-1.18368,0.474446,0.810325,-0.786032,1.09205,0.89165
0.000699184,0.00067069,0.0704061,-0.856886,-0.158262,-0.559068,-0.460519,-1.18916,-0.9305,0.513926,-0.651022,-0.549029
0.000674338,0.000756462,0.0205177,-1.82412,-0.413604,-0.586941,-1.03425,-0.746003,-0.390539,-0.953963,-1.5846,-0.58006
0.000782325,0.000360883,-0.0240589,-0.896091,-0.273,-0.56816,-1.0483,0.726124,-0.918667,-0.049091,0.909423,-0.556977
0.000688187,0.000677275,0.0211105,-0.778546,-0.258168,1.93039,-0.364427,-1.09599,3.16813,0.416749,-0.572303,1.67328
0.000735828,0.000580674,-0.0324739,-1.3646,-0.897172,2.96125,-1.26596,-0.153385,2.35707,-1.50419,0.529954,2.88416
0.000631258,0.000721752,-0.0327273,-0.778688,-0.625311,0.488537,-1.25982,0.197621,0.675516,-0.531107,0.814374,0.480972
0.000727387,0.000606228,-0.00209491,-0.845805,-0.72928,-2.54739,-1.27515,-0.0138447,-3.09106,-0.815646,0.660849,-2.34357
0.000731092,0.000610149,-0.0086748,-0.592387,-0.661244,-0.584509,-1.26313,0.175141,-0.988238,-0.37166,0.776728,-0.560782
0.000695531,0.000642047,-0.00491441,-1.09041,-1.24018,0.562167,-0.328369,-1.23222,0.445723,0.326138,-1.59257,0.554489
0.000766687,0.0005811,0.0064677,-2.07577,-2.41567,-1.66082,-0.586783,-1.1322,-0.66487,-0.772237,-3.06712,-1.64947
