pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-4.13675,0.381459,-0.624227,-5.12469,-0.529968,-0.779463,-7.20869,0.252224,-1.11102,-2.8241,0.075292,-0.455115
-3.70352,1.85882,-0.997057,-11.9108,7.20533,-3.568,-6.36397,3.38363,-1.78292,-11.1413,5.97689,-3.21338
0.000706151,0.00067068,-0.0362586,-2.19659,-0.0774551,-6.83979,-0.948289,-0.285858,-3.16813,-1.79906,-1.08918,-6.58352
0.000711496,0.000605616,-0.00178285,-1.15669,-0.135149,-0.228248,-1.0751,0.685827,-0.275781,-0.35738,1.08127,-0.226839
0.000703065,0.000668754,0.027053,-3.19848,-0.550007,9.97748,-1.01571,0.00769648,3.16813,-3.11991,0.563461,9.75424
0.000705988,0.000621509,-0.00189647,-1.19317,-0.364338,1.86481,-1.20329,0.422253,2.05161,-0.670358,0.988902,1.80281
0.000693381,0.000669276,0.025525,-1.68118,-0.521344,-1.84808,-1.26462,0.164116,-1.35609,-1.4615,0.912514,-1.80859
0.000706638,0.00062242,-0.00191795,-0.84332,-0.218588,-0.678826,-0.378215,-1.21784,-1.20884,0.554761,-0.616872,-0.66075
0.000657316,0.000751989,0.0271207,-0.957088,-0.363546,-1.39989,-0.493234,-1.17597,-1.94766,0.394258,-0.87533,-1.34077
0.000749202,0.000527077,0.010129,-1.7726,-0.859349,3.48488,-1.27209,-0.089234,2.31217,-1.82806,0.580045,3.37838
0.000615355,0.000767232,-0.0587898,-0.67466,-0.377648,0.437707,-0.902206,0.901223,0.914939,0.373201,0.634112,0.417743
0.000750218,0.000533788,0.0104423,-1.18255,-0.647335,2.85429,-1.27225,0.0869729,2.86986,-1.05823,0.769076,2.79554
0.00124392,-0.000291465,0.0541329,-0.678637,-0.401115,1.34923,-0.988275,0.805912,2.9446,0.245009,0.683354,1.29479
0.000723767,0.000585331,0.0269979,-1.8441,-1.07183,-1.29776,-1.2557,-0.222272,-0.768082,-2.07026,0.366721,-1.28574
0.000714267,0.000596594,-0.0105705,-0.666398,-0.359885,-1.40832,0.255535,-1.24696,-3.16813,0.641431,-0.0538302,-1.23429
0.000635372,0.000685643,-0.0424261,-0.785526,-0.697786,-0.86993,-1.27335,0.0691135,-1.21459,-0.675091,0.752946,-0.838988
0.000793091,0.000516205,0.027037,-0.779931,-0.721641,-0.453833,-0.0711502,-1.27324,-0.582354,0.678239,-0.776156,-0.447467
0.000686219,0.000623377,-0.0585415,-0.694763,-0.748794,0.852005,0.0801826,-1.2727,1.14159,0.757796,-0.625863,0.828789
0.000662631,0.000638948,0.0256574,-1.36941,-1.87221,-3.64076,-1.03672,-0.742574,-2.01272,-2.1674,-0.684914,-3.57766
0.000818688,0.000538816,-0.00188292,-1.50958,-2.54522,4.7271,-0.360535,-1.2232,2.05031,-0.117568,-2.92403,4.65055
0.000719152,0.00059851,-0.0508635,-0.529788,-1.09194,-0.411752,-1.13816,-0.575128,-0.514594,-1.16213,0.222036,-0.399799
0.000804098,0.000560321,0.0255507,-0.35259,-0.776591,-0.192398,-1.26978,-0.117632,-0.329237,-0.46435,0.679777,-0.189372
0.000614394,0.000639749,-0.0299353,-0.307116,-0.801131,-0.191421,-1.2579,-0.209458,-0.379896,-0.525023,0.641498,-0.190138
0.000644648,0.000623763,0.0187215,-0.332352,-1.02353,0.923319,-1.11887,-0.611825,1.23072,-1.00378,0.266509,0.899913
0.000489655,0.000694802,0.0272539,-0.324762,-0.778537,0.595838,0.803977,-0.989853,1.14343,0.795199,0.158678,0.583793
0.000629056,0.000633983,0.00947737,-0.308843,-0.803053,1.73853,0.797481,-0.995094,3.16595,0.71609,0.122923,1.49565
0.000430214,0.000643739,-0.0106179,-0.12191,-0.829871,-2.41032,0.558027,-0.825857,-3.16813,0.735776,-0.186721,-2.22365
0.000757263,0.000596691,-0.00216966,-0.180156,-1.48874,3.48465,0.480256,-1.18133,3.10163,1.08332,-0.887152,3.28063
0.00111318,0.000603411,0.0271063,0.00502195,-0.78823,0.451554,-1.19733,-0.438844,0.99253,-0.478144,0.588731,0.442682
0.00083565,0.000590837,0.025291,-0.104539,-1.25046,1.46238,0.6475,-1.0986,1.60539,1.12303,-0.505966,1.43702
0.00072812,0.000601647,0.0255202,0.107792,-2.14241,-0.397377,-0.37313,-1.21941,-0.217608,-1.27736,-1.69516,-0.397938
0.000722716,0.000601355,0.0268873,0.0738184,-1.3046,3.67095,0.54757,-0.914108,3.16813,1.02464,-0.638205,3.44765
0.000812767,0.000629475,0.00933492,0.21837,-0.784199,-0.556291,-1.01279,-0.774876,-1.12671,-0.643595,0.408263,-0.532038
0.000539028,0.000550254,-0.0420889,0.340853,-1.07202,-0.398036,-0.505312,-1.17083,-0.532802,-0.987787,-0.465305,-0.384933
0.00064098,0.000573589,-0.0299417,0.340069,-0.776653,0.847799,-0.77725,-1.01097,1.54064,-0.789898,0.141146,0.812653
0.00063868,0.000564023,-0.01077,0.47181,-0.88536,-0.675195,-0.418706,-1.20452,-0.979436,-0.897633,-0.386886,-0.662968
0.000720312,0.000603651,0.0266938,0.449262,-0.923326,-2.02053,1.21086,-0.40002,-2.81298,0.870128,0.434848,-1.98334
0.000684993,0.000582344,0.027006,0.600822,-0.962368,0.990704,-0.182302,-1.26212,1.23674,-0.832532,-0.729422,0.967304
0.000835637,0.000679296,0.0269124,0.773275,-1.19282,0.21783,0.0432174,-1.27449,0.232466,-0.686009,-1.22069,0.214886
0.000701151,0.00059256,0.0269883,1.41148,-2.29556,0.977902,0.938275,-0.863616,0.494742,2.37624,-1.20258,0.964312
0.000692625,0.000582738,0.0270111,6.23586,-7.58693,-5.76812,0.734963,-1.04213,-0.723266,5.03518,-8.40787,-5.76177
0.000661729,0.000559802,0.0103752,0.794556,-0.975784,-4.3787,0.78979,-0.403439,-3.16813,1.17099,-0.0816087,-4.11584
0.000778174,0.000656505,0.018561,1.3132,-1.52829,2.15335,1.12733,-0.596082,1.42019,1.95754,-0.221906,2.12003
0.000700974,0.000592636,-0.00161562,0.793699,-0.910879,-0.671361,1.25037,-0.250544,-0.772024,1.04396,0.527494,-0.660668
