pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000731521,0.000619987,0.0760923,-2.05858,-0.0643918,-0.908166,-1.20502,0.417295,-0.503172,-1.54176,1.30139,-0.898041
0.000712169,0.000631943,-0.0508673,-1.52094,-0.837297,0.0458039,-1.27242,-0.0844768,-0.0173911,-1.60341,0.620946,0.0439434
0.000758347,0.00056885,0.0761168,-1.12721,-0.716277,2.07808,-1.27519,0.00888421,2.15282,-1.09602,0.714728,2.02025
0.000712035,0.000634665,0.0762358,-1.18132,-0.972214,2.07855,-0.477738,-1.18235,1.89138,0.177176,-1.46851,2.01948
0.000790294,0.000584607,0.00428038,-0.328034,-0.718843,-0.480365,0.90996,-0.893397,-1.01576,0.678665,0.337025,-0.468533
0.000782267,0.000594131,-0.0395274,-0.364299,-0.992568,-3.08442,0.230406,-0.989735,-3.16813,0.687907,-0.687644,-2.86751
0.000486403,0.000630618,-0.0393676,-0.0514462,-0.85462,1.17992,-1.12871,-0.593471,2.0738,-0.706371,0.427413,1.15142
0.00069995,0.000617788,-0.0391501,-0.0824206,-1.30013,-2.12263,0.645029,-1.10006,-2.23955,1.14534,-0.555727,-2.07778
0.000768383,0.000615715,-0.0393431,-0.0114948,-0.748253,0.40596,1.26874,-0.128337,1.01204,0.119115,0.699884,0.398206
0.000895505,0.000610619,0.0761082,7.58212e-05,-0.955532,0.698413,0.982477,-0.812975,1.13347,0.910674,0.176809,0.676599
0.00073244,0.000610693,0.0765863,0.134518,-0.78492,-2.16167,0.902733,-0.553354,-3.16813,0.689112,0.203533,-1.98161
0.000712205,0.000613579,-0.0394509,0.264895,-0.851488,-1.2862,-0.764063,-1.02098,-2.19518,-0.870289,0.015638,-1.27335
0.000718278,0.000614993,-0.0393212,0.892114,-1.94274,-1.58561,0.101767,-1.27115,-1.00804,-0.562944,-2.02115,-1.56274
0.000701303,0.000604703,-0.0392889,0.488957,-0.838339,0.615459,1.25601,-0.220551,0.887895,0.716618,0.605916,0.601609
