detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838873261,1,-1.23486,0.378922,-0.565387,-1.24205,0.381535,-0.544164,-1.23457,0.402134,-0.544164,-1.22742,0.399392,-0.565387,-1.43703,0.452324,-0.646959,-1.44542,0.45537,-0.622215,-1.43666,0.479499,-0.622215,-1.42832,0.476302,-0.646959
838872749,1,-1.23486,0.378922,-0.540994,-1.24173,0.381417,-0.51965,-1.23425,0.402016,-0.51965,-1.22742,0.399392,-0.540994,-1.43824,0.452766,-0.619063,-1.44626,0.455675,-0.594177,-1.4375,0.479804,-0.594177,-1.42954,0.476745,-0.619063
838873773,1,-1.23486,0.378922,-0.589926,-1.24238,0.381652,-0.56883,-1.2349,0.402251,-0.568831,-1.22742,0.399392,-0.589926,-1.43575,0.451862,-0.67498,-1.44452,0.455045,-0.650384,-1.43576,0.479174,-0.650384,-1.42705,0.475841,-0.67498
838874285,1,-1.23486,0.378923,-0.621349,-1.2427,0.381769,-0.60039,-1.23521,0.402394,-0.60039,-1.22742,0.399393,-0.621349,-1.43448,0.451401,-0.709718,-1.44357,0.4547,-0.685425,-1.43484,0.47874,-0.685425,-1.42582,0.475261,-0.709718
838872237,1,-1.23486,0.378922,-0.51674,-1.2414,0.381298,-0.49528,-1.23392,0.401897,-0.49528,-1.22742,0.399392,-0.51674,-1.43941,0.453189,-0.591284,-1.44704,0.455959,-0.566263,-1.43828,0.480088,-0.566263,-1.4307,0.477168,-0.591284
838873262,1,-1.24243,0.358054,-0.565387,-1.24968,0.360539,-0.544164,-1.2422,0.381138,-0.544164,-1.235,0.378525,-0.565387,-1.44588,0.427948,-0.646959,-1.45432,0.430844,-0.622215,-1.44556,0.454973,-0.622215,-1.43717,0.451927,-0.646959
838872750,1,-1.24243,0.358054,-0.540994,-1.24935,0.360421,-0.51965,-1.24187,0.38102,-0.51965,-1.235,0.378525,-0.540994,-1.44709,0.42839,-0.619063,-1.45516,0.431149,-0.594177,-1.4464,0.455278,-0.594177,-1.43839,0.452369,-0.619063
838873774,1,-1.24243,0.358054,-0.589926,-1.25,0.360656,-0.568831,-1.24252,0.381255,-0.56883,-1.235,0.378525,-0.589926,-1.4446,0.427486,-0.67498,-1.45343,0.430519,-0.650384,-1.44467,0.454648,-0.650384,-1.4359,0.451465,-0.67498
838874286,1,-1.24243,0.358054,-0.621349,-1.25033,0.360744,-0.60039,-1.24284,0.38137,-0.60039,-1.235,0.378524,-0.621349,-1.44329,0.427143,-0.709718,-1.45244,0.430262,-0.685425,-1.44371,0.454302,-0.685425,-1.43463,0.451003,-0.709718
838872238,1,-1.24243,0.358054,-0.51674,-1.24902,0.360302,-0.49528,-1.24155,0.380901,-0.49528,-1.235,0.378525,-0.51674,-1.44826,0.428813,-0.591284,-1.45594,0.431434,-0.566263,-1.44718,0.455563,-0.566263,-1.43955,0.452792,-0.591284
838873263,1,-1.24716,0.336077,-0.565387,-1.25444,0.338437,-0.544164,-1.24769,0.359284,-0.544164,-1.24045,0.356794,-0.565387,-1.45177,0.402373,-0.646959,-1.46026,0.405125,-0.622215,-1.45235,0.429545,-0.622215,-1.44391,0.426641,-0.646959
838872751,1,-1.24716,0.336077,-0.540994,-1.25411,0.33833,-0.51965,-1.24736,0.359178,-0.51965,-1.24045,0.356794,-0.540994,-1.453,0.402773,-0.619063,-1.46111,0.4054,-0.594177,-1.4532,0.42982,-0.594177,-1.44514,0.427041,-0.619063
838873775,1,-1.24716,0.336077,-0.589926,-1.25477,0.338543,-0.56883,-1.24802,0.35939,-0.56883,-1.24045,0.356794,-0.589926,-1.45048,0.401956,-0.67498,-1.45936,0.404831,-0.650384,-1.45144,0.429251,-0.650384,-1.44262,0.426224,-0.67498
838874287,1,-1.24716,0.336078,-0.621349,-1.25509,0.338648,-0.60039,-1.24833,0.359523,-0.60039,-1.24045,0.356795,-0.621349,-1.4492,0.40154,-0.709718,-1.45839,0.40452,-0.685425,-1.45051,0.42885,-0.685425,-1.44137,0.425688,-0.709718
838872239,1,-1.24716,0.336077,-0.51674,-1.25378,0.338223,-0.49528,-1.24703,0.359071,-0.49528,-1.24045,0.356794,-0.51674,-1.45418,0.403155,-0.591284,-1.4619,0.405657,-0.566263,-1.45399,0.430077,-0.566263,-1.44632,0.427423,-0.591284
838873264,1,-1.254,0.314958,-0.565387,-1.26133,0.317187,-0.544164,-1.25457,0.338035,-0.544164,-1.24729,0.335675,-0.565387,-1.45976,0.377703,-0.646959,-1.4683,0.380303,-0.622215,-1.46039,0.404723,-0.622215,-1.4519,0.401971,-0.646959
838872752,1,-1.254,0.314958,-0.540994,-1.261,0.317081,-0.51965,-1.25425,0.337929,-0.51965,-1.24729,0.335675,-0.540994,-1.461,0.378103,-0.619063,-1.46915,0.380578,-0.594177,-1.46124,0.404998,-0.594177,-1.45313,0.402371,-0.619063
838873776,1,-1.254,0.314958,-0.589926,-1.26166,0.317293,-0.568831,-1.2549,0.338141,-0.56883,-1.24729,0.335675,-0.589926,-1.45848,0.377286,-0.67498,-1.4674,0.380009,-0.650384,-1.45949,0.404429,-0.650384,-1.45061,0.401554,-0.67498
838874288,1,-1.254,0.314957,-0.621349,-1.26199,0.31737,-0.60039,-1.25522,0.338245,-0.60039,-1.24729,0.335674,-0.621349,-1.45715,0.376989,-0.709718,-1.46641,0.379786,-0.685425,-1.45852,0.404116,-0.685425,-1.44933,0.401137,-0.709718
838872240,1,-1.254,0.314958,-0.51674,-1.26067,0.316974,-0.49528,-1.25391,0.337821,-0.49528,-1.24729,0.335675,-0.51674,-1.46217,0.378485,-0.591284,-1.46995,0.380835,-0.566263,-1.46203,0.405255,-0.566263,-1.45431,0.402753,-0.591284
838873265,1,-1.25796,0.292829,-0.565387,-1.26532,0.294933,-0.544164,-1.2593,0.316003,-0.544164,-1.25197,0.313768,-0.565387,-1.46476,0.351938,-0.646959,-1.47334,0.354391,-0.622215,-1.46629,0.379073,-0.622215,-1.45775,0.376466,-0.646959
838872753,1,-1.25796,0.292829,-0.540994,-1.26499,0.294838,-0.51965,-1.25897,0.315908,-0.51965,-1.25197,0.313768,-0.540994,-1.46601,0.352294,-0.619063,-1.4742,0.354637,-0.594177,-1.46715,0.379319,-0.594177,-1.459,0.376823,-0.619063
838873777,1,-1.25796,0.292829,-0.589926,-1.26565,0.295027,-0.56883,-1.25963,0.316098,-0.56883,-1.25197,0.313768,-0.589926,-1.46346,0.351566,-0.67498,-1.47243,0.35413,-0.650384,-1.46537,0.378811,-0.650384,-1.45645,0.376095,-0.67498
838874289,1,-1.25796,0.292829,-0.621349,-1.26598,0.295121,-0.60039,-1.25995,0.316219,-0.60039,-1.25197,0.313769,-0.621349,-1.46216,0.351195,-0.709718,-1.47145,0.353852,-0.685425,-1.46442,0.378443,-0.685425,-1.45518,0.375602,-0.709718
838872241,1,-1.25796,0.292829,-0.51674,-1.26465,0.294742,-0.49528,-1.25863,0.315813,-0.49528,-1.25197,0.313768,-0.51674,-1.4672,0.352635,-0.591284,-1.475,0.354866,-0.566263,-1.46795,0.379548,-0.566263,-1.46019,0.377163,-0.591284
838873270,1,-1.28049,0.178616,-0.565387,-1.288,0.180069,-0.544164,-1.28346,0.201508,-0.544164,-1.27597,0.199921,-0.565387,-1.49167,0.219549,-0.646959,-1.50044,0.221243,-0.622215,-1.49511,0.246355,-0.622215,-1.48638,0.244505,-0.646959
838872758,1,-1.28049,0.178616,-0.540994,-1.28767,0.179998,-0.51965,-1.28312,0.201436,-0.51965,-1.27597,0.199921,-0.540994,-1.49294,0.219817,-0.619063,-1.50131,0.221428,-0.594177,-1.49599,0.246541,-0.594177,-1.48765,0.244774,-0.619063
838873782,1,-1.28049,0.178616,-0.589926,-1.28834,0.18014,-0.56883,-1.2838,0.201579,-0.56883,-1.27597,0.199921,-0.589926,-1.49035,0.219268,-0.67498,-1.4995,0.221045,-0.650384,-1.49418,0.246158,-0.650384,-1.48506,0.244225,-0.67498
838874294,1,-1.28049,0.178615,-0.621349,-1.28868,0.180182,-0.60039,-1.28413,0.201649,-0.60039,-1.27597,0.19992,-0.621349,-1.489,0.219111,-0.709718,-1.49849,0.220927,-0.685425,-1.49319,0.245947,-0.685425,-1.48374,0.243943,-0.709718
838872246,1,-1.28049,0.178616,-0.51674,-1.28733,0.179925,-0.49528,-1.28278,0.201364,-0.49528,-1.27597,0.199921,-0.51674,-1.49415,0.220074,-0.591284,-1.50213,0.221601,-0.566263,-1.4968,0.246713,-0.566263,-1.48886,0.245031,-0.591284
838873271,1,-1.28211,0.156195,-0.565387,-1.28965,0.157519,-0.544164,-1.28586,0.179104,-0.544164,-1.27834,0.177644,-0.565387,-1.49395,0.193403,-0.646959,-1.50274,0.194947,-0.622215,-1.4983,0.22023,-0.622215,-1.48954,0.218529,-0.646959
838872759,1,-1.28211,0.156195,-0.540994,-1.28931,0.157459,-0.51965,-1.28552,0.179044,-0.51965,-1.27834,0.177644,-0.540994,-1.49523,0.193627,-0.619063,-1.50362,0.195102,-0.594177,-1.49918,0.220385,-0.594177,-1.49081,0.218753,-0.619063
838873783,1,-1.28211,0.156195,-0.589926,-1.28999,0.157579,-0.568831,-1.2862,0.179163,-0.56883,-1.27834,0.177644,-0.589926,-1.49262,0.193169,-0.67498,-1.5018,0.194782,-0.650384,-1.49736,0.220065,-0.650384,-1.4882,0.218295,-0.67498
838874295,1,-1.28211,0.156196,-0.621349,-1.29033,0.157638,-0.60039,-1.28653,0.179251,-0.60039,-1.27834,0.177645,-0.621349,-1.49129,0.192936,-0.709719,-1.50081,0.194608,-0.685425,-1.49638,0.219798,-0.685425,-1.48689,0.217937,-0.709719
838872247,1,-1.28211,0.156195,-0.51674,-1.28897,0.157399,-0.49528,-1.28518,0.178984,-0.49528,-1.27834,0.177644,-0.51674,-1.49645,0.193842,-0.591284,-1.50444,0.195246,-0.566263,-1.5,0.220529,-0.566263,-1.49204,0.218967,-0.591284
838873272,1,-1.28595,0.134329,-0.565387,-1.29352,0.135519,-0.544164,-1.28973,0.157103,-0.544164,-1.28219,0.155779,-0.565387,-1.49844,0.167861,-0.646959,-1.50726,0.169248,-0.622215,-1.50282,0.194531,-0.622215,-1.49402,0.192987,-0.646959
838872760,1,-1.28595,0.134329,-0.540994,-1.29318,0.135459,-0.51965,-1.28939,0.157044,-0.51965,-1.28219,0.155779,-0.540994,-1.49971,0.168085,-0.619063,-1.50814,0.169403,-0.594177,-1.5037,0.194686,-0.594177,-1.4953,0.193211,-0.619063
838873784,1,-1.28595,0.134329,-0.589926,-1.29386,0.135579,-0.568831,-1.29006,0.157163,-0.56883,-1.28219,0.155779,-0.589926,-1.4971,0.167627,-0.67498,-1.50632,0.169083,-0.650384,-1.50188,0.194367,-0.650384,-1.49269,0.192753,-0.67498
838874296,1,-1.28595,0.134329,-0.621349,-1.2942,0.135608,-0.60039,-1.2904,0.157221,-0.60039,-1.28219,0.155778,-0.621349,-1.49575,0.167517,-0.709718,-1.5053,0.169001,-0.685425,-1.50088,0.19419,-0.685425,-1.49136,0.192518,-0.709718
838872248,1,-1.28595,0.134329,-0.51674,-1.29283,0.135399,-0.49528,-1.28904,0.156983,-0.49528,-1.28219,0.155779,-0.51674,-1.50093,0.1683,-0.591284,-1.50896,0.169547,-0.566263,-1.50452,0.19483,-0.566263,-1.49652,0.193426,-0.591284
838873273,1,-1.28679,0.111865,-0.565387,-1.29438,0.112925,-0.544164,-1.29134,0.134629,-0.544164,-1.28378,0.133433,-0.565387,-1.4998,0.141652,-0.646959,-1.50864,0.142888,-0.622215,-1.50509,0.168311,-0.622215,-1.49627,0.166917,-0.646959
838872761,1,-1.28679,0.111865,-0.540994,-1.29403,0.112877,-0.51965,-1.291,0.134581,-0.51965,-1.28378,0.133433,-0.540994,-1.50109,0.141831,-0.619063,-1.50953,0.143012,-0.594177,-1.50597,0.168435,-0.594177,-1.49755,0.167096,-0.619063
838873785,1,-1.28679,0.111865,-0.589926,-1.29472,0.112973,-0.568831,-1.29168,0.134676,-0.56883,-1.28378,0.133433,-0.589926,-1.49846,0.141465,-0.67498,-1.5077,0.142756,-0.650384,-1.50415,0.168179,-0.650384,-1.49493,0.166729,-0.67498
838874297,1,-1.28679,0.111866,-0.621349,-1.29505,0.113021,-0.60039,-1.29202,0.134752,-0.60039,-1.28378,0.133434,-0.621349,-1.49712,0.141278,-0.709718,-1.5067,0.142617,-0.685425,-1.50316,0.167946,-0.685425,-1.49361,0.166417,-0.709718
838872249,1,-1.28679,0.111865,-0.51674,-1.29369,0.112829,-0.49528,-1.29066,0.134533,-0.49528,-1.28378,0.133433,-0.51674,-1.50231,0.142003,-0.591284,-1.51035,0.143127,-0.566263,-1.5068,0.16855,-0.566263,-1.49878,0.167268,-0.591284
838873274,1,-1.28987,0.0898789,-0.565387,-1.29747,0.0908036,-0.544164,-1.29444,0.112507,-0.544164,-1.28685,0.111447,-0.565387,-1.5034,0.115969,-0.646959,-1.51226,0.117047,-0.622215,-1.5087,0.14247,-0.622215,-1.49986,0.141234,-0.646959
838872762,1,-1.28987,0.0898788,-0.540994,-1.29713,0.0907557,-0.51965,-1.29409,0.112459,-0.51965,-1.28685,0.111447,-0.540994,-1.50468,0.116149,-0.619063,-1.51314,0.117171,-0.594177,-1.50959,0.142594,-0.594177,-1.50115,0.141413,-0.619063
838873786,1,-1.28987,0.0898789,-0.589926,-1.29781,0.0908512,-0.568831,-1.29478,0.112555,-0.56883,-1.28685,0.111447,-0.589926,-1.50205,0.115782,-0.67498,-1.51131,0.116915,-0.650384,-1.50776,0.142338,-0.650384,-1.49852,0.141046,-0.67498
838874298,1,-1.28987,0.089878,-0.621349,-1.29815,0.0908693,-0.60039,-1.29511,0.112601,-0.60039,-1.28685,0.111446,-0.621349,-1.5007,0.115719,-0.709718,-1.5103,0.116868,-0.685425,-1.50676,0.142197,-0.685425,-1.49718,0.140858,-0.709718
838872250,1,-1.28987,0.0898788,-0.51674,-1.29678,0.0907076,-0.49528,-1.29375,0.112411,-0.49528,-1.28685,0.111447,-0.51674,-1.50591,0.11632,-0.591284,-1.51397,0.117286,-0.566263,-1.51041,0.142709,-0.566263,-1.50237,0.141585,-0.591284
838873268,1,-1.27259,0.227684,-0.565387,-1.28006,0.229397,-0.544164,-1.27477,0.250665,-0.544164,-1.26734,0.24882,-0.565387,-1.48223,0.275912,-0.646959,-1.49093,0.277909,-0.622215,-1.48475,0.302822,-0.622215,-1.47608,0.300671,-0.646959
838872756,1,-1.27259,0.227684,-0.540994,-1.27972,0.229314,-0.51965,-1.27444,0.250582,-0.51965,-1.26734,0.24882,-0.540994,-1.48349,0.276225,-0.619063,-1.4918,0.278125,-0.594177,-1.48561,0.303038,-0.594177,-1.47734,0.300983,-0.619063
838873780,1,-1.27259,0.227684,-0.589926,-1.28039,0.22948,-0.568831,-1.27511,0.250748,-0.56883,-1.26734,0.24882,-0.589926,-1.48092,0.275586,-0.67498,-1.49001,0.27768,-0.650384,-1.48382,0.302593,-0.650384,-1.47477,0.300344,-0.67498
838874292,1,-1.27259,0.227683,-0.621348,-1.28073,0.229533,-0.60039,-1.27544,0.250829,-0.60039,-1.26734,0.248819,-0.621349,-1.47958,0.275382,-0.709719,-1.489,0.277527,-0.685425,-1.48284,0.302348,-0.685425,-1.47346,0.300017,-0.709719
838872244,1,-1.27259,0.227684,-0.51674,-1.27938,0.22923,-0.49528,-1.2741,0.250498,-0.49528,-1.26734,0.24882,-0.51674,-1.48469,0.276524,-0.591284,-1.49261,0.278326,-0.566263,-1.48642,0.303239,-0.566263,-1.47854,0.301282,-0.591284
838873269,1,-1.27588,0.200334,-0.565387,-1.28337,0.201921,-0.544164,-1.27883,0.22336,-0.544164,-1.27137,0.221639,-0.565387,-1.48629,0.244918,-0.646959,-1.49503,0.246768,-0.622215,-1.48971,0.271881,-0.622215,-1.48101,0.269874,-0.646959
838872757,1,-1.27588,0.200334,-0.540994,-1.28304,0.201849,-0.51965,-1.27849,0.223288,-0.51965,-1.27137,0.221639,-0.540994,-1.48756,0.245187,-0.619063,-1.4959,0.246954,-0.594177,-1.49058,0.272066,-0.594177,-1.48227,0.270143,-0.619063
838873781,1,-1.27588,0.200334,-0.589926,-1.28371,0.201992,-0.568831,-1.27917,0.223431,-0.56883,-1.27137,0.221639,-0.589926,-1.48497,0.244638,-0.67498,-1.4941,0.246571,-0.650384,-1.48877,0.271684,-0.650384,-1.47968,0.269594,-0.67498
838874293,1,-1.27588,0.200335,-0.621348,-1.28404,0.202064,-0.60039,-1.27949,0.22353,-0.60039,-1.27137,0.22164,-0.621349,-1.48365,0.244358,-0.709719,-1.4931,0.246362,-0.685425,-1.4878,0.271382,-0.685425,-1.47839,0.26919,-0.709719
838872245,1,-1.27588,0.200334,-0.51674,-1.2827,0.201777,-0.49528,-1.27815,0.223216,-0.49528,-1.27137,0.221639,-0.51674,-1.48877,0.245444,-0.591284,-1.49672,0.247127,-0.566263,-1.4914,0.272239,-0.566263,-1.48349,0.2704,-0.591284
838873266,1,-1.26406,0.271483,-0.565387,-1.27146,0.273456,-0.544164,-1.26544,0.294527,-0.544164,-1.25808,0.292423,-0.565387,-1.47189,0.327004,-0.646959,-1.48051,0.329304,-0.622215,-1.47346,0.353985,-0.622215,-1.46488,0.351532,-0.646959
838872754,1,-1.26406,0.271483,-0.540994,-1.27113,0.273361,-0.51965,-1.26511,0.294432,-0.51965,-1.25808,0.292423,-0.540994,-1.47313,0.32736,-0.619063,-1.48137,0.329549,-0.594177,-1.47432,0.354231,-0.594177,-1.46612,0.351888,-0.619063
838873778,1,-1.26406,0.271483,-0.589926,-1.27179,0.27355,-0.568831,-1.26577,0.294621,-0.56883,-1.25808,0.292423,-0.589926,-1.47059,0.326632,-0.67498,-1.4796,0.329042,-0.650384,-1.47254,0.353724,-0.650384,-1.46357,0.35116,-0.67498
838874290,1,-1.26406,0.271482,-0.621348,-1.27213,0.273615,-0.60039,-1.26609,0.294714,-0.60039,-1.25808,0.292422,-0.621349,-1.46925,0.326381,-0.709718,-1.4786,0.328854,-0.685425,-1.47157,0.353444,-0.685425,-1.46227,0.350788,-0.709718
838872242,1,-1.26406,0.271483,-0.51674,-1.27079,0.273265,-0.49528,-1.26477,0.294336,-0.49528,-1.25808,0.292423,-0.51674,-1.47432,0.327701,-0.591284,-1.48217,0.329778,-0.566263,-1.47512,0.35446,-0.566263,-1.46731,0.352229,-0.591284
838873267,1,-1.26724,0.249229,-0.565387,-1.27467,0.251075,-0.544164,-1.26939,0.272343,-0.544164,-1.26199,0.270365,-0.565387,-1.47598,0.30108,-0.646959,-1.48464,0.303232,-0.622215,-1.47846,0.328145,-0.622215,-1.46983,0.325838,-0.646959
838872755,1,-1.26724,0.249229,-0.540994,-1.27434,0.250992,-0.51965,-1.26905,0.27226,-0.51965,-1.26199,0.270365,-0.540994,-1.47724,0.301393,-0.619063,-1.48551,0.303448,-0.594177,-1.47932,0.328361,-0.594177,-1.47109,0.326151,-0.619063
838873779,1,-1.26724,0.249229,-0.589926,-1.27501,0.251158,-0.568831,-1.26972,0.272426,-0.56883,-1.26199,0.270365,-0.589926,-1.47467,0.300754,-0.67498,-1.48372,0.303003,-0.650384,-1.47753,0.327916,-0.650384,-1.46852,0.325512,-0.67498
838874291,1,-1.26724,0.24923,-0.621349,-1.27534,0.251241,-0.60039,-1.27005,0.272537,-0.60039,-1.26199,0.270366,-0.621349,-1.47335,0.300429,-0.709718,-1.48274,0.302759,-0.685425,-1.47657,0.32758,-0.685425,-1.46724,0.325064,-0.709718
838872243,1,-1.26724,0.249229,-0.51674,-1.274,0.250908,-0.49528,-1.26872,0.272176,-0.49528,-1.26199,0.270365,-0.51674,-1.47844,0.301692,-0.591284,-1.48632,0.303649,-0.566263,-1.48013,0.328562,-0.566263,-1.47229,0.32645,-0.591284
838873249,1,-1.13042,0.62463,-0.565387,-1.13692,0.628683,-0.544164,-1.12532,0.647276,-0.544164,-1.11889,0.643106,-0.565387,-1.31289,0.73849,-0.646959,-1.32047,0.743216,-0.622215,-1.30688,0.764994,-0.622215,-1.29939,0.760133,-0.646959
838872737,1,-1.13042,0.62463,-0.540994,-1.13662,0.628501,-0.51965,-1.12502,0.647093,-0.51965,-1.11889,0.643106,-0.540994,-1.31399,0.739176,-0.619063,-1.32122,0.743689,-0.594177,-1.30763,0.765467,-0.594177,-1.30049,0.760819,-0.619063
838873761,1,-1.13042,0.62463,-0.589926,-1.13721,0.628865,-0.568831,-1.12561,0.647458,-0.56883,-1.11889,0.643106,-0.589926,-1.31174,0.737774,-0.67498,-1.31966,0.742712,-0.650384,-1.30607,0.76449,-0.650384,-1.29824,0.759417,-0.67498
838872225,1,-1.13042,0.62463,-0.51674,-1.13633,0.628316,-0.49528,-1.12473,0.646909,-0.49528,-1.11889,0.643106,-0.51674,-1.31504,0.739833,-0.591284,-1.32193,0.74413,-0.566263,-1.30834,0.765908,-0.566263,-1.30154,0.761475,-0.591284
838873250,1,-1.14217,0.605796,-0.565387,-1.14874,0.609733,-0.544164,-1.13714,0.628325,-0.544164,-1.13064,0.624272,-0.565387,-1.32662,0.716489,-0.646959,-1.33428,0.721079,-0.622215,-1.32069,0.742858,-0.622215,-1.31312,0.738132,-0.646959
838872738,1,-1.14217,0.605796,-0.540994,-1.14845,0.60955,-0.51965,-1.13685,0.628142,-0.51965,-1.13064,0.624272,-0.540994,-1.32772,0.717176,-0.619063,-1.33504,0.721552,-0.594177,-1.32145,0.74333,-0.594177,-1.31422,0.738818,-0.619063
838873762,1,-1.14217,0.605796,-0.589926,-1.14903,0.609915,-0.568831,-1.13743,0.628507,-0.56883,-1.13064,0.624272,-0.589926,-1.32547,0.715773,-0.67498,-1.33347,0.720575,-0.650384,-1.31988,0.742353,-0.650384,-1.31197,0.737416,-0.67498
838874274,1,-1.14217,0.605796,-0.621349,-1.14934,0.61007,-0.60039,-1.13772,0.628686,-0.60039,-1.13064,0.624272,-0.621349,-1.32426,0.715164,-0.709719,-1.33256,0.720119,-0.685425,-1.31902,0.741816,-0.685425,-1.31082,0.736699,-0.709719
838872226,1,-1.14217,0.605796,-0.51674,-1.14815,0.609366,-0.49528,-1.13655,0.627958,-0.49528,-1.13064,0.624272,-0.51674,-1.32877,0.717832,-0.591284,-1.33574,0.721994,-0.566263,-1.32215,0.743772,-0.566263,-1.31527,0.739474,-0.591284
838873251,1,-1.15137,0.585283,-0.565387,-1.158,0.589107,-0.544164,-1.14706,0.608093,-0.544164,-1.14049,0.604151,-0.565387,-1.33771,0.692701,-0.646959,-1.34544,0.697159,-0.622215,-1.33262,0.719398,-0.622215,-1.32497,0.714802,-0.646959
838872739,1,-1.15137,0.585283,-0.540994,-1.1577,0.588934,-0.51965,-1.14676,0.60792,-0.51965,-1.14049,0.604151,-0.540994,-1.33883,0.693348,-0.619063,-1.34621,0.697605,-0.594177,-1.33339,0.719844,-0.594177,-1.32609,0.715449,-0.619063
838873763,1,-1.15137,0.585283,-0.589926,-1.1583,0.589279,-0.568831,-1.14736,0.608265,-0.56883,-1.14049,0.604151,-0.589926,-1.33653,0.692025,-0.67498,-1.34462,0.696683,-0.650384,-1.3318,0.718923,-0.650384,-1.32379,0.714126,-0.67498
838874275,1,-1.15137,0.585284,-0.621349,-1.15859,0.589449,-0.60039,-1.14764,0.60846,-0.60039,-1.14049,0.604151,-0.621349,-1.33536,0.69135,-0.709718,-1.34374,0.696178,-0.685425,-1.33096,0.718335,-0.685425,-1.32269,0.713342,-0.709718
838872227,1,-1.15137,0.585283,-0.51674,-1.1574,0.588761,-0.49528,-1.14646,0.607747,-0.49528,-1.14049,0.604151,-0.51674,-1.3399,0.693967,-0.591284,-1.34694,0.698021,-0.566263,-1.33412,0.720261,-0.566263,-1.32716,0.716068,-0.591284
838873252,1,-1.16246,0.56605,-0.565387,-1.16916,0.569755,-0.544164,-1.15821,0.588741,-0.544164,-1.15158,0.584917,-0.565387,-1.35066,0.670234,-0.646959,-1.35847,0.674553,-0.622215,-1.34565,0.696793,-0.622215,-1.33792,0.692335,-0.646959
838872740,1,-1.16246,0.56605,-0.540994,-1.16886,0.569583,-0.51965,-1.15791,0.588569,-0.51965,-1.15158,0.584917,-0.540994,-1.35178,0.670881,-0.619063,-1.35925,0.675,-0.594177,-1.34643,0.697239,-0.594177,-1.33904,0.692982,-0.619063
