path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_MET80_v3,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET80_Track50_dEdx3p6_v4,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET80_Track60_dEdx3p7_v4,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET120_v10,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET120_HBHENoiseCleaned_v3,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET200_v10,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET200_HBHENoiseCleaned_v3,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET300_v2,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET300_HBHENoiseCleaned_v3,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET400_v5,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_MET400_HBHENoiseCleaned_v3,8,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,53,hltEG18R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,3,0,21.2909,2.55429,-0.132193,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,71,hltEG18CaloId10Iso50TrackIsoLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,71,hltEG18CaloId10Iso50TrackIsoLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,21.2909,2.55429,-0.132193,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,77,hltEG26CaloId10Iso50TrackIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,34,hltEG26CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,69,hltEG18CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,69,hltEG18CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,21.2909,2.55429,-0.132193,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Photon30_CaloIdVL_v13,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon30_CaloIdVL_IsoL_v18,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_Photon22_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,34,hltEG36CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon50_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon50_CaloIdVL_IsoL_v16,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon60_CaloIdL_MHT70_v8,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon60_CaloIdL_HT300_v1,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon70_CaloIdXL_PFHT400_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon70_CaloIdXL_PFHT500_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon70_CaloIdXL_PFMET100_v4,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon135_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon150_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon160_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon300_NoHE_v4,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoublePhoton70_v5,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoublePhoton80_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_L1ETM40_v1,8,hltL1sL1ETM40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
HLT_Ele20_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_SC4_Mass50_v5,8,hltL1sL1SingleIsoEG18er,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet50_40_30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_WP80_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_WP80_PFMET_MT50_v4,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele32_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele32_CaloIdT_CaloIsoT_TrkIdT_TrkIsoT_SC17_Mass50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele80_CaloIdVT_GsfTrkIdT_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele90_CaloIdVT_GsfTrkIdT_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoubleEle33_CaloIdL_v13,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v6,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoubleEle33_CaloIdT_v9,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v6,8,hltL1sL1ETM36or40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v6,35,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,66,15,41.5567,-0.40808,2.87271,2.64577
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v6,8,hltL1sL1ETM36or40,HLTLevel1GTSeed,-87,86,0,41,0,-0.567232,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v6,35,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,66,15,41.5567,-0.40808,2.87271,2.64577
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_CentralPFJet30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_PFMET20_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_TrkIdT_TriCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_TrkIdT_TriCentralPFNoPUJet50_40_30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_DiCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_TriCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVL_CaloIsoT_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_BTagIPIter_v6,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_TriCentralPFNoPUJet50_40_30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_WP80_CentralPFJet80_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele27_WP80_WCandPt80_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFJet100_PFJet25_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFJet100_PFJet25_v5,30,hltEG30CaloIdVTHEFilterL1EG22,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Ele30_CaloIdVT_TrkIdT_PFJet150_PFJet25_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFJet150_PFJet25_v5,30,hltEG30CaloIdVTHEFilterL1EG22,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v4,30,hltEG30CaloIdVTHEFilterL1EG22,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v4,30,hltEG30CaloIdVTHEFilterL1EG22,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon40_CaloIdL_RsqMR35_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,4,0,68.3455,-0.404796,2.8551,6.8622
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,5,0,45.447,2.47336,-0.113463,10.1547
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,4,0,68.3455,-0.404796,2.8551,6.8622
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,5,0,45.447,2.47336,-0.113463,10.1547
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,4,0,68.3455,-0.404796,2.8551,6.8622
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,5,0,45.447,2.47336,-0.113463,10.1547
HLT_DoublePhoton40_CaloIdL_Rsq0p035_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoublePhoton40_CaloIdL_Rsq0p035_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_DoublePhoton40_CaloIdL_Rsq0p06_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoublePhoton40_CaloIdL_Rsq0p06_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,42.8131,-0.414108,2.86879,-7.90745e-07
HLT_DoubleEle14_CaloIdT_TrkIdVL_Mass8_PFMET40_v5,8,hltL1sL1DoubleEG137ORL1DoubleEG155,HLTLevel1GTSeed,-83,72,0,49,-0.5215,2.79253,0
HLT_DoubleEle14_CaloIdT_TrkIdVL_Mass8_PFMET40_v5,8,hltL1sL1DoubleEG137ORL1DoubleEG155,HLTLevel1GTSeed,-82,76,0,17,2.586,0,0
