energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.121695,-0.0117291,0.0600744,-31.4105,838861326,1.28997,0.0884742,-0.0269319,1.28997,0.0884847,-0.00338404,1.28998,0.0666964,-0.00338404,1.28998,0.0666964,-0.0269319,1.51996,0.09267,-0.028832,1.51996,0.0926813,-0.00338404,1.51998,0.0668788,-0.00338404,1.51998,0.0668788,-0.028832
0.110648,-0.0117295,0.0945873,-67.5967,838861328,1.2861,0.132929,-0.0269319,1.2861,0.132939,-0.00338405,1.28688,0.111165,-0.00338404,1.28688,0.111165,-0.0269319,1.51581,0.145155,-0.028832,1.51581,0.145166,-0.00338405,1.51673,0.11938,-0.00338404,1.51673,0.11938,-0.028832
-0.00819912,-0.0117301,0.129102,-2.54307,838861330,1.28068,0.177222,-0.0269319,1.28068,0.177232,-0.00338404,1.28222,0.155498,-0.00338405,1.28222,0.155498,-0.0269319,1.50982,0.197463,-0.028832,1.50982,0.197474,-0.00338404,1.51165,0.171736,-0.00338405,1.51165,0.171736,-0.028832
0.0503023,-0.0117408,0.146449,-3.16756,838861331,1.27606,0.199225,-0.0269319,1.27606,0.199225,-0.00338404,1.27836,0.177558,-0.00338405,1.27835,0.177569,-0.0269319,1.50478,0.223466,-0.028832,1.50478,0.223466,-0.00338404,1.5075,0.197808,-0.00338405,1.5075,0.197819,-0.028832
-0.0620831,-0.0117308,0.163618,-3.24453,838861332,1.27372,0.221298,-0.0269319,1.27372,0.221308,-0.00338404,1.27602,0.199642,-0.00338404,1.27602,0.199642,-0.0269319,1.50202,0.24953,-0.028832,1.50202,0.249541,-0.00338404,1.50473,0.223882,-0.00338404,1.50473,0.223882,-0.028832
5.92366e-05,-0.0117411,0.184898,-2.07782,838861333,1.26746,0.248128,-0.0269319,1.26746,0.248128,-0.00338404,1.2705,0.226553,-0.00338404,1.2705,0.226564,-0.0269319,1.4952,0.280282,-0.028832,1.4952,0.280282,-0.00338404,1.49881,0.254733,-0.00338405,1.4988,0.254745,-0.028832
0.399906,-0.0117304,0.202064,0.917882,838861334,1.26435,0.270106,-0.0269319,1.26435,0.270116,-0.00338404,1.2674,0.248542,-0.00338404,1.2674,0.248542,-0.0269319,1.49153,0.306235,-0.028832,1.49153,0.306246,-0.00338404,1.49514,0.280697,-0.00338404,1.49514,0.280697,-0.028832
0.190436,-0.0117404,0.219414,6.02195,838861335,1.25821,0.291735,-0.0269319,1.25821,0.291735,-0.00338405,1.26201,0.27028,-0.00338404,1.26201,0.270291,-0.0269319,1.48469,0.331824,-0.028832,1.48469,0.331824,-0.00338405,1.48919,0.306417,-0.00338403,1.48919,0.306428,-0.028832
0.0305661,-0.0117298,0.236579,-2.57598,838861336,1.25434,0.313592,-0.0269319,1.25434,0.313602,-0.00338405,1.25814,0.292147,-0.00338404,1.25814,0.292147,-0.0269319,1.48012,0.357633,-0.028832,1.48012,0.357644,-0.00338405,1.48462,0.332236,-0.00338403,1.48462,0.332236,-0.028832
0.0237205,-0.0117399,0.253928,-52.7204,838861337,1.24745,0.334993,-0.0269319,1.24745,0.334993,-0.00338403,1.252,0.313684,-0.00338405,1.25199,0.313694,-0.026932,1.47239,0.382967,-0.028832,1.47239,0.382967,-0.00338403,1.47777,0.357732,-0.00338405,1.47777,0.357744,-0.0288321
0.0154399,-0.0117293,0.271092,-1.60497,838861338,1.24282,0.356701,-0.0269319,1.24282,0.356711,-0.00338405,1.24736,0.335402,-0.00338404,1.24736,0.335402,-0.0269319,1.46693,0.408601,-0.028832,1.46692,0.408612,-0.00338405,1.4723,0.383377,-0.00338404,1.4723,0.383377,-0.028832
0.00570156,-0.0117395,0.288441,-1.82873,838861339,1.23519,0.377848,-0.0269319,1.23519,0.377849,-0.00338405,1.24047,0.356711,-0.00338403,1.24047,0.356721,-0.0269319,1.45831,0.43365,-0.0288321,1.45831,0.43365,-0.00338405,1.46457,0.408618,-0.00338403,1.46457,0.408629,-0.028832
0.0159064,-0.011729,0.305605,-1.91789,838861340,1.2298,0.399382,-0.0269319,1.2298,0.399392,-0.00338403,1.23508,0.378254,-0.00338405,1.23508,0.378254,-0.0269319,1.45195,0.459077,-0.028832,1.45195,0.459088,-0.00338403,1.45821,0.434056,-0.00338405,1.45821,0.434056,-0.0288321
0.0687112,-0.0117393,0.322952,-2.49729,838861341,1.22143,0.420249,-0.0269319,1.22143,0.420249,-0.00338403,1.22745,0.39931,-0.00338406,1.22745,0.39932,-0.026932,1.44247,0.48381,-0.028832,1.44247,0.48381,-0.00338403,1.4496,0.459012,-0.00338406,1.4496,0.459023,-0.0288321
0.0397285,-0.0117289,0.340117,-1.62523,838861342,1.2153,0.441581,-0.0269319,1.21529,0.441591,-0.00338403,1.22131,0.420652,-0.00338405,1.22131,0.420652,-0.026932,1.43523,0.508999,-0.028832,1.43523,0.50901,-0.00338403,1.44236,0.484212,-0.00338405,1.44236,0.484212,-0.0288321
-0.0282415,-0.0117392,0.357464,-0.65998,838861343,1.2062,0.462144,-0.0269319,1.2062,0.462144,-0.00338405,1.21295,0.441428,-0.00338403,1.21295,0.441438,-0.0269319,1.42489,0.533386,-0.028832,1.42489,0.533386,-0.00338405,1.43288,0.508852,-0.00338403,1.43288,0.508863,-0.028832
0.0452138,-0.0117289,0.374628,-1.04952,838861344,1.19933,0.483249,-0.0269319,1.19932,0.483259,-0.00338405,1.20607,0.462542,-0.00338404,1.20607,0.462542,-0.0269319,1.41677,0.558307,-0.028832,1.41677,0.558317,-0.00338405,1.42476,0.533784,-0.00338403,1.42476,0.533784,-0.028832
-0.00291816,-0.0117394,0.391975,-2.01236,838861345,1.18952,0.503482,-0.0269319,1.18952,0.503482,-0.00338403,1.19699,0.483013,-0.00338406,1.19699,0.483023,-0.026932,1.40559,0.582318,-0.028832,1.40559,0.582318,-0.00338402,1.41443,0.558078,-0.00338406,1.41443,0.558089,-0.0288321
0.0205285,-0.0117291,0.40914,-1.99591,838861346,1.18191,0.524333,-0.0269319,1.18191,0.524343,-0.00338404,1.18938,0.503875,-0.00338404,1.18938,0.503875,-0.0269319,1.3966,0.60694,-0.028832,1.3966,0.60695,-0.00338404,1.40544,0.582711,-0.00338404,1.40544,0.582711,-0.028832
-0.0841314,-0.0117397,0.426487,-2.33057,838861347,1.17141,0.544211,-0.0269319,1.17141,0.544211,-0.00338403,1.17958,0.524016,-0.00338406,1.17958,0.524026,-0.026932,1.38459,0.630545,-0.028832,1.38459,0.630545,-0.00338403,1.39427,0.60663,-0.00338406,1.39427,0.60664,-0.0288321
-0.0153531,-0.0117295,0.443653,-2.25383,838861348,1.16307,0.564784,-0.026932,1.16307,0.564794,-0.00338405,1.17125,0.544599,-0.00338403,1.17125,0.544599,-0.0269319,1.37475,0.654838,-0.0288321,1.37474,0.654849,-0.00338405,1.38443,0.630933,-0.00338403,1.38443,0.630933,-0.028832
0.0955046,-0.0117401,0.461,-3.37374,838861349,1.15188,0.584283,-0.0269319,1.15188,0.584283,-0.00338403,1.16076,0.564386,-0.00338405,1.16075,0.564396,-0.026932,1.36192,0.67801,-0.028832,1.36192,0.67801,-0.00338403,1.37243,0.654447,-0.00338406,1.37243,0.654458,-0.0288321
0.263067,-0.0117395,3.08097,41.5694,838861499,-1.28993,0.0673968,-0.0269319,-1.28993,0.0673968,-0.00338403,-1.28766,0.0890674,-0.00338405,-1.28767,0.0890569,-0.026932,-1.51868,0.0912749,-0.028832,-1.51868,0.0912749,-0.00338403,-1.516,0.116938,-0.00338405,-1.51601,0.116927,-0.0288321
0.200851,-0.0302645,-0.0434656,2.89912,838861832,1.29223,-0.0453205,-0.0508939,1.29242,-0.0453302,-0.0273468,1.29016,-0.0670008,-0.0273468,1.28997,-0.0669806,-0.0508939,1.52138,-0.0652044,-0.054686,1.52159,-0.0652149,-0.0292388,1.51891,-0.090878,-0.0292388,1.5187,-0.0908563,-0.054686
0.151259,-0.030292,0.077418,-10.6523,838861839,1.28689,0.110747,-0.0508939,1.28709,0.110754,-0.0273468,1.28786,0.0889794,-0.0273468,1.28767,0.088983,-0.0508939,1.51672,0.118961,-0.054686,1.51693,0.118969,-0.0292388,1.51785,0.0931827,-0.0292388,1.51764,0.0931866,-0.054686
0.117841,-0.0302932,0.111931,-16.3228,838861841,1.28225,0.155081,-0.0508939,1.28244,0.155094,-0.0273468,1.28398,0.133361,-0.0273468,1.28379,0.133357,-0.0508939,1.51165,0.171317,-0.054686,1.51186,0.171332,-0.0292388,1.51368,0.145594,-0.0292388,1.51347,0.14559,-0.054686
0.202194,-0.0302665,0.236574,4.07427,838861848,1.25434,0.313592,-0.0508939,1.25453,0.313636,-0.0273468,1.25833,0.292181,-0.0273468,1.25814,0.292147,-0.0508939,1.4801,0.357628,-0.054686,1.4803,0.357676,-0.0292388,1.4848,0.332269,-0.0292388,1.4846,0.332232,-0.054686
0.236807,-0.0302925,0.253925,-4.97667,838861849,1.24745,0.334993,-0.0508939,1.24764,0.335033,-0.0273468,1.25219,0.313724,-0.0273468,1.25199,0.313694,-0.0508939,1.47237,0.382963,-0.054686,1.47257,0.383006,-0.0292388,1.47796,0.357771,-0.0292388,1.47775,0.357739,-0.054686
0.349143,-0.0302645,0.3056,-7.85453,838861852,1.2298,0.399382,-0.0508939,1.22999,0.399439,-0.0273468,1.23527,0.378301,-0.0273468,1.23508,0.378254,-0.0508939,1.45193,0.459071,-0.054686,1.45213,0.459133,-0.0292388,1.45839,0.434101,-0.0292388,1.45819,0.43405,-0.054686
0.114711,-0.030291,0.322949,19.5084,838861853,1.22143,0.42025,-0.0508939,1.22162,0.420303,-0.0273468,1.22764,0.399363,-0.0273468,1.22745,0.39932,-0.0508939,1.44245,0.483803,-0.054686,1.44265,0.483861,-0.0292388,1.44978,0.459064,-0.0292388,1.44958,0.459017,-0.054686
0.0175715,-0.0302642,0.340112,-1.28974,838861854,1.2153,0.441581,-0.0508939,1.21548,0.441645,-0.0273468,1.2215,0.420705,-0.0273468,1.22131,0.420652,-0.0508939,1.43521,0.508992,-0.0546859,1.43541,0.509061,-0.0292388,1.44254,0.484263,-0.0292389,1.44234,0.484206,-0.054686
0.0286196,-0.0302909,0.35746,-2.64503,838861855,1.2062,0.462144,-0.0508939,1.20639,0.462204,-0.0273468,1.21314,0.441488,-0.0273468,1.21295,0.441438,-0.0508939,1.42487,0.533379,-0.054686,1.42507,0.533444,-0.0292388,1.43306,0.50891,-0.0292388,1.43286,0.508856,-0.054686
-0.014806,-0.0302643,0.374624,-2.99027,838861856,1.19933,0.483249,-0.0508939,1.19951,0.483319,-0.0273468,1.20626,0.462602,-0.0273468,1.20607,0.462542,-0.0508939,1.41675,0.558299,-0.054686,1.41695,0.558375,-0.0292388,1.42494,0.533841,-0.0292388,1.42474,0.533777,-0.054686
0.140252,-0.0302939,-0.478721,-0.884138,838862167,1.15137,-0.585282,-0.0508939,1.15154,-0.585378,-0.0273468,1.14066,-0.604255,-0.0273468,1.14049,-0.604149,-0.0508939,1.35061,-0.700138,-0.054686,1.35079,-0.700243,-0.0292388,1.33791,-0.722597,-0.0292388,1.33773,-0.722482,-0.054686
0.23569,-0.0488355,0.111928,3.75223,838862353,1.28225,0.155081,-0.0748583,1.28264,0.155108,-0.0513136,1.28417,0.133374,-0.0513136,1.28379,0.133357,-0.0748583,1.51161,0.171314,-0.0805421,1.51203,0.171344,-0.0550975,1.51385,0.145606,-0.0550975,1.51343,0.145588,-0.0805421
0.132359,-0.0487967,0.163609,5.37917,838862356,1.27372,0.221298,-0.0748583,1.2741,0.221349,-0.0513136,1.2764,0.199682,-0.0513136,1.27602,0.199642,-0.0748583,1.50195,0.249523,-0.0805421,1.50237,0.249579,-0.0550975,1.50509,0.22392,-0.0550975,1.50467,0.223876,-0.0805421
0.10769,-0.0488368,0.219407,-10.7648,838862359,1.25821,0.291735,-0.0748583,1.25859,0.291803,-0.0513136,1.26239,0.270348,-0.0513136,1.26201,0.270291,-0.0748583,1.48463,0.331813,-0.0805421,1.48504,0.331886,-0.0550975,1.48954,0.306479,-0.0550975,1.48913,0.306417,-0.0805421
0.163406,-0.0487888,0.340108,32.7657,838862366,1.2153,0.441581,-0.0748583,1.21567,0.441698,-0.0513136,1.22169,0.420759,-0.0513136,1.22131,0.420652,-0.0748583,1.43517,0.508982,-0.080542,1.43557,0.509108,-0.0550975,1.4427,0.48431,-0.0550975,1.4423,0.484195,-0.0805421
0.15989,-0.0488329,-0.409698,22.1491,838862683,1.18908,-0.504513,-0.0748583,1.18943,-0.504683,-0.0513136,1.17989,-0.524273,-0.0513136,1.17955,-0.524094,-0.0748583,1.39582,-0.605163,-0.0805421,1.3962,-0.605347,-0.0550975,1.3849,-0.628546,-0.0550975,1.38453,-0.628352,-0.0805421
0.105311,-0.0673001,0.271079,5.29706,838862874,1.24282,0.356701,-0.0988267,1.24339,0.356832,-0.075286,1.24793,0.335523,-0.075286,1.24736,0.335402,-0.0988267,1.46681,0.408576,-0.106402,1.46742,0.408718,-0.0809616,1.4728,0.383483,-0.0809616,1.47219,0.383352,-0.106402
