energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.60707,-1.58377,2.91206,48.0376,872416061,-1.34337,0.296346,-3.18336,-1.34291,0.324858,-3.18163,-1.31551,0.324903,-3.18971,-1.31597,0.296391,-3.19144,-1.40685,0.310153,-3.39355,-1.40636,0.340044,-3.39174,-1.37763,0.340091,-3.40021,-1.37812,0.3102,-3.40203
0.565098,-1.60483,2.69976,-1.43549,872416582,-1.22937,0.5606,-3.20798,-1.22848,0.588965,-3.2047,-1.20089,0.588965,-3.21209,-1.20177,0.5606,-3.21538,-1.28724,0.5868,-3.41862,-1.28632,0.616537,-3.41517,-1.25739,0.616537,-3.42292,-1.25831,0.5868,-3.42637
0.696494,-1.55203,-2.55335,-44.341,872416664,-1.16402,-0.800142,-3.19488,-1.19166,-0.80003,-3.18768,-1.19273,-0.771842,-3.19221,-1.16508,-0.771954,-3.1994,-1.21878,-0.837272,-3.4047,-1.24777,-0.837154,-3.39716,-1.24888,-0.807603,-3.4019,-1.2199,-0.80772,-3.40944
0.611557,-1.79905,2.91011,52.6168,872417211,-1.07579,0.235992,-3.20356,-1.07546,0.264524,-3.20216,-1.04764,0.264524,-3.20867,-1.04797,0.235992,-3.21006,-1.12713,0.247046,-3.41721,-1.12679,0.276958,-3.41574,-1.09763,0.276958,-3.42256,-1.09797,0.247046,-3.42402
0.356524,-1.81691,2.87516,30.1537,872417340,-1.0377,0.265089,-3.17563,-1.03737,0.293612,-3.17405,-1.00951,0.293634,-3.18035,-1.00984,0.265112,-3.18193,-1.08749,0.27752,-3.38957,-1.08714,0.307422,-3.38791,-1.05792,0.307446,-3.39451,-1.05827,0.277544,-3.39617
0.592524,-1.62878,-2.40754,-11.0387,872417557,-0.952313,-0.886355,-3.19164,-0.980254,-0.886299,-3.18569,-0.981278,-0.858204,-3.19076,-0.953336,-0.85826,-3.19671,-0.997399,-0.927573,-3.40299,-1.02669,-0.927514,-3.39675,-1.02777,-0.89806,-3.40207,-0.998473,-0.898119,-3.40831
2.2155,-1.8784,-2.88828,48.6855,872417578,-0.952573,-0.264524,-3.19274,-0.980515,-0.264513,-3.18679,-0.980803,-0.235981,-3.1882,-0.952861,-0.235993,-3.19415,-0.998308,-0.276958,-3.40758,-1.0276,-0.276946,-3.40134,-1.0279,-0.247034,-3.40282,-0.998609,-0.247046,-3.40905
0.462468,-1.5162,2.06361,5.4989,872418782,-0.711106,1.28314,-3.19276,-0.71009,1.31067,-3.18521,-0.681846,1.3108,-3.18949,-0.682862,1.28327,-3.19705,-0.744553,1.34183,-3.40214,-0.743487,1.3707,-3.39421,-0.713877,1.37084,-3.39871,-0.714942,1.34197,-3.40663
0.516721,-1.72761,-2.17631,-0.655885,872418834,-0.653529,-0.979035,-3.19718,-0.681799,-0.978968,-3.19307,-0.682555,-0.950975,-3.19872,-0.654284,-0.951042,-3.20284,-0.684621,-1.02432,-3.41022,-0.714259,-1.02425,-3.40591,-0.715051,-0.994901,-3.41184,-0.685413,-0.994971,-3.41615
0.826032,-1.7478,-2.19098,0.598508,872418835,-0.654268,-0.950461,-3.20275,-0.682538,-0.950394,-3.19864,-0.683269,-0.922366,-3.20412,-0.654998,-0.922433,-3.20823,-0.685397,-0.994391,-3.41606,-0.715036,-0.99432,-3.41175,-0.715801,-0.964936,-3.4175,-0.686163,-0.965007,-3.42181
0.984305,-1.80804,2.23998,-10.2227,872418895,-0.681628,0.829426,-3.19161,-0.680963,0.857553,-3.18665,-0.652693,0.857609,-3.19076,-0.653357,0.829482,-3.19572,-0.71424,0.867922,-3.40575,-0.713543,0.89741,-3.40055,-0.683905,0.897469,-3.40486,-0.684602,0.867981,-3.41006
0.641944,-1.78723,2.22329,-3.59718,872418896,-0.681035,0.858204,-3.18712,-0.680345,0.886299,-3.18199,-0.652074,0.886355,-3.1861,-0.652764,0.85826,-3.19123,-0.713615,0.89806,-3.40102,-0.712891,0.927514,-3.39564,-0.683253,0.927573,-3.39995,-0.683976,0.898119,-3.40533
0.775795,-2.02335,2.40798,36.3092,872419014,-0.651982,0.560584,-3.1894,-0.651531,0.588949,-3.18603,-0.623235,0.588965,-3.18996,-0.623687,0.560601,-3.19333,-0.683437,0.586783,-3.40556,-0.682963,0.61652,-3.40203,-0.653298,0.616537,-3.40615,-0.653772,0.5868,-3.40969
