pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-3.108,-0.814671,6.84488,-8.97763,-3.02732,20.3363,-4.51501,-1.23611,9.752,-8.43947,-2.09385,18.9554
4.13675,1.33709,0.234061,13.1768,6.14679,1.0305,6.84932,2.55012,0.446724,10.1304,4.34644,0.796999
0.00074885,0.000292059,0.0201124,-1.18165,-0.13325,3.58155,-0.930893,0.376455,3.16813,-0.715767,0.849101,3.35511
0.000724934,0.000401803,0.0427231,-0.811303,-0.0355181,0.530896,-0.461764,-1.18868,1.11048,0.557475,-0.534466,0.514246
0.000711156,0.000592537,-0.0274128,-1.11573,-0.183046,2.74407,-1.06298,0.577876,3.16813,-0.398393,0.91917,2.47977
0.000710951,0.000596067,-0.0272607,-1.33605,-0.285543,2.14994,-1.19596,0.442586,2.08529,-0.798826,1.04703,2.07519
0.000709555,0.000602501,-0.0274996,-15.3989,-3.27804,32.8508,-1.23381,-0.32234,2.63553,-14.9735,-4.6453,32.7049
0.0007845,0.000304411,-0.0277482,-4.83968,-1.2173,9.91224,-1.17853,-0.487103,2.51666,-4.26868,-2.52827,9.86168
0.000716127,0.000579439,-0.0276201,-12.5546,-3.55411,28.8424,-1.20624,-0.413748,2.79592,-12.0301,-4.86663,28.7104
0.000704742,0.000622047,-0.00977203,-1.21187,-0.396033,2.92182,-1.21983,0.371749,3.1254,-0.730071,0.915086,2.7296
0.000729475,0.000528378,-0.0372925,-1.33409,-0.372584,-0.478566,-0.859796,-0.94177,-0.505013,-0.239247,-1.33504,-0.472805
0.00071342,0.000602576,0.0190681,-0.839126,-0.328457,-1.27957,-1.06932,0.694792,-2.08699,-0.0387938,0.867192,-1.23798
0.000714252,0.000584788,-0.0620862,-1.62268,-0.667689,0.837636,-1.27411,0.0532106,0.560554,-1.53687,0.790036,0.814048
0.000816204,0.000291538,-0.0621472,-0.738788,-0.259913,0.428946,0.018828,-1.27508,0.859143,0.718809,-0.21909,0.412299
0.000767353,0.000488176,-0.0376166,-0.821158,-0.418789,-0.7237,-1.14662,0.558072,-1.19364,-0.160006,0.872385,-0.695144
