detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
604017296,-1.01062,0.0215144,5.78323,-0.957993,0.318182,5.7833,-2.52621,0.752647,5.78376,-2.63259,0.15301,5.78362,-1.01059,0.0214754,5.93023,-0.95796,0.318143,5.9303,-2.52618,0.752608,5.93076,-2.63256,0.152971,5.93062
604017304,-0.999702,-0.155247,6.0764,-0.999385,0.146053,6.0764,-2.61922,0.301605,6.0764,-2.61986,-0.307395,6.0764,-0.999702,-0.155247,6.2234,-0.999385,0.146053,6.2234,-2.61922,0.301605,6.2234,-2.61986,-0.307395,6.2234
604017808,-1.01062,0.0215144,5.78323,-0.957993,0.318182,5.7833,-2.52621,0.752647,5.78376,-2.63259,0.15301,5.78362,-1.01059,0.0214754,5.93023,-0.95796,0.318143,5.9303,-2.52618,0.752608,5.93076,-2.63256,0.152971,5.93062
604017816,-0.999702,-0.155247,6.0764,-0.999385,0.146053,6.0764,-2.61922,0.301605,6.0764,-2.61986,-0.307395,6.0764,-0.999702,-0.155247,6.2234,-0.999385,0.146053,6.2234,-2.61922,0.301605,6.2234,-2.61986,-0.307395,6.2234
604021328,-1.36947,-0.500513,8.06443,-1.43459,0.244748,8.06409,-3.50689,0.456559,8.06554,-3.37363,-1.06853,8.06623,-1.36933,-0.500418,8.2449,-1.43445,0.244842,8.24456,-3.50676,0.456653,8.246,-3.37349,-1.06844,8.2467
