energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0510106,-0.0435,0.479966,32.0742,1107312774,1.56987,0.906363,0,1.64289,0.766091,0,1.64289,0.766091,-0.157906,1.56987,0.906363,-0.157906,2.50346,1.44538,0,2.61991,1.22168,0,2.61991,1.22168,-0.251813,2.50346,1.44538,-0.251813
1.25538,-0.0435,1.52716,-5.64984,1107312786,1.36857e-07,1.81273,0,0.15799,1.80583,0,0.15799,1.80583,-0.157906,1.36857e-07,1.81273,-0.157906,2.18246e-07,2.89075,0,0.251946,2.87975,0,0.251946,2.87975,-0.251813,2.18246e-07,2.89075,-0.251813
4.56856,-0.0435,2.31256,1.46624,1107312795,-1.28179,1.28179,0,-1.1652,1.38863,0,-1.1652,1.38863,-0.157906,-1.28179,1.28179,-0.157906,-2.04407,2.04407,0,-1.85814,2.21444,0,-1.85814,2.21444,-0.251813,-2.04407,2.04407,-0.251813
0.579422,-0.0435,-1.00356,-8.27926,1107312829,1.03974,-1.4849,0,0.906363,-1.56987,0,0.906363,-1.56987,-0.157906,1.03974,-1.4849,-0.157906,1.65807,-2.36796,0,1.44538,-2.50346,0,1.44538,-2.50346,-0.251813,1.65807,-2.36796,-0.251813
3.5034,-0.1305,2.13803,1.12704,1107312921,-1.03974,1.4849,-0.157906,-0.906363,1.56987,-0.157906,-0.906363,1.56987,-0.317008,-1.03974,1.4849,-0.317008,-1.65807,2.36796,-0.251813,-1.44538,2.50346,-0.251813,-1.44538,2.50346,-0.505533,-1.65807,2.36796,-0.505533
18.7206,-0.1305,2.22529,2.26023,1107312922,-1.1652,1.38863,-0.157906,-1.03974,1.4849,-0.157906,-1.03974,1.4849,-0.317008,-1.1652,1.38863,-0.317008,-1.85814,2.21444,-0.251813,-1.65807,2.36796,-0.251813,-1.65807,2.36796,-0.505533,-1.85814,2.21444,-0.505533
3.41017,-0.1305,2.31256,-3.89408,1107312923,-1.28179,1.28179,-0.157906,-1.1652,1.38863,-0.157906,-1.1652,1.38863,-0.317008,-1.28179,1.28179,-0.317008,-2.04407,2.04407,-0.251813,-1.85814,2.21444,-0.251813,-1.85814,2.21444,-0.505533,-2.04407,2.04407,-0.505533
0.501935,-0.1305,-1.35263,-19.5123,1107312953,0.469167,-1.75096,-0.157906,0.314776,-1.78519,-0.157906,0.314776,-1.78519,-0.317008,0.469167,-1.75096,-0.317008,0.74818,-2.79225,-0.251813,0.501973,-2.84683,-0.251813,0.501973,-2.84683,-0.505533,0.74818,-2.79225,-0.505533
0.211155,-0.2175,0.392699,-22.4289,1107313029,1.64289,0.766091,-0.317008,1.7034,0.619989,-0.317008,1.7034,0.619989,-0.478511,1.64289,0.766091,-0.478511,2.61991,1.22168,-0.505533,2.71642,0.988695,-0.505533,2.71642,0.988695,-0.763081,2.61991,1.22168,-0.763081
5.51153,-0.2175,1.9635,-5.99108,1107313047,-0.766091,1.64289,-0.317008,-0.619989,1.7034,-0.317008,-0.619989,1.7034,-0.478511,-0.766091,1.64289,-0.478511,-1.22168,2.61991,-0.505533,-0.988695,2.71642,-0.505533,-0.988695,2.71642,-0.763081,-1.22168,2.61991,-0.763081
3.18738,-0.2175,2.05076,-2.54047,1107313048,-0.906363,1.56987,-0.317008,-0.766091,1.64289,-0.317008,-0.766091,1.64289,-0.478511,-0.906363,1.56987,-0.478511,-1.44538,2.50346,-0.505533,-1.22168,2.61991,-0.505533,-1.22168,2.61991,-0.763081,-1.44538,2.50346,-0.763081
