energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000593747,1.73897,-1.32622,-5.22515,906507846,0.267738,-1.09939,3.04033,0.267738,-1.03853,3.03628,0.265831,-1.03853,3.03628,0.265831,-1.09939,3.04033,0.267738,-1.09937,3.04064,0.267738,-1.03851,3.03659,0.265831,-1.03851,3.03659,0.265831,-1.09937,3.04064
0.000389213,1.94091,-1.46594,-3.07767,906519951,0.0941937,-0.916394,3.04033,0.0941937,-0.855528,3.03628,0.0922875,-0.855528,3.03628,0.0922875,-0.916394,3.04033,0.0941937,-0.916373,3.04064,0.0941937,-0.855507,3.03659,0.0922875,-0.855507,3.03659,0.0922875,-0.916373,3.04064
0.000195469,1.9407,-1.46381,-0.841013,906519952,0.0961,-0.916394,3.04033,0.0961,-0.855528,3.03628,0.0941938,-0.855528,3.03628,0.0941938,-0.916394,3.04033,0.0961,-0.916373,3.04064,0.0961,-0.855507,3.03659,0.0941938,-0.855507,3.03659,0.0941938,-0.916373,3.04064
0.000120636,1.93906,-1.44895,-8.59308,906519959,0.109444,-0.916394,3.04033,0.109444,-0.855528,3.03628,0.107538,-0.855528,3.03628,0.107538,-0.916394,3.04033,0.109444,-0.916373,3.04064,0.109444,-0.855507,3.03659,0.107538,-0.855507,3.03659,0.107538,-0.916373,3.04064
0.000291617,1.93881,-1.44683,1.84926,906519960,0.11135,-0.916394,3.04033,0.11135,-0.855528,3.03628,0.109444,-0.855528,3.03628,0.109444,-0.916394,3.04033,0.11135,-0.916373,3.04064,0.11135,-0.855507,3.03659,0.109444,-0.855507,3.03659,0.109444,-0.916373,3.04064
0.000260592,1.92526,-1.36262,-2.97649,906520031,0.188094,-0.916394,3.04033,0.188094,-0.855528,3.03628,0.186187,-0.855528,3.03628,0.186187,-0.916394,3.04033,0.188094,-0.916373,3.04064,0.188094,-0.855507,3.03659,0.186187,-0.855507,3.03659,0.186187,-0.916373,3.04064
0.000153806,1.89068,-1.23357,-6.74141,906520157,0.311581,-0.916394,3.04033,0.311581,-0.855528,3.03628,0.309675,-0.855528,3.03628,0.309675,-0.916394,3.04033,0.311581,-0.916373,3.04064,0.311581,-0.855507,3.03659,0.309675,-0.855507,3.03659,0.309675,-0.916373,3.04064
0.000116848,1.86532,-1.16538,-5.84584,906520224,0.3812,-0.916394,3.04033,0.3812,-0.855528,3.03628,0.379294,-0.855528,3.03628,0.379294,-0.916394,3.04033,0.3812,-0.916373,3.04064,0.3812,-0.855507,3.03659,0.379294,-0.855507,3.03659,0.379294,-0.916373,3.04064
0.000258533,1.85448,-1.13976,-3.26945,906520269,0.408381,-0.916394,3.04033,0.408381,-0.855528,3.03628,0.406475,-0.855528,3.03628,0.406475,-0.916394,3.04033,0.408381,-0.916373,3.04064,0.408381,-0.855507,3.03659,0.406475,-0.855507,3.03659,0.406475,-0.916373,3.04064
0.000870237,1.8537,-1.13798,-6.78079,906520270,0.410288,-0.916394,3.04033,0.410288,-0.855528,3.03628,0.408381,-0.855528,3.03628,0.408381,-0.916394,3.04033,0.410288,-0.916373,3.04064,0.410288,-0.855507,3.03659,0.408381,-0.855507,3.03659,0.408381,-0.916373,3.04064
