detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838865548,1,-0.82851,0.992425,-0.213293,-0.829759,0.994073,-0.191214,-0.812119,1.00691,-0.191213,-0.810903,1.00524,-0.213293,-0.966275,1.17492,-0.238724,-0.967749,1.17687,-0.212651,-0.946882,1.19206,-0.212651,-0.945446,1.19009,-0.238724
838866573,1,-0.848613,0.973587,-0.258872,-0.850369,0.975831,-0.236756,-0.833159,0.989295,-0.236756,-0.83146,0.987005,-0.258872,-0.988857,1.15286,-0.292181,-0.990924,1.1555,-0.26615,-0.970612,1.17139,-0.26615,-0.968613,1.16869,-0.292181
838866061,1,-0.848613,0.973586,-0.235992,-0.850123,0.975517,-0.213952,-0.832939,0.98896,-0.213952,-0.831461,0.987005,-0.235992,-0.989189,1.15328,-0.265397,-0.990973,1.15556,-0.239371,-0.970645,1.17146,-0.239371,-0.968899,1.16915,-0.265397
838867085,1,-0.848613,0.973587,-0.281796,-0.850602,0.976129,-0.259733,-0.833392,0.989593,-0.259733,-0.83146,0.987005,-0.281796,-0.988485,1.15238,-0.319,-0.990827,1.15537,-0.293029,-0.970514,1.17126,-0.293029,-0.968241,1.16822,-0.319
838867597,1,-0.848613,0.973587,-0.304781,-0.850835,0.976426,-0.282776,-0.833624,0.98989,-0.282776,-0.83146,0.987005,-0.304781,-0.988072,1.15185,-0.345868,-0.990687,1.15519,-0.319967,-0.970375,1.17109,-0.319967,-0.967827,1.16769,-0.345868
838865549,1,-0.848613,0.973586,-0.213293,-0.849887,0.975214,-0.191213,-0.832703,0.988658,-0.191214,-0.831461,0.987005,-0.213293,-0.989483,1.15366,-0.238724,-0.990987,1.15558,-0.212651,-0.97066,1.17148,-0.212651,-0.969193,1.16953,-0.238724
838866565,1,-0.70239,1.08402,-0.258872,-0.703817,1.08649,-0.236756,-0.684902,1.09743,-0.236756,-0.683539,1.09492,-0.258872,-0.816351,1.28105,-0.292181,-0.818031,1.28395,-0.26615,-0.795706,1.29686,-0.26615,-0.794101,1.29392,-0.292181
838866053,1,-0.702391,1.08402,-0.235992,-0.703618,1.08614,-0.213952,-0.684732,1.09707,-0.213952,-0.683539,1.09492,-0.235992,-0.816621,1.28151,-0.265397,-0.81807,1.28402,-0.239371,-0.795729,1.29694,-0.239371,-0.794321,1.29441,-0.265397
838867077,1,-0.70239,1.08402,-0.281796,-0.704007,1.08682,-0.259733,-0.685092,1.09776,-0.259733,-0.683539,1.09492,-0.281796,-0.816049,1.28052,-0.319,-0.817951,1.28381,-0.293029,-0.795627,1.29673,-0.293029,-0.793799,1.29339,-0.319
838867589,1,-0.70239,1.08402,-0.304781,-0.704195,1.08714,-0.282776,-0.685281,1.09808,-0.282776,-0.683539,1.09492,-0.304781,-0.815713,1.27994,-0.345868,-0.817838,1.28362,-0.319967,-0.795514,1.29653,-0.319967,-0.793463,1.29281,-0.345868
838865541,1,-0.702391,1.08402,-0.213293,-0.703425,1.08581,-0.191214,-0.68454,1.09673,-0.191213,-0.683539,1.09492,-0.213293,-0.81686,1.28192,-0.238724,-0.818082,1.28404,-0.212651,-0.795741,1.29696,-0.212651,-0.79456,1.29482,-0.238724
838866566,1,-0.721605,1.07291,-0.258872,-0.723095,1.07534,-0.236756,-0.70418,1.08628,-0.236756,-0.702753,1.08381,-0.258872,-0.838964,1.26797,-0.292181,-0.840718,1.27083,-0.26615,-0.818394,1.28374,-0.26615,-0.816714,1.28084,-0.292181
838866054,1,-0.721605,1.07291,-0.235992,-0.722866,1.07501,-0.213952,-0.70398,1.08593,-0.213952,-0.702753,1.08381,-0.235992,-0.839284,1.2684,-0.265397,-0.840774,1.27089,-0.239371,-0.818433,1.28381,-0.239371,-0.816984,1.2813,-0.265397
838867078,1,-0.721605,1.07291,-0.281796,-0.723285,1.07566,-0.259733,-0.70437,1.08661,-0.259733,-0.702753,1.08381,-0.281796,-0.838662,1.26744,-0.319,-0.840639,1.27069,-0.293029,-0.818315,1.2836,-0.293029,-0.816412,1.28031,-0.319
838867590,1,-0.721605,1.07291,-0.304781,-0.723474,1.07599,-0.282776,-0.704559,1.08693,-0.282776,-0.702753,1.08381,-0.304781,-0.838326,1.26686,-0.345868,-0.840526,1.27049,-0.319967,-0.818201,1.28341,-0.319967,-0.816076,1.27973,-0.345868
838865542,1,-0.721605,1.07291,-0.213293,-0.722674,1.07468,-0.191214,-0.703788,1.0856,-0.191213,-0.702753,1.08381,-0.213293,-0.839523,1.26882,-0.238724,-0.840786,1.27091,-0.212651,-0.818445,1.28383,-0.212651,-0.817223,1.28172,-0.238724
838866567,1,-0.739355,1.05911,-0.258872,-0.740867,1.06152,-0.236756,-0.722346,1.07312,-0.236756,-0.720896,1.07066,-0.258872,-0.860128,1.25203,-0.292181,-0.861908,1.25488,-0.26615,-0.840048,1.26856,-0.26615,-0.838341,1.26567,-0.292181
838866055,1,-0.739356,1.05911,-0.235992,-0.740656,1.06119,-0.213952,-0.722163,1.07276,-0.213952,-0.720897,1.07066,-0.235992,-0.860414,1.25249,-0.265397,-0.86195,1.25494,-0.239371,-0.840074,1.26864,-0.239371,-0.838578,1.26616,-0.265397
838867079,1,-0.739355,1.05911,-0.281796,-0.741068,1.06184,-0.259733,-0.722547,1.07344,-0.259733,-0.720896,1.07066,-0.281796,-0.859808,1.25152,-0.319,-0.861824,1.25474,-0.293029,-0.839964,1.26843,-0.293029,-0.838021,1.26516,-0.319
838867591,1,-0.739355,1.05911,-0.304781,-0.741268,1.06216,-0.282776,-0.722747,1.07376,-0.282776,-0.720896,1.07066,-0.304781,-0.859452,1.25095,-0.345868,-0.861704,1.25455,-0.319967,-0.839844,1.26823,-0.319967,-0.837665,1.26459,-0.345868
838865543,1,-0.739356,1.05911,-0.213293,-0.740452,1.06086,-0.191213,-0.72196,1.07244,-0.191213,-0.720897,1.07066,-0.213293,-0.860667,1.25289,-0.238724,-0.861962,1.25496,-0.212651,-0.840086,1.26866,-0.212651,-0.838831,1.26656,-0.238724
838866568,1,-0.75817,1.04733,-0.258872,-0.759744,1.04971,-0.236756,-0.741223,1.0613,-0.236756,-0.739711,1.05889,-0.258872,-0.882271,1.23817,-0.292181,-0.884123,1.24097,-0.26615,-0.862264,1.25465,-0.26615,-0.860484,1.25181,-0.292181
838866056,1,-0.75817,1.04733,-0.235992,-0.759504,1.04939,-0.213952,-0.741011,1.06096,-0.213952,-0.739711,1.05889,-0.235992,-0.882605,1.2386,-0.265397,-0.884181,1.24103,-0.239371,-0.862305,1.25472,-0.239371,-0.860769,1.25227,-0.265397
838867080,1,-0.75817,1.04733,-0.281796,-0.759945,1.05003,-0.259733,-0.741424,1.06162,-0.259733,-0.739711,1.05889,-0.281796,-0.88195,1.23766,-0.319,-0.884039,1.24083,-0.293029,-0.86218,1.25452,-0.293029,-0.860163,1.2513,-0.319
838867592,1,-0.75817,1.04733,-0.304781,-0.760145,1.05035,-0.282776,-0.741624,1.06194,-0.282776,-0.739711,1.05889,-0.304781,-0.881594,1.23709,-0.345868,-0.883919,1.24064,-0.319967,-0.862059,1.25433,-0.319967,-0.859807,1.25073,-0.345868
838865544,1,-0.75817,1.04733,-0.213293,-0.7593,1.04906,-0.191214,-0.740807,1.06064,-0.191213,-0.739711,1.05889,-0.213293,-0.882859,1.239,-0.238724,-0.884193,1.24105,-0.212651,-0.862317,1.25474,-0.212651,-0.861022,1.25267,-0.238724
838866574,1,-0.866096,0.959909,-0.258872,-0.86791,0.962109,-0.236756,-0.850699,0.975573,-0.236756,-0.848944,0.973328,-0.258872,-1.00943,1.13676,-0.292181,-1.01157,1.13935,-0.26615,-0.991255,1.15524,-0.26615,-0.989188,1.1526,-0.292181
838866062,1,-0.866096,0.95991,-0.235992,-0.867637,0.961815,-0.213952,-0.850453,0.975259,-0.213952,-0.848943,0.973328,-0.235992,-1.00981,1.13715,-0.265397,-1.01163,1.1394,-0.239371,-0.991303,1.1553,-0.239371,-0.989519,1.15302,-0.265397
838867086,1,-0.866096,0.959909,-0.281796,-0.868143,0.962407,-0.259733,-0.850933,0.975871,-0.259733,-0.848944,0.973328,-0.281796,-1.00906,1.13628,-0.319,-1.01147,1.13922,-0.293029,-0.991157,1.15511,-0.293029,-0.988816,1.15212,-0.319
838867598,1,-0.866096,0.959909,-0.304781,-0.868375,0.962704,-0.282776,-0.851165,0.976168,-0.282776,-0.848944,0.973328,-0.304781,-1.00865,1.13576,-0.345868,-1.01133,1.13905,-0.319967,-0.991018,1.15494,-0.319967,-0.988403,1.15159,-0.345868
838865550,1,-0.866096,0.95991,-0.213293,-0.867401,0.961513,-0.191213,-0.850217,0.974956,-0.191214,-0.848943,0.973328,-0.213293,-1.0101,1.13752,-0.238724,-1.01164,1.13942,-0.212651,-0.991317,1.15532,-0.212651,-0.989813,1.1534,-0.238724
838866575,1,-0.881756,0.943777,-0.258872,-0.883589,0.945959,-0.236756,-0.86686,0.960015,-0.236756,-0.865082,0.957787,-0.258872,-1.02818,1.11804,-0.292181,-1.03033,1.12061,-0.26615,-1.01059,1.1372,-0.26615,-1.0085,1.13457,-0.292181
838866063,1,-0.881756,0.943777,-0.235992,-0.883333,0.945653,-0.213952,-0.866629,0.959688,-0.213952,-0.865083,0.957786,-0.235992,-1.02852,1.11845,-0.265397,-1.03038,1.12067,-0.239371,-1.01062,1.13727,-0.239371,-1.0088,1.13502,-0.265397
838867087,1,-0.881756,0.943777,-0.281796,-0.883833,0.946249,-0.259733,-0.867103,0.960305,-0.259733,-0.865082,0.957787,-0.281796,-1.02779,1.11758,-0.319,-1.03023,1.12049,-0.293029,-1.01049,1.13708,-0.293029,-1.00811,1.13411,-0.319
838867599,1,-0.881756,0.943777,-0.304781,-0.884075,0.946538,-0.282776,-0.867346,0.960594,-0.282776,-0.865082,0.957787,-0.304781,-1.02736,1.11706,-0.345868,-1.03009,1.12031,-0.319967,-1.01034,1.1369,-0.319967,-1.00768,1.1336,-0.345868
838865551,1,-0.881756,0.943777,-0.213293,-0.883086,0.945359,-0.191214,-0.866382,0.959394,-0.191213,-0.865083,0.957786,-0.213293,-1.02883,1.11882,-0.238724,-1.0304,1.12069,-0.212651,-1.01064,1.13729,-0.212651,-1.00911,1.13539,-0.238724
838866562,1,-0.645907,1.12015,-0.258872,-0.647224,1.12268,-0.236756,-0.627592,1.13227,-0.236756,-0.626341,1.12971,-0.258872,-0.749363,1.32293,-0.292181,-0.750913,1.32591,-0.26615,-0.727742,1.33723,-0.26615,-0.72627,1.33421,-0.292181
838866050,1,-0.645907,1.12015,-0.235992,-0.647019,1.12234,-0.213952,-0.627416,1.13192,-0.213952,-0.62634,1.12971,-0.235992,-0.749652,1.32339,-0.265397,-0.750965,1.32597,-0.239371,-0.727776,1.3373,-0.239371,-0.726506,1.3347,-0.265397
838867074,1,-0.645907,1.12015,-0.281796,-0.64739,1.12302,-0.259733,-0.627758,1.13261,-0.259733,-0.626341,1.12971,-0.281796,-0.749098,1.32239,-0.319,-0.750844,1.32576,-0.293029,-0.727673,1.33709,-0.293029,-0.726004,1.33367,-0.319
838867586,1,-0.645907,1.12015,-0.304781,-0.647556,1.12336,-0.282776,-0.627924,1.13295,-0.282776,-0.626341,1.12971,-0.304781,-0.748804,1.32178,-0.345868,-0.750745,1.32556,-0.319967,-0.727573,1.33688,-0.319967,-0.72571,1.33307,-0.345868
838865538,1,-0.645907,1.12015,-0.213293,-0.64685,1.12199,-0.191213,-0.627248,1.13157,-0.191214,-0.62634,1.12971,-0.213293,-0.749862,1.32382,-0.238724,-0.750975,1.32599,-0.212651,-0.727787,1.33732,-0.212651,-0.726715,1.33513,-0.238724
838866563,1,-0.664578,1.10763,-0.258872,-0.665917,1.11014,-0.236756,-0.646632,1.12042,-0.236756,-0.645357,1.11787,-0.258872,-0.771588,1.30851,-0.292181,-0.773165,1.31147,-0.26615,-0.750403,1.3236,-0.26615,-0.748902,1.3206,-0.292181
838866051,1,-0.664578,1.10763,-0.235992,-0.66573,1.10979,-0.213952,-0.646474,1.12005,-0.213952,-0.645357,1.11787,-0.235992,-0.771841,1.30899,-0.265397,-0.773202,1.31154,-0.239371,-0.750423,1.32368,-0.239371,-0.749104,1.3211,-0.265397
838867075,1,-0.664578,1.10763,-0.281796,-0.666095,1.11048,-0.259733,-0.64681,1.12075,-0.259733,-0.645357,1.11787,-0.281796,-0.771304,1.30798,-0.319,-0.77309,1.31133,-0.293029,-0.750329,1.32346,-0.293029,-0.748618,1.32006,-0.319
838867587,1,-0.664578,1.10763,-0.304781,-0.666273,1.11081,-0.282776,-0.646987,1.12108,-0.282776,-0.645357,1.11787,-0.304781,-0.770989,1.30739,-0.345868,-0.772984,1.31113,-0.319967,-0.750222,1.32326,-0.319967,-0.748303,1.31947,-0.345868
838865539,1,-0.664578,1.10763,-0.213293,-0.66555,1.10945,-0.191214,-0.646294,1.11971,-0.191213,-0.645357,1.11787,-0.213293,-0.772066,1.30941,-0.238724,-0.773213,1.31156,-0.212651,-0.750434,1.3237,-0.212651,-0.749328,1.32152,-0.238724
838866564,1,-0.684169,1.09719,-0.258872,-0.685573,1.09967,-0.236756,-0.666288,1.10994,-0.236756,-0.664948,1.10743,-0.258872,-0.794644,1.29623,-0.292181,-0.796297,1.29915,-0.26615,-0.773535,1.31128,-0.26615,-0.771958,1.30832,-0.292181
838866052,1,-0.684168,1.09719,-0.235992,-0.685356,1.09934,-0.213952,-0.6661,1.10959,-0.213952,-0.664948,1.10743,-0.235992,-0.794948,1.29668,-0.265397,-0.79635,1.29921,-0.239371,-0.773572,1.31134,-0.239371,-0.772211,1.30879,-0.265397
838867076,1,-0.684169,1.09719,-0.281796,-0.685751,1.10001,-0.259733,-0.666466,1.11028,-0.259733,-0.664948,1.10743,-0.281796,-0.79436,1.2957,-0.319,-0.796222,1.29901,-0.293029,-0.773461,1.31114,-0.293029,-0.771674,1.30778,-0.319
838867588,1,-0.684169,1.09719,-0.304781,-0.685928,1.10034,-0.282776,-0.666643,1.11061,-0.282776,-0.664948,1.10743,-0.304781,-0.794045,1.29511,-0.345868,-0.796116,1.29881,-0.319967,-0.773354,1.31094,-0.319967,-0.771359,1.30719,-0.345868
838865540,1,-0.684168,1.09719,-0.213293,-0.685175,1.099,-0.191214,-0.665919,1.10925,-0.191213,-0.664948,1.10743,-0.213293,-0.795173,1.2971,-0.238724,-0.796362,1.29923,-0.212651,-0.773583,1.31137,-0.212651,-0.772435,1.30921,-0.238724
838868103,1,-0.739355,1.05911,-0.327834,-0.741468,1.06248,-0.305894,-0.722947,1.07408,-0.305894,-0.720896,1.07066,-0.327834,-0.859061,1.25033,-0.372793,-0.861548,1.2543,-0.346968,-0.839688,1.26799,-0.346967,-0.837274,1.26397,-0.372792
838868615,1,-0.739355,1.05911,-0.350962,-0.741667,1.0628,-0.329094,-0.723146,1.0744,-0.329094,-0.720896,1.07066,-0.350962,-0.858634,1.24965,-0.399779,-0.861356,1.25399,-0.374038,-0.839496,1.26768,-0.374038,-0.836848,1.26329,-0.399779
838869127,1,-0.739355,1.05911,-0.374308,-0.741879,1.06314,-0.352398,-0.72333,1.07475,-0.352398,-0.720896,1.07066,-0.374308,-0.858183,1.24893,-0.42688,-0.861141,1.25365,-0.4012,-0.839322,1.26731,-0.4012,-0.836468,1.26252,-0.42688
838868104,1,-0.75817,1.04733,-0.327834,-0.760345,1.05067,-0.305894,-0.741824,1.06226,-0.305894,-0.739711,1.05889,-0.327834,-0.881203,1.23647,-0.372792,-0.883763,1.24039,-0.346967,-0.861903,1.25408,-0.346967,-0.859416,1.25011,-0.372792
838868616,1,-0.75817,1.04733,-0.350962,-0.760544,1.05098,-0.329094,-0.742023,1.06258,-0.329094,-0.739711,1.05889,-0.350962,-0.880777,1.23579,-0.399779,-0.883571,1.24009,-0.374038,-0.861712,1.25377,-0.374038,-0.85899,1.24942,-0.399779
838869128,1,-0.758171,1.04733,-0.374308,-0.760784,1.05131,-0.352398,-0.742236,1.06292,-0.352398,-0.739711,1.05889,-0.374308,-0.880254,1.23511,-0.42688,-0.883318,1.23977,-0.4012,-0.861498,1.25343,-0.4012,-0.85854,1.2487,-0.42688
838868105,1,-0.775428,1.03292,-0.327834,-0.777657,1.03622,-0.305894,-0.759552,1.04845,-0.305894,-0.757383,1.04511,-0.327834,-0.901739,1.21984,-0.372792,-0.904363,1.22373,-0.346967,-0.882994,1.23817,-0.346968,-0.880442,1.23423,-0.372793
838868617,1,-0.775428,1.03292,-0.350962,-0.777867,1.03653,-0.329094,-0.759762,1.04876,-0.329094,-0.757383,1.04511,-0.350962,-0.901289,1.21918,-0.399779,-0.90416,1.22343,-0.374038,-0.882792,1.23787,-0.374038,-0.879992,1.23357,-0.399779
838869129,1,-0.775427,1.03292,-0.374308,-0.778091,1.03686,-0.352398,-0.759959,1.04911,-0.352398,-0.757383,1.04511,-0.374308,-0.900812,1.21847,-0.42688,-0.903934,1.22309,-0.4012,-0.882605,1.23751,-0.4012,-0.879586,1.23282,-0.42688
838868106,1,-0.79382,1.02049,-0.327834,-0.79611,1.02375,-0.305894,-0.778005,1.03598,-0.305894,-0.775776,1.03269,-0.327834,-0.923383,1.20522,-0.372792,-0.926079,1.20905,-0.346967,-0.904711,1.22349,-0.346968,-0.902086,1.21961,-0.372793
838868618,1,-0.79382,1.02049,-0.350962,-0.79632,1.02406,-0.329094,-0.778215,1.0363,-0.329094,-0.775776,1.03269,-0.350962,-0.922934,1.20455,-0.399779,-0.925877,1.20875,-0.374038,-0.904508,1.22319,-0.374038,-0.901637,1.21894,-0.399779
838869130,1,-0.79382,1.02049,-0.374308,-0.796571,1.02437,-0.352398,-0.778439,1.03663,-0.352398,-0.775776,1.03268,-0.374308,-0.922388,1.20389,-0.42688,-0.925612,1.20844,-0.4012,-0.904283,1.22286,-0.4012,-0.901161,1.21824,-0.42688
838868101,1,-0.70239,1.08402,-0.327834,-0.704384,1.08747,-0.305894,-0.685469,1.09841,-0.305894,-0.683539,1.09492,-0.327834,-0.815344,1.2793,-0.372792,-0.817691,1.28336,-0.346967,-0.795366,1.29627,-0.346968,-0.793094,1.29217,-0.372792
838868613,1,-0.70239,1.08402,-0.350962,-0.704572,1.08779,-0.329094,-0.685657,1.09873,-0.329094,-0.683539,1.09492,-0.350962,-0.814942,1.27861,-0.399779,-0.81751,1.28305,-0.374038,-0.795185,1.29596,-0.374038,-0.792692,1.29148,-0.399779
838869125,1,-0.70239,1.08402,-0.374308,-0.704771,1.08814,-0.352398,-0.685829,1.0991,-0.352398,-0.683538,1.09493,-0.374308,-0.814516,1.27787,-0.42688,-0.817308,1.2827,-0.4012,-0.795024,1.29559,-0.4012,-0.79234,1.2907,-0.42688
838868102,1,-0.721605,1.07291,-0.327834,-0.723662,1.07632,-0.305894,-0.704747,1.08726,-0.305894,-0.702753,1.08381,-0.327834,-0.837957,1.26623,-0.372793,-0.840378,1.27024,-0.346968,-0.818054,1.28315,-0.346967,-0.815707,1.27909,-0.372792
838868614,1,-0.721605,1.07291,-0.350962,-0.72385,1.07664,-0.329094,-0.704935,1.08758,-0.329094,-0.702753,1.08381,-0.350962,-0.837555,1.26553,-0.399779,-0.840197,1.26993,-0.374038,-0.817873,1.28284,-0.374038,-0.815305,1.2784,-0.399779
838869126,1,-0.721605,1.07291,-0.374308,-0.724079,1.07697,-0.352398,-0.705136,1.08793,-0.352398,-0.702754,1.08381,-0.374308,-0.837056,1.26484,-0.42688,-0.839955,1.2696,-0.4012,-0.817672,1.28249,-0.4012,-0.81488,1.27766,-0.42688
838868094,1,-0.567096,1.162,-0.327834,-0.568658,1.16566,-0.305894,-0.548404,1.17386,-0.305894,-0.54691,1.17017,-0.327834,-0.655389,1.36964,-0.372792,-0.657228,1.37395,-0.346967,-0.633323,1.38363,-0.346968,-0.631564,1.37928,-0.372793
838867582,1,-0.567096,1.162,-0.304781,-0.568517,1.16531,-0.282776,-0.548263,1.17351,-0.282776,-0.54691,1.17017,-0.304781,-0.655666,1.37032,-0.345868,-0.657338,1.37422,-0.319967,-0.633433,1.3839,-0.319967,-0.631841,1.37997,-0.345868
838868606,1,-0.567096,1.162,-0.350962,-0.568799,1.16601,-0.329094,-0.548545,1.17421,-0.329094,-0.54691,1.17017,-0.350962,-0.655088,1.36889,-0.399779,-0.657092,1.37362,-0.374038,-0.633187,1.38329,-0.374038,-0.631263,1.37854,-0.399779
838869118,1,-0.567097,1.162,-0.374308,-0.56898,1.16637,-0.352398,-0.548695,1.17458,-0.352398,-0.54691,1.17017,-0.374308,-0.654691,1.36814,-0.42688,-0.656898,1.37326,-0.4012,-0.633036,1.38292,-0.4012,-0.630944,1.37775,-0.42688
838867070,1,-0.567096,1.162,-0.281796,-0.568375,1.16496,-0.259733,-0.548121,1.17316,-0.259733,-0.54691,1.17017,-0.281796,-0.655918,1.37094,-0.319,-0.657423,1.37443,-0.293029,-0.633518,1.38411,-0.293029,-0.632092,1.38059,-0.319
838868095,1,-0.586595,1.15081,-0.327834,-0.588217,1.15444,-0.305894,-0.568262,1.16335,-0.305894,-0.566707,1.15968,-0.327834,-0.678501,1.35684,-0.372792,-0.680411,1.36112,-0.346967,-0.656858,1.37162,-0.346967,-0.655027,1.36731,-0.372792
838867583,1,-0.586595,1.15081,-0.304781,-0.588064,1.1541,-0.282776,-0.568109,1.163,-0.282776,-0.566707,1.15968,-0.304781,-0.678802,1.35751,-0.345868,-0.680531,1.36138,-0.319967,-0.656978,1.37189,-0.319967,-0.655328,1.36798,-0.345868
838868607,1,-0.586595,1.15081,-0.350962,-0.58837,1.15479,-0.329094,-0.568415,1.16369,-0.329094,-0.566707,1.15968,-0.350962,-0.678174,1.3561,-0.399779,-0.680264,1.36079,-0.374038,-0.656711,1.37129,-0.374038,-0.6547,1.36657,-0.399778
