energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.468167,-1.58781,-3.10896,17.1296,872415921,-1.35608,-0.0589946,-3.21695,-1.38342,-0.0589947,-3.20868,-1.38348,-0.0304272,-3.20885,-1.35613,-0.0304271,-3.21712,-1.41977,-0.0617596,-3.42752,-1.44843,-0.0617597,-3.41885,-1.44849,-0.0318103,-3.41903,-1.41982,-0.0318102,-3.4277
0.99067,-1.60957,2.76828,6.33687,872416451,-1.25956,0.473586,-3.20815,-1.25881,0.50201,-3.20538,-1.23127,0.502027,-3.21295,-1.23201,0.473603,-3.21572,-1.31888,0.495663,-3.41885,-1.3181,0.525462,-3.41595,-1.28922,0.52548,-3.42388,-1.29,0.495681,-3.42678
0.539573,-1.65619,2.77008,5.49441,872416706,-1.19174,0.444552,-3.18789,-1.19112,0.472994,-3.18527,-1.16348,0.473061,-3.19247,-1.16409,0.44462,-3.19509,-1.2483,0.465245,-3.39949,-1.24766,0.495062,-3.39674,-1.21868,0.495133,-3.40429,-1.21932,0.465316,-3.40703
1.65657,-1.7751,-2.74652,-0.082845,872417316,-1.0095,-0.441121,-3.18034,-1.03736,-0.441076,-3.17404,-1.03787,-0.412618,-3.1765,-1.01001,-0.412664,-3.1828,-1.05782,-0.46182,-3.39397,-1.08703,-0.461773,-3.38737,-1.08756,-0.431939,-3.38995,-1.05835,-0.431986,-3.39655
0.742738,-1.87136,-3.00961,5.84922,872417454,-0.980935,-0.146364,-3.18602,-1.00884,-0.146364,-3.1799,-1.00899,-0.117805,-3.1806,-0.981089,-0.117805,-3.18673,-1.02807,-0.153275,-3.40081,-1.05732,-0.153275,-3.39439,-1.05748,-0.123335,-3.39513,-1.02823,-0.123335,-3.40155
1.18209,-1.9004,-3.00576,-2.69486,872417582,-0.952368,-0.146364,-3.1917,-0.980311,-0.146364,-3.18576,-0.98046,-0.117805,-3.18646,-0.952518,-0.117805,-3.19241,-0.998147,-0.153275,-3.40678,-1.02744,-0.153275,-3.40055,-1.0276,-0.123335,-3.40128,-0.998304,-0.123335,-3.40752
0.675848,-1.8911,2.94556,-14.4244,872417593,-0.981148,0.177761,-3.18995,-0.980935,0.206309,-3.1889,-0.952993,0.20632,-3.19484,-0.953206,0.177773,-3.1959,-1.02827,0.186052,-3.40469,-1.02805,0.215981,-3.40358,-0.998756,0.215993,-3.40982,-0.998979,0.186064,-3.41093
0.564595,-1.59234,-2.21637,-7.75462,872418190,-0.804854,-1.10185,-3.20805,-0.832975,-1.10177,-3.20302,-0.834028,-1.07393,-3.20934,-0.805908,-1.07401,-3.21437,-0.842721,-1.15253,-3.41877,-0.872202,-1.15245,-3.41349,-0.873307,-1.12326,-3.42011,-0.843825,-1.12334,-3.42539
1.02965,-2.06771,-3.05135,-18.4044,872418224,-0.801804,-0.0881146,-3.18924,-0.829925,-0.0881146,-3.18421,-0.829989,-0.0595489,-3.18457,-0.801867,-0.0595489,-3.1896,-0.840539,-0.0922618,-3.40577,-0.870021,-0.0922618,-3.4005,-0.870087,-0.0623142,-3.40087,-0.840605,-0.0623142,-3.40614
0.841273,-1.60536,-2.19931,-0.422293,872418318,-0.776124,-1.10185,-3.21282,-0.804276,-1.10181,-3.20796,-0.805328,-1.07397,-3.21428,-0.777177,-1.07401,-3.21914,-0.812629,-1.15253,-3.42377,-0.842142,-1.15249,-3.41867,-0.843246,-1.1233,-3.4253,-0.813733,-1.12334,-3.4304
