energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
166.066,1.88,-0.959931,-0.113871,1140878141,0.763332,-0.909704,4.00458,0.593767,-1.02843,4.00458,0.659356,-1.14204,4.00458,0.847651,-1.01019,4.00458,0.831401,-0.990825,4.36168,0.646715,-1.12014,4.36168,0.718152,-1.24388,4.36168,0.923239,-1.10027,4.36168
51.4166,1.88,-1.13446,1.43424,1140894523,0.646715,-1.12014,4.36168,0.442379,-1.21543,4.36168,0.491245,-1.34969,4.36168,0.718152,-1.24388,4.36168,0.81441,-1.4106,5.49268,0.55709,-1.53059,5.49268,0.618627,-1.69966,5.49268,0.904372,-1.56642,5.49268
