pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000713295,0.000671256,0.0723216,-1.37186,-0.34181,1.02903,-1.21715,0.380425,1.05616,-0.902203,1.0365,1.01064
0.000711376,0.00064811,-0.0777372,-1.84722,-0.389781,3.66447,-1.04891,-0.72523,2.4798,-0.995057,-1.54187,3.59477
0.000720487,0.000639288,0.0723898,-1.12354,-0.319087,0.256162,-1.17322,0.499762,0.377399,-0.529323,1.00781,0.252773
0.000674078,0.000679072,-0.0627229,-0.859926,-0.675641,0.239128,-1.27195,0.09124,0.24222,-0.7338,0.778477,0.233002
0.00153646,-0.000379164,-0.0594079,-0.788236,-0.6438,2.34172,-1.24997,0.130472,3.16813,-0.577639,0.702426,2.13013
0.000728497,0.000610818,-0.0776878,-1.06733,-0.933333,2.03746,-1.25707,-0.214377,1.85263,-1.27164,0.509925,1.97435
0.000677313,0.000665773,0.0723011,-1.96082,-1.99172,1.45103,-1.10136,-0.642799,0.743647,-2.66828,-0.715929,1.43799
0.000737582,0.000609574,-0.0614836,-8.62522,-12.107,38.8091,-0.668612,-1.03954,3.16813,-7.42698,-12.7671,38.5499
0.000615038,0.000692455,-0.0651551,-3.59294,-5.37395,21.789,-0.463831,-0.837154,3.16813,-2.63364,-5.81695,21.5331
0.00091161,0.000502579,0.0878475,-0.430461,-0.695484,-1.53357,0.679701,-1.07898,-2.92143,0.757302,0.0834725,-1.48161
0.000780914,0.000585078,0.0724225,-0.511487,-0.865868,0.793535,0.35273,-1.22547,1.18883,0.870727,-0.43767,0.760151
0.000680706,0.000641742,-0.0894429,-0.462975,-0.984158,3.15907,0.147305,-1.05383,3.16813,0.659796,-0.759733,2.91721
0.00156692,0.000465482,-0.0624006,-0.90854,-4.87172,4.68851,-0.414688,-1.20591,1.14934,-2.27352,-4.36875,4.66025
0.00100825,0.000596462,-0.0897643,-0.0828541,-0.837168,-1.86266,-1.03789,-0.59484,-3.16813,-0.663113,0.301715,-1.63833
0.000713845,0.000623944,-0.0627273,0.05206,-3.24909,3.63507,0.306733,-1.23779,1.37617,1.45463,-2.87939,3.60908
0.000554745,0.000620453,-0.0630926,0.0320532,-1.45696,1.48201,0.666739,-1.08704,1.29865,1.2557,-0.674079,1.45492
0.000273491,0.000594717,-0.0624864,0.796924,-12.0735,11.5405,0.00762447,-1.2752,1.15511,-0.65381,-12.0616,11.5214
0.000633573,0.000615842,-0.089555,0.144703,-1.24166,1.55843,-0.628389,-1.10965,1.62608,-1.10118,-0.492566,1.52105
0.000722364,0.000624539,-0.0626377,0.390076,-3.59401,3.61767,-0.119913,-1.26957,1.22301,-1.0516,-3.43291,3.59393
0.000126848,0.000569667,-0.0629293,0.273148,-2.96583,3.06184,0.424823,-1.20238,1.2567,1.63546,-2.45862,3.02092
0.000696841,0.000621981,-0.0627697,0.256603,-2.60146,3.09554,0.47674,-1.18276,1.46954,1.59418,-2.03188,3.06332
0.000761049,0.000630579,-0.0628039,0.73388,-4.8763,4.94415,0.00182894,-1.27522,1.22057,-0.72082,-4.83659,4.90082
0.000745124,0.00062713,-0.0626079,0.144199,-1.27588,1.65027,0.840984,-0.958606,1.69553,1.20681,-0.295957,1.61911
0.000802786,0.000641741,-0.062856,0.409012,-1.96946,4.17441,-0.209354,-1.25792,2.63083,-1.00038,-1.69339,4.05185
0.000326342,0.00052416,-0.0627202,0.208802,-0.818079,-1.50751,1.22452,-0.356016,-2.81107,0.591055,0.548672,-1.47104
0.000751893,0.000632993,0.0723977,0.75418,-1.18711,-0.414295,0.022968,-1.27502,-0.318567,-0.704101,-1.18734,-0.400025
0.000718524,0.000625993,-0.0777854,0.41135,-0.754791,0.0973507,1.27394,-0.0571084,0.0928659,0.457322,0.701632,0.0908839
0.000834057,0.000699623,-0.0626324,0.510227,-0.787311,1.1629,1.26789,-0.136507,1.71644,0.635852,0.644189,1.10547
0.000759582,0.000657049,-0.0627188,0.819793,-1.04761,3.14519,1.20133,-0.427777,3.06033,1.24687,0.26937,2.96247
0.000722078,0.000608431,0.0723076,0.792719,-0.433657,-0.304184,0.171481,-1.26364,-0.434292,-0.648262,-0.609351,-0.3039
0.00073869,0.000643532,0.0721683,1.29146,-0.580833,-3.11255,0.734388,-1.04252,-2.86501,0.122308,-1.38191,-3.06427
0.000713705,0.000570456,0.088218,0.794084,-0.246355,0.0906487,0.891513,0.911807,0.267537,-0.264157,0.751905,0.0913342
0.000762177,0.000445672,-0.0896029,1.06556,0.2771,-2.04186,1.13466,-0.582004,-2.68064,0.383449,-0.975097,-1.96817
0.000693151,0.000704654,-0.0627238,0.773495,0.231981,0.764347,0.1533,1.26597,1.48622,-0.667694,0.375885,0.741986
0.000738226,0.00057761,-0.0895191,1.29192,0.615658,-2.78267,0.716905,1.05463,-2.68312,0.106189,1.39912,-2.73921
