pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-4.3165,-1.15446,-1.50227,-5.93061,-0.238927,-1.70493,-7.0455,-1.58996,-2.38421,-4.06018,-1.00418,-1.28726
0.000690615,0.000681175,-0.0781488,-2.7925,-0.128591,2.38907,-1.21443,-0.389047,1.02901,-2.31025,-1.5016,2.3653
0.000698592,0.000772912,0.0327433,-1.01774,-0.0285555,1.49549,-0.848048,-0.95237,2.14684,0.0958857,-0.950247,1.42167
0.000706105,0.000549392,-0.0783486,-3.36939,-0.495186,4.02219,-1.27209,0.0893209,1.44035,-3.24655,0.949136,3.9964
0.000698388,0.00061302,-0.0783106,-0.797052,-0.16022,-0.741019,-0.758311,1.02525,-1.50857,0.376404,0.68048,-0.699992
0.000685542,0.000699748,-0.0784086,-1.39206,-0.167028,0.34158,-1.00088,-0.790206,0.257696,-0.464762,-1.29261,0.346532
0.000690309,0.00065733,-0.0783062,-2.50336,-0.358108,0.801256,-1.15642,-0.537465,0.330304,-1.86496,-1.67168,0.789162
0.000712377,0.000595986,0.0326993,-1.99308,-0.485603,-4.56581,-1.26486,0.162229,-2.8736,-1.77157,0.928833,-4.47243
0.000692814,0.000641618,-0.0783822,-1.30307,-0.43064,-0.535047,-1.23733,0.308556,-0.600226,-0.92455,0.974356,-0.520096
0.000685883,0.00066523,-0.0781783,-0.829541,-0.242134,0.029994,-0.331014,-1.23151,-0.0229287,0.586595,-0.60134,0.0301929
0.000773355,0.000448588,-0.0782049,-1.28788,-0.536451,-0.214047,-1.25819,0.207729,-0.285686,-1.02032,0.905151,-0.211012
0.000647544,0.000767757,-0.0781345,-0.833112,-0.29937,-0.158321,-0.298921,-1.23969,-0.348911,0.593607,-0.620083,-0.154241
0.000686222,0.000669903,0.03074,-0.917207,-0.446297,-1.51105,-1.20427,0.419423,-2.03997,-0.424303,0.891069,-1.44089
0.000641252,0.000761676,0.0322883,-0.960915,-0.470959,1.64345,-1.21829,0.376788,2.20136,-0.512192,0.898027,1.60675
0.000696685,0.000634127,-0.0784002,-1.08882,-0.530633,-0.787672,-1.24946,0.255005,-0.969538,-0.768476,0.892858,-0.765198
0.000675847,0.00069091,0.0395871,-1.06193,-0.530704,-1.60969,-0.54566,-1.15258,-1.82761,0.254545,-1.12763,-1.57623
0.000692439,0.000642868,-0.0783162,-2.28008,-1.19374,-1.94606,-0.915626,-0.887597,-1.0525,-1.24303,-2.21123,-1.90856
0.000846807,0.000387866,-0.0786565,-1.69398,-1.02546,-0.52024,-1.25791,-0.209436,-0.42532,-1.90729,0.417081,-0.519864
0.000625159,0.000769133,0.0311537,-0.848199,-0.494735,-2.33154,-0.318628,-1.17322,-3.16813,0.427165,-0.764627,-2.11166
0.000685461,0.00065675,-0.0220737,-0.755102,-0.538475,2.04787,-0.0764902,-1.20689,3.16813,0.573316,-0.522769,1.83563
0.00070716,0.000628625,0.00417002,-0.904778,-0.672635,-0.431234,-0.274185,-1.2454,-0.537163,0.528625,-0.959115,-0.428117
0.000723923,0.000604749,-0.0783811,-6.77933,-5.59118,-2.87465,-1.04784,-0.726795,-0.496304,-7.59057,-4.37876,-2.86651
