energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000151398,-2.30423,-2.55941,0.553819,906031904,-0.5109,-0.367373,-3.04064,-0.5109,-0.306507,-3.03659,-0.512806,-0.306507,-3.03659,-0.512806,-0.367373,-3.04064,-0.5109,-0.367394,-3.04033,-0.5109,-0.306528,-3.03628,-0.512806,-0.306528,-3.03628,-0.512806,-0.367394,-3.04033
0.000511591,-2.31385,-2.6695,-6.38085,906035985,-0.539494,-0.306373,-3.04064,-0.539494,-0.245507,-3.03659,-0.5414,-0.245507,-3.03659,-0.5414,-0.306373,-3.04064,-0.539494,-0.306394,-3.04033,-0.539494,-0.245528,-3.03628,-0.5414,-0.245528,-3.03628,-0.5414,-0.306394,-3.04033
0.000448416,-2.31659,-2.66807,-3.9895,906035986,-0.537587,-0.306373,-3.04064,-0.537587,-0.245507,-3.03659,-0.539494,-0.245507,-3.03659,-0.539494,-0.306373,-3.04064,-0.537587,-0.306394,-3.04033,-0.537587,-0.245528,-3.03628,-0.539494,-0.245528,-3.03628,-0.539494,-0.306394,-3.04033
0.000157402,-2.3221,-2.66518,-13.0912,906035988,-0.533775,-0.306373,-3.04064,-0.533775,-0.245507,-3.03659,-0.535681,-0.245507,-3.03659,-0.535681,-0.306373,-3.04064,-0.533775,-0.306394,-3.04033,-0.533775,-0.245528,-3.03628,-0.535681,-0.245528,-3.03628,-0.535681,-0.306394,-3.04033
0.00040381,-2.37641,-2.63561,-3.70627,906036038,-0.497062,-0.306373,-3.04064,-0.497062,-0.245507,-3.03659,-0.498969,-0.245507,-3.03659,-0.498969,-0.306373,-3.04064,-0.497062,-0.306394,-3.04033,-0.497062,-0.245528,-3.03628,-0.498969,-0.245528,-3.03628,-0.498969,-0.306394,-3.04033
0.00030813,-2.37929,-2.63398,-13.7756,906036039,-0.495156,-0.306373,-3.04064,-0.495156,-0.245507,-3.03659,-0.497063,-0.245507,-3.03659,-0.497063,-0.306373,-3.04064,-0.495156,-0.306394,-3.04033,-0.495156,-0.245528,-3.03628,-0.497063,-0.245528,-3.03628,-0.497063,-0.306394,-3.04033
0.000215708,-2.39088,-2.62737,-4.53777,906036043,-0.487531,-0.306373,-3.04064,-0.487531,-0.245507,-3.03659,-0.489438,-0.245507,-3.03659,-0.489438,-0.306373,-3.04064,-0.487531,-0.306394,-3.04033,-0.487531,-0.245528,-3.03628,-0.489438,-0.245528,-3.03628,-0.489438,-0.306394,-3.04033
0.000594029,-2.3577,0.268508,-8.07977,906065754,0.560463,0.123507,-3.03659,0.560463,0.184373,-3.04064,0.558556,0.184373,-3.04064,0.558556,0.123507,-3.03659,0.560463,0.123528,-3.03628,0.560463,0.184394,-3.04033,0.558556,0.184394,-3.04033,0.558556,0.123528,-3.03628
0.000104877,-2.35459,0.267639,-16.0442,906065755,0.562369,0.123507,-3.03659,0.562369,0.184373,-3.04064,0.560462,0.184373,-3.04064,0.560462,0.123507,-3.03659,0.562369,0.123528,-3.03628,0.562369,0.184394,-3.04033,0.560462,0.184394,-3.04033,0.560462,0.123528,-3.03628
0.000346796,-2.37641,0.505985,-13.0912,906073883,0.498969,0.245507,-3.03659,0.498969,0.306373,-3.04064,0.497062,0.306373,-3.04064,0.497062,0.245507,-3.03659,0.498969,0.245528,-3.03628,0.498969,0.306394,-3.04033,0.497062,0.306394,-3.04033,0.497062,0.245528,-3.03628
0.000338467,-2.37353,0.504367,-4.33494,906073884,0.500875,0.245507,-3.03659,0.500875,0.306373,-3.04064,0.498969,0.306373,-3.04064,0.498969,0.245507,-3.03659,0.500875,0.245528,-3.03628,0.500875,0.306394,-3.04033,0.498969,0.306394,-3.04033,0.498969,0.245528,-3.03628
0.000118381,-2.32487,0.477868,-20.3322,906073932,0.533775,0.245507,-3.03659,0.533775,0.306373,-3.04064,0.531869,0.306373,-3.04064,0.531869,0.245507,-3.03659,0.533775,0.245528,-3.03628,0.533775,0.306394,-3.04033,0.531869,0.306394,-3.04033,0.531869,0.245528,-3.03628
0.000202223,-2.60988,0.847858,0.553819,906077782,0.298237,0.306507,-3.03659,0.298237,0.367373,-3.04064,0.296331,0.367373,-3.04064,0.296331,0.306507,-3.03659,0.298237,0.306528,-3.03628,0.298237,0.367394,-3.04033,0.296331,0.367394,-3.04033,0.296331,0.306528,-3.03628
0.000119396,-2.53309,0.766765,-8.59308,906077840,0.3507,0.306507,-3.03659,0.3507,0.367373,-3.04064,0.348794,0.367373,-3.04064,0.348794,0.306507,-3.03659,0.3507,0.306528,-3.03628,0.3507,0.367394,-3.04033,0.348794,0.367394,-3.04033,0.348794,0.306528,-3.03628
0.000139046,-2.2966,0.577093,-18.1344,906078020,0.518525,0.306507,-3.03659,0.518525,0.367373,-3.04064,0.516619,0.367373,-3.04064,0.516619,0.306507,-3.03659,0.518525,0.306528,-3.03628,0.518525,0.367394,-3.04033,0.516619,0.367394,-3.04033,0.516619,0.306528,-3.03628
0.000350407,-2.28649,0.570426,-8.59308,906078024,0.52615,0.306507,-3.03659,0.52615,0.367373,-3.04064,0.524244,0.367373,-3.04064,0.524244,0.306507,-3.03659,0.52615,0.306528,-3.03628,0.52615,0.367394,-3.04033,0.524244,0.367394,-3.04033,0.524244,0.306528,-3.03628
0.000158439,-2.28398,0.56878,-16.6309,906078025,0.528056,0.306507,-3.03659,0.528056,0.367373,-3.04064,0.52615,0.367373,-3.04064,0.52615,0.306507,-3.03659,0.528056,0.306528,-3.03628,0.528056,0.367394,-3.04033,0.52615,0.367394,-3.04033,0.52615,0.306528,-3.03628
0.000126088,-2.27395,0.562283,-0.841013,906078029,0.535681,0.306507,-3.03659,0.535681,0.367373,-3.04064,0.533775,0.367373,-3.04064,0.533775,0.306507,-3.03659,0.535681,0.306528,-3.03628,0.535681,0.367394,-3.04033,0.533775,0.367394,-3.04033,0.533775,0.306528,-3.03628
0.00012672,-2.50172,0.917008,-11.1031,906081882,0.305863,0.367507,-3.03659,0.305863,0.428373,-3.04064,0.303956,0.428373,-3.04064,0.303956,0.367507,-3.03659,0.305863,0.367528,-3.03628,0.305863,0.428394,-3.04033,0.303956,0.428394,-3.04033,0.303956,0.367528,-3.03628
0.000346828,-2.49715,0.910999,-2.03808,906081884,0.309675,0.367507,-3.03659,0.309675,0.428373,-3.04064,0.307769,0.428373,-3.04064,0.307769,0.367507,-3.03659,0.309675,0.367528,-3.03628,0.309675,0.428394,-3.04033,0.307769,0.428394,-3.04033,0.307769,0.367528,-3.03628
0.000849469,-2.49486,0.908016,-7.27743,906081885,0.311581,0.367507,-3.03659,0.311581,0.428373,-3.04064,0.309675,0.428373,-3.04064,0.309675,0.367507,-3.03659,0.311581,0.367528,-3.03628,0.311581,0.428394,-3.04033,0.309675,0.428394,-3.04033,0.309675,0.367528,-3.03628
0.00036942,-2.49257,0.905046,-12.1515,906081886,0.313487,0.367507,-3.03659,0.313487,0.428373,-3.04064,0.311581,0.428373,-3.04064,0.311581,0.367507,-3.03659,0.313487,0.367528,-3.03628,0.313487,0.428394,-3.04033,0.311581,0.428394,-3.04033,0.311581,0.367528,-3.03628
0.000148107,-2.47985,0.888896,-4.96924,906081922,0.324013,0.367507,-3.03659,0.324013,0.428373,-3.04064,0.322106,0.428373,-3.04064,0.322106,0.367507,-3.03659,0.324013,0.367528,-3.03628,0.324013,0.428394,-3.04033,0.322106,0.428394,-3.04033,0.322106,0.367528,-3.03628
0.000377272,-2.46361,0.869014,-8.59308,906081929,0.337356,0.367507,-3.03659,0.337356,0.428373,-3.04064,0.33545,0.428373,-3.04064,0.33545,0.367507,-3.03659,0.337356,0.367528,-3.03628,0.337356,0.428394,-3.04033,0.33545,0.428394,-3.04033,0.33545,0.367528,-3.03628
0.000916187,-2.44727,0.849778,-2.93198,906081936,0.3507,0.367507,-3.03659,0.3507,0.428373,-3.04064,0.348794,0.428373,-3.04064,0.348794,0.367507,-3.03659,0.3507,0.367528,-3.03628,0.3507,0.428394,-3.04033,0.348794,0.428394,-3.04033,0.348794,0.367528,-3.03628
0.000144952,-2.47165,1.09292,-13.7756,906085912,0.23865,0.428507,-3.03659,0.23865,0.489373,-3.04064,0.236744,0.489373,-3.04064,0.236744,0.428507,-3.03659,0.23865,0.428528,-3.03628,0.23865,0.489394,-3.04033,0.236744,0.489394,-3.04033,0.236744,0.428528,-3.03628
0.000110427,-2.41799,0.998937,-20.3322,906085973,0.296331,0.428507,-3.03659,0.296331,0.489373,-3.04064,0.294425,0.489373,-3.04064,0.294425,0.428507,-3.03659,0.296331,0.428528,-3.03628,0.296331,0.489394,-3.04033,0.294425,0.489394,-3.04033,0.294425,0.428528,-3.03628
0.000796703,-2.41426,0.993085,-3.77219,906085975,0.300144,0.428507,-3.03659,0.300144,0.489373,-3.04064,0.298237,0.489373,-3.04064,0.298237,0.428507,-3.03659,0.300144,0.428528,-3.03628,0.300144,0.489394,-3.04033,0.298237,0.489394,-3.04033,0.298237,0.428528,-3.03628
0.000121558,-2.41239,0.990176,-14.7059,906085976,0.30205,0.428507,-3.03659,0.30205,0.489373,-3.04064,0.300144,0.489373,-3.04064,0.300144,0.428507,-3.03659,0.30205,0.428528,-3.03628,0.30205,0.489394,-3.04033,0.300144,0.489394,-3.04033,0.300144,0.428528,-3.03628
0.000186634,-2.40863,0.984391,-10.3339,906085978,0.305863,0.428507,-3.03659,0.305863,0.489373,-3.04064,0.303956,0.489373,-3.04064,0.303956,0.428507,-3.03659,0.305863,0.428528,-3.03628,0.305863,0.489394,-3.04033,0.303956,0.489394,-3.04033,0.303956,0.428528,-3.03628
0.000339692,-2.39725,0.967299,-13.9383,906085984,0.3173,0.428507,-3.03659,0.3173,0.489373,-3.04064,0.315394,0.489373,-3.04064,0.315394,0.428507,-3.03659,0.3173,0.428528,-3.03628,0.3173,0.489394,-3.04033,0.315394,0.489394,-3.04033,0.315394,0.428528,-3.03628
0.000352609,-2.37891,0.940982,-0.201598,906086024,0.33545,0.428507,-3.03659,0.33545,0.489373,-3.04064,0.333544,0.489373,-3.04064,0.333544,0.428507,-3.03659,0.33545,0.428528,-3.03628,0.33545,0.489394,-3.04033,0.333544,0.489394,-3.04033,0.333544,0.428528,-3.03628
0.000428359,-1.9277,2.24966,-6.4277,906101507,-0.566181,0.672507,-3.03659,-0.566181,0.733373,-3.04064,-0.568088,0.733373,-3.04064,-0.568088,0.672507,-3.03659,-0.566181,0.672528,-3.03628,-0.566181,0.733393,-3.04033,-0.568088,0.733393,-3.04033,-0.568088,0.672528,-3.03628
0.0003694,-1.96166,2.2037,-21.8618,906101534,-0.514712,0.672507,-3.03659,-0.514712,0.733373,-3.04064,-0.516619,0.733373,-3.04064,-0.516619,0.672507,-3.03659,-0.514712,0.672528,-3.03628,-0.514712,0.733393,-3.04033,-0.516619,0.733393,-3.04033,-0.516619,0.672528,-3.03628
0.000532631,-1.96414,2.20017,-5.75429,906101536,-0.5109,0.672507,-3.03659,-0.5109,0.733373,-3.04064,-0.512806,0.733373,-3.04064,-0.512806,0.672507,-3.03659,-0.5109,0.672528,-3.03628,-0.5109,0.733393,-3.04033,-0.512806,0.733393,-3.04033,-0.512806,0.672528,-3.03628
0.000172983,-1.96818,2.19437,2.82236,906101570,-0.504687,0.672507,-3.03659,-0.504687,0.733373,-3.04064,-0.506594,0.733373,-3.04064,-0.506594,0.672507,-3.03659,-0.504687,0.672528,-3.03628,-0.504687,0.733393,-3.04033,-0.506594,0.733393,-3.04033,-0.506594,0.672528,-3.03628
0.000115755,-1.77497,2.3372,-6.22728,906105423,-0.734506,0.733507,-3.03659,-0.734506,0.794373,-3.04064,-0.736413,0.794373,-3.04064,-0.736413,0.733507,-3.03659,-0.734506,0.733528,-3.03628,-0.734506,0.794393,-3.04033,-0.736413,0.794393,-3.04033,-0.736413,0.733528,-3.03628
0.000321683,-1.78321,2.32805,-9.55112,906105430,-0.721162,0.733507,-3.03659,-0.721162,0.794373,-3.04064,-0.723069,0.794373,-3.04064,-0.723069,0.733507,-3.03659,-0.721162,0.733528,-3.03628,-0.721162,0.794393,-3.04033,-0.723069,0.794393,-3.04033,-0.723069,0.733528,-3.03628
0.000546151,-1.78438,2.32673,-3.9895,906105431,-0.719256,0.733507,-3.03659,-0.719256,0.794373,-3.04064,-0.721162,0.794373,-3.04064,-0.721162,0.733507,-3.03659,-0.719256,0.733528,-3.03628,-0.719256,0.794393,-3.04033,-0.721162,0.794393,-3.04033,-0.721162,0.733528,-3.03628
9.5845e-05,-1.81908,2.28626,-8.59308,906105491,-0.662981,0.733507,-3.03659,-0.662981,0.794373,-3.04064,-0.664888,0.794373,-3.04064,-0.664888,0.733507,-3.03659,-0.662981,0.733528,-3.03628,-0.662981,0.794393,-3.04033,-0.664888,0.794393,-3.04033,-0.664888,0.733528,-3.03628
0.000374781,-1.82377,2.28055,1.28748,906105495,-0.655356,0.733507,-3.03659,-0.655356,0.794373,-3.04064,-0.657262,0.794373,-3.04064,-0.657262,0.733507,-3.03659,-0.655356,0.733528,-3.03628,-0.655356,0.794393,-3.04033,-0.657262,0.794393,-3.04033,-0.657262,0.733528,-3.03628
0.00026929,-1.85897,2.23545,-8.59308,906105556,-0.597675,0.733507,-3.03659,-0.597675,0.794373,-3.04064,-0.599581,0.794373,-3.04064,-0.599581,0.733507,-3.03659,-0.597675,0.733528,-3.03628,-0.597675,0.794393,-3.04033,-0.599581,0.794393,-3.04033,-0.599581,0.733528,-3.03628
9.32894e-05,-1.87678,2.211,-3.26945,906105602,-0.568088,0.733507,-3.03659,-0.568088,0.794373,-3.04064,-0.569994,0.794373,-3.04064,-0.569994,0.733507,-3.03659,-0.568088,0.733528,-3.03628,-0.568088,0.794393,-3.04033,-0.569994,0.794393,-3.04033,-0.569994,0.733528,-3.03628
0.00080325,-1.88134,2.20455,-6.81853,906105606,-0.560462,0.733507,-3.03659,-0.560462,0.794373,-3.04064,-0.562369,0.794373,-3.04064,-0.562369,0.733507,-3.03659,-0.560462,0.733528,-3.03628,-0.560462,0.794393,-3.04033,-0.562369,0.794393,-3.04033,-0.562369,0.733528,-3.03628
0.000240812,-1.88247,2.20293,-14.7059,906105607,-0.558556,0.733507,-3.03659,-0.558556,0.794373,-3.04064,-0.560463,0.794373,-3.04064,-0.560463,0.733507,-3.03659,-0.558556,0.733528,-3.03628,-0.558556,0.794393,-3.04033,-0.560463,0.794393,-3.04033,-0.560463,0.733528,-3.03628
0.000153558,-1.88361,2.20131,-6.74141,906105608,-0.55665,0.733507,-3.03659,-0.55665,0.794373,-3.04064,-0.558556,0.794373,-3.04064,-0.558556,0.733507,-3.03659,-0.55665,0.733528,-3.03628,-0.55665,0.794393,-3.04033,-0.558556,0.794393,-3.04033,-0.558556,0.733528,-3.03628
0.000102648,-1.88814,2.19476,-16.0442,906105612,-0.549025,0.733507,-3.03659,-0.549025,0.794373,-3.04064,-0.550931,0.794373,-3.04064,-0.550931,0.733507,-3.03659,-0.549025,0.733528,-3.03628,-0.549025,0.794393,-3.04033,-0.550931,0.794393,-3.04033,-0.550931,0.733528,-3.03628
0.000286047,-1.89602,2.18316,-20.6804,906105619,-0.535681,0.733507,-3.03659,-0.535681,0.794373,-3.04064,-0.537588,0.794373,-3.04064,-0.537588,0.733507,-3.03659,-0.535681,0.733528,-3.03628,-0.535681,0.794393,-3.04033,-0.537588,0.794393,-3.04033,-0.537588,0.733528,-3.03628
0.000176567,-1.89714,2.18149,-20.8995,906105620,-0.533775,0.733507,-3.03659,-0.533775,0.794373,-3.04064,-0.535681,0.794373,-3.04064,-0.535681,0.733507,-3.03659,-0.533775,0.733528,-3.03628,-0.533775,0.794393,-3.04033,-0.535681,0.794393,-3.04033,-0.535681,0.733528,-3.03628
0.000386354,-1.89826,2.17981,-15.405,906105621,-0.531869,0.733507,-3.03659,-0.531869,0.794373,-3.04064,-0.533775,0.794373,-3.04064,-0.533775,0.733507,-3.03659,-0.531869,0.733528,-3.03628,-0.531869,0.794393,-3.04033,-0.533775,0.794393,-3.04033,-0.533775,0.733528,-3.03628
0.000497017,-1.89938,2.17813,-6.86647,906105622,-0.529963,0.733507,-3.03659,-0.529963,0.794373,-3.04064,-0.531869,0.794373,-3.04064,-0.531869,0.733507,-3.03659,-0.529963,0.733528,-3.03628,-0.529963,0.794393,-3.04033,-0.531869,0.794393,-3.04033,-0.531869,0.733528,-3.03628
0.000236923,-1.9005,2.17645,-19.1195,906105623,-0.528056,0.733507,-3.03659,-0.528056,0.794373,-3.04064,-0.529963,0.794373,-3.04064,-0.529963,0.733507,-3.03659,-0.528056,0.733528,-3.03628,-0.528056,0.794393,-3.04033,-0.529963,0.794393,-3.04033,-0.529963,0.733528,-3.03628
0.000332942,-1.90161,2.17476,-16.816,906105624,-0.52615,0.733507,-3.03659,-0.52615,0.794373,-3.04064,-0.528056,0.794373,-3.04064,-0.528056,0.733507,-3.03659,-0.52615,0.733528,-3.03628,-0.52615,0.794393,-3.04033,-0.528056,0.794393,-3.04033,-0.528056,0.733528,-3.03628
0.000233778,-1.90273,2.17307,-3.26945,906105625,-0.524244,0.733507,-3.03659,-0.524244,0.794373,-3.04064,-0.52615,0.794373,-3.04064,-0.52615,0.733507,-3.03659,-0.524244,0.733528,-3.03628,-0.524244,0.794393,-3.04033,-0.52615,0.794393,-3.04033,-0.52615,0.733528,-3.03628
0.000604996,-1.90384,2.17137,-11.3465,906105626,-0.522337,0.733507,-3.03659,-0.522337,0.794373,-3.04064,-0.524244,0.794373,-3.04064,-0.524244,0.733507,-3.03659,-0.522337,0.733528,-3.03628,-0.522337,0.794393,-3.04033,-0.524244,0.794393,-3.04033,-0.524244,0.733528,-3.03628
0.000326656,-1.90495,2.16967,0.895899,906105627,-0.520431,0.733507,-3.03659,-0.520431,0.794373,-3.04064,-0.522338,0.794373,-3.04064,-0.522338,0.733507,-3.03659,-0.520431,0.733528,-3.03628,-0.520431,0.794393,-3.04033,-0.522338,0.794393,-3.04033,-0.522338,0.733528,-3.03628
9.66434e-05,-1.7763,2.24847,-18.1344,906109587,-0.662981,0.794507,-3.03659,-0.662981,0.855373,-3.04064,-0.664888,0.855373,-3.04064,-0.664888,0.794507,-3.03659,-0.662981,0.794528,-3.03628,-0.662981,0.855394,-3.04033,-0.664888,0.855394,-3.04033,-0.664888,0.794528,-3.03628
0.00016531,-1.77843,2.24566,-16.6309,906109589,-0.659169,0.794507,-3.03659,-0.659169,0.855373,-3.04064,-0.661075,0.855373,-3.04064,-0.661075,0.794507,-3.03659,-0.659169,0.794528,-3.03628,-0.659169,0.855394,-3.04033,-0.661075,0.855394,-3.04033,-0.661075,0.794528,-3.03628
0.000198309,-1.78268,2.24,-12.5665,906109593,-0.651544,0.794507,-3.03659,-0.651544,0.855373,-3.04064,-0.65345,0.855373,-3.04064,-0.65345,0.794507,-3.03659,-0.651544,0.794528,-3.03628,-0.651544,0.855394,-3.04033,-0.65345,0.855394,-3.04033,-0.65345,0.794528,-3.03628
0.00020317,-1.83868,2.15881,-23.8519,906109708,-0.549025,0.794507,-3.03659,-0.549025,0.855373,-3.04064,-0.550931,0.855373,-3.04064,-0.550931,0.794507,-3.03659,-0.549025,0.794528,-3.03628,-0.549025,0.855394,-3.04033,-0.550931,0.855394,-3.04033,-0.550931,0.794528,-3.03628
0.000366588,-1.85374,2.13443,-12.8126,906109723,-0.520431,0.794507,-3.03659,-0.520431,0.855373,-3.04064,-0.522338,0.855373,-3.04064,-0.522338,0.794507,-3.03659,-0.520431,0.794528,-3.03628,-0.520431,0.855394,-3.04033,-0.522338,0.855394,-3.04033,-0.522338,0.794528,-3.03628
0.000116048,-1.8577,2.12779,-1.86503,906109727,-0.512806,0.794507,-3.03659,-0.512806,0.855373,-3.04064,-0.514713,0.855373,-3.04064,-0.514713,0.794507,-3.03659,-0.512806,0.794528,-3.03628,-0.512806,0.855394,-3.04033,-0.514713,0.855394,-3.04033,-0.514713,0.794528,-3.03628
0.000143936,-1.87928,2.08988,-11.1031,906109780,-0.470375,0.794507,-3.03659,-0.470375,0.855373,-3.04064,-0.472281,0.855373,-3.04064,-0.472281,0.794507,-3.03659,-0.470375,0.794528,-3.03628,-0.470375,0.855394,-3.04033,-0.472281,0.855394,-3.04033,-0.472281,0.794528,-3.03628
