energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.5839,-1.72406,-2.92673,-8.55139,872416810,-1.13273,-0.264525,-3.18884,-1.16042,-0.264508,-3.18181,-1.16075,-0.235976,-3.18321,-1.13306,-0.235993,-3.19023,-1.18674,-0.276958,-3.40174,-1.21577,-0.27694,-3.39438,-1.21612,-0.247028,-3.39584,-1.18709,-0.247046,-3.40321
0.344698,-1.50519,-2.38839,-1.12257,872417040,-1.07568,-1.03619,-3.20093,-1.10345,-1.03616,-3.19425,-1.10484,-1.00824,-3.20015,-1.07706,-1.00828,-3.20683,-1.12595,-1.08418,-3.40967,-1.15507,-1.08415,-3.40267,-1.15652,-1.05488,-3.40885,-1.1274,-1.05491,-3.41585
0.811241,-1.79339,3.04739,7.74932,872417078,-1.10369,0.0886745,-3.19501,-1.10357,0.117237,-3.19448,-1.07579,0.117237,-3.20116,-1.07592,0.0886745,-3.20168,-1.15644,0.092822,-3.40856,-1.1563,0.122767,-3.40801,-1.12718,0.122767,-3.415,-1.12732,0.092822,-3.41555
0.313547,-1.50358,-2.32781,-10.3433,872417294,-1.01322,-1.10186,-3.19932,-1.04109,-1.10171,-3.19302,-1.04235,-1.07387,-3.19931,-1.01449,-1.07402,-3.2056,-1.06066,-1.15253,-3.40809,-1.08987,-1.15237,-3.40149,-1.0912,-1.12318,-3.40807,-1.06198,-1.12334,-3.41467
1.39658,-1.83961,-2.98385,46.0694,872417325,-1.01035,-0.177224,-3.18456,-1.03821,-0.177201,-3.17826,-1.03839,-0.148647,-3.17914,-1.01052,-0.14867,-3.18544,-1.05882,-0.185513,-3.39899,-1.08803,-0.18549,-3.39239,-1.08822,-0.155554,-3.39331,-1.05901,-0.155578,-3.39992
0.859155,-1.84621,3.04134,48.0563,872417334,-1.03752,0.0886745,-3.17472,-1.0374,0.117237,-3.1742,-1.00954,0.117237,-3.18049,-1.00966,0.0886746,-3.18102,-1.08736,0.0928219,-3.38897,-1.08724,0.122767,-3.38841,-1.05802,0.122767,-3.39502,-1.05815,0.092822,-3.39557
0.538136,-1.69316,2.53283,5.37791,872417482,-1.01036,0.680116,-3.18761,-1.00955,0.708387,-3.18357,-0.981642,0.708454,-3.1897,-0.982458,0.680184,-3.19373,-1.05845,0.711788,-3.39994,-1.05759,0.741426,-3.39572,-1.02834,0.741496,-3.40213,-1.02919,0.711859,-3.40636
0.631609,-1.71299,2.51912,5.35271,872417610,-0.981831,0.680136,-3.19346,-0.981017,0.708406,-3.18943,-0.953076,0.708451,-3.19538,-0.953889,0.68018,-3.19941,-1.02857,0.711811,-3.4061,-1.02771,0.741449,-3.40187,-0.998421,0.741496,-3.40811,-0.999273,0.711858,-3.41234
0.865268,-1.93676,3.06303,-42.1946,872417717,-0.951917,0.0595488,-3.19226,-0.951845,0.0881146,-3.19191,-0.923866,0.0881146,-3.19768,-0.923939,0.0595489,-3.19803,-0.997714,0.0623141,-3.40743,-0.997638,0.0922618,-3.40706,-0.968306,0.0922618,-3.41311,-0.968382,0.0623142,-3.41348
0.611039,-1.73303,2.50486,15.8712,872417738,-0.953304,0.680156,-3.19933,-0.952494,0.708426,-3.1953,-0.924516,0.708449,-3.20107,-0.925326,0.680178,-3.20511,-0.998688,0.711834,-3.41226,-0.997839,0.741472,-3.40803,-0.968507,0.741495,-3.41409,-0.969356,0.711857,-3.41831
1.16009,-1.9192,2.53573,28.6084,872418373,-0.80216,0.531579,-3.19485,-0.801628,0.559964,-3.19167,-0.773476,0.559981,-3.19653,-0.774007,0.531596,-3.19971,-0.840691,0.556405,-3.41003,-0.840134,0.586163,-3.40669,-0.81062,0.586181,-3.41178,-0.811177,0.556423,-3.41512
0.509512,-1.9021,2.51101,53.5694,872418374,-0.801718,0.560584,-3.19218,-0.801156,0.588949,-3.18882,-0.773003,0.588965,-3.19368,-0.773565,0.560601,-3.19704,-0.840222,0.586783,-3.4072,-0.839633,0.61652,-3.40368,-0.810119,0.616537,-3.40877,-0.810708,0.5868,-3.41229
1.21156,-1.76059,-2.30383,3.55933,872418454,-0.745015,-0.857605,-3.20304,-0.773197,-0.857605,-3.19836,-0.774016,-0.829478,-3.20329,-0.745835,-0.829478,-3.20797,-0.780486,-0.897468,-3.41647,-0.81003,-0.897468,-3.41156,-0.81089,-0.86798,-3.41674,-0.781345,-0.86798,-3.42165
0.915964,-2.1663,-2.79614,-11.1567,872418730,-0.681138,-0.264525,-3.18342,-0.709383,-0.264508,-3.17914,-0.709581,-0.235976,-3.18056,-0.681337,-0.235993,-3.18484,-0.714103,-0.276958,-3.40059,-0.743714,-0.27694,-3.39609,-0.743922,-0.247028,-3.39758,-0.714311,-0.247046,-3.40208
0.886678,-2.15643,2.67065,2.2511,872418878,-0.68143,0.325427,-3.18991,-0.681168,0.353926,-3.18795,-0.652897,0.353949,-3.19206,-0.653159,0.325449,-3.19401,-0.714379,0.340617,-3.4069,-0.714105,0.370496,-3.40485,-0.684466,0.370519,-3.40916,-0.68474,0.340641,-3.41121
0.599546,-2.13858,2.63651,17.6133,872418879,-0.681194,0.354492,-3.18811,-0.680907,0.382979,-3.18598,-0.652636,0.383001,-3.19009,-0.652923,0.354514,-3.19222,-0.71413,0.371061,-3.405,-0.713829,0.400926,-3.40277,-0.68419,0.40095,-3.40707,-0.684491,0.371085,-3.40931
1.56434,-2.3104,-3.07157,42.7156,872418993,-0.623315,-0.0589946,-3.19044,-0.651611,-0.0589946,-3.18651,-0.651635,-0.0304272,-3.18669,-0.623339,-0.0304272,-3.19062,-0.653584,-0.0617597,-3.40834,-0.683249,-0.0617596,-3.40421,-0.683275,-0.0318102,-3.4044,-0.65361,-0.0318103,-3.40852
0.350871,-1.54391,-2.01034,51.4863,872419079,-0.595237,-1.31079,-3.20097,-0.623555,-1.31079,-3.1972,-0.624561,-1.28326,-3.20476,-0.596242,-1.28326,-3.20853,-0.623162,-1.37083,-3.41077,-0.65285,-1.37083,-3.40682,-0.653904,-1.34197,-3.41474,-0.624216,-1.34197,-3.41869
