detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838934328,1,0.665295,-1.1072,0.350962,0.667729,-1.11081,0.329094,0.685856,-1.09861,0.329094,0.683362,-1.09504,0.350962,0.79082,-1.29368,0.399779,0.793684,-1.29793,0.374038,0.815078,-1.28353,0.374038,0.812143,-1.27933,0.399779
838934840,1,0.665296,-1.1072,0.374308,0.667952,-1.11114,0.352398,0.686106,-1.09892,0.352398,0.683362,-1.09504,0.374308,0.790346,-1.29297,0.42688,0.793459,-1.2976,0.4012,0.814814,-1.28323,0.4012,0.811598,-1.27867,0.42688
838933816,1,0.665295,-1.1072,0.327834,0.667519,-1.1105,0.305894,0.685646,-1.0983,0.305894,0.683362,-1.09504,0.327834,0.791268,-1.29435,0.372792,0.793886,-1.29823,0.346967,0.81528,-1.28383,0.346968,0.812591,-1.27999,0.372792
838933304,1,0.665295,-1.1072,0.304781,0.667309,-1.11019,0.282776,0.685436,-1.09799,0.282776,0.683362,-1.09504,0.304781,0.79168,-1.29496,0.345868,0.79405,-1.29848,0.319967,0.815444,-1.28408,0.319967,0.813003,-1.2806,0.345868
838935352,1,0.665296,-1.1072,0.397732,0.668157,-1.11145,0.375905,0.686311,-1.09923,0.375905,0.683362,-1.09504,0.397732,0.789837,-1.29222,0.454045,0.79319,-1.2972,0.428462,0.814545,-1.28283,0.428462,0.811089,-1.27791,0.454045
838934329,1,0.685122,-1.0966,0.350962,0.687621,-1.10017,0.329094,0.705311,-1.08734,0.329094,0.702753,-1.08381,0.350962,0.813905,-1.28089,0.399779,0.816846,-1.28509,0.374038,0.837725,-1.26995,0.374038,0.834714,-1.2658,0.399779
838934841,1,0.685122,-1.0966,0.374308,0.687829,-1.10051,0.352398,0.705545,-1.08766,0.352398,0.702752,-1.08381,0.374308,0.813474,-1.28015,0.42688,0.816647,-1.28473,0.4012,0.837487,-1.26962,0.4012,0.834214,-1.26511,0.42688
838933817,1,0.685122,-1.0966,0.327834,0.687401,-1.09986,0.305894,0.70509,-1.08703,0.305894,0.702753,-1.08381,0.327834,0.814376,-1.28154,0.372793,0.817058,-1.28538,0.346968,0.837937,-1.27024,0.346967,0.835185,-1.26645,0.372792
838933305,1,0.685122,-1.0966,0.304781,0.68718,-1.09956,0.282776,0.704869,-1.08673,0.282776,0.702753,-1.08381,0.304781,0.814809,-1.28213,0.345868,0.817231,-1.28562,0.319967,0.838109,-1.27048,0.319967,0.835618,-1.26704,0.345868
838935353,1,0.685122,-1.0966,0.397732,0.688044,-1.10081,0.375905,0.70576,-1.08796,0.375905,0.702752,-1.08381,0.397732,0.812939,-1.27941,0.454045,0.816364,-1.28434,0.428462,0.837204,-1.26923,0.428462,0.833679,-1.26437,0.454045
838934325,1,0.60786,-1.14124,0.350962,0.610103,-1.14497,0.329094,0.628645,-1.13341,0.329094,0.62634,-1.12971,0.350962,0.723463,-1.33407,0.399779,0.726104,-1.33847,0.374038,0.747988,-1.32482,0.374038,0.745275,-1.32047,0.399779
838934837,1,0.607859,-1.14124,0.374308,0.610287,-1.14533,0.352398,0.628856,-1.13375,0.352398,0.626339,-1.12971,0.374308,0.723085,-1.3333,0.42688,0.72593,-1.3381,0.4012,0.747774,-1.32448,0.4012,0.744824,-1.31975,0.42688
838933813,1,0.60786,-1.14124,0.327834,0.609905,-1.14465,0.305894,0.628447,-1.13309,0.305894,0.62634,-1.12971,0.327834,0.723888,-1.33475,0.372793,0.726295,-1.33877,0.346968,0.74818,-1.32513,0.346967,0.7457,-1.32115,0.372792
838933301,1,0.60786,-1.14124,0.304781,0.609706,-1.14434,0.282776,0.628248,-1.13277,0.282776,0.62634,-1.12971,0.304781,0.724278,-1.33537,0.345868,0.726451,-1.33902,0.319967,0.748335,-1.32538,0.319967,0.74609,-1.32178,0.345868
838935349,1,0.607859,-1.14124,0.397732,0.61048,-1.14564,0.375905,0.62905,-1.13406,0.375905,0.626339,-1.12971,0.397732,0.722603,-1.33253,0.454045,0.725675,-1.33769,0.428462,0.747519,-1.32407,0.428462,0.744342,-1.31897,0.454045
838934326,1,0.626696,-1.12949,0.350962,0.629001,-1.13319,0.329094,0.647543,-1.12163,0.329094,0.645176,-1.11797,0.350962,0.745631,-1.32025,0.399779,0.748344,-1.3246,0.374038,0.770229,-1.31095,0.374038,0.767442,-1.30665,0.399779
838934838,1,0.626697,-1.12949,0.374308,0.629213,-1.13353,0.352398,0.647783,-1.12195,0.352398,0.645177,-1.11797,0.374308,0.745182,-1.31952,0.42688,0.748131,-1.32426,0.4012,0.769976,-1.31064,0.4012,0.766921,-1.30597,0.42688
838933814,1,0.626696,-1.12949,0.327834,0.628803,-1.13287,0.305894,0.647345,-1.12131,0.305894,0.645176,-1.11797,0.327834,0.746056,-1.32093,0.372792,0.748536,-1.32491,0.346967,0.77042,-1.31126,0.346968,0.767867,-1.30733,0.372793
838933302,1,0.626696,-1.12949,0.304781,0.628604,-1.13255,0.282776,0.647146,-1.12099,0.282776,0.645176,-1.11797,0.304781,0.746446,-1.32155,0.345868,0.748691,-1.32516,0.319967,0.770576,-1.31151,0.319967,0.768257,-1.30795,0.345868
838935350,1,0.626697,-1.12949,0.397732,0.629407,-1.13384,0.375905,0.647977,-1.12226,0.375905,0.645177,-1.11797,0.397732,0.744699,-1.31875,0.454045,0.747876,-1.32385,0.428462,0.769721,-1.31023,0.428462,0.766439,-1.3052,0.454045
838933306,1,0.703093,-1.08356,0.304781,0.705209,-1.08648,0.282776,0.722899,-1.07366,0.282776,0.720723,-1.07078,0.304781,0.835958,-1.2668,0.345868,0.838449,-1.27023,0.319967,0.859328,-1.25509,0.319967,0.856766,-1.25171,0.345868
838933818,1,0.703093,-1.08356,0.327834,0.70543,-1.08679,0.305894,0.72312,-1.07396,0.305894,0.720723,-1.07078,0.327834,0.835525,-1.2662,0.372793,0.838276,-1.27,0.346968,0.859155,-1.25486,0.346967,0.856334,-1.25111,0.372792
838932794,1,0.703093,-1.08356,0.281796,0.704988,-1.08618,0.259733,0.722677,-1.07335,0.259733,0.720723,-1.07078,0.281796,0.836351,-1.26734,0.319,0.838582,-1.27042,0.293029,0.85946,-1.25528,0.293029,0.85716,-1.25225,0.319
838932282,1,0.703093,-1.08356,0.258872,0.704765,-1.08587,0.236756,0.722455,-1.07304,0.236756,0.720723,-1.07078,0.258872,0.836706,-1.26783,0.292181,0.838675,-1.27055,0.26615,0.859554,-1.25541,0.26615,0.857515,-1.25274,0.292181
838934330,1,0.703093,-1.08356,0.350962,0.70565,-1.08709,0.329094,0.72334,-1.07427,0.329094,0.720723,-1.07078,0.350962,0.835053,-1.26555,0.399779,0.838064,-1.2697,0.374038,0.858943,-1.25456,0.374038,0.855862,-1.25046,0.399779
838933307,1,0.722537,-1.07228,0.304781,0.724697,-1.07517,0.282776,0.741928,-1.06173,0.282776,0.73971,-1.05889,0.304781,0.858625,-1.25317,0.345868,0.861167,-1.25657,0.319967,0.881504,-1.24071,0.319967,0.878894,-1.23737,0.345868
838933819,1,0.722537,-1.07228,0.327834,0.724928,-1.07546,0.305894,0.742159,-1.06203,0.305894,0.73971,-1.05889,0.327834,0.858172,-1.25259,0.372793,0.860986,-1.25634,0.346968,0.881323,-1.24048,0.346967,0.878441,-1.23679,0.372792
838932795,1,0.722537,-1.07228,0.281796,0.724464,-1.07487,0.259733,0.741696,-1.06143,0.259733,0.73971,-1.05889,0.281796,0.859037,-1.2537,0.319,0.861306,-1.25675,0.293029,0.881643,-1.24089,0.293029,0.879306,-1.2379,0.319
838932283,1,0.722537,-1.07228,0.258872,0.724232,-1.07457,0.236756,0.741463,-1.06113,0.236756,0.73971,-1.05889,0.258872,0.859409,-1.25418,0.292181,0.861403,-1.25688,0.26615,0.88174,-1.24102,0.26615,0.879678,-1.23837,0.292181
838934331,1,0.722537,-1.07228,0.350962,0.725159,-1.07576,0.329094,0.74239,-1.06232,0.329094,0.73971,-1.05889,0.350962,0.857678,-1.25196,0.399779,0.860764,-1.25606,0.374038,0.881101,-1.2402,0.374038,0.877947,-1.23615,0.399779
838933308,1,0.740041,-1.05863,0.304781,0.742259,-1.06147,0.282776,0.75949,-1.04803,0.282776,0.757215,-1.04524,0.304781,0.879225,-1.23711,0.345868,0.881835,-1.24046,0.319967,0.902172,-1.2246,0.319967,0.899494,-1.2213,0.345868
838933820,1,0.740041,-1.05863,0.327834,0.74249,-1.06177,0.305894,0.759721,-1.04833,0.305894,0.757215,-1.04524,0.327834,0.878772,-1.23653,0.372792,0.881654,-1.24022,0.346967,0.901991,-1.22436,0.346968,0.899041,-1.22072,0.372792
838932796,1,0.740041,-1.05863,0.281796,0.742026,-1.06117,0.259733,0.759258,-1.04774,0.259733,0.757215,-1.04524,0.281796,0.879637,-1.23764,0.319,0.881974,-1.24063,0.293029,0.902311,-1.22477,0.293029,0.899906,-1.22183,0.319
838932284,1,0.740041,-1.05863,0.258872,0.741794,-1.06088,0.236756,0.759025,-1.04744,0.236756,0.757215,-1.04524,0.258872,0.880009,-1.23811,0.292181,0.882071,-1.24076,0.26615,0.902408,-1.2249,0.26615,0.900278,-1.22231,0.292181
838934332,1,0.740041,-1.05863,0.350962,0.742721,-1.06206,0.329094,0.759952,-1.04863,0.329094,0.757215,-1.04524,0.350962,0.878278,-1.23589,0.399779,0.881432,-1.23994,0.374038,0.901769,-1.22408,0.374038,0.898547,-1.22009,0.399779
838933315,1,0.866932,-0.959157,0.304781,0.869472,-0.961717,0.282776,0.884668,-0.946015,0.282776,0.882077,-0.943508,0.304781,1.02685,-1.11938,0.345868,1.02984,-1.12239,0.319967,1.04777,-1.10386,0.319967,1.04472,-1.10091,0.345868
838933827,1,0.866932,-0.959157,0.327834,0.869742,-0.961979,0.305894,0.884938,-0.946277,0.305894,0.882077,-0.943508,0.327834,1.02632,-1.11886,0.372793,1.02962,-1.12219,0.346968,1.04756,-1.10365,0.346967,1.04419,-1.10039,0.372792
838932803,1,0.866932,-0.959157,0.281796,0.869201,-0.961455,0.259733,0.884396,-0.945753,0.259733,0.882077,-0.943508,0.281796,1.02733,-1.11984,0.319,1.03,-1.12255,0.293029,1.04793,-1.10402,0.293029,1.0452,-1.10137,0.319
838932291,1,0.866932,-0.959157,0.258872,0.868929,-0.961191,0.236756,0.884124,-0.945489,0.236756,0.882077,-0.943508,0.258872,1.02776,-1.12026,0.292181,1.03011,-1.12266,0.26615,1.04805,-1.10413,0.26615,1.04564,-1.10179,0.292181
838934339,1,0.866932,-0.959157,0.350962,0.870012,-0.96224,0.329094,0.885208,-0.946538,0.329094,0.882077,-0.943508,0.350962,1.02574,-1.11831,0.399779,1.02936,-1.12193,0.374038,1.0473,-1.1034,0.374038,1.04361,-1.09984,0.399779
838933316,1,0.882368,-0.943206,0.304781,0.884959,-0.945714,0.282776,0.900155,-0.930011,0.282776,0.897513,-0.927557,0.304781,1.04501,-1.1006,0.345868,1.04806,-1.10356,0.319967,1.066,-1.08502,0.319967,1.06289,-1.08213,0.345868
838933828,1,0.882369,-0.943206,0.327834,0.88523,-0.945975,0.305894,0.900426,-0.930273,0.305894,0.897513,-0.927557,0.327834,1.04448,-1.10009,0.372793,1.04785,-1.10335,0.346968,1.06579,-1.08482,0.346967,1.06236,-1.08162,0.372792
838932804,1,0.882369,-0.943206,0.281796,0.884688,-0.945451,0.259733,0.899884,-0.929749,0.259733,0.897513,-0.927557,0.281796,1.04549,-1.10107,0.319,1.04822,-1.10371,0.293029,1.06616,-1.08518,0.293029,1.06337,-1.0826,0.319
838932292,1,0.882368,-0.943206,0.258872,0.884416,-0.945188,0.236756,0.899612,-0.929486,0.236756,0.897513,-0.927557,0.258872,1.04593,-1.10149,0.292181,1.04834,-1.10382,0.26615,1.06627,-1.08529,0.26615,1.0638,-1.08302,0.292181
838934340,1,0.882368,-0.943206,0.350962,0.8855,-0.946236,0.329094,0.900695,-0.930534,0.329094,0.897513,-0.927557,0.350962,1.04391,-1.09953,0.399779,1.04759,-1.1031,0.374038,1.06553,-1.08457,0.374038,1.06178,-1.08106,0.399779
838933317,1,0.89956,-0.928717,0.304781,0.902188,-0.931186,0.282776,0.916826,-0.914963,0.282776,0.914149,-0.912548,0.304781,1.06497,-1.08325,0.345868,1.06807,-1.08616,0.319967,1.08534,-1.06701,0.319967,1.08219,-1.06417,0.345868
838933829,1,0.89956,-0.928717,0.327834,0.902467,-0.931439,0.305894,0.917105,-0.915215,0.305894,0.914149,-0.912548,0.327834,1.06442,-1.08276,0.372793,1.06785,-1.08596,0.346968,1.08512,-1.06682,0.346967,1.08164,-1.06368,0.372792
838932805,1,0.89956,-0.928717,0.281796,0.901907,-0.930934,0.259733,0.916545,-0.91471,0.259733,0.914149,-0.912548,0.281796,1.06547,-1.0837,0.319,1.06823,-1.08631,0.293029,1.08551,-1.06716,0.293029,1.08269,-1.06462,0.319
838932293,1,0.89956,-0.928717,0.258872,0.901626,-0.93068,0.236756,0.916264,-0.914457,0.236756,0.914149,-0.912548,0.258872,1.06592,-1.08411,0.292181,1.06835,-1.08642,0.26615,1.08563,-1.06727,0.26615,1.08314,-1.06502,0.292181
838934341,1,0.89956,-0.928717,0.350962,0.902746,-0.93169,0.329094,0.917384,-0.915467,0.329094,0.914149,-0.912548,0.350962,1.06383,-1.08222,0.399779,1.06758,-1.08572,0.374038,1.08485,-1.06657,0.374038,1.08105,-1.06314,0.399779
838933318,1,0.91443,-0.912236,0.304781,0.917107,-0.914652,0.282776,0.931745,-0.898428,0.282776,0.929019,-0.896067,0.304781,1.08247,-1.06386,0.345868,1.08562,-1.0667,0.319967,1.1029,-1.04755,0.319967,1.09969,-1.04477,0.345868
838932806,1,0.91443,-0.912236,0.281796,0.916826,-0.914399,0.259733,0.931465,-0.898176,0.259733,0.929019,-0.896067,0.281796,1.08297,-1.06431,0.319,1.08579,-1.06685,0.293029,1.10307,-1.04771,0.293029,1.10019,-1.04522,0.319
838933311,1,0.794706,-1.0198,0.304781,0.797062,-1.02253,0.282776,0.813313,-1.00792,0.282776,0.810902,-1.00524,0.304781,0.94309,-1.19075,0.345868,0.945863,-1.19397,0.319967,0.965043,-1.17673,0.319967,0.962206,-1.17357,0.345868
838933823,1,0.794706,-1.0198,0.327834,0.797313,-1.02281,0.305894,0.813564,-1.0082,0.305894,0.810902,-1.00524,0.327834,0.942597,-1.1902,0.372792,0.945666,-1.19375,0.346967,0.964846,-1.17651,0.346967,0.961713,-1.17302,0.372792
838932799,1,0.794706,-1.0198,0.281796,0.796809,-1.02225,0.259733,0.81306,-1.00764,0.259733,0.810902,-1.00524,0.281796,0.943538,-1.19125,0.319,0.946014,-1.19414,0.293029,0.965194,-1.1769,0.293029,0.962654,-1.17407,0.319
838932287,1,0.794706,-1.0198,0.258872,0.796556,-1.02197,0.236756,0.812807,-1.00736,0.236756,0.810902,-1.00524,0.258872,0.943942,-1.1917,0.292181,0.94612,-1.19425,0.26615,0.9653,-1.17701,0.26615,0.963058,-1.17452,0.292181
838934335,1,0.794706,-1.0198,0.350962,0.797564,-1.02309,0.329094,0.813815,-1.00848,0.329094,0.810902,-1.00524,0.350962,0.94206,-1.18961,0.399779,0.945424,-1.19348,0.374038,0.964605,-1.17624,0.374038,0.961176,-1.17242,0.399779
838951736,1,0.665301,-1.10719,1.26018,0.673649,-1.11959,1.24266,0.691933,-1.10729,1.24266,0.683367,-1.09503,1.26018,0.761942,-1.25077,1.41169,0.771353,-1.26475,1.39194,0.792144,-1.25075,1.39194,0.782488,-1.23694,1.41169
838952248,1,0.665301,-1.10719,1.2913,0.673773,-1.11978,1.27397,0.692057,-1.10747,1.27397,0.683367,-1.09503,1.2913,0.760859,-1.24916,1.445,0.770409,-1.26335,1.42546,0.7912,-1.24935,1.42546,0.781405,-1.23533,1.445
838951224,1,0.665301,-1.10719,1.22941,0.673524,-1.11941,1.21169,0.691808,-1.1071,1.21169,0.683367,-1.09503,1.22941,0.76301,-1.25235,1.3787,0.772279,-1.26612,1.35874,0.793071,-1.25213,1.35874,0.783556,-1.23852,1.3787
838950712,1,0.665301,-1.10719,1.19895,0.673398,-1.11922,1.18106,0.691681,-1.10691,1.18106,0.683367,-1.09503,1.19895,0.764061,-1.25391,1.34602,0.773188,-1.26747,1.32584,0.79398,-1.25348,1.32584,0.784607,-1.24009,1.34602
838952760,1,0.665302,-1.10719,1.32289,0.67392,-1.11999,1.30571,0.692219,-1.10768,1.30571,0.683368,-1.09503,1.32289,0.75983,-1.24763,1.47862,0.769473,-1.26195,1.45939,0.790143,-1.24804,1.45939,0.780239,-1.23389,1.47862
838951737,1,0.685117,-1.0966,1.26018,0.693681,-1.10886,1.24266,0.711524,-1.09592,1.24266,0.702748,-1.08381,1.26018,0.784294,-1.23847,1.41169,0.793948,-1.25228,1.39194,0.814238,-1.23757,1.39194,0.804345,-1.22393,1.41169
838952249,1,0.685117,-1.0966,1.2913,0.693811,-1.10904,1.27397,0.711654,-1.0961,1.27397,0.702748,-1.08381,1.2913,0.783156,-1.2369,1.445,0.792956,-1.25091,1.42546,0.813246,-1.2362,1.42546,0.803206,-1.22236,1.445
838951225,1,0.685117,-1.0966,1.22941,0.69355,-1.10867,1.21169,0.711393,-1.09574,1.21169,0.702748,-1.08381,1.22941,0.785416,-1.24001,1.3787,0.794922,-1.25363,1.35874,0.815212,-1.23891,1.35874,0.805467,-1.22547,1.3787
838950713,1,0.685117,-1.0966,1.19895,0.693417,-1.10849,1.18106,0.71126,-1.09555,1.18106,0.702748,-1.08381,1.19895,0.786522,-1.24154,1.34602,0.795878,-1.25494,1.32584,0.816167,-1.24023,1.32584,0.806572,-1.227,1.34602
838952761,1,0.685116,-1.0966,1.32289,0.693949,-1.10926,1.30571,0.711807,-1.09631,1.30571,0.702747,-1.08382,1.32289,0.782205,-1.23531,1.47862,0.792089,-1.24947,1.45939,0.81226,-1.23484,1.45939,0.802122,-1.22086,1.47862
838951738,1,0.703098,-1.08356,1.26018,0.711874,-1.09566,1.24266,0.729717,-1.08273,1.24266,0.720728,-1.07078,1.26018,0.804695,-1.22367,1.41169,0.814588,-1.23732,1.39194,0.834878,-1.2226,1.39194,0.824745,-1.20913,1.41169
838952250,1,0.703098,-1.08356,1.2913,0.712004,-1.09584,1.27397,0.729847,-1.08291,1.27397,0.720728,-1.07078,1.2913,0.803556,-1.2221,1.445,0.813596,-1.23595,1.42546,0.833886,-1.22124,1.42546,0.823607,-1.20756,1.445
838951226,1,0.703098,-1.08356,1.22941,0.711743,-1.09548,1.21169,0.729585,-1.08254,1.21169,0.720728,-1.07078,1.22941,0.805817,-1.22522,1.3787,0.815562,-1.23866,1.35874,0.835852,-1.22395,1.35874,0.825867,-1.21068,1.3787
838950714,1,0.703098,-1.08356,1.19895,0.71161,-1.0953,1.18106,0.729453,-1.08236,1.18106,0.720728,-1.07078,1.19895,0.806922,-1.22674,1.34602,0.816517,-1.23998,1.32584,0.836807,-1.22526,1.32584,0.826973,-1.21221,1.34602
838952762,1,0.703099,-1.08356,1.32289,0.712159,-1.09605,1.30571,0.730016,-1.08311,1.30571,0.720729,-1.07078,1.32289,0.802474,-1.22061,1.47862,0.812612,-1.23459,1.45939,0.832783,-1.21996,1.45939,0.822391,-1.20617,1.47862
838951742,1,0.776102,-1.03241,1.26018,0.785701,-1.04387,1.24266,0.802597,-1.02972,1.24266,0.792797,-1.01843,1.26018,0.887232,-1.16509,1.41169,0.898053,-1.17801,1.39194,0.917266,-1.16192,1.39194,0.906218,-1.14919,1.41169
838952254,1,0.776102,-1.03241,1.2913,0.785843,-1.04404,1.27397,0.80274,-1.02989,1.27397,0.792797,-1.01843,1.2913,0.885986,-1.1636,1.445,0.896968,-1.17671,1.42546,0.916181,-1.16062,1.42546,0.904973,-1.1477,1.445
838951230,1,0.776102,-1.03241,1.22941,0.785557,-1.0437,1.21169,0.802454,-1.02955,1.21169,0.792797,-1.01843,1.22941,0.888459,-1.16655,1.3787,0.899118,-1.17928,1.35874,0.918332,-1.16319,1.35874,0.907446,-1.15065,1.3787
838950718,1,0.776102,-1.03241,1.19895,0.785412,-1.04353,1.18106,0.802308,-1.02938,1.18106,0.792797,-1.01843,1.19895,0.889668,-1.168,1.34602,0.900164,-1.18053,1.32584,0.919377,-1.16444,1.32584,0.908655,-1.1521,1.34602
838952766,1,0.776102,-1.03241,1.32289,0.786012,-1.04424,1.30571,0.802923,-1.03008,1.30571,0.792797,-1.01843,1.32289,0.884802,-1.16219,1.47862,0.895892,-1.17543,1.45939,0.914993,-1.15943,1.45939,0.903662,-1.14639,1.47862
838951743,1,0.794701,-1.0198,1.26018,0.8045,-1.0311,1.24266,0.820892,-1.01636,1.24266,0.810898,-1.00525,1.26018,0.908174,-1.15052,1.41169,0.91922,-1.16325,1.39194,0.93786,-1.14649,1.39194,0.926594,-1.13396,1.41169
838952255,1,0.794701,-1.0198,1.2913,0.804648,-1.03126,1.27397,0.82104,-1.01653,1.27397,0.810898,-1.00525,1.2913,0.906878,-1.14907,1.445,0.918091,-1.16199,1.42546,0.93673,-1.14524,1.42546,0.925297,-1.13252,1.445
838951231,1,0.794701,-1.0198,1.22941,0.80435,-1.03093,1.21169,0.820742,-1.0162,1.21169,0.810898,-1.00525,1.22941,0.909452,-1.15194,1.3787,0.920329,-1.16448,1.35874,0.938969,-1.14773,1.35874,0.927872,-1.13538,1.3787
838950719,1,0.794701,-1.0198,1.19895,0.804199,-1.03076,1.18106,0.820591,-1.01603,1.18106,0.810898,-1.00525,1.19895,0.910711,-1.15334,1.34602,0.921418,-1.16569,1.32584,0.940057,-1.14894,1.32584,0.929131,-1.13678,1.34602
838952767,1,0.7947,-1.0198,1.32289,0.804808,-1.03147,1.30571,0.821214,-1.01672,1.30571,0.810897,-1.00525,1.32289,0.905766,-1.14759,1.47862,0.917077,-1.16065,1.45939,0.935608,-1.14399,1.45939,0.924063,-1.13115,1.47862
