energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.158631,-0.0117399,-0.444204,5.25505,838861657,1.17093,-0.545227,-0.0269319,1.17093,-0.545227,-0.00338403,1.16072,-0.564472,-0.00338405,1.16072,-0.564462,-0.026932,1.37408,-0.653065,-0.028832,1.37408,-0.653065,-0.00338403,1.36199,-0.675856,-0.00338406,1.36199,-0.675846,-0.0288321
0.150474,-0.0302653,0.96922,2.23647,838861890,0.722773,1.07212,-0.0508939,0.722884,1.07228,-0.0273468,0.740063,1.05888,-0.0273468,0.739944,1.05872,-0.0508939,0.861072,1.25591,-0.054686,0.861192,1.25608,-0.0292388,0.881535,1.24021,-0.0292388,0.881407,1.24004,-0.054686
0.241741,-0.085797,2.64551,20.1413,838863522,-1.14217,0.605798,-0.122801,-1.14284,0.606199,-0.0992657,-1.1313,0.624684,-0.0992656,-1.13064,0.624274,-0.122801,-1.33927,0.724051,-0.132267,-1.33998,0.724485,-0.106833,-1.32632,0.746375,-0.106832,-1.32561,0.745932,-0.132267
0.396063,-0.08587,2.66286,48.4476,838863523,-1.15137,0.585282,-0.122801,-1.15204,0.585668,-0.0992657,-1.14116,0.604545,-0.0992656,-1.14049,0.604149,-0.122801,-1.35047,0.700056,-0.132267,-1.3512,0.700474,-0.106833,-1.33831,0.722829,-0.106832,-1.33759,0.722401,-0.132267
0.454052,-0.173052,-0.323554,-52.1131,838866272,1.22936,-0.400722,-0.235992,1.23165,-0.401602,-0.213952,1.22349,-0.421837,-0.213952,1.22122,-0.420921,-0.235992,1.44245,-0.48233,-0.265397,1.44516,-0.483369,-0.239371,1.43551,-0.507306,-0.239371,1.43282,-0.506224,-0.265397
0.292107,-0.190559,0.70647,-12.883,838866483,0.975397,0.846819,-0.258872,0.977641,0.848575,-0.236756,0.991107,0.831366,-0.236756,0.988818,0.829668,-0.258872,1.15465,0.987086,-0.292181,1.15729,0.989154,-0.26615,1.17318,0.968843,-0.26615,1.17049,0.966844,-0.292181
0.337208,-0.225119,-0.461626,47.1821,838867800,1.16246,-0.566051,-0.304781,1.16562,-0.567789,-0.282776,1.1547,-0.586719,-0.282776,1.15158,-0.584919,-0.304781,1.3605,-0.675688,-0.345868,1.36422,-0.677733,-0.319967,1.35134,-0.700076,-0.319967,1.34767,-0.697956,-0.345868
0.159085,-0.242677,-0.164249,44.8795,838867969,1.27588,-0.200333,-0.327834,1.27978,-0.201158,-0.305894,1.27525,-0.222534,-0.305894,1.27137,-0.221637,-0.327834,1.49658,-0.247097,-0.372793,1.50117,-0.248068,-0.346968,1.49582,-0.273298,-0.346968,1.49125,-0.272242,-0.372793
1.04204,-0.242638,0.706451,-10.6201,838868019,0.975397,0.846819,-0.327834,0.978533,0.849273,-0.305894,0.991999,0.832064,-0.305894,0.988818,0.829668,-0.327834,1.15306,0.985847,-0.372792,1.15676,0.988735,-0.346967,1.17265,0.968425,-0.346968,1.1689,0.965604,-0.372793
0.0884151,-0.277086,0.723604,-4.16436,838869044,0.961717,0.8643,-0.374308,0.965399,0.867315,-0.352398,0.978885,0.850081,-0.352398,0.975138,0.847149,-0.374308,1.13572,1.00533,-0.42688,1.14003,1.00887,-0.4012,1.15589,0.988595,-0.4012,1.1515,0.985159,-0.42688
