pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000623017,0.000585178,0.047163,0.206511,-0.815652,-1.21274,-0.962294,-0.836764,-2.25595,-0.706263,0.30445,-1.14172
0.000693878,0.000599731,0.0474762,0.976779,-2.8018,-2.67178,0.111565,-1.27034,-1.11679,-0.474051,-2.88919,-2.64722
0.000754763,0.000626695,-0.00808679,0.415688,-1.0728,-1.80902,1.12169,-0.606629,-2.22362,1.05763,0.234334,-1.73765
0.000672523,0.000584649,0.0474022,0.505723,-1.04588,1.24816,1.15964,-0.530498,1.52678,1.089,0.287343,1.20927
0.000757821,0.000621376,0.116105,1.66866,-2.92813,-7.7391,0.381311,-1.21688,-2.83298,0.312273,-3.33844,-7.6993
0.000699014,0.000596573,0.0473475,0.451074,-0.879319,-0.0466901,1.23351,-0.323475,-0.024379,0.798228,0.536859,-0.048942
0.000769,0.000648627,-0.00841779,0.721106,-0.957007,3.51192,0.139631,-1.04029,3.16813,-0.408121,-1.05105,3.2786
0.000665942,0.000552255,0.0474246,0.918864,-0.972355,-1.19943,0.22679,-1.25489,-1.16404,-0.514436,-1.20959,-1.18193
0.000705511,0.000583774,0.04771,0.79937,-0.671257,0.600423,0.112137,-1.27028,0.871227,-0.65474,-0.769962,0.589499
0.000726272,0.000597247,0.0475614,1.78178,-0.357513,2.40632,1.24594,0.271719,1.78547,1.45083,1.04743,2.37574
0.00072245,0.000619474,-0.0310082,1.7463,-0.139537,-2.90238,1.11468,-0.619419,-2.20519,1.00931,-1.36943,-2.81527
0.000735676,0.000615687,0.116103,2.70355,-0.0994611,0.0885238,1.23906,0.301556,0.158916,2.337,1.31741,0.089573
0.000726956,0.000584168,0.0326367,0.953794,-0.0314356,-1.75446,0.84556,0.954579,-2.66386,-0.142836,0.883109,-1.67897
0.000736869,0.000577025,0.116015,2.51876,0.116577,-0.423439,1.23661,-0.311421,-0.100677,2.1373,-1.28932,-0.418007
0.000738721,0.000531868,0.116308,1.24226,0.0534157,-3.41452,0.946939,0.632583,-3.16813,0.493962,1.03491,-3.17163
0.000740112,0.000528504,0.032882,1.33958,0.193671,0.2975,0.961153,0.838072,0.330928,0.363476,1.27518,0.293813
0.000723841,0.000616638,-0.00795166,3.59429,0.819253,-8.02377,1.16278,0.523594,-2.8017,2.97714,2.10625,-7.95428
0.000663963,0.000843386,-0.00833296,1.57521,0.415062,3.47787,0.958821,0.840748,2.81195,0.602155,1.45885,3.37972
0.000697379,0.000716912,-0.00737682,1.35083,0.356583,-5.02528,0.697459,0.485614,-3.16813,0.764866,1.06728,-4.82553
0.000665211,0.000792335,-0.0077332,1.01943,0.338986,2.5785,0.63906,1.03565,3.16813,-0.129434,0.974922,2.39627
0.000773509,0.00052319,0.115917,1.23395,0.550822,-3.06182,1.2621,-0.18245,-2.92575,1.01217,-0.846918,-3.00712
0.000706425,0.000648705,-0.0310055,1.00317,0.483082,2.30781,1.23197,-0.329293,2.85805,0.616099,-0.88389,2.26562
0.000586832,0.000975492,-0.0103388,0.771961,0.293661,1.44675,0.126523,1.26892,2.79739,-0.65369,0.407885,1.39898
0.000745422,0.000585558,0.116075,2.80513,1.21856,0.281303,1.01431,0.772903,0.233051,1.89542,2.36036,0.274492
0.000753632,0.000569293,-0.00804105,0.804214,0.518789,-0.44126,1.21667,-0.381959,-0.674013,0.345368,-0.864825,-0.426792
0.000813015,0.000478596,0.04826,0.864935,0.543008,-3.46618,0.421827,0.796906,-3.16813,-0.023652,0.953229,-3.27604
0.000639812,0.000716133,0.116149,0.653823,0.58135,-0.376535,1.22454,-0.355927,-0.536869,0.214344,-0.813701,-0.36103
0.000747774,0.000594312,0.116165,2.05402,1.77634,-0.661547,0.704203,1.06315,-0.195765,0.830487,2.57062,-0.651436
0.000828922,0.000516143,0.0475125,0.52604,0.54673,-0.292371,1.04444,-0.731656,-0.650363,-0.34125,-0.628216,-0.271697
0.000685444,0.000655809,-0.0309115,0.931535,0.859878,0.580918,0.263265,1.24775,0.594113,-0.500707,1.12415,0.566506
0.000745476,0.000598921,0.115993,2.4752,2.57386,-0.787589,1.05292,0.71941,-0.166662,3.27666,1.35824,-0.781232
0.000751894,0.000591958,0.116055,1.06333,1.05307,-0.402028,0.351703,1.22576,-0.241762,-0.342854,1.43796,-0.39734
0.000738984,0.000605677,0.0474127,0.528573,0.807103,-0.617419,1.2656,0.156327,-0.887039,0.680978,-0.636605,-0.603086
0.000439397,0.00079035,0.0457619,0.452139,0.734562,2.25872,1.04824,0.248231,3.16813,0.651667,-0.401735,2.02762
0.000753464,0.00059906,-0.00746975,0.423636,0.783411,0.232061,1.2689,0.126848,0.379996,0.543041,-0.671187,0.22272
0.00108063,0.0003962,0.0464869,0.577445,0.940311,-1.53359,-0.231974,1.25394,-1.90434,-0.843541,0.644464,-1.49018
0.000760313,0.000596089,-0.0079214,0.702559,1.35,-0.152849,1.05976,0.709294,-0.135031,1.4983,0.131985,-0.143155
0.000614511,0.000683043,0.116134,0.419608,0.681537,-0.0987211,-0.748768,1.03224,-0.0598257,-0.748318,-0.19475,-0.0810388
0.000685428,0.000632119,0.0474314,0.36119,0.789068,-0.301755,1.26626,0.150885,-0.495641,0.504919,-0.663389,-0.298694
0.00076752,0.000600007,-0.00799926,0.493288,1.43704,0.442345,-0.218178,1.25642,0.37566,-0.936993,1.15923,0.42879
0.00064542,0.000618617,0.115979,0.0952982,0.855984,1.01136,1.16403,0.520788,1.90897,0.658036,-0.478962,0.951967
0.000626118,0.000633304,-0.00760815,0.196934,1.04724,-0.41365,-0.697386,1.06763,-0.55291,-1.00902,0.223458,-0.400543
0.000725953,0.000615852,-0.0311306,0.175976,3.86426,-6.00747,0.297794,1.23996,-2.01474,1.57123,3.48795,-5.91404
0.00053449,0.000630856,-0.00792322,0.122447,1.45268,-0.513985,-0.545145,1.15283,-0.47956,-1.1817,0.802486,-0.504664
0.000635271,0.000608802,0.116078,0.00320325,1.60378,-0.104685,-0.579231,1.13609,0.0299187,-1.28628,0.921832,-0.102898
0.000640436,0.000611568,0.0402442,-0.0123816,1.24049,-3.54678,-0.537456,0.942541,-3.16813,-0.992842,0.605366,-3.31336
0.000686745,0.000609955,0.0474907,-0.0761967,1.53722,0.420658,-0.664265,1.08855,0.410749,-1.30262,0.739043,0.409592
0.000733149,0.000615953,-0.00804455,-0.230668,1.88608,0.444862,-0.629405,1.10907,0.298465,-1.48786,1.14718,0.440154
0.000664135,0.000607256,-0.0307149,-0.135694,0.898833,-2.96629,-0.62082,0.669417,-3.16813,-0.816935,0.19186,-2.72757
0.000810054,0.000630215,-0.0308961,-0.158426,0.982391,3.8875,-0.460819,0.636251,3.16813,-0.820197,0.435849,3.67723
0.000644236,0.000587578,0.115931,-0.251543,1.09048,0.707143,-1.0322,0.748833,0.991122,-1.08823,-0.102865,0.688752
0.000757839,0.000632602,-0.00816407,-0.561119,1.06395,3.24957,-0.946513,0.550046,3.16813,-1.07069,-0.0292854,2.99789
0.000719934,0.000599184,0.116299,-0.479314,0.789173,-3.07389,-0.861216,0.373283,-3.16813,-0.846078,-0.160189,-2.84583
0.00077748,0.000639881,0.116052,-0.880536,1.1842,-1.85252,-0.157683,1.26544,-1.55202,0.552918,1.34434,-1.82228
0.000908661,0.000733033,0.0472528,-0.428942,0.636309,-0.460387,-1.18242,-0.477552,-1.01948,0.142803,-0.70923,-0.432818
0.00070671,0.000601323,-0.0308979,-1.51062,1.59073,1.85285,-0.517082,1.16569,1.06858,-0.159965,2.14983,1.82368
0.000366341,0.0001958,-0.031356,-0.602853,0.510418,0.280162,0.45026,1.19308,0.569708,0.751989,-0.0285739,0.272753
0.00068664,0.000559082,-0.00801093,-0.665787,0.448802,-0.189829,-1.06018,-0.70866,-0.387688,0.173824,-0.746747,-0.177086
0.000699893,0.000571465,-0.0309764,-2.96565,1.48322,4.03911,-1.23826,0.304802,1.53474,-3.27866,0.0630043,3.99173
0.000697018,0.000525328,0.11605,-0.82466,0.380179,0.983222,-1.11048,-0.626909,1.73364,-0.0923394,-0.870399,0.957272
0.000714458,0.000595402,-0.0309846,-2.12927,0.796964,1.56713,-1.27457,0.0406737,0.861721,-2.14612,-0.658855,1.54131
0.000723838,0.000589629,0.0763484,-1.56033,0.594857,2.86372,-1.27025,-0.112545,2.3695,-1.3782,-0.827019,2.80914
0.000692752,0.000461934,0.0475984,-0.821283,0.199633,1.11558,-0.326165,1.2328,2.11896,0.585402,0.531195,1.0542
0.000894789,0.00138423,-0.0302278,-1.24419,0.279398,1.40827,-0.854608,0.946482,1.47291,-0.149295,1.22963,1.37589
0.000755041,0.000726066,0.0427336,-0.797504,0.183845,0.998859,-0.805373,-0.988718,1.9748,0.3322,-0.713078,0.969377
0.000738542,0.000673579,0.0328529,-4.7607,0.831922,-1.26587,-1.2749,0.0286586,-0.303142,-4.74976,-0.62648,-1.25741
0.000726994,0.000504847,0.0474304,-1.39388,0.0290555,1.36169,-1.06987,0.693957,1.36659,-0.57381,1.22566,1.33393
0.00072461,0.000624311,-0.0081287,-1.3511,0.0538233,1.92319,-1.09941,-0.646123,1.90395,-0.595618,-1.17647,1.87372
0.000669072,0.000661733,0.0466066,-0.679798,-0.823716,3.951,-0.73812,-0.347241,3.16813,-1.02015,-0.0100301,3.79353
0.000690977,0.000639144,-0.00773117,1.02742,1.40637,7.47241,0.280975,0.677486,3.16813,0.269289,1.66603,7.25997
0.000723548,0.000612807,-0.00921235,-1.06776,0.296372,5.01083,-0.684633,-0.0558424,3.16813,-0.952526,-0.436026,4.76945
0.000726971,0.000474138,0.116071,-0.976447,0.0611804,2.57946,-0.787962,0.711392,3.16813,-0.151527,0.859865,2.36386
0.000752704,0.000585592,-0.00787991,-0.719363,-0.698926,-3.52792,-0.244762,-0.816425,-3.16813,0.18769,-0.907169,-3.32631
0.00073087,0.000728102,-0.00686586,0.984653,-0.0565142,-3.89406,0.674681,-0.38354,-3.16813,0.524439,-0.76043,-3.65499
0.000591416,0.000633828,-0.0307207,0.167499,1.23381,-6.48209,-0.0792394,0.589738,-3.16813,-0.465772,1.10408,-6.26086
0.000687854,0.00051526,0.0468649,-1.38934,0.593074,-8.64437,-0.455741,0.320828,-3.16813,-1.00564,1.06642,-8.39847
0.000665658,0.000392091,0.115512,-1.83496,0.590922,-11.9874,-0.520492,0.0833555,-3.16813,-1.90603,0.0174808,-11.8058
0.000747439,0.000696912,0.116232,0.853483,-0.116077,-0.293023,0.795873,0.996376,-0.41381,-0.304257,0.772784,-0.288329
0.000738117,0.000568251,0.116163,2.3362,0.156263,-2.97794,1.18228,0.477937,-1.54183,1.7595,1.48495,-2.95269
0.00067118,0.00056314,0.115892,0.457702,-0.646479,-1.82498,-0.476321,-1.09,-3.16813,-0.68915,-0.0957359,-1.63651
0.000729247,0.000532032,0.116088,2.91332,-0.234663,0.585061,1.25633,0.218729,0.373839,2.64248,1.19698,0.580668
0.000791261,0.00057308,0.116098,1.83144,2.87964,-1.46093,0.438509,1.19746,-0.432807,0.455162,3.35987,-1.44899
0.000636162,0.000617084,0.115725,0.0826068,0.969677,-1.27722,-0.876508,0.926238,-1.75515,-0.939256,-0.0303788,-1.22669
0.000761892,0.00059648,0.115813,-0.299339,-0.654109,1.32215,0.941816,-0.808785,3.16813,0.518279,0.344294,1.17772
0.00074233,0.000628935,0.115996,1.31676,-0.448736,3.39579,0.793864,-0.884054,3.16813,0.282974,-1.23718,3.1448
0.000378882,0.000617032,0.116559,0.0217318,0.908168,2.16557,0.846419,0.777689,3.16813,0.809358,-0.0418972,1.9585
0.000696381,0.000594633,0.115564,-0.458011,1.27661,3.34627,0.198776,1.15454,3.16813,0.779428,0.965818,3.1225
0.000660814,0.000520147,0.115991,-0.970704,0.818542,2.70857,-0.323166,1.2336,3.03465,0.408171,1.11569,2.57538
0.000750958,0.000556507,0.116373,-1.27861,-0.381303,4.16705,-0.721792,-0.620519,3.16813,-0.555702,-1.13272,3.93423
0.000733111,0.000614533,0.115739,-5.89619,-2.26735,21.2326,-0.870649,-0.256611,3.16813,-6.12296,-1.29702,20.9939
0.000813958,0.000724897,0.11461,1.89177,-1.28058,8.35879,0.768332,-0.314577,3.16813,2.18605,-0.423421,8.14122
0.000728663,0.000525715,-0.00784353,1.33199,0.0656711,2.54256,1.03262,0.748261,2.57536,0.466799,1.20406,2.48998
0.000700768,0.000677194,-0.008131,0.751144,0.282815,-0.693649,0.0445055,1.27444,-1.40038,-0.697239,0.311328,-0.656026
0.000744345,0.000651745,-0.00754405,0.843369,-0.45838,-1.77565,1.20647,0.413051,-2.65769,0.388847,0.86879,-1.7829
0.000797533,0.000624357,-0.00758581,0.197625,-1.51916,2.39268,0.752876,-1.02926,2.06879,1.34155,-0.62901,2.31609
0.000836107,0.000786646,-0.0083038,0.722937,-0.470924,-1.17361,1.13764,0.576169,-2.12669,0.0318125,0.803082,-1.11156
0.000716378,0.000657623,-0.00817586,-3.4831,-0.64025,9.8996,-1.05197,-0.397982,3.16813,-2.95676,-1.75977,9.68167
0.000784103,0.000605489,-0.0306789,0.187256,1.10175,1.03502,0.986659,0.807891,1.26175,1.08904,-0.0366926,1.01589
0.00102681,0.000654536,-0.0322654,-0.138201,1.09643,1.74528,-0.966681,0.831691,2.20819,-1.04358,-0.0309845,1.68726
0.000795366,0.000239559,-0.0312113,2.36944,0.459897,12.9149,0.563764,0.194022,3.16813,2.11844,1.06808,12.7129
0.000759816,0.000491737,-0.0299516,1.10619,0.33395,5.22581,0.561578,0.410375,3.16813,0.623497,0.909561,4.98059
0.00068724,0.00063652,0.0475271,-1.07286,-1.84234,1.3512,-0.223818,-1.25543,0.874606,0.367852,-2.06288,1.33165
0.000649328,0.000674454,0.0474165,-1.25444,-1.6067,0.576482,-1.09466,-0.654137,0.420462,-1.97693,-0.336895,0.574914
0.000682892,0.00063213,0.0466135,-0.641229,-1.48348,7.73696,-0.115776,-0.632494,3.16813,0.059888,-1.57037,7.57705
0.00095443,0.000600105,-0.0082784,-0.111386,-1.74115,3.28201,-0.6032,-1.12354,2.46752,-1.3616,-1.04386,3.23696
-0.000180471,0.00211342,0.115907,2.24777,1.36816,-1.09777,0.861494,0.940227,-0.422716,1.16077,2.33708,-1.08918
1.59492e-05,0.000446799,-0.0316841,-0.191725,0.799175,-2.23707,0.548529,0.877579,-3.16813,0.723162,0.169303,-2.05408
0.000872928,0.00359469,0.0375261,-0.986824,0.0478073,0.824337,-0.793178,0.998528,1.24223,0.172858,0.93392,0.794721
0.000642005,0.00145436,-0.00837095,-0.906832,-0.088804,0.0589368,-0.846443,0.95379,0.0808056,0.204863,0.858273,0.0510401
0.000738991,0.000615677,0.0479118,0.300501,-0.802177,1.34635,-0.783248,-1.00633,2.45462,-0.8168,0.0912226,1.31234
-0.000878209,-0.00157745,0.0565997,-0.701602,0.515465,0.464848,0.0923012,1.27187,0.866933,0.750993,0.388923,0.451226
0.000711889,0.000329577,0.0131566,-0.802863,0.0402345,0.996658,-0.443044,1.19578,2.03609,0.55856,0.520921,0.966354
2.77681e-05,-6.78264e-05,0.0410818,0.837455,-0.862947,-1.03835,0.14748,-1.26666,-1.14123,-0.607377,-1.0037,-1.01237
0.00195742,0.00704708,0.0378706,2.77799,-0.53066,1.32543,1.2714,0.0986445,0.641189,2.64981,0.91805,1.31465
0.00274676,-0.00319385,-0.0108591,1.98983,1.05718,-4.38553,1.2592,0.201516,-2.53678,2.19513,-0.353713,-4.34443
0.000929654,0.000363983,-0.0404104,0.79488,0.655993,-1.5719,1.26835,-0.132247,-2.22563,0.611953,-0.771845,-1.53055
-0.00574245,0.00052896,0.0174037,-0.0225878,1.74493,2.66292,0.512961,1.1675,2.02994,1.27112,1.10274,2.56924
0.00073337,0.000627256,-0.00813431,-0.856761,0.632125,0.0602063,-0.214587,1.25704,0.0743047,0.587947,0.854124,0.0615002
-0.00143035,0.00517043,0.110851,-3.50378,-1.66448,14.0768,-0.798736,-0.260501,3.16813,-3.73139,-0.769865,13.8307
0.0033203,-0.00814531,-0.0347052,-2.06911,-0.614273,8.08451,-0.735417,-0.424001,3.16813,-1.5237,-1.37127,7.68957
0.000837868,0.000321507,0.115221,-1.49081,-0.53292,7.04906,-0.563164,-0.375415,3.16813,-1.04578,-1.1256,6.87497
0.00491446,-0.0127195,0.125981,-0.950815,-0.298353,3.51061,-0.577292,-0.602367,3.16813,-0.27943,-0.893324,3.32483
0.00045893,0.000986651,-0.0325267,0.896521,0.636016,4.75708,0.696977,0.16603,3.16813,1.02312,-0.146737,4.54262
0.00136449,-0.000406351,-0.015837,0.85307,0.535544,-3.07247,0.409244,0.88857,-3.16813,-0.127829,0.922443,-2.85929
0.00385324,-0.00203302,-0.143453,-0.991369,-1.17203,-6.39629,-0.298658,-0.652201,-3.16813,-0.262138,-1.45562,-6.17759
0.00141228,-0.0595871,0.145709,-1.21663,-0.0136168,-0.187081,-0.997641,-0.794294,-0.0581145,-0.366651,-1.14514,-0.185233
-0.0414106,-0.0640441,0.194183,0.984678,-0.642052,-1.36818,0.383515,-1.21618,-1.32734,-0.3315,-1.09646,-1.31846
0.000587739,-0.0163565,0.0401106,1.88257,-0.0155042,-2.4038,1.16705,-0.513999,-1.62127,1.2857,-1.32086,-2.35422
0.000419501,-0.00456543,0.26142,11.298,-0.719432,-0.0310429,1.26425,-0.166983,0.250563,11.1199,-2.16293,-0.175864
0.00125787,0.00351897,0.104278,2.89236,-0.520402,0.762258,1.27162,0.095863,0.438178,2.76948,0.929437,0.758067
0.0713306,-0.00983823,-0.195235,0.139954,0.945339,-0.960518,1.0845,0.670854,-1.56202,0.882599,-0.221418,-0.907088
0.0129803,-0.0115973,0.150508,0.817275,0.819857,-0.44421,0.131902,1.26838,-0.384513,-0.644633,0.936165,-0.436561
-0.00147809,0.00345746,-0.0387777,0.688923,0.533301,0.549588,-0.116366,1.2699,0.921223,-0.747704,0.367786,0.53009
-0.00143126,0.00504104,-0.061032,0.91852,0.446387,2.18343,1.20806,-0.408397,2.97685,0.445124,-0.878046,2.13605
-0.00602755,0.00908732,-0.0309395,0.860553,0.685355,2.55533,0.235973,1.24879,3.16813,-0.482687,0.880773,2.37252
-0.00250692,-0.00323413,0.143856,-0.938145,0.792533,2.56498,-0.309723,1.23704,3.00454,0.432281,1.09159,2.48366
0.0029968,0.00801118,0.368253,1.0251,-0.309526,2.09563,1.14981,0.551477,3.08358,0.388974,0.911543,1.95696
-0.00666774,-0.00383461,0.087811,1.69061,-2.8157,-7.31498,0.393899,-1.21286,-2.77297,0.339712,-3.24402,-7.27677
-0.012225,0.0453678,0.0232458,1.41173,0.408771,-2.78491,1.24542,-0.274074,-2.56604,0.963901,-0.968595,-2.61816
0.000714612,0.000480135,0.116078,26.4561,-2.09885,5.31479,1.35355,-0.127476,0.392923,0.95645,-0.0900774,0.277649
