energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.612461,-1.89868,2.75668,-0.503805,872417855,-0.924452,0.354513,-3.20347,-0.924031,0.383,-3.20136,-0.896016,0.383,-3.20696,-0.896438,0.354513,-3.20907,-0.968787,0.371084,-3.41832,-0.968345,0.400949,-3.41611,-0.938975,0.400949,-3.42198,-0.939417,0.371084,-3.42419
0.895371,-1.92478,2.74239,-0.221156,872417983,-0.88829,0.354473,-3.1801,-0.887929,0.38296,-3.17798,-0.859873,0.383005,-3.18336,-0.860234,0.354518,-3.18548,-0.931016,0.371038,-3.39528,-0.930637,0.400903,-3.39306,-0.901224,0.40095,-3.3987,-0.901602,0.371085,-3.40092
1.28587,-1.95331,2.73027,46.191,872418111,-0.859578,0.354482,-3.18501,-0.859219,0.382969,-3.18289,-0.83113,0.383003,-3.1881,-0.831489,0.354516,-3.19022,-0.900946,0.371049,-3.40046,-0.90057,0.400914,-3.39823,-0.871122,0.40095,-3.40369,-0.871498,0.371085,-3.40592
0.661451,-1.52385,-2.13851,-6.0287,872418313,-0.776534,-1.25446,-3.21541,-0.804685,-1.25441,-3.21054,-0.805882,-1.22679,-3.21772,-0.777731,-1.22683,-3.22259,-0.812787,-1.31184,-3.42468,-0.8423,-1.31179,-3.41958,-0.843555,-1.28283,-3.42711,-0.814042,-1.28287,-3.43221
1.20927,-2.22686,-2.72858,6.44068,872418985,-0.623251,-0.293632,-3.18998,-0.651547,-0.293626,-3.18605,-0.651764,-0.265104,-3.18765,-0.623467,-0.26511,-3.19158,-0.653468,-0.307446,-3.40746,-0.683133,-0.30744,-3.40334,-0.683361,-0.277538,-3.40502,-0.653696,-0.277544,-3.40914
0.777536,-2.12341,2.35724,-0.641374,872419397,-0.561263,0.531549,-3.18322,-0.560934,0.559935,-3.18001,-0.532564,0.559985,-3.18337,-0.532893,0.5316,-3.18658,-0.588396,0.55637,-3.40012,-0.588051,0.586129,-3.39676,-0.558309,0.586182,-3.40029,-0.558654,0.556423,-3.40365
0.622962,-1.78079,-2.02839,-2.22582,872419601,-0.474818,-1.00761,-3.19172,-0.503227,-1.00758,-3.18871,-0.503814,-0.97962,-3.19456,-0.475405,-0.979654,-3.19757,-0.497526,-1.05425,-3.40552,-0.52731,-1.05421,-3.40237,-0.527925,-1.0249,-3.4085,-0.498141,-1.02494,-3.41166
1.35154,-2.63456,3.10768,-4.39656,872419763,-0.473845,0.00130835,-3.18692,-0.473845,0.0298764,-3.18692,-0.445417,0.0298764,-3.18974,-0.445417,0.00130836,-3.18974,-0.496975,0.00130914,-3.4057,-0.496975,0.0312591,-3.4057,-0.467172,0.0312592,-3.40866,-0.467172,0.00130915,-3.40866
4.33925,-2.42109,2.50576,0.325832,872419774,-0.474557,0.325448,-3.19416,-0.474362,0.353947,-3.1922,-0.445934,0.353947,-3.19502,-0.446129,0.325448,-3.19699,-0.497646,0.34064,-3.41242,-0.497441,0.370519,-3.41036,-0.467638,0.370519,-3.41333,-0.467843,0.34064,-3.41538
1.41639,-2.32866,2.39317,2.83132,872419777,-0.474021,0.412658,-3.18878,-0.473773,0.441116,-3.18628,-0.445345,0.441116,-3.18911,-0.445594,0.412658,-3.1916,-0.497079,0.431985,-3.40671,-0.496818,0.461819,-3.4041,-0.467015,0.461819,-3.40706,-0.467276,0.431985,-3.40968
3.99201,-2.42923,-2.43024,3.5958,872419878,-0.413533,-0.383005,-3.18069,-0.441982,-0.38296,-3.17809,-0.442133,-0.354473,-3.18024,-0.413684,-0.354518,-3.18284,-0.433526,-0.40095,-3.39905,-0.463351,-0.400903,-3.39632,-0.46351,-0.371038,-3.39857,-0.433684,-0.371085,-3.4013
0.678761,-2.4625,-2.47069,0.95832,872419879,-0.413664,-0.353953,-3.18268,-0.442113,-0.353908,-3.18008,-0.442248,-0.325408,-3.18204,-0.413799,-0.325453,-3.18465,-0.433665,-0.37052,-3.40114,-0.46349,-0.370472,-3.39842,-0.463632,-0.340594,-3.40048,-0.433806,-0.340641,-3.40321
