isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000734812,0.000587565,0.11608,2.00054e-05,1.65743e-05,2.05245e-05,68.9224,77.2752
1,0,0.000736648,0.000621195,-0.00803037,1.52337e-05,1.71745e-05,2.29647e-05,108.629,150.122
1,0,0.000709643,0.000568421,-0.0309684,2.13951e-05,2.03997e-05,2.93194e-05,45.6185,72.6004
1,0,0.000698804,0.000591097,0.0474808,2.28637e-05,2.8603e-05,2.81643e-05,42.2675,72.66
1,0,0.000710227,0.000646878,0.0328525,4.36619e-05,2.22389e-05,2.33063e-05,27.8868,45.2612
1,0,0.000696447,0.000627356,0.0403337,7.95597e-05,9.98108e-05,0.000136427,6.44436,10.5692
1,0,0.00070262,0.000602879,0.0763578,0.000107415,8.68317e-05,0.00015906,2.00322,2.85247
1,0,0.000831973,0.000763308,-0.0100708,0.000119316,0.000110021,0.000238404,13.6755,9.41729
1,0,0.000909743,0.000655443,-0.00249644,0.000210055,0.000112088,0.00014851,1.47153,8.80064
