pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-3.56619,2.09667,-0.916763,-3.1282,3.21419,-0.996077,-3.81994,2.35717,-0.99745,-3.11352,3.19213,-0.989289
0.000702595,0.000696328,0.0287599,-0.924885,-0.0756307,2.25626,-0.724237,-0.88561,3.16813,0.0936456,-0.79718,2.00371
0.000615354,0.000819788,0.00633928,-0.807119,-0.363576,-0.753846,-1.08053,0.677224,-1.27085,-0.0186758,0.856811,-0.729443
0.000696064,0.000641729,-0.0159845,-1.18114,-0.426363,0.688409,-0.721655,-1.05138,0.734337,0.035106,-1.22126,0.673783
0.000587254,0.000849066,0.00576731,-1.15663,-0.595097,1.31315,-1.26498,0.161222,1.37951,-0.947437,0.845267,1.2892
0.00058046,0.000803134,-0.0603538,-0.645399,-0.42159,-1.3648,-0.990051,0.803728,-3.08571,0.249879,0.618364,-1.2365
0.000654599,0.000682942,-0.0772286,-0.948933,-0.669408,0.507807,-1.27172,0.0944627,0.52983,-0.817973,0.787407,0.499547
0.000762628,0.000542624,0.0061149,-0.695869,-0.525187,-0.782067,0.110065,-1.27046,-1.35635,0.74837,-0.379144,-0.755319
0.000700755,0.000622156,0.00613873,-0.589102,-0.629131,0.691941,0.347962,-1.22683,1.23697,0.805205,-0.213762,0.673112
0.000787031,0.000551305,0.0290668,-1.07017,-1.30182,-0.50166,-0.296624,-1.24024,-0.369051,0.35975,-1.61468,-0.500938
0.000531834,0.000722177,-0.0158069,-0.744961,-1.22909,0.449703,-0.00743307,-1.2752,0.396808,0.719087,-1.20058,0.430586
0.000585785,0.000642976,-0.0218732,-0.239956,-1.11885,1.2603,-1.00632,-0.783267,1.50964,-1.10935,0.0435786,1.23208
0.000730212,0.000615835,-0.0771043,-0.179477,-1.33847,0.565513,-0.834484,-0.964273,0.494657,-1.26604,-0.350877,0.557778
0.000661131,0.00061698,0.0293665,-0.0320064,-0.878917,-1.25458,-1.08664,-0.667388,-2.12687,-0.769751,0.35595,-1.22566
0.000892929,0.000618018,-0.0222002,0.00195243,-0.764025,0.730672,-1.20986,-0.403026,1.60404,-0.422989,0.60044,0.713796
0.000572155,0.00060854,-0.0224146,0.112517,-1.64489,1.83941,0.643812,-1.10077,1.44669,1.35009,-0.891486,1.79916
0.000679913,0.000610471,-0.0221589,0.656148,-2.25904,1.70575,-0.0412933,-1.27455,0.920354,-0.796375,-2.18034,1.68737
0.000621722,0.000599645,-0.0769076,0.218767,-0.830144,-0.353048,1.22623,-0.350062,-0.705814,0.599273,0.577216,-0.34185
0.00068128,0.000609479,-0.0221709,0.626931,-1.78672,1.61052,-0.0749402,-1.27302,1.07805,-0.825339,-1.68512,1.56895
0.000783397,0.000639356,0.0333768,0.564867,-1.71454,-2.71678,0.849451,-0.95112,-1.93643,1.61002,-0.742482,-2.66919
0.000710058,0.000620694,-0.0223268,0.570251,-1.05098,-0.270011,-0.204698,-1.25868,-0.335206,-0.862155,-0.790082,-0.266934
0.000700504,0.00061522,-0.0221198,2.29943,-3.74636,2.97767,0.838291,-0.960969,0.849602,3.36415,-2.7607,2.96502
0.000809823,0.00069657,-0.0222612,0.706449,-0.943455,1.46721,-0.0313794,-1.27484,1.68716,-0.737907,-0.888882,1.44025
0.000803244,0.000714869,-0.0771515,0.884066,-0.97172,2.12276,1.23627,-0.312797,2.08676,1.20321,0.425112,2.04186
0.000665045,0.0005768,-0.0220848,1.77503,-1.70989,4.57561,0.618815,-1.11502,2.38108,0.513342,-2.37645,4.52251
0.00070889,0.000623816,-0.0220387,0.607388,-0.443848,1.41997,-0.411809,-1.19456,3.16813,-0.637181,0.0310638,1.24626
0.000779182,0.000709114,-0.0221936,0.88065,-0.720249,1.32008,1.27497,0.0254544,1.60854,0.800956,0.7255,1.27896
0.000647787,0.000519648,-0.0222222,1.2306,-0.710153,1.29302,0.618372,-1.11526,1.19955,-0.0555562,-1.38445,1.26541
0.000693399,0.000600179,-0.0221888,1.49025,-0.934212,2.23035,1.26466,-0.163808,1.64043,1.62133,0.509879,2.1461
0.000800061,0.000781823,-0.0224793,1.57871,-0.920661,6.29645,0.893328,-0.215577,3.16813,1.76262,0.0742764,6.04974
0.000703728,0.000616007,-0.0223495,0.896986,-0.318048,1.18758,0.424938,-1.20234,1.79325,-0.482415,-0.757657,1.11333
0.000716189,0.000647708,-0.0221317,3.8273,-1.50897,6.86442,1.25026,-0.251087,2.11607,4.08842,-0.10268,6.83097
0.000675114,0.00052667,-0.0220979,2.18649,-0.702308,2.87418,1.02641,-0.75675,1.60275,1.28915,-1.84029,2.81548
0.000694953,0.00056837,0.0153325,0.78706,-0.2149,1.53226,0.263308,-1.24774,2.96235,-0.59495,-0.486179,1.47289
0.000684636,0.000553749,-0.022109,1.66544,-0.513381,2.98012,1.26267,0.178471,2.23179,1.40358,0.906754,2.87155
0.000714891,0.00068976,-0.0499566,1.01248,-0.189484,-0.0458286,0.70896,-1.05998,-0.115605,-0.215546,-0.980374,-0.0461867
0.000710809,0.000633884,0.00617121,1.40134,-0.300556,4.82988,0.909575,0.149267,3.16813,1.18567,0.681284,4.60698
0.000679989,0.000481617,-0.0501409,0.832015,-0.131023,0.172384,0.772979,1.01424,0.268124,-0.347168,0.73424,0.165647
0.000709242,0.000646173,0.0158369,1.4855,-0.0626341,3.23575,1.08215,-0.67464,2.9768,0.675837,-1.23116,3.14813
0.000790723,0.000335441,-0.0501365,1.01346,0.318535,3.07031,1.0021,-0.299199,3.16813,0.623511,-0.748177,2.85244
0.000698618,0.000627838,-0.0159386,0.7727,0.459168,0.611321,0.0809491,1.27265,1.02412,-0.68736,0.503598,0.594341
0.00069931,0.000622606,-0.0220899,0.840745,0.829932,1.73061,0.161012,1.26501,1.98315,-0.595825,0.982035,1.67116
0.000718951,0.000605075,-0.0221513,1.19591,1.40435,1.94987,1.14306,0.56534,1.35649,1.81115,0.0938231,1.90608
0.000618231,0.000666644,-0.0157621,0.398255,0.69921,-0.40917,1.26642,-0.149528,-0.83924,0.194182,-0.738578,-0.388364
0.000712259,0.000613843,-0.0159558,0.884325,1.89786,4.19539,0.90478,0.898648,2.57459,1.87329,0.873862,4.12209
0.000557576,0.000680669,0.00384525,0.552226,1.28066,4.66827,0.657631,0.662528,3.16813,1.22039,0.539221,4.4119
0.000750446,0.00060415,0.0155872,0.277727,1.00854,0.191454,1.1011,0.643242,0.273547,0.990369,-0.256163,0.187383
0.000717594,0.000616016,-0.0771618,0.182911,0.84955,-0.980434,1.19696,0.439841,-1.7969,0.661399,-0.513187,-0.95597
0.000694948,0.000619442,-0.0601894,0.0498187,1.57294,-0.268664,-0.555216,1.14801,-0.278203,-1.24852,0.911402,-0.251765
0.000684514,0.000617141,-0.0222969,-0.0314157,1.48646,-0.381763,0.607914,1.121,-0.363319,1.24063,0.769176,-0.373872
0.000606297,0.000610756,-0.0222512,-0.226115,3.25662,-1.15858,-0.370127,1.22033,-0.476872,-1.61154,2.79706,-1.14
0.00068651,0.000613094,-0.0221754,-0.227832,0.908755,0.275768,0.7819,1.00738,0.399472,0.905843,-0.00581868,0.257625
0.000819241,0.000652474,0.0288113,-0.321293,0.950252,1.63515,0.625447,1.11131,2.39067,0.912612,0.196924,1.53869
0.000690655,0.000613353,-0.0363803,-0.549052,1.39263,3.41174,-0.982185,0.813333,3.00417,-1.41837,0.284597,3.33071
0.000327434,0.000401587,-0.0603907,-0.548505,0.94002,-2.19274,0.263284,1.24774,-2.89683,0.837612,0.618632,-2.13871
0.000610323,0.000567565,-0.0602718,-0.801018,1.39833,-4.6981,-0.805556,0.63797,-3.16813,-1.438,0.449418,-4.48481
0.000665726,0.000578586,0.0333871,-0.656453,0.790734,-2.93196,-0.0672075,1.06821,-3.16813,0.49944,0.820112,-2.68515
0.000689463,0.000606597,-0.0222123,-1.36147,1.84243,-0.321766,-1.04558,0.730039,-0.202256,-2.18143,0.63333,-0.313432
0.000882806,0.000741717,0.041248,-0.665935,0.90406,3.20556,-0.955372,0.383306,3.16813,-1.01339,-0.166569,2.98735
0.00073309,0.000635032,0.0157144,-0.591132,0.774516,0.407527,-1.27298,0.0755622,0.62493,-0.649572,-0.682815,0.396823
0.000673712,0.000581798,-0.0222089,-0.680965,0.582371,-0.579459,0.133643,1.2682,-0.998,0.762314,0.400602,-0.562893
0.00069691,0.000617151,-0.0774931,-0.794353,0.560812,2.85591,-0.316253,0.986492,3.16813,0.283961,0.854727,2.65835
0.00048249,0.000311323,-0.0311397,-0.753273,0.542687,-2.94661,-0.940462,0.0180861,-3.16813,-0.72342,-0.469758,-2.71565
0.00073634,0.000678361,-0.0771643,-1.45473,0.93165,2.89258,-1.2639,0.169537,2.10938,-1.6046,-0.507843,2.78201
0.000717717,0.000640886,-0.0222624,-1.92066,1.10584,-0.418867,-1.25331,0.235396,-0.268859,-2.16758,-0.334147,-0.416291
0.000705021,0.000618996,-0.0221792,-3.74883,1.89209,-0.442153,-1.02084,0.764253,-0.157018,-2.86088,3.04855,-0.439518
0.000699927,0.000607013,-0.0221517,-20.3044,8.41576,-4.60642,-1.16082,0.527913,-0.289544,-19.6051,9.70181,-4.58443
0.000698115,0.000602566,-0.022158,-3.18568,1.31363,-1.74199,-1.25495,0.226516,-0.672083,-3.41036,-0.121564,-1.72648
0.00070626,0.000622595,-0.0221411,-8.10355,3.1557,-2.04414,-1.14489,0.561639,-0.322354,-7.43615,4.45242,-2.03746
0.000662478,0.000487549,-0.0159213,-0.774592,0.253293,-0.337909,-0.146125,1.26682,-0.685967,0.677324,0.401744,-0.331499
0.000706858,0.000624257,-0.0221161,-12.9058,4.92596,-2.84725,-1.21343,0.392162,-0.285166,-13.3355,3.53265,-2.84328
0.000691084,0.00058209,-0.0221587,-9.14969,3.40834,-0.246707,-1.22474,0.355259,-0.0544897,-9.52881,1.99839,-0.246958
0.00068469,0.000561232,-0.0221074,-13.6756,4.76165,-2.31898,-1.22371,0.358781,-0.226423,-14.0561,3.35296,-2.31308
0.000698669,0.000597146,-0.0221536,-8.03053,2.21395,-2.0875,-1.25419,0.230654,-0.341781,-8.25594,0.770844,-2.07356
0.000711806,0.000715778,-0.0157493,-0.790797,0.0553023,0.613115,-0.36022,1.22328,1.27154,0.613823,0.445995,0.594064
0.000704199,0.000568409,-0.022172,-1.31631,0.00254445,-0.361239,-1.05811,0.71176,-0.388307,-0.483106,1.19562,-0.347815
0.000698141,0.000833218,0.0294795,-0.861691,-0.0441662,2.42421,-0.785558,0.646303,3.16813,-0.119984,0.76875,2.21798
0.000705888,0.000546153,-0.0224383,-2.41091,-0.0550411,6.85017,-1.07115,0.25981,3.16813,-2.03995,1.09587,6.64133
0.000719058,0.00048212,0.0292897,-1.5111,-0.111481,6.11865,-0.708237,-0.27051,3.16813,-1.15979,-0.878016,5.95963
0.000464385,0.000921451,-0.078425,-0.896706,-0.698531,7.14797,-0.304957,-0.406593,3.16813,-0.395232,-0.976311,6.6497
0.000508267,0.000624807,-0.0234552,-0.0394921,-1.08651,4.28651,0.293113,-0.717625,3.16813,0.7265,-0.705371,4.07723
0.000731431,0.000679261,0.027948,1.37571,-0.479567,7.48952,0.602904,-0.0582011,3.16813,1.40038,0.186588,7.2747
0.000552874,0.000644516,-0.0211751,0.19775,1.10508,7.32071,0.203262,0.447063,3.16813,0.681357,0.871982,7.12174
0.000737723,0.000618983,0.00373166,-0.0963254,1.15437,5.92002,-0.228495,0.567427,3.16813,-0.698133,0.866164,5.68955
0.000518698,0.000586817,-0.0218805,-0.240021,1.4543,7.58733,-0.235581,0.563363,3.16813,-0.833532,1.14956,7.3745
0.000708621,9.67337e-05,-0.0160939,-1.81869,-0.0135256,9.99681,-0.567471,0.0977747,3.16813,-1.6972,0.603111,9.90215
0.000848834,0.000744568,-0.0599882,0.571915,-0.676526,-2.8454,0.880675,-0.229321,-3.16813,0.771774,0.273742,-2.63895
0.000740059,0.000723553,0.00373413,1.47761,-0.458475,-8.44186,0.574973,-0.0499548,-3.16813,1.49337,0.174624,-8.22612
0.000508981,0.0006755,0.0167529,0.318929,1.06588,-6.41429,0.294639,0.459187,-3.16813,0.80046,0.715877,-6.21051
0.000748709,0.000605975,-0.0222562,0.499486,1.91969,-8.93883,0.0392726,0.688919,-3.16813,-0.258219,1.8983,-8.71204
0.000631299,0.00044315,-0.0222578,-26.5947,11.1294,-5.60913,-1.1882,0.463028,-0.270475,-27.1406,9.7782,-5.61274
0.000701352,0.000609969,-0.0222062,-18.6873,7.23795,-3.82388,-1.20487,0.41772,-0.265774,-19.1303,5.84684,-3.81902
0.000763789,0.000561778,-0.0220838,-1.16818,-1.24535,-4.21238,-1.13171,-0.469593,-3.16813,-1.58602,0.034278,-3.97869
0.000657575,0.000585958,-0.022061,1.21604,-1.79874,1.79568,0.316252,-1.23538,1.05774,-0.203458,-2.12429,1.77305
0.000685213,0.00058075,-0.0221643,10.3414,-5.36246,17.668,1.09395,-0.655344,1.91286,9.53482,-6.55465,17.5508
0.000730637,0.000673226,-0.0222261,0.856665,-0.405418,-0.476671,1.14751,0.556246,-0.774611,0.191112,0.88555,-0.470781
0.000679139,0.000389522,-0.0221999,0.916156,-0.101104,1.32433,0.653197,-1.09522,2.11051,-0.335903,-0.815717,1.28534
0.000704871,0.000608224,-0.0221523,5.24183,0.323358,9.10061,1.27157,-0.0964917,2.19363,5.09341,-1.09847,9.03326
0.000761543,0.000644564,-0.0225687,0.365328,-0.775069,1.03223,1.26958,-0.119828,1.83545,0.478433,0.667568,1.00204
0.000718819,0.000619397,-0.0222038,-0.0975641,0.768809,-0.233532,-1.26071,0.19181,-0.539415,-0.282931,-0.679755,-0.222168
0.000514891,0.000644465,-0.0220907,-0.152565,-1.07581,3.06343,0.459646,-0.950851,3.16813,0.843241,-0.502623,2.82575
0.000846005,0.000651923,-0.0219886,0.565168,-2.32566,10.4648,0.290641,-0.664898,3.16813,1.27257,-1.95355,10.2038
0.000704354,0.000610499,-0.0220393,13.8897,0.0923757,66.5114,0.667003,-0.0128377,3.16813,13.9618,-0.638889,66.8897
0.000704708,0.000587564,-0.0219471,4.10568,0.0529018,19.2405,0.676552,0.0724605,3.16813,3.97776,0.787669,19.0145
0.000704975,0.000595535,-0.0219085,21.9034,0.648219,100.495,0.695469,0.0334831,3.16813,21.9611,1.41545,100.929
0.000704506,0.000613179,-0.0220848,11.119,0.516827,52.108,0.682071,0.00876194,3.16813,11.0828,-0.233514,51.8874
0.000706293,0.000586075,-0.0219665,6.17018,0.386917,26.1361,0.748174,0.0989911,3.16813,6.00276,1.19934,25.8851
0.00071904,0.00041929,-0.0158013,1.24888,0.0890352,2.17113,0.978713,0.817501,2.36965,0.297555,1.16552,2.12023
0.000844464,0.000629728,0.0152551,-0.128056,1.26301,1.38556,0.625591,1.11123,1.49896,1.12296,0.534405,1.36251
0.000642087,0.000685063,-0.0600259,0.666015,0.592764,-1.43282,-0.158455,1.26534,-2.4758,-0.753259,0.383039,-1.37413
0.000723993,0.000594937,0.00631471,-0.730412,-0.579777,-3.07759,-0.902223,-0.0753966,-3.16813,-0.750124,0.403089,-2.82742
0.000686255,0.000574882,0.00625879,0.875696,-0.439782,-0.841842,1.1818,0.47909,-1.23101,0.304174,0.895939,-0.814997
0.000746619,0.000646042,0.00610149,0.720351,-0.958292,0.893368,1.22945,-0.338565,1.02868,1.08739,0.447683,0.878686
