energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000267289,2.58647,-1.49977,-3.9895,906548561,0.0336063,-0.489394,3.04033,0.0336063,-0.428528,3.03628,0.0317,-0.428528,3.03628,0.0317,-0.489394,3.04033,0.0336063,-0.489373,3.04064,0.0336063,-0.428507,3.03659,0.0317,-0.428507,3.03659,0.0317,-0.489373,3.04064
0.000142991,2.41221,0.0582299,5.76276,906581844,0.549025,0.00152762,3.03628,0.549025,0.0623935,3.04033,0.547119,0.0623935,3.04033,0.547119,0.00152762,3.03628,0.549025,0.00150708,3.03659,0.549025,0.062373,3.04064,0.547119,0.062373,3.04064,0.547119,0.00150708,3.03659
0.000110557,2.3787,0.0562769,-16.0442,906581854,0.568088,0.00152762,3.03628,0.568088,0.0623935,3.04033,0.566181,0.0623935,3.04033,0.566181,0.00152762,3.03628,0.568088,0.00150708,3.03659,0.568088,0.062373,3.04064,0.566181,0.062373,3.04064,0.566181,0.00150708,3.03659
9.77817e-05,2.21909,0.0478115,-12.1515,906581968,0.6687,0.00152762,3.03628,0.6687,0.0623935,3.04033,0.666794,0.0623935,3.04033,0.666794,0.00152762,3.03628,0.6687,0.00150708,3.03659,0.6687,0.062373,3.04064,0.666794,0.062373,3.04064,0.666794,0.00150708,3.03659
0.000180873,2.19982,0.0468761,0.764632,906581975,0.682044,0.00152762,3.03628,0.682044,0.0623935,3.04033,0.680137,0.0623935,3.04033,0.680137,0.00152762,3.03628,0.682044,0.00150708,3.03659,0.682044,0.062373,3.04064,0.680137,0.062373,3.04064,0.680137,0.00150708,3.03659
0.000282888,2.1971,0.0467455,-1.21549,906581976,0.68395,0.00152762,3.03628,0.68395,0.0623935,3.04033,0.682044,0.0623935,3.04033,0.682044,0.00152762,3.03628,0.68395,0.00150708,3.03659,0.68395,0.062373,3.04064,0.682044,0.062373,3.04064,0.682044,0.00150708,3.03659
0.000196363,2.18629,0.0462301,2.35002,906581980,0.691575,0.00152762,3.03628,0.691575,0.0623935,3.04033,0.689669,0.0623935,3.04033,0.689669,0.00152762,3.03628,0.691575,0.00150708,3.03659,0.691575,0.062373,3.04064,0.689669,0.062373,3.04064,0.689669,0.00150708,3.03659
0.000913771,2.18361,0.046103,-1.42561,906581981,0.693481,0.00152762,3.03628,0.693481,0.0623935,3.04033,0.691575,0.0623935,3.04033,0.691575,0.00152762,3.03628,0.693481,0.00150708,3.03659,0.693481,0.062373,3.04064,0.691575,0.062373,3.04064,0.691575,0.00150708,3.03659
0.00033019,2.18094,0.0459767,-1.48986,906581982,0.695387,0.00152762,3.03628,0.695387,0.0623935,3.04033,0.693481,0.0623935,3.04033,0.693481,0.00152762,3.03628,0.695387,0.00150708,3.03659,0.695387,0.062373,3.04064,0.693481,0.062373,3.04064,0.693481,0.00150708,3.03659
0.000104633,2.20267,0.137151,-12.1515,906586067,0.674419,0.0625276,3.03628,0.674419,0.123394,3.04033,0.672513,0.123394,3.04033,0.672513,0.0625276,3.03628,0.674419,0.0625071,3.03659,0.674419,0.123373,3.04064,0.672513,0.123373,3.04064,0.672513,0.0625071,3.03659
0.00025204,2.19996,0.136769,-0.841013,906586068,0.676325,0.0625276,3.03628,0.676325,0.123394,3.04033,0.674419,0.123394,3.04033,0.674419,0.0625276,3.03628,0.676325,0.0625071,3.03659,0.676325,0.123373,3.04064,0.674419,0.123373,3.04064,0.674419,0.0625071,3.03659
0.000497387,2.19726,0.136389,-3.61552,906586069,0.678231,0.0625276,3.03628,0.678231,0.123394,3.04033,0.676325,0.123394,3.04033,0.676325,0.0625276,3.03628,0.678231,0.0625071,3.03659,0.678231,0.123373,3.04064,0.676325,0.123373,3.04064,0.676325,0.0625071,3.03659
0.000164868,2.19457,0.136011,-2.28153,906586070,0.680137,0.0625276,3.03628,0.680137,0.123394,3.04033,0.678231,0.123394,3.04033,0.678231,0.0625276,3.03628,0.680137,0.0625071,3.03659,0.680137,0.123373,3.04064,0.678231,0.123373,3.04064,0.678231,0.0625071,3.03659
0.000209069,2.18388,0.134519,-12.1515,906586074,0.687763,0.0625276,3.03628,0.687763,0.123394,3.04033,0.685856,0.123394,3.04033,0.685856,0.0625276,3.03628,0.687763,0.0625071,3.03659,0.687763,0.123373,3.04064,0.685856,0.123373,3.04064,0.685856,0.0625071,3.03659
0.000101793,2.17858,0.133785,-3.26945,906586076,0.691575,0.0625276,3.03628,0.691575,0.123394,3.04033,0.689669,0.123394,3.04033,0.689669,0.0625276,3.03628,0.691575,0.0625071,3.03659,0.691575,0.123373,3.04064,0.689669,0.123373,3.04064,0.689669,0.0625071,3.03659
0.000161788,2.31648,0.257209,-19.6927,906590086,0.586238,0.123528,3.03628,0.586238,0.184394,3.04033,0.584331,0.184394,3.04033,0.584331,0.123528,3.03628,0.586238,0.123507,3.03659,0.586238,0.184373,3.04064,0.584331,0.184373,3.04064,0.584331,0.123507,3.03659
0.000511931,2.3135,0.25641,-4.28102,906590087,0.588144,0.123528,3.03628,0.588144,0.184394,3.04033,0.586237,0.184394,3.04033,0.586237,0.123528,3.03628,0.588144,0.123507,3.03659,0.588144,0.184373,3.04064,0.586237,0.184373,3.04064,0.586237,0.123507,3.03659
0.000121506,2.1818,0.22351,-12.1515,906590165,0.678231,0.123528,3.03628,0.678231,0.184394,3.04033,0.676325,0.184394,3.04033,0.676325,0.123528,3.03628,0.678231,0.123507,3.03659,0.678231,0.184373,3.04064,0.676325,0.184373,3.04064,0.676325,0.123507,3.03659
0.000243684,2.51037,-1.3854,0.70617,906810759,0.123394,-0.496563,3.08493,0.123394,-0.494656,3.08493,0.0625276,-0.494656,3.08088,0.0625276,-0.496563,3.08088,0.123373,-0.496563,3.08524,0.123373,-0.494656,3.08524,0.0625071,-0.494656,3.08119,0.0625071,-0.496563,3.08119
0.000150225,2.51405,-1.3847,-19.6927,906810760,0.123394,-0.494656,3.08493,0.123394,-0.49275,3.08493,0.0625276,-0.49275,3.08088,0.0625276,-0.494656,3.08088,0.123373,-0.494656,3.08524,0.123373,-0.49275,3.08524,0.0625071,-0.49275,3.08119,0.0625071,-0.494656,3.08119
0.000271842,2.55155,-1.37741,4.11991,906810770,0.123394,-0.475594,3.08493,0.123394,-0.473687,3.08493,0.0625276,-0.473687,3.08088,0.0625276,-0.475594,3.08088,0.123373,-0.475594,3.08524,0.123373,-0.473687,3.08524,0.0625071,-0.473687,3.08119,0.0625071,-0.475594,3.08119
0.000142367,2.18428,-0.00306297,-4.96924,906840096,0.733393,-0.00310625,3.08493,0.733393,-0.0012,3.08493,0.672528,-0.0012,3.08088,0.672528,-0.00310625,3.08088,0.733373,-0.00310625,3.08524,0.733373,-0.0012,3.08524,0.672507,-0.0012,3.08119,0.672507,-0.00310625,3.08119
0.000212617,2.27262,0.0271031,-0.841013,906844105,0.672393,0.01645,3.08493,0.672393,0.0183562,3.08493,0.611528,0.0183562,3.08088,0.611528,0.01645,3.08088,0.672373,0.01645,3.08524,0.672373,0.0183562,3.08524,0.611507,0.0183562,3.08119,0.611507,0.01645,3.08119
0.000615326,2.27235,0.0360026,-3.81322,906844108,0.672393,0.0221687,3.08493,0.672393,0.024075,3.08493,0.611528,0.024075,3.08088,0.611528,0.0221687,3.08088,0.672373,0.0221687,3.08524,0.672373,0.024075,3.08524,0.611507,0.024075,3.08119,0.611507,0.0221687,3.08119
0.000166111,2.27224,0.0389679,-3.77219,906844109,0.672393,0.024075,3.08493,0.672393,0.0259812,3.08493,0.611528,0.0259812,3.08088,0.611528,0.024075,3.08088,0.672373,0.024075,3.08524,0.672373,0.0259812,3.08524,0.611507,0.0259812,3.08119,0.611507,0.024075,3.08119
0.000145478,2.27212,0.0419325,-13.7756,906844110,0.672393,0.0259812,3.08493,0.672393,0.0278875,3.08493,0.611528,0.0278875,3.08088,0.611528,0.0259812,3.08088,0.672373,0.0259812,3.08524,0.672373,0.0278875,3.08524,0.611507,0.0278875,3.08119,0.611507,0.0259812,3.08119
