energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.169359,-0.0117392,0.706529,-14.1785,838861363,0.975397,0.846819,-0.026932,0.975397,0.846819,-0.00338407,0.988824,0.82966,-0.00338401,0.988818,0.829668,-0.0269319,1.15653,0.98856,-0.0288321,1.15653,0.98856,-0.00338408,1.17243,0.96824,-0.00338401,1.17242,0.968249,-0.028832
0.159404,-0.0488336,0.0774148,16.9855,838862351,1.28689,0.110747,-0.0748583,1.28728,0.110761,-0.0513136,1.28806,0.0889863,-0.0513136,1.28767,0.088983,-0.0748583,1.51668,0.11896,-0.0805421,1.5171,0.118975,-0.0550975,1.51802,0.0931888,-0.0550975,1.5176,0.0931852,-0.0805421
0.144395,-0.0488398,0.184892,14.4004,838862357,1.26746,0.248128,-0.0748583,1.26784,0.248182,-0.0513136,1.27089,0.226608,-0.0513136,1.2705,0.226564,-0.0748583,1.49514,0.280274,-0.0805421,1.49555,0.280332,-0.0550975,1.49916,0.254783,-0.0550975,1.49874,0.254736,-0.0805421
0.576126,-0.0673569,2.45185,47.4635,838862999,-1.00333,0.81353,-0.0988267,-1.00376,0.813918,-0.075286,-0.989195,0.830121,-0.075286,-0.98877,0.829725,-0.0988267,-1.17428,0.96722,-0.106402,-1.17475,0.96764,-0.0809616,-1.1575,0.986829,-0.0809616,-1.15704,0.9864,-0.106402
0.22737,-0.103815,3.08095,44.9685,838864059,-1.28993,0.067397,-0.14541,-1.29083,0.0674917,-0.123253,-1.28857,0.0891914,-0.123253,-1.28767,0.0890571,-0.14541,-1.51833,0.0912378,-0.158875,-1.5194,0.0913496,-0.132711,-1.51672,0.117019,-0.132711,-1.51565,0.116861,-0.158875
0.311521,-0.155885,1.43913,-49.8889,838865501,0.158733,1.2819,-0.213293,0.15909,1.28393,-0.191213,0.180579,1.28016,-0.191213,0.180183,1.27813,-0.213293,0.198254,1.50708,-0.238724,0.198676,1.50948,-0.212651,0.224097,1.50502,-0.212651,0.223629,1.50263,-0.238724
0.218568,-0.155748,2.39996,39.4708,838865556,-0.960775,0.865347,-0.213293,-0.96224,0.866805,-0.191213,-0.946557,0.881972,-0.191214,-0.94512,0.880487,-0.213293,-1.12257,1.02692,-0.238724,-1.1243,1.02864,-0.212651,-1.10575,1.04659,-0.212651,-1.10405,1.04483,-0.238724
0.204221,-0.207773,-0.112551,48.5149,838866948,1.28595,-0.134331,-0.281796,1.28914,-0.134817,-0.259733,1.28536,-0.156339,-0.259733,1.28219,-0.15578,-0.281796,1.51021,-0.169735,-0.319,1.51397,-0.170308,-0.293029,1.50951,-0.195708,-0.293029,1.50577,-0.195051,-0.319
0.132154,-0.259972,0.0773383,-12.1767,838868495,1.28689,0.110746,-0.350962,1.29125,0.110902,-0.329094,1.29203,0.0890649,-0.329094,1.28767,0.0889824,-0.350962,1.51154,0.118776,-0.399779,1.51667,0.118959,-0.374038,1.51759,0.0931855,-0.374038,1.51246,0.0930884,-0.399779
0.176757,-0.277095,0.271,-2.37692,838869018,1.24282,0.356702,-0.374308,1.24745,0.357798,-0.352398,1.25202,0.336396,-0.352398,1.24736,0.335403,-0.374308,1.46104,0.40717,-0.42688,1.46647,0.408454,-0.4012,1.47184,0.383278,-0.4012,1.46638,0.382115,-0.42688
