pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000917006,0.000675131,0.0581796,0.031816,-0.19193,0.980893,1.05185,-1.40652,2.32062,1,12.3494,19
0.000829273,0.000270796,-0.0531939,0.836564,0.2973,-0.460189,0.748187,0.341461,-0.497551,1,2.18527,2
0.00018549,-0.00248387,-0.0640818,-0.91715,0.149156,0.36958,0.882549,2.98037,0.387937,-1,19.1563,12
0.000527104,0.0014891,-0.0332207,-0.922586,-0.186895,-0.337498,1.16436,-2.94172,-0.351266,-1,5.91624,10
0.000296921,0.000790648,0.0492185,-0.270814,-0.742932,0.612137,1.14405,-1.92035,0.712333,1,3.22297,5
-0.00450498,0.00126127,-0.0677698,-0.10844,-0.917423,-0.382851,0.945815,-1.68845,-0.403396,-1,3.60835,11
-0.042358,-0.0280241,-0.117289,0.398713,-0.598656,-0.694722,0.746123,-0.983246,-0.857026,1,9.14199,11
0.00072695,0.000572591,-0.0355732,0.901272,0.361021,-0.239526,1.17327,0.380996,-0.244271,1,7.48568,15
0.0168705,0.000130878,-0.0268432,0.0217324,0.681151,0.731821,0.818933,1.5389,0.932636,-1,14.8657,12
0.00358237,-0.00225668,-0.129874,-0.207885,-0.207192,0.955958,1.21492,-2.35787,1.89674,1,15.0328,33
-0.0220967,0.0140717,0.0751271,-0.118267,-0.201041,0.972417,1.05707,-2.10255,2.13492,1,28.2043,23
0.000565425,0.000218631,0.0522695,0.175291,-0.0589865,0.982748,2.66956,-0.324603,2.37215,-1,7.23898,11
0.00908773,0.0110182,0.065822,0.184774,-0.149217,-0.971387,1.36817,-0.679336,-2.11632,-1,20.26,33
-0.0113691,-0.05518,-0.341278,-0.293074,0.0631804,-0.954,1.53095,2.92926,-1.8745,-1,14.4901,19
-0.00913768,0.0179827,-0.185051,-0.691031,-0.391468,-0.607642,0.981972,-2.62617,-0.705174,1,2.25164,8
0.000670159,0.000729737,0.060074,-0.918903,-0.3933,0.0305371,0.967803,-2.73717,0.0305466,-1,9.7667,10
0.0068838,0.000705632,-0.000219932,0.00758517,-0.762761,-0.646636,0.84687,-1.56085,-0.769495,1,6.37312,7
-0.00604602,-0.0090566,-0.0620284,0.606415,-0.421298,-0.674365,0.758744,-0.607184,-0.818707,1,6.71545,7
