pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00071307,0.000599313,-0.0386073,-0.944581,-0.319109,1.68676,-1.10549,0.635675,2.43913,-0.170091,0.903477,1.59609
0.000684642,0.000673375,-0.0657113,-1.83769,-0.682488,-0.974181,-1.27475,0.0346587,-0.715891,-1.77805,0.772964,-0.964746
0.000746139,0.000581087,0.0351473,-1.26453,-0.844578,-0.714379,-0.587727,-1.13171,-0.587583,0.0366849,-1.49475,-0.699435
0.000304146,0.000862362,-0.0664062,-0.47677,-0.863052,-2.06454,-1.24552,-0.273618,-3.15478,-0.688992,0.506147,-1.87573
0.000751596,0.000615975,-0.0350565,-0.506509,-0.928288,3.20187,0.0599168,-0.983463,3.16813,0.557015,-0.77434,2.97426
0.000688371,0.00064767,-0.0725154,-0.12688,-1.47396,1.08245,0.538159,-1.15611,0.908583,1.18144,-0.825516,1.06109
0.000640503,0.000633816,0.0488691,0.268293,-2.46691,-8.70187,-0.0911935,-0.90273,-3.16813,-0.712235,-2.28167,-8.42692
0.000542896,0.000605306,-0.0465097,0.252461,-0.955463,1.57987,1.14,-0.571476,2.2603,0.863409,0.357481,1.49805
0.000646048,0.000585627,-0.065555,0.657715,-0.520531,-0.749387,-0.217226,-1.25658,-1.46291,-0.76817,-0.251772,-0.729518
0.000702913,0.000629881,0.048739,0.916863,-0.341942,0.57099,0.453799,-1.19174,0.899277,-0.451911,-0.836194,0.561999
0.000682794,0.000437633,-0.0562117,1.10053,-0.0671529,-0.30893,0.895201,-0.908191,-0.449832,0.0412415,-1.07321,-0.303524
0.000728612,0.000843713,0.0493519,1.55903,-0.165089,1.81549,1.18479,0.471666,1.575,0.991449,1.16256,1.75664
0.000692481,0.00062314,-0.117236,0.839832,0.116888,1.82029,0.510031,1.15065,3.16813,-0.415563,0.603449,1.6415
0.00072208,0.000612556,0.0754146,0.925302,0.409662,2.48985,1.10205,-0.328354,3.16813,0.501713,-0.755811,2.28834
