energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.535985,-1.63928,2.72766,3.49251,872416708,-1.1905,0.502537,-3.18257,-1.1898,0.530942,-3.17961,-1.16215,0.53101,-3.18681,-1.16286,0.502604,-3.18977,-1.24701,0.52598,-3.3939,-1.24627,0.555759,-3.3908,-1.21729,0.55583,-3.39834,-1.21802,0.526051,-3.40145
1.61448,-1.87136,-3.00961,-6.81179,872417454,-0.980935,-0.146364,-3.18602,-1.00884,-0.146364,-3.1799,-1.00899,-0.117805,-3.1806,-0.981089,-0.117805,-3.18673,-1.02807,-0.153275,-3.40081,-1.05732,-0.153275,-3.39439,-1.05748,-0.123335,-3.39513,-1.02823,-0.123335,-3.40155
0.672114,-1.83297,2.33562,-9.33956,872418636,-0.741117,0.74308,-3.19715,-0.740529,0.771297,-3.19272,-0.712312,0.771409,-3.19718,-0.7129,0.743193,-3.20161,-0.776552,0.777476,-3.41154,-0.775936,0.807058,-3.40689,-0.746354,0.807175,-3.41157,-0.74697,0.777594,-3.41621
1.61661,-2.26576,2.71128,77.8346,872419132,-0.622916,0.265109,-3.19165,-0.622704,0.293632,-3.19005,-0.594383,0.293632,-3.1938,-0.594595,0.265109,-3.1954,-0.653144,0.277543,-3.40921,-0.652922,0.307446,-3.40753,-0.623231,0.307446,-3.41147,-0.623454,0.277543,-3.41314
1.46256,-2.30564,2.68971,15.4178,872419260,-0.589811,0.265089,-3.17574,-0.589634,0.293612,-3.17414,-0.561286,0.293634,-3.17768,-0.561463,0.265112,-3.17928,-0.618403,0.27752,-3.39353,-0.618216,0.307422,-3.39184,-0.588497,0.307446,-3.39556,-0.588683,0.277544,-3.39724
0.849545,-2.46091,3.11307,20.2785,872419379,-0.56073,0.00130837,-3.17779,-0.56073,0.0298764,-3.17779,-0.53236,0.0298763,-3.18116,-0.53236,0.00130834,-3.18116,-0.587982,0.00130916,-3.3961,-0.587982,0.0312592,-3.3961,-0.55824,0.0312591,-3.39963,-0.55824,0.00130913,-3.39963
1.49561,-2.57326,3.10969,-16.8695,872419635,-0.502804,0.00130834,-3.18387,-0.502804,0.0298763,-3.18387,-0.474394,0.0298764,-3.18687,-0.474394,0.00130837,-3.18687,-0.527309,0.00130913,-3.4025,-0.527309,0.0312591,-3.4025,-0.497525,0.0312592,-3.40565,-0.497525,0.00130916,-3.40565
0.6523,-2.19515,2.21043,-47.3412,872419910,-0.441954,0.56054,-3.17752,-0.441712,0.588905,-3.17413,-0.413262,0.588973,-3.17673,-0.413505,0.560608,-3.18012,-0.463278,0.586731,-3.39492,-0.463023,0.616468,-3.39136,-0.433198,0.616538,-3.39409,-0.433452,0.586802,-3.39764
2.06443,-2.64076,-2.6351,49.1129,872420011,-0.384349,-0.235422,-3.18077,-0.412814,-0.235405,-3.17834,-0.412903,-0.206864,-3.1796,-0.384438,-0.206881,-3.18202,-0.402988,-0.246474,-3.3997,-0.43283,-0.246456,-3.39716,-0.432924,-0.216535,-3.39848,-0.403081,-0.216553,-3.40102
1.07154,-2.24256,2.14212,-2.7219,872420166,-0.383843,0.560569,-3.18167,-0.383609,0.588933,-3.17827,-0.355129,0.588967,-3.18052,-0.355363,0.560602,-3.18391,-0.402412,0.586765,-3.39931,-0.402167,0.616502,-3.39576,-0.37231,0.616538,-3.39811,-0.372555,0.586801,-3.40167
