path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_IsoMu30_v11,69,hltL3crIsoL1sMu16L1f0L2f16QL3f30QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_IsoMu30_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_IsoMu30_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_IsoMu30_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_IsoMu30_eta2p1_v15,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered30Q,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_IsoMu30_eta2p1_v15,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f30QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_IsoMu34_eta2p1_v13,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_IsoMu34_eta2p1_v13,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_IsoMu34_eta2p1_v13,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_IsoMu34_eta2p1_v13,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered34Q,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_IsoMu34_eta2p1_v13,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f34QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_IsoMu40_eta2p1_v10,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_IsoMu40_eta2p1_v10,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_IsoMu40_eta2p1_v10,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_IsoMu40_eta2p1_v10,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40Q,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_IsoMu40_eta2p1_v10,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f40QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_DoubleMu11_Acoplanarity03_v5,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_DoubleMu11_Acoplanarity03_v5,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v5,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,62,0,120,1.775,2.00713,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v5,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v5,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v5,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Dimuon0_Jpsi_v17,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon0_Jpsi_v17,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon0_Jpsi_NoVertexing_v14,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon0_Jpsi_NoVertexing_v14,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon0_Upsilon_v17,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon0_Upsilon_v17,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon0_PsiPrime_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon0_PsiPrime_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon5_Upsilon_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon5_Upsilon_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon5_Upsilon_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon5_Upsilon_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon5_Upsilon_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Dimuon5_Upsilon_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Dimuon5_PsiPrime_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon5_PsiPrime_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon5_PsiPrime_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon5_PsiPrime_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon5_PsiPrime_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Dimuon5_PsiPrime_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Dimuon7_Upsilon_v7,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon7_Upsilon_v7,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon7_Upsilon_v7,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon7_Upsilon_v7,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon7_Upsilon_v7,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Dimuon7_Upsilon_v7,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Dimuon8_Jpsi_v7,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon8_Jpsi_v7,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon8_Jpsi_v7,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon8_Jpsi_v7,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Dimuon8_Jpsi_v7,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Dimuon8_Jpsi_v7,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Dimuon3p5_SameSign_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Dimuon3p5_SameSign_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Tau2Mu_ItTrack_v7,7,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Tau2Mu_ItTrack_v7,7,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Tau2Mu_ItTrack_v7,9,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,62,0,120,1.775,2.00713,0.105658
HLT_Tau2Mu_ItTrack_v7,9,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Tau2Mu_ItTrack_v7,22,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Tau2Mu_ItTrack_v7,22,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Mu13_Mu8_v21,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Mu13_Mu8_v21,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Mu13_Mu8_v21,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu13_Mu8_v21,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Mu13_Mu8_v21,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu13_Mu8_v21,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Mu13_Mu8_v21,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu13_Mu8_v21,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,14,-13,15.5805,-0.473999,-0.933569,2.38419e-07
HLT_Mu13_Mu8_v21,50,hltL3fL1DoubleMu10MuOpenOR3p5L1f0L2f10L3Filtered13,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu13_Mu8_v21,50,hltL3fL1DoubleMu10MuOpenOR3p5L1f0L2f10L3Filtered13,HLTMuonL3PreFilter,83,14,-13,15.5805,-0.473999,-0.933569,2.38419e-07
HLT_Mu13_Mu8_v21,51,hltDiMuonGlb13Glb8DzFiltered0p2,HLT2MuonMuonDZ,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu13_Mu8_v21,51,hltDiMuonGlb13Glb8DzFiltered0p2,HLT2MuonMuonDZ,83,14,-13,15.5805,-0.473999,-0.933569,2.38419e-07
HLT_Mu13_Mu8_v21,51,hltDiMuonGlb13Glb8DzFiltered0p2,HLT2MuonMuonDZ,83,14,-13,15.5805,-0.473999,-0.933569,2.38419e-07
HLT_Mu13_Mu8_v21,51,hltDiMuonGlb13Glb8DzFiltered0p2,HLT2MuonMuonDZ,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu17_Mu8_v21,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Mu17_Mu8_v21,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Mu17_Mu8_v21,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu17_Mu8_v21,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Mu17_Mu8_v21,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu17_Mu8_v21,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Mu17_Mu8_v21,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu17_Mu8_v21,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,14,-13,15.5805,-0.473999,-0.933569,2.38419e-07
HLT_Mu17_Mu8_v21,50,hltL3fL1DoubleMu10MuOpenOR3p5L1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu17_Mu8_v21,51,hltDiMuonGlb17Glb8DzFiltered0p2,HLT2MuonMuonDZ,83,14,-13,15.5805,-0.473999,-0.933569,2.38419e-07
HLT_Mu17_Mu8_v21,51,hltDiMuonGlb17Glb8DzFiltered0p2,HLT2MuonMuonDZ,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu17_TkMu8_v13,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,62,0,120,1.775,2.00713,0.105658
HLT_Mu17_TkMu8_v13,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,63,0,16,-0.55,-1.13446,0.105658
HLT_Mu17_TkMu8_v13,22,hltL2fL1sDoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,9,13,51.6897,1.78812,2.02461,-1.90735e-06
HLT_Mu17_TkMu8_v13,22,hltL2fL1sDoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,10,-13,13.383,-0.484756,-0.914848,0
HLT_Mu17_TkMu8_v13,48,hltL3fL1sMu10MuOpenOR3p5L1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,13,13,47.6703,1.78599,2.02148,1.90735e-06
HLT_Mu17_TkMu8_v13,87,hltDiMuonGlbFiltered17TrkFiltered8,HLTDiMuonGlbTrkFilter,83,7,13,47.6703,1.78599,2.02148,1.90735e-06
