energy,pos_x,pos_y,pos_z,eta,phi,algo,etaWidth,phiWidth,rawEnergy,preshowerEnergy
14.0147,1.14385,-0.764608,0.166408,0.120655,-0.589238,undefined,0.00866775,0.0236098,13.9616,0
