energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0718861,-0.0435,-2.05076,-23.7659,1107312817,-0.766091,-1.64289,0,-0.906363,-1.56987,0,-0.906363,-1.56987,-0.157906,-0.766091,-1.64289,-0.157906,-1.22168,-2.61991,0,-1.44538,-2.50346,0,-1.44538,-2.50346,-0.251813,-1.22168,-2.61991,-0.251813
0.460543,-0.1305,2.66163,-4.90719,1107312927,-1.64289,0.766091,-0.157906,-1.56987,0.906363,-0.157906,-1.56987,0.906363,-0.317008,-1.64289,0.766091,-0.317008,-2.61991,1.22168,-0.251813,-2.50346,1.44538,-0.251813,-2.50346,1.44538,-0.505533,-2.61991,1.22168,-0.505533
-0.12656,-0.1305,2.83616,-23.3389,1107312929,-1.75096,0.469168,-0.157906,-1.7034,0.619989,-0.157906,-1.7034,0.619989,-0.317008,-1.75096,0.469168,-0.317008,-2.79225,0.748182,-0.251813,-2.71642,0.988695,-0.251813,-2.71642,0.988695,-0.505533,-2.79225,0.748182,-0.505533
1.95815,-0.3045,-1.1781,-3.44365,1107313211,0.766091,-1.64289,-0.478511,0.619989,-1.7034,-0.478511,0.619989,-1.7034,-0.643638,0.766091,-1.64289,-0.643638,1.22168,-2.61991,-0.763081,0.988696,-2.71642,-0.763081,0.988696,-2.71642,-1.02641,1.22168,-2.61991,-1.02641
11.3959,-0.4785,0.916298,0.51651,1107313419,1.03974,1.4849,-0.81364,1.1652,1.38863,-0.81364,1.1652,1.38863,-0.989805,1.03974,1.4849,-0.989805,1.65807,2.36796,-1.29751,1.85814,2.21444,-1.29751,1.85814,2.21444,-1.57844,1.65807,2.36796,-1.57844
2.18345,-0.4785,1.00356,4.84878,1107313420,0.906363,1.56987,-0.81364,1.03974,1.4849,-0.81364,1.03974,1.4849,-0.989805,0.906363,1.56987,-0.989805,1.44538,2.50346,-1.29751,1.65807,2.36796,-1.29751,1.65807,2.36796,-1.57844,1.44538,2.50346,-1.57844
2.36987,-0.4785,-1.00356,3.50238,1107313469,1.03974,-1.4849,-0.81364,0.906363,-1.56987,-0.81364,0.906363,-1.56987,-0.989805,1.03974,-1.4849,-0.989805,1.65807,-2.36796,-1.29751,1.44538,-2.50346,-1.29751,1.44538,-2.50346,-1.57844,1.65807,-2.36796,-1.57844
2.73481,-0.5655,0.916298,0.986754,1107313547,1.03974,1.4849,-0.989804,1.1652,1.38863,-0.989804,1.1652,1.38863,-1.17347,1.03974,1.4849,-1.17347,1.65807,2.36796,-1.57844,1.85814,2.21444,-1.57844,1.85814,2.21444,-1.87132,1.65807,2.36796,-1.87132
-0.0132866,-0.7395,2.13803,-2.50547,1107313817,-1.03974,1.4849,-1.36601,-0.906363,1.56987,-1.36601,-0.906363,1.56987,-1.56891,-1.03974,1.4849,-1.56891,-1.65807,2.36796,-2.17838,-1.44538,2.50346,-2.17838,-1.44538,2.50346,-2.50194,-1.65807,2.36796,-2.50194
2.61374,-0.8265,-1.7017,3.17711,1107313973,-0.15799,-1.80583,-1.56891,-0.314777,-1.78519,-1.56891,-0.314777,-1.78519,-1.78368,-0.15799,-1.80583,-1.78368,-0.251946,-2.87975,-2.50194,-0.501974,-2.84683,-2.50194,-0.501974,-2.84683,-2.84444,-0.251946,-2.87975,-2.84444
