pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000695708,0.00064501,-0.0120914,0.0982786,0.542829,0.834073,1.13011,1.39169,1.20137,-1,12.0605,14
0.00081366,0.000730449,-0.0425811,-0.542002,0.745888,0.38715,1.33736,2.19919,0.408443,1,1.86166,1
0.000107198,0.00282733,0.0211791,-0.32398,-0.0884297,-0.941922,0.905245,-2.87514,-1.75482,1,45.92,35
-4.33363e-05,0.00136237,-0.0088103,-0.615443,-0.637554,0.463416,1.20724,-2.33855,0.501653,-1,0.627251,3
0.00161202,0.000891753,-0.0202568,-0.0853008,0.314571,-0.945394,0.935807,1.83559,-1.78653,1,12.5902,13
0.00350866,0.0133511,0.0168453,-0.705476,0.1557,0.691419,1.04118,2.92437,0.85067,1,9.84082,15
0.000598344,0.00314774,-0.00969775,-0.184585,-0.00748908,-0.982788,1.11204,-3.10104,-2.37333,1,25.2889,23
0.000157158,0.000371782,-0.022422,-0.0837784,0.166587,0.982461,1.11229,2.03677,2.36384,1,5.6593,5
0.000915605,0.000798724,-0.0649458,-0.106278,0.15454,-0.982254,1.8093,2.17322,-2.35791,-1,13.1285,13
-0.00336575,0.00160438,-0.00382691,-0.137588,-0.582919,0.800796,1.25427,-1.80259,1.10083,1,7.10695,15
-0.00315163,-0.00365515,-0.0241947,0.549456,-0.492084,-0.675242,0.973623,-0.73037,-0.820316,-1,7.70731,11
0.00157672,-0.00233682,-0.0228454,0.649368,0.191058,0.736083,2.27288,0.286146,0.941875,1,0.844091,5
0.00035454,0.00103793,-0.0120921,0.341821,0.300099,0.890561,1.20118,0.720494,1.42463,-1,17.965,19
0.000760204,0.000642485,-0.00222925,0.0200148,0.998093,-0.0583968,1.98557,1.55075,-0.0584633,1,17.6652,14
0.000705972,0.000594683,-0.0198173,0.967334,0.124718,-0.220702,0.922984,0.128223,-0.224394,1,33.812,13
-0.000438512,-0.000314817,-0.0357996,-0.341355,0.403902,-0.848728,1.75732,2.27246,-1.25159,-1,17.5682,17
0.00516961,-0.00817514,-0.00229474,0.295507,0.149621,0.943552,1.1544,0.46869,1.76947,1,26.1742,29
0.00390825,0.00113267,-0.0930998,0.0479221,-0.318869,-0.946586,0.910509,-1.42163,-1.79788,-1,24.8658,35
0.00975728,-0.00896249,-0.0118013,-0.640865,-0.604262,0.473455,1.16789,-2.38558,0.514514,-1,2.45322,9
-0.0105679,-0.00119891,-0.00851393,0.161067,-0.984903,-0.0634229,2.04816,-1.4087,-0.0635081,1,3.88755,7
-0.0414361,-0.0255158,-0.0804042,0.393483,-0.633681,-0.666048,3.98272,-1.01512,-0.803606,1,4.88395,3
-0.0192589,-0.0270034,-0.100403,0.512241,-0.369533,0.775277,0.796501,-0.624948,1.03342,1,7.00289,6
0.047061,0.0551349,-0.0175596,0.745605,-0.634361,0.204104,1.03161,-0.704959,0.207012,-1,10.4361,5
0.00260161,0.00335432,-0.204367,-0.742823,0.528785,-0.410611,1.60201,2.52295,-0.436346,1,11.1196,9
0.000631099,0.000972199,-0.0126445,-0.905358,-0.191153,0.379193,1.38548,-2.93351,0.399117,1,2.98027,4
-0.0496376,0.0873316,-0.0798615,-0.532681,-0.309196,-0.787813,0.843832,-2.61567,-1.06564,1,8.52057,10
-0.000957241,0.00172094,-0.0976555,-0.215091,-0.330764,0.918875,0.907559,-2.14737,1.58175,1,40.7132,35
0.0482758,-0.0157001,0.142903,-0.14496,-0.422337,0.894772,0.822112,-1.90143,1.44536,1,8.94816,17
0.0257982,0.0617937,0.0963481,0.316327,-0.129762,0.939734,2.11725,-0.389283,1.73577,1,23.418,23
-0.012347,0.0586445,-0.164807,0.422971,0.095107,-0.901138,1.53187,0.221176,-1.47824,1,26.6525,17
