energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.436828,-1.50674,3.11142,-3.97071,872415412,-1.4948,0.0304273,-3.17452,-1.49474,0.0589947,-3.17435,-1.46761,0.0589945,-3.18331,-1.46767,0.0304271,-3.18348,-1.56507,0.0318104,-3.383,-1.56501,0.0617598,-3.38282,-1.53657,0.0617596,-3.39221,-1.53663,0.0318102,-3.39238
0.568829,-1.70704,2.85389,9.46837,872416830,-1.16197,0.325417,-3.18848,-1.16152,0.353917,-3.18656,-1.13383,0.353951,-3.19358,-1.13428,0.325451,-3.1955,-1.2173,0.340605,-3.40087,-1.21682,0.370484,-3.39886,-1.18779,0.370519,-3.40622,-1.18827,0.340641,-3.40824
0.742505,-1.74846,-2.92146,-3.91296,872416938,-1.10436,-0.264525,-3.19544,-1.13209,-0.264513,-3.18859,-1.13243,-0.235981,-3.18998,-1.10469,-0.235993,-3.19683,-1.15703,-0.276958,-3.40868,-1.18611,-0.276946,-3.4015,-1.18646,-0.247034,-3.40296,-1.15738,-0.247046,-3.41014
0.382905,-1.55736,2.35765,21.716,872417492,-1.01102,0.979561,-3.19105,-1.00986,1.00752,-3.18528,-0.981952,1.00762,-3.19141,-0.983116,0.979662,-3.19717,-1.05867,1.02483,-3.401,-1.05745,1.05414,-3.39496,-1.02819,1.05425,-3.40138,-1.02941,1.02494,-3.40742
0.878557,-1.788,-2.59189,7.98421,872417695,-0.923787,-0.588965,-3.19737,-0.951765,-0.588949,-3.1916,-0.952436,-0.560584,-3.19493,-0.924458,-0.560601,-3.20071,-0.967914,-0.616537,-3.41113,-0.997246,-0.616519,-3.40508,-0.99795,-0.586783,-3.40858,-0.968618,-0.5868,-3.41463
0.66362,-1.85141,2.65007,4.05824,872417859,-0.925508,0.473602,-3.20879,-0.924946,0.502026,-3.20598,-0.896932,0.502026,-3.21158,-0.897494,0.473602,-3.21439,-0.969757,0.49568,-3.42317,-0.969168,0.525479,-3.42022,-0.939799,0.525479,-3.42609,-0.940388,0.49568,-3.42904
0.347518,-1.61184,2.29259,-3.65702,872418004,-0.889109,0.979534,-3.18529,-0.888131,1.00749,-3.1795,-0.860075,1.00762,-3.18488,-0.861053,0.979669,-3.19067,-0.931225,1.0248,-3.39643,-0.9302,1.05411,-3.39035,-0.900786,1.05425,-3.39599,-0.901811,1.02494,-3.40207
0.564214,-1.99823,2.67388,0.29342,872418368,-0.801874,0.383572,-3.19308,-0.801489,0.412045,-3.19078,-0.773337,0.412056,-3.19564,-0.773722,0.383583,-3.19794,-0.840505,0.401521,-3.40892,-0.840102,0.431371,-3.40651,-0.810587,0.431382,-3.4116,-0.810991,0.401532,-3.41401
0.798807,-2.10607,2.85801,6.26318,872418490,-0.77303,0.20688,-3.19712,-0.772824,0.23542,-3.19588,-0.744642,0.23542,-3.20056,-0.744847,0.20688,-3.2018,-0.810377,0.216553,-3.41371,-0.810162,0.246474,-3.41242,-0.780616,0.246474,-3.41732,-0.780831,0.216553,-3.41862
0.859389,-2.02802,2.65876,0.71607,872418496,-0.773174,0.383583,-3.19802,-0.772792,0.412055,-3.19572,-0.74461,0.412055,-3.2004,-0.744992,0.383583,-3.2027,-0.810443,0.401532,-3.4141,-0.810043,0.431382,-3.41169,-0.780497,0.431382,-3.41659,-0.780897,0.401532,-3.419
1.16642,-1.67985,2.2012,13.6658,872418644,-0.739552,0.979534,-3.18538,-0.738764,1.00749,-3.17955,-0.710547,1.00762,-3.18401,-0.711335,0.979669,-3.18984,-0.774743,1.0248,-3.39778,-0.773917,1.05411,-3.39167,-0.744335,1.05425,-3.39635,-0.745161,1.02494,-3.40246
0.830933,-1.71325,-2.19626,42.6836,872418706,-0.682404,-0.97904,-3.19337,-0.710648,-0.978939,-3.18909,-0.711406,-0.950946,-3.19474,-0.683162,-0.951047,-3.19903,-0.714864,-1.02432,-3.4062,-0.744475,-1.02421,-3.40171,-0.745269,-0.994866,-3.40764,-0.715658,-0.994972,-3.41213
0.473895,-1.60558,-2.06874,12.5816,872418955,-0.623157,-1.18701,-3.18986,-0.651452,-1.18697,-3.18592,-0.65237,-1.15926,-3.19279,-0.624075,-1.1593,-3.19672,-0.652614,-1.24172,-3.4009,-0.682278,-1.24168,-3.39677,-0.683241,-1.21262,-3.40398,-0.653577,-1.21266,-3.40811
1.25273,-2.37224,2.86589,-13.1656,872419256,-0.590147,0.148647,-3.1793,-0.590058,0.177201,-3.17841,-0.56171,0.177224,-3.18195,-0.561799,0.14867,-3.18284,-0.618764,0.155554,-3.39733,-0.618671,0.18549,-3.39639,-0.588951,0.185513,-3.4001,-0.589044,0.155578,-3.40104
0.841261,-1.99776,2.28464,-9.27359,872419273,-0.590755,0.651199,-3.18556,-0.590356,0.679494,-3.18165,-0.562008,0.679584,-3.18518,-0.562407,0.651289,-3.1891,-0.619205,0.681497,-3.4016,-0.618787,0.711161,-3.3975,-0.589068,0.711256,-3.40121,-0.589486,0.681591,-3.40531
1.97772,-1.764,-1.85068,3.95369,872420366,-0.29824,-1.10184,-3.2037,-0.326745,-1.10184,-3.2018,-0.32717,-1.074,-3.2082,-0.298666,-1.074,-3.21009,-0.312462,-1.15253,-3.41732,-0.342346,-1.15253,-3.41533,-0.342792,-1.12334,-3.42203,-0.312908,-1.12334,-3.42402
1.41625,-2.35944,1.89426,7.88972,872420934,-0.207019,0.560584,-3.18089,-0.206901,0.588949,-3.17749,-0.178356,0.588965,-3.17861,-0.178473,0.560601,-3.18201,-0.217013,0.586783,-3.3991,-0.21689,0.616519,-3.39553,-0.186963,0.616537,-3.39671,-0.187086,0.5868,-3.40028
0.459877,-1.50649,1.64064,-13.3682,872421348,-0.117724,1.46487,-3.1827,-0.117704,1.49209,-3.17404,-0.0891416,1.49224,-3.17458,-0.0891615,1.46502,-3.18323,-0.123406,1.53151,-3.39229,-0.123385,1.56005,-3.38321,-0.0934408,1.56021,-3.38378,-0.0934617,1.53167,-3.39285
5.74496,-2.93198,1.6184,-1.39496,872421694,-0.030466,0.325448,-3.18271,-0.0304659,0.353947,-3.18074,-0.00189793,0.353947,-3.18074,-0.00189799,0.325448,-3.18271,-0.031859,0.34064,-3.40219,-0.031859,0.370519,-3.40012,-0.00190898,0.370519,-3.40012,-0.00190904,0.34064,-3.40219
0.502751,-1.54844,1.58209,7.39744,872421730,-0.0303616,1.40904,-3.19942,-0.0303555,1.43638,-3.19111,-0.00178754,1.43638,-3.19113,-0.00179357,1.40904,-3.19944,-0.0318969,1.47307,-3.4099,-0.0318906,1.50172,-3.40118,-0.00194058,1.50172,-3.4012,-0.00194691,1.47307,-3.40992
0.555156,-1.626,-1.46892,-4.77045,872422279,0.146881,-1.2831,-3.18895,0.146863,-1.31063,-3.18132,0.118304,-1.31081,-3.18204,0.118322,-1.28328,-3.18966,0.153915,-1.34179,-3.40086,0.153896,-1.37065,-3.39287,0.123956,-1.37084,-3.39362,0.123975,-1.34197,-3.40161
1.24259,-2.20167,-1.33924,1.47131,872422427,0.178055,-0.680177,-3.1865,0.177919,-0.708447,-3.18239,0.149367,-0.708447,-3.18334,0.149503,-0.680177,-3.18745,0.186658,-0.711857,-3.40405,0.186515,-0.741495,-3.39974,0.156581,-0.741495,-3.40073,0.156724,-0.711857,-3.40504
