pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.389711,2.43209,-6.14789,-0.730592,1.57519,-4.87859,0.457306,3.47888,-9.752,0.479507,0.592702,-1.9225
-0.627456,-5.18331,-7.932,-1.37442,-8.10126,-13.3273,-0.792243,-6.28428,-9.752,-1.02358,-7.69278,-12.7771
0.000704235,0.000699315,-0.00829426,-0.760242,-0.0551927,0.838617,-0.273527,1.24554,2.04749,0.660535,0.21566,0.783886
0.000723324,0.000645128,0.1063,-1.39869,0.0248399,-1.1514,-1.09799,-0.648541,-0.999113,-0.640293,-1.21754,-1.13367
0.000738545,0.000443196,-0.00574937,-0.742534,-0.126112,-0.283663,-0.332001,1.23124,-0.739667,0.675196,0.226602,-0.277836
0.000693968,0.000656006,-0.0616909,-1.11735,-0.263447,-0.522382,-1.14527,0.560854,-0.689148,-0.467512,1.03118,-0.513964
0.000691805,0.000678567,-0.0689214,-0.780624,-0.14372,-0.984795,-0.152251,-1.2661,-2.25307,0.664777,-0.271694,-0.939479
0.000732662,0.000551967,0.083793,-1.57026,-0.419119,-0.0910287,-0.951169,-0.849391,0.00991605,-0.580081,-1.49156,-0.0891818
0.000687864,0.000717058,0.0676659,-0.845303,-0.220938,0.0702691,-0.363564,-1.22229,0.194681,0.570688,-0.625159,0.0712977
0.000755495,0.000498656,-0.0603868,-0.739251,-0.343635,-0.157668,-0.966084,0.832385,-0.36898,0.233866,0.74923,-0.151474
0.000665461,0.000705275,-0.00724555,-1.96791,-0.877694,-6.28765,-1.05486,-0.14496,-3.16813,-2.06618,0.280993,-6.12222
0.00071521,0.00060835,0.106281,-0.993638,-0.658121,0.085263,-0.399142,-1.21115,0.201327,0.402115,-1.0922,0.0797577
0.000780107,0.000528648,0.0840678,-0.65502,-0.56211,1.75942,-1.22457,0.355836,3.0866,-0.229327,0.743862,1.56366
0.000672828,0.000638299,-0.0620437,-0.891083,-0.884121,1.6337,-0.21291,-1.25732,1.71011,0.536772,-1.09988,1.59762
0.000598392,0.000709723,0.0343437,-0.693113,-0.743406,1.07577,0.0760291,-1.27295,1.56158,0.744171,-0.616464,1.04437
0.000765153,0.000567659,0.0345709,-0.815835,-1.23271,2.86461,-1.13367,-0.58394,2.60507,-1.4502,0.0342348,2.81106
0.00067629,0.000622462,-0.0617977,-0.620661,-1.04765,0.251963,-1.18111,-0.480803,0.220994,-1.14882,0.316727,0.245759
0.000673776,0.000627453,-0.00839298,-1.12874,-1.69343,0.542936,-0.278289,-1.24449,0.339284,0.298842,-1.98961,0.536066
0.00076561,0.000570512,0.0676021,-1.06311,-1.74568,3.11199,-0.231533,-1.25403,2.05063,0.352057,-1.97245,3.05308
0.000700356,0.000605541,0.0838198,-0.398062,-1.10672,0.205989,0.415615,-1.20559,0.324509,0.976917,-0.610988,0.20154
