energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.369794,-1.54948,-2.94432,35.998,872415785,-1.38382,-0.293632,-3.20809,-1.41111,-0.293626,-3.19964,-1.41158,-0.265104,-3.20119,-1.38429,-0.26511,-3.20963,-1.44871,-0.307446,-3.41785,-1.47732,-0.30744,-3.409,-1.47782,-0.277538,-3.41062,-1.4492,-0.277544,-3.41947
0.285842,-1.50358,-2.32781,4.53331,872417294,-1.01322,-1.10186,-3.19932,-1.04109,-1.10171,-3.19302,-1.04235,-1.07387,-3.19931,-1.01449,-1.07402,-3.2056,-1.06066,-1.15253,-3.40809,-1.08987,-1.15237,-3.40149,-1.0912,-1.12318,-3.40807,-1.06198,-1.12334,-3.41467
0.583245,-1.74736,-2.52541,-3.3448,872417692,-0.925261,-0.679575,-3.2048,-0.95324,-0.679552,-3.19903,-0.954013,-0.651256,-3.20289,-0.926035,-0.651279,-3.20866,-0.969293,-0.711254,-3.41801,-0.998625,-0.71123,-3.41196,-0.999436,-0.681566,-3.41601,-0.970104,-0.68159,-3.42206
0.424458,-1.5345,-2.22334,-9.49198,872417932,-0.860194,-1.15863,-3.18572,-0.888251,-1.15848,-3.18034,-0.889373,-1.13072,-3.187,-0.861316,-1.13088,-3.19238,-0.900672,-1.21199,-3.39528,-0.930086,-1.21182,-3.38964,-0.931262,-1.18272,-3.39662,-0.901848,-1.18289,-3.40226
1.40351,-1.99204,-2.99149,7.10331,872417966,-0.859236,-0.146364,-3.17947,-0.887292,-0.146364,-3.17409,-0.887427,-0.117805,-3.17479,-0.859371,-0.117805,-3.18018,-0.900677,-0.153275,-3.39543,-0.93009,-0.153275,-3.38978,-0.930232,-0.123335,-3.39052,-0.900819,-0.123335,-3.39617
1.19461,-2.01278,-2.91816,7.00186,872418092,-0.831014,-0.206321,-3.18737,-0.859103,-0.206304,-3.18216,-0.859283,-0.177756,-3.18322,-0.831193,-0.177773,-3.18843,-0.871084,-0.215993,-3.40348,-0.900533,-0.215975,-3.39802,-0.900721,-0.186046,-3.39913,-0.871273,-0.186064,-3.40459
2.79384,-2.04595,-2.91057,3.25877,872418220,-0.802277,-0.20632,-3.19211,-0.830398,-0.206309,-3.18708,-0.830577,-0.177761,-3.18814,-0.802455,-0.177773,-3.19317,-0.840987,-0.215993,-3.40847,-0.870469,-0.215981,-3.40319,-0.870656,-0.186052,-3.4043,-0.841174,-0.186064,-3.40958
0.738986,-1.89434,2.55239,-1.41405,872418245,-0.830863,0.531564,-3.18992,-0.830329,0.559949,-3.18674,-0.802207,0.559983,-3.19177,-0.802742,0.531598,-3.19495,-0.870755,0.556387,-3.40485,-0.870194,0.586146,-3.40152,-0.840712,0.586182,-3.40679,-0.841273,0.556423,-3.41012
1.47263,-1.95241,-2.58771,-3.90997,872418338,-0.774425,-0.502027,-3.20224,-0.802578,-0.50201,-3.19739,-0.803048,-0.473586,-3.20022,-0.774896,-0.473603,-3.20507,-0.81162,-0.52548,-3.41781,-0.841134,-0.525462,-3.41272,-0.841628,-0.495663,-3.41568,-0.812114,-0.495681,-3.42077
1.1074,-2.00492,2.54954,8.6423,872418627,-0.739605,0.473543,-3.18554,-0.739223,0.501966,-3.18269,-0.711006,0.502034,-3.18716,-0.711387,0.47361,-3.19,-0.775219,0.495611,-3.40151,-0.774819,0.52541,-3.39853,-0.745237,0.525481,-3.40321,-0.745637,0.495682,-3.40619
