energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.0292223,-0.0117291,0.40914,-1.87757,838861346,1.18191,0.524333,-0.0269319,1.18191,0.524343,-0.00338404,1.18938,0.503875,-0.00338404,1.18938,0.503875,-0.0269319,1.3966,0.60694,-0.028832,1.3966,0.60695,-0.00338404,1.40544,0.582711,-0.00338404,1.40544,0.582711,-0.028832
0.0941837,-0.0117397,0.426487,-2.15189,838861347,1.17141,0.544211,-0.0269319,1.17141,0.544211,-0.00338403,1.17958,0.524016,-0.00338406,1.17958,0.524026,-0.026932,1.38459,0.630545,-0.028832,1.38459,0.630545,-0.00338403,1.39427,0.60663,-0.00338406,1.39427,0.60664,-0.0288321
-0.00704771,-0.0117295,0.443653,-2.09767,838861348,1.16307,0.564784,-0.026932,1.16307,0.564794,-0.00338405,1.17125,0.544599,-0.00338403,1.17125,0.544599,-0.0269319,1.37475,0.654838,-0.0288321,1.37474,0.654849,-0.00338405,1.38443,0.630933,-0.00338403,1.38443,0.630933,-0.028832
0.0417051,-0.0117401,0.461,-2.17727,838861349,1.15188,0.584283,-0.0269319,1.15188,0.584283,-0.00338403,1.16076,0.564386,-0.00338405,1.16075,0.564396,-0.026932,1.36192,0.67801,-0.028832,1.36192,0.67801,-0.00338403,1.37243,0.654447,-0.00338406,1.37243,0.654458,-0.0288321
0.111934,-0.0117301,0.478167,53.201,838861350,1.14283,0.604553,-0.0269319,1.14283,0.604562,-0.00338404,1.15171,0.584665,-0.00338405,1.15171,0.584665,-0.0269319,1.35123,0.701945,-0.028832,1.35123,0.701955,-0.00338403,1.36174,0.678392,-0.00338405,1.36174,0.678392,-0.028832
0.0859896,-0.0117408,0.495515,12.408,838861351,1.13096,0.623649,-0.026932,1.13096,0.623649,-0.00338405,1.14053,0.604074,-0.00338403,1.14053,0.604083,-0.0269319,1.3376,0.724654,-0.0288321,1.3376,0.724654,-0.00338405,1.34893,0.701473,-0.00338403,1.34893,0.701483,-0.028832
0.0667107,-0.0117308,0.512684,-2.52389,838861352,1.12122,0.64359,-0.0269319,1.12121,0.6436,-0.00338404,1.13078,0.624025,-0.00338405,1.13078,0.624025,-0.0269319,1.32609,0.748201,-0.028832,1.32608,0.748212,-0.00338403,1.33742,0.72503,-0.00338405,1.33742,0.72503,-0.028832
0.106914,-0.0117401,0.810066,9.80005,838861369,0.882576,0.943012,-0.0269319,0.882576,0.943012,-0.00338403,0.897724,0.927352,-0.00338405,0.897717,0.92736,-0.0269319,1.04789,1.10292,-0.028832,1.04789,1.10292,-0.00338403,1.06583,1.08438,-0.00338405,1.06582,1.08439,-0.0288321
0.104098,-0.0117308,0.861749,54.4232,838861372,0.833479,0.988256,-0.026932,0.833471,0.988263,-0.00338408,0.849157,0.973141,-0.003384,0.849158,0.973141,-0.0269319,0.990217,1.15663,-0.0288321,0.990208,1.15664,-0.00338409,1.00878,1.13873,-0.003384,1.00878,1.13873,-0.028832
0,-0.0117411,0.88303,0,838861373,0.811435,1.00478,-0.0269319,0.811435,1.00478,-0.00338405,0.827636,0.990214,-0.00338404,0.827628,0.990221,-0.0269319,0.965226,1.1758,-0.028832,0.965226,1.1758,-0.00338405,0.984412,1.15855,-0.00338404,0.984404,1.15856,-0.028832
0,-0.0117304,0.900195,0,838861374,0.794931,1.01962,-0.0269319,0.794923,1.01963,-0.00338404,0.811124,1.00506,-0.00338404,0.811124,1.00506,-0.0269319,0.945738,1.19333,-0.028832,0.945729,1.19334,-0.00338404,0.964915,1.17608,-0.00338404,0.964915,1.17608,-0.028832
0,-0.0117404,0.917546,0,838861375,0.776323,1.03225,-0.0269319,0.776323,1.03225,-0.00338403,0.793023,1.01825,-0.00338406,0.793015,1.01826,-0.026932,0.924048,1.20853,-0.028832,0.924048,1.20853,-0.00338402,0.943825,1.19196,-0.00338406,0.943816,1.19197,-0.0288321
0,-0.0117298,0.934711,0,838861376,0.759311,1.0465,-0.0269319,0.759303,1.04651,-0.00338403,0.776003,1.03251,-0.00338406,0.776003,1.03251,-0.026932,0.903959,1.22537,-0.028832,0.90395,1.22537,-0.00338403,0.923727,1.2088,-0.00338406,0.923727,1.2088,-0.0288321
0,-0.0117399,0.95206,0,838861377,0.740274,1.05847,-0.0269319,0.740274,1.05847,-0.00338404,0.757452,1.04506,-0.00338404,0.757444,1.04507,-0.0269319,0.881751,1.23981,-0.028832,0.881751,1.23981,-0.00338404,0.902095,1.22393,-0.00338404,0.902086,1.22394,-0.028832
-0.0390794,-0.0117293,0.969224,-1.83664,838861378,0.722774,1.07212,-0.026932,0.722765,1.07213,-0.00338405,0.739944,1.05872,-0.00338403,0.739944,1.05872,-0.0269319,0.861087,1.25593,-0.0288321,0.861078,1.25593,-0.00338405,0.881421,1.24006,-0.00338403,0.881421,1.24006,-0.028832
0.134394,-0.0117395,0.986572,-17.4429,838861379,0.70333,1.08341,-0.026932,0.70333,1.08341,-0.00338407,0.720967,1.07062,-0.00338402,0.720958,1.07062,-0.0269319,0.838388,1.26958,-0.0288321,0.838388,1.26958,-0.00338407,0.859274,1.25443,-0.00338401,0.859264,1.25444,-0.028832
-0.0628054,-0.0117397,1.12462,-2.78738,838861387,0.547537,1.16985,-0.0269319,0.547537,1.16985,-0.00338405,0.566783,1.15964,-0.00338404,0.566774,1.15965,-0.0269319,0.655349,1.37302,-0.028832,0.655349,1.37302,-0.00338405,0.678141,1.36093,-0.00338404,0.678131,1.36093,-0.028832
-0.0159053,-0.0117295,1.14178,-1.34166,838861388,0.52793,1.18026,-0.0269319,0.527921,1.18026,-0.00338405,0.547167,1.17005,-0.00338403,0.547167,1.17005,-0.0269319,0.632197,1.38531,-0.028832,0.632187,1.38531,-0.00338405,0.654979,1.37322,-0.00338403,0.654979,1.37322,-0.028832
2.26402,-0.0117401,1.15913,0.23252,838861389,0.506821,1.188,-0.0269319,0.506821,1.188,-0.00338404,0.526412,1.17847,-0.00338404,0.526402,1.17847,-0.0269319,0.607471,1.39481,-0.028832,0.607471,1.39481,-0.00338404,0.630672,1.38352,-0.00338404,0.630662,1.38352,-0.028832
0.753999,-0.0117301,1.1763,2.90437,838861390,0.486862,1.19771,-0.026932,0.486853,1.19772,-0.00338406,0.506444,1.18818,-0.00338402,0.506444,1.18818,-0.0269319,0.583904,1.40628,-0.0288321,0.583894,1.40628,-0.00338406,0.607095,1.39499,-0.00338402,0.607095,1.39499,-0.028832
0.0239968,-0.0117408,1.19365,-2.50142,838861391,0.465496,1.20471,-0.0269319,0.465496,1.20471,-0.00338404,0.485408,1.19587,-0.00338404,0.485398,1.19587,-0.0269319,0.558862,1.41491,-0.028832,0.558862,1.41491,-0.00338404,0.582443,1.40444,-0.00338404,0.582432,1.40444,-0.028832
0.107864,-0.0117308,1.21082,27.8013,838861392,0.44521,1.21372,-0.0269319,0.445201,1.21373,-0.00338404,0.465113,1.20488,-0.00338404,0.465113,1.20488,-0.0269319,0.534909,1.42555,-0.028832,0.534898,1.42555,-0.00338405,0.558479,1.41508,-0.00338404,0.558479,1.41508,-0.028832
0.18867,-0.011729,1.3528,20.1465,838861400,0.269025,1.26473,-0.0269319,0.269015,1.26473,-0.00338404,0.289964,1.25874,-0.00338405,0.289964,1.25874,-0.0269319,0.328405,1.48697,-0.028832,0.328394,1.48697,-0.00338404,0.353203,1.47988,-0.00338405,0.353202,1.47988,-0.028832
0.19572,-0.0302642,-0.00895379,-9.48505,838861834,1.29303,-0.000705005,-0.0508939,1.29323,-0.000707907,-0.0273468,1.29172,-0.0224443,-0.0273468,1.29153,-0.0224309,-0.0508939,1.52274,-0.0125736,-0.054686,1.52295,-0.0125767,-0.0292388,1.52117,-0.0383177,-0.0292388,1.52096,-0.0383033,-0.054686
0.098387,-0.0302672,0.129097,-3.04884,838861842,1.28068,0.177222,-0.0508939,1.28087,0.177246,-0.0273468,1.28241,0.155512,-0.0273468,1.28222,0.155498,-0.0508939,1.5098,0.197461,-0.054686,1.51001,0.197487,-0.0292388,1.51183,0.171749,-0.0292388,1.51162,0.171735,-0.054686
0.218835,-0.0302681,0.202059,-29.6391,838861846,1.26435,0.270106,-0.0508939,1.26454,0.270143,-0.0273468,1.26759,0.248569,-0.0273468,1.2674,0.248542,-0.0508939,1.49151,0.306231,-0.054686,1.49172,0.306272,-0.0292388,1.49532,0.280723,-0.0292388,1.49512,0.280693,-0.054686
0.385935,-0.0302939,0.219411,16.0797,838861847,1.25821,0.291735,-0.0508939,1.2584,0.291769,-0.0273468,1.2622,0.270314,-0.0273468,1.26201,0.270291,-0.0508939,1.48467,0.33182,-0.054686,1.48488,0.331857,-0.0292388,1.48937,0.306449,-0.0292388,1.48916,0.306424,-0.054686
0.105229,-0.0302648,0.409136,33.9934,838861858,1.18191,0.524333,-0.0508939,1.18209,0.524409,-0.0273468,1.18956,0.503941,-0.0273468,1.18938,0.503875,-0.0508939,1.39658,0.606932,-0.0546859,1.39677,0.607014,-0.0292388,1.40562,0.582775,-0.0292389,1.40542,0.582703,-0.054686
0.0845583,-0.030292,0.426484,38.8475,838861859,1.17141,0.544211,-0.0508939,1.17159,0.544284,-0.0273468,1.17976,0.524089,-0.0273468,1.17958,0.524026,-0.0508939,1.38457,0.630537,-0.054686,1.38476,0.630615,-0.0292388,1.39444,0.606699,-0.0292388,1.39425,0.606631,-0.054686
-0.0027078,-0.0302658,0.443649,-3.89655,838861860,1.16307,0.564784,-0.0508939,1.16325,0.564867,-0.0273468,1.17143,0.544672,-0.0273468,1.17125,0.544599,-0.0508939,1.37473,0.65483,-0.054686,1.37492,0.654919,-0.0292388,1.3846,0.631003,-0.0292388,1.38441,0.630924,-0.054686
0.0362196,-0.0302932,0.460997,43.2905,838861861,1.15188,0.584283,-0.0508939,1.15206,0.584362,-0.0273468,1.16093,0.564465,-0.0273468,1.16075,0.564396,-0.0508939,1.36189,0.678001,-0.054686,1.36209,0.678086,-0.0292388,1.3726,0.654523,-0.0292389,1.3724,0.654448,-0.054686
0.154167,-0.0302672,0.478163,51.0959,838861862,1.14283,0.604553,-0.0508939,1.14301,0.604641,-0.0273468,1.15189,0.584744,-0.0273468,1.15171,0.584665,-0.0508939,1.35121,0.701935,-0.054686,1.3514,0.702031,-0.0292388,1.36191,0.678468,-0.0292388,1.36172,0.678383,-0.054686
0.227399,-0.0302948,0.495512,23.4625,838861863,1.13096,0.623649,-0.0508939,1.13114,0.623734,-0.0273468,1.14071,0.604159,-0.0273468,1.14053,0.604083,-0.0508939,1.33758,0.724644,-0.054686,1.33777,0.724736,-0.0292389,1.3491,0.701555,-0.0292388,1.3489,0.701473,-0.054686
-0.0428369,-0.0302691,0.512679,-2.09691,838861864,1.12122,0.64359,-0.0508939,1.12139,0.643685,-0.0273468,1.13096,0.62411,-0.0273468,1.13078,0.624025,-0.0508939,1.32607,0.748191,-0.054686,1.32625,0.748293,-0.0292388,1.33758,0.725112,-0.0292388,1.33739,0.72502,-0.054686
0.521412,-0.0302648,0.758202,5.35412,838861878,0.931302,0.89695,-0.0508939,0.931444,0.897083,-0.0273468,0.945462,0.880403,-0.0273468,0.945314,0.880278,-0.0508939,1.10477,1.04799,-0.054686,1.10493,1.04813,-0.0292388,1.12153,1.02838,-0.0292388,1.12137,1.02824,-0.054686
0.0670958,-0.0302691,0.861745,-1.46235,838861884,0.833479,0.988256,-0.0508939,0.833606,0.988403,-0.0273468,0.849292,0.973281,-0.0273468,0.849158,0.973141,-0.0508939,0.9902,1.15661,-0.054686,0.990337,1.15677,-0.0292389,1.00891,1.13886,-0.0292388,1.00877,1.13871,-0.0546859
0,-0.0302958,0.883027,0,838861885,0.811435,1.00478,-0.0508939,0.811564,1.00493,-0.0273468,0.827766,0.990358,-0.0273468,0.827628,0.990221,-0.0508939,0.965211,1.17579,-0.054686,0.965351,1.17594,-0.0292389,0.984537,1.15869,-0.0292388,0.984388,1.15854,-0.0546859
0,-0.0302681,0.900191,0,838861886,0.794931,1.01962,-0.0508939,0.795052,1.01978,-0.0273468,0.811253,1.00521,-0.0273468,0.811124,1.00506,-0.0508939,0.945722,1.19331,-0.054686,0.945854,1.19347,-0.0292388,0.96504,1.17622,-0.0292388,0.9649,1.17607,-0.054686
0,-0.0302939,0.917542,0,838861887,0.776323,1.03225,-0.0508939,0.776448,1.03239,-0.0273468,0.793148,1.0184,-0.0273468,0.793015,1.01826,-0.0508939,0.924033,1.20852,-0.0546859,0.924167,1.20868,-0.0292388,0.943944,1.1921,-0.0292389,0.943801,1.19195,-0.054686
0,-0.0302665,0.934706,0,838861888,0.759311,1.0465,-0.0508939,0.759427,1.04666,-0.0273468,0.776127,1.03266,-0.0273468,0.776003,1.03251,-0.0508939,0.903944,1.22535,-0.054686,0.90407,1.22552,-0.0292388,0.923846,1.20895,-0.0292388,0.923712,1.20878,-0.054686
0,-0.0302925,0.952056,0,838861889,0.740274,1.05847,-0.0508939,0.740393,1.05862,-0.0273468,0.757572,1.04522,-0.0273468,0.757444,1.04507,-0.0508939,0.881737,1.23979,-0.054686,0.881865,1.23995,-0.0292388,0.902209,1.22408,-0.0292388,0.902071,1.22392,-0.054686
0.0103994,-0.0302653,0.96922,-2.07988,838861890,0.722773,1.07212,-0.0508939,0.722884,1.07228,-0.0273468,0.740063,1.05888,-0.0273468,0.739944,1.05872,-0.0508939,0.861072,1.25591,-0.054686,0.861192,1.25608,-0.0292388,0.881535,1.24021,-0.0292388,0.881407,1.24004,-0.054686
0.242243,-0.0302642,1.03824,-3.04754,838861894,0.647128,1.11945,-0.0508939,0.647227,1.11961,-0.0273468,0.6653,1.10744,-0.0273468,0.665191,1.10728,-0.0508939,0.772259,1.31244,-0.054686,0.772366,1.31262,-0.0292388,0.793768,1.29821,-0.0292388,0.793651,1.29804,-0.054686
0.00168744,-0.030292,1.12462,-1.3109,838861899,0.547537,1.16985,-0.0508939,0.547627,1.17003,-0.0273468,0.566874,1.15981,-0.0273468,0.566774,1.15965,-0.0508939,0.655338,1.373,-0.054686,0.655436,1.37319,-0.0292388,0.678228,1.36109,-0.0292388,0.67812,1.36091,-0.054686
0.0799074,-0.0302658,1.14178,-9.27554,838861900,0.52793,1.18026,-0.0508939,0.528011,1.18044,-0.0273468,0.547258,1.17022,-0.0273468,0.547167,1.17005,-0.0508939,0.632186,1.38529,-0.054686,0.632274,1.38548,-0.0292389,0.655066,1.37338,-0.0292388,0.654968,1.3732,-0.0546859
0.168134,-0.0302932,1.15913,-13.1588,838861901,0.50682,1.188,-0.0508939,0.506905,1.18817,-0.0273468,0.526497,1.17864,-0.0273468,0.526402,1.17847,-0.0508939,0.607461,1.39479,-0.054686,0.607552,1.39498,-0.0292388,0.630753,1.38368,-0.0292388,0.630651,1.3835,-0.054686
0.357846,-0.0302672,1.17629,-1.85789,838861902,0.486862,1.19771,-0.0508939,0.486938,1.19789,-0.0273468,0.506529,1.18836,-0.0273468,0.506444,1.18818,-0.0508939,0.583894,1.40626,-0.0546859,0.583975,1.40645,-0.0292388,0.607176,1.39516,-0.0292389,0.607085,1.39497,-0.054686
-0.0105147,-0.0302948,1.19364,-3.07777,838861903,0.465496,1.20471,-0.0508939,0.465574,1.20489,-0.0273468,0.485487,1.19605,-0.0273468,0.485398,1.19587,-0.0508939,0.558852,1.41489,-0.054686,0.558937,1.41508,-0.0292388,0.582518,1.40461,-0.0292388,0.582423,1.40442,-0.054686
