pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-1.34514,1.49016,-5.85565,-652.465,715.938,-2456.64,-2.38218,2.63688,-9.708,-361.295,401.173,-1345.22
0.000696981,0.000598539,-0.0388476,-0.997583,-0.0250178,1.34922,-0.835268,-0.963596,1.88404,0.113322,-0.956762,1.29368
0.0006965,0.000623042,-0.0435514,-2.61436,-0.145126,2.72658,-1.20336,-0.422032,1.30355,-2.09886,-1.50126,2.68857
0.000646246,0.00101089,-0.0799922,-0.933507,-0.116867,3.25856,-0.804771,0.398578,3.16813,-0.452839,0.741303,2.9943
0.000739403,0.000413293,-0.00201963,-1.21301,-0.216155,3.22731,-1.06882,0.428426,3.16813,-0.693125,0.919285,3.03116
0.000704909,0.000640525,0.0730463,-1.38917,-0.270929,-0.664148,-1.19581,0.442976,-0.559441,-0.851837,1.0885,-0.653049
0.000717597,0.000577932,0.0729627,-1.16695,-0.237587,-0.231446,-0.832455,-0.966029,-0.190115,-0.0582016,-1.17505,-0.224148
0.000694246,0.000657817,0.020157,-1.8014,-0.626117,5.80737,-1.0158,-0.0297045,3.16813,-1.75407,0.484873,5.56316
0.000694762,0.000648737,0.0893506,-0.618883,-0.529786,-0.215686,-1.1532,0.544348,-0.335597,0.0285908,0.784947,-0.206579
0.000721179,0.000617318,-0.0210881,-0.612748,-0.641914,-0.528579,-1.25641,0.218217,-0.908277,-0.333506,0.785641,-0.503334
0.00082787,0.000542818,0.0416089,-0.712247,-0.948109,-1.19705,-1.23197,-0.329281,-1.34602,-1.06153,0.458815,-1.17003
0.000818769,0.000558445,0.0414423,-0.795076,-1.17775,-0.886993,-0.0647139,-1.27358,-0.797055,0.661277,-1.22043,-0.868741
0.000732036,0.000624058,-0.0388308,-0.857131,-1.84328,4.83955,-0.925533,-0.877258,3.07721,-1.80183,-0.762528,4.68935
0.000659897,0.000651908,-0.0211792,-0.286104,-0.895464,-1.34783,0.703118,-1.06386,-2.08655,0.907548,-0.0883188,-1.29477
0.00237325,0.000329931,-0.044889,-0.157357,-0.849065,1.51423,-1.19198,-0.453168,2.62013,-0.629963,0.496484,1.41537
0.000836719,0.000634276,-0.0435152,-0.050405,-1.04343,1.52562,-0.926299,-0.876444,2.02833,-1.00437,0.0164085,1.48654
0.000555715,0.000653576,-0.00119825,-0.120017,-1.16332,-3.32997,0.447734,-0.967587,-3.16813,0.893537,-0.621211,-3.09318
0.000626152,0.000646728,-0.0385449,-0.0654993,-0.777521,0.406257,1.16687,-0.514387,0.82584,0.50435,0.561569,0.391487
0.000696521,0.000640839,-0.0389878,-0.0735097,-1.48862,0.400751,0.573998,-1.13873,0.312881,1.22338,-0.816883,0.386221
0.000729174,0.000640316,-0.00195024,0.0962666,-1.95092,0.219019,-0.419205,-1.20435,0.145314,-1.27606,-1.45122,0.217978
0.000566198,0.000621484,0.0895842,0.0791839,-0.908385,-1.59107,-0.974179,-0.822895,-2.53851,-0.822538,0.218247,-1.51478
-0.000320911,0.000613676,-0.0102882,0.0241117,-0.969659,-2.90623,0.580106,-0.769896,-3.16813,0.816443,-0.268399,-2.68631
0.000985248,0.000649202,-0.0789056,0.020708,-0.975243,2.74548,0.674986,-0.816397,3.16813,0.854733,-0.189357,2.52204
0.000533769,0.000625846,-0.00174819,0.0846539,-1.07707,1.96218,0.919257,-0.883828,2.49084,1.05259,-0.0426687,1.8862
0.000469648,0.000611065,-0.00193905,0.0947637,-0.784132,-1.026,1.24675,-0.267929,-2.19305,0.382103,0.637175,-0.990395
0.000606585,0.000621401,-0.0577868,0.399112,-1.70663,-1.28751,0.784294,-1.00552,-1.02454,1.52935,-0.794731,-1.2668
0.000632507,0.000617958,-0.0019074,1.74752,-5.59216,-20.86,0.33692,-0.821111,-3.16813,2.62826,-5.1647,-20.646
0.000736041,0.000653662,-0.00193456,0.66635,-1.65325,0.800244,-0.0522036,-1.27416,0.58997,-0.792453,-1.56845,0.791471
0.000916721,0.000708316,0.153151,0.814904,-2.12741,-6.82631,0.656148,-0.870484,-3.16813,1.72126,-1.32478,-6.56825
0.000665876,0.000630671,-0.0793388,0.707922,-1.50577,0.583189,0.995144,-0.797413,0.377095,1.59867,-0.355089,0.563812
0.000670869,0.000619046,0.0435717,0.450058,-0.84552,1.20855,1.24964,-0.254128,1.8983,0.710308,0.578742,1.17664
0.000794863,0.000699809,0.0204848,0.67911,-1.02151,2.2529,-0.0564362,-1.27397,2.56044,-0.737752,-0.915377,2.20751
0.000710518,0.000637764,0.0731746,0.553211,-0.812135,-0.574082,-0.315565,-1.23556,-0.769372,-0.851073,-0.42001,-0.554485
0.000753521,0.00068787,-0.0794892,2.50493,-3.42604,16.1641,0.42166,-0.738059,3.16813,1.6611,-3.83355,15.9425
0.000698952,0.000636486,0.0163908,0.668865,-0.976794,2.23388,1.20403,-0.420127,2.59534,1.14365,0.341889,2.27254
0.000816817,0.000734672,0.0207377,0.683055,-0.812743,-0.501204,-0.0870853,-1.27224,-0.647237,-0.772617,-0.691319,-0.492082
0.00068702,0.000619427,0.073034,0.606923,-0.754461,-1.79377,1.27388,-0.0583959,-2.58448,0.640108,0.661842,-1.7132
0.000644845,0.00058866,0.0208303,0.848713,-0.979689,-1.78111,1.23268,-0.326636,-1.83674,1.19371,0.419411,-1.74111
0.000673181,0.0006174,-0.0385109,0.729856,-0.70907,0.809851,-0.0233809,-1.27501,1.11224,-0.731065,-0.642582,0.785434
0.000680178,0.00061667,0.0159187,0.708598,-0.692092,1.62084,1.27207,0.0896332,2.40703,0.563776,0.737034,1.562
0.000766993,0.000709462,0.0587555,0.681577,-0.573762,-2.80346,0.968751,-0.0535216,-3.16813,0.695327,0.459815,-2.60234
0.000698596,0.000637972,-0.00180412,1.12123,-0.886803,3.30236,1.26321,-0.174608,3.0409,1.28143,0.507218,3.14811
0.000677037,0.000603333,0.0206937,1.22882,-0.870393,4.10443,1.09708,-0.201583,3.16813,1.36813,0.339877,3.87586
0.000634407,0.000520932,-0.00196855,1.00194,-0.551079,1.53525,0.469742,-1.18555,1.86678,-0.348305,-1.04562,1.49525
0.000612945,0.000495918,-0.00187013,1.09033,-0.658548,0.75092,1.27176,0.0939319,0.806386,0.949982,0.794651,0.738816
0.000768029,0.000752342,0.0209587,1.10763,-0.643782,3.44235,1.12534,-0.00757762,3.16813,1.04594,0.57224,3.2103
0.000700584,0.000624948,0.0730905,1.48015,-0.826619,3.5407,1.27252,-0.0829735,2.82461,1.54468,0.594772,3.47073
