energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
-0.0921676,-2.152,2.88248,-0.445855,872418617,-0.738666,0.177752,-3.17836,-0.73852,0.2063,-3.17729,-0.710303,0.206322,-3.18176,-0.710449,0.177774,-3.18282,-0.774389,0.186041,-3.39529,-0.774236,0.215969,-3.39417,-0.744654,0.215993,-3.39885,-0.744807,0.186064,-3.39997
0.229652,-2.12991,2.8089,-1.10256,872418619,-0.73844,0.235972,-3.17659,-0.738238,0.264504,-3.17517,-0.710021,0.264526,-3.17963,-0.710223,0.235995,-3.18105,-0.774146,0.247022,-3.39339,-0.773934,0.276935,-3.3919,-0.744352,0.276958,-3.39658,-0.744564,0.247046,-3.39807
-0.10851,-2.11717,2.77338,0.152827,872418620,-0.738329,0.265089,-3.17571,-0.738099,0.293612,-3.17412,-0.709882,0.293634,-3.17858,-0.710112,0.265112,-3.18018,-0.774025,0.27752,-3.39245,-0.773783,0.307423,-3.39077,-0.744201,0.307446,-3.39545,-0.744443,0.277544,-3.39713
0.0694663,-2.22008,3.03579,-1.51966,872418741,-0.70934,0.0595489,-3.17874,-0.709286,0.0881146,-3.17839,-0.681041,0.0881146,-3.18267,-0.681095,0.0595489,-3.18303,-0.743712,0.0623142,-3.39603,-0.743656,0.0922618,-3.39565,-0.714045,0.0922618,-3.40015,-0.714101,0.0623142,-3.40052
0.192348,-2.21495,2.99456,-1.92257,872418742,-0.709347,0.0886745,-3.17876,-0.709266,0.117237,-3.17823,-0.681021,0.117237,-3.18252,-0.681102,0.0886746,-3.18305,-0.743716,0.0928219,-3.39603,-0.743631,0.122767,-3.39547,-0.71402,0.122767,-3.39996,-0.714105,0.092822,-3.40052
0.596896,-2.20822,2.95383,23.9968,872418743,-0.709354,0.117805,-3.1788,-0.709247,0.146364,-3.17809,-0.681002,0.146364,-3.18238,-0.68111,0.117805,-3.18309,-0.743719,0.123335,-3.39603,-0.743606,0.153275,-3.39529,-0.713995,0.153275,-3.39978,-0.714108,0.123335,-3.40053
-0.0934507,-2.20001,2.91155,62.8412,872418744,-0.709925,0.148652,-3.18323,-0.709807,0.177206,-3.18234,-0.681563,0.177223,-3.18663,-0.681681,0.148669,-3.18751,-0.744289,0.15556,-3.40042,-0.744165,0.185495,-3.39949,-0.714554,0.185513,-3.40398,-0.714678,0.155578,-3.40492
0.179273,-2.1901,2.87223,-45.7854,872418745,-0.709809,0.177756,-3.18233,-0.709665,0.206304,-3.18126,-0.68142,0.206321,-3.18555,-0.681565,0.177773,-3.18662,-0.744167,0.186046,-3.39948,-0.744015,0.215975,-3.39836,-0.714404,0.215993,-3.40285,-0.714556,0.186064,-3.40397
-0.502285,-2.17884,2.83373,-0.807669,872418746,-0.709695,0.206864,-3.18144,-0.709523,0.235405,-3.1802,-0.681279,0.235422,-3.18448,-0.68145,0.206881,-3.18573,-0.744045,0.216535,-3.39853,-0.743865,0.246456,-3.39723,-0.714254,0.246474,-3.40172,-0.714434,0.216553,-3.40302
0.325652,-2.1663,2.79614,-0.00125104,872418747,-0.709581,0.235976,-3.18056,-0.709383,0.264508,-3.17914,-0.681138,0.264525,-3.18342,-0.681337,0.235993,-3.18484,-0.743922,0.247028,-3.39758,-0.743714,0.27694,-3.39609,-0.714103,0.276958,-3.40059,-0.714311,0.247046,-3.40208
-0.671954,-2.15261,2.75951,-0.648483,872418748,-0.709469,0.265094,-3.17968,-0.709243,0.293616,-3.17809,-0.680999,0.293633,-3.18237,-0.681224,0.265111,-3.18397,-0.7438,0.277526,-3.39664,-0.743563,0.307428,-3.39496,-0.713952,0.307446,-3.39946,-0.714189,0.277544,-3.40113
0.953562,-2.15643,-2.67065,12.6305,872418855,-0.652897,-0.353949,-3.19206,-0.681168,-0.353926,-3.18795,-0.68143,-0.325427,-3.18991,-0.653159,-0.325449,-3.19401,-0.684466,-0.370519,-3.40915,-0.714105,-0.370496,-3.40485,-0.714379,-0.340617,-3.4069,-0.684741,-0.340641,-3.41121
-0.0017424,-2.26225,3.03124,0.259966,872418869,-0.680487,0.0595489,-3.18272,-0.680436,0.0881146,-3.18236,-0.652165,0.0881146,-3.18647,-0.652216,0.0595488,-3.18683,-0.713493,0.0623142,-3.40022,-0.713439,0.0922618,-3.39984,-0.6838,0.0922618,-3.40415,-0.683855,0.0623141,-3.40452
-0.00823203,-2.25666,2.98829,0.587976,872418870,-0.680493,0.0886745,-3.18274,-0.680415,0.117237,-3.18221,-0.652144,0.117237,-3.18632,-0.652222,0.0886745,-3.18685,-0.713496,0.092822,-3.40022,-0.713415,0.122767,-3.39966,-0.683776,0.122767,-3.40397,-0.683857,0.092822,-3.40453
-0.151585,-2.24935,2.9459,0.153316,872418871,-0.6805,0.117805,-3.18278,-0.680396,0.146364,-3.18207,-0.652125,0.146364,-3.18618,-0.652229,0.117805,-3.18689,-0.713498,0.123335,-3.40022,-0.71339,0.153275,-3.39948,-0.683751,0.153275,-3.40379,-0.68386,0.123335,-3.40453
-0.298742,-2.24034,2.90196,-0.171095,872418872,-0.681075,0.148657,-3.18721,-0.680957,0.177211,-3.18632,-0.652686,0.177222,-3.19043,-0.652804,0.148668,-3.19132,-0.714072,0.155566,-3.40461,-0.713948,0.185501,-3.40368,-0.68431,0.185513,-3.40799,-0.684433,0.155578,-3.40892
0.215443,-2.22962,2.86116,-56.3637,872418873,-0.680958,0.177761,-3.18631,-0.680814,0.206309,-3.18524,-0.652543,0.20632,-3.18935,-0.652687,0.177773,-3.19042,-0.713949,0.186052,-3.40367,-0.713798,0.215981,-3.40255,-0.68416,0.215993,-3.40686,-0.68431,0.186064,-3.40797
0.142387,-2.21744,2.82128,-0.202862,872418874,-0.680842,0.206869,-3.18542,-0.680673,0.23541,-3.18417,-0.652402,0.235421,-3.18828,-0.652571,0.20688,-3.18953,-0.713826,0.216541,-3.40272,-0.713648,0.246462,-3.40142,-0.684009,0.246474,-3.40572,-0.684187,0.216553,-3.40703
0.114229,-2.20391,2.7824,71.5172,872418875,-0.680728,0.235981,-3.18454,-0.680533,0.264513,-3.18311,-0.652262,0.264524,-3.18722,-0.652457,0.235993,-3.18865,-0.713702,0.247034,-3.40178,-0.713498,0.276946,-3.40028,-0.683859,0.276958,-3.40459,-0.684064,0.247046,-3.40608
0.371619,-2.18916,2.74461,-0.194726,872418876,-0.680614,0.265099,-3.18366,-0.680393,0.293621,-3.18206,-0.652122,0.293632,-3.18617,-0.652343,0.26511,-3.18777,-0.713579,0.277532,-3.40083,-0.713347,0.307434,-3.39915,-0.683708,0.307446,-3.40346,-0.68394,0.277544,-3.40514
0.806834,-2.17341,2.70598,38.4518,872418877,-0.681667,0.296365,-3.19171,-0.681431,0.324876,-3.18993,-0.65316,0.324899,-3.19404,-0.653396,0.296387,-3.19582,-0.714628,0.310176,-3.40879,-0.714381,0.340067,-3.40693,-0.684742,0.34009,-3.41124,-0.684989,0.310199,-3.4131
-0.0527321,-2.29218,2.93728,0.298366,872418999,-0.651649,0.117805,-3.18676,-0.65155,0.146364,-3.18605,-0.623254,0.146364,-3.18998,-0.623353,0.117805,-3.1907,-0.68328,0.123335,-3.40441,-0.683176,0.153275,-3.40367,-0.653511,0.153275,-3.40779,-0.653615,0.123335,-3.40853
0.0809447,-2.28228,2.89155,-0.0963181,872419000,-0.652229,0.148662,-3.19119,-0.652111,0.177216,-3.1903,-0.623814,0.177221,-3.19424,-0.623932,0.148667,-3.19512,-0.683858,0.155572,-3.4088,-0.683734,0.185507,-3.40787,-0.654069,0.185513,-3.41199,-0.654193,0.155578,-3.41292
1.18349,-2.27063,2.84916,6.97225,872419001,-0.652111,0.177766,-3.1903,-0.651968,0.206314,-3.18923,-0.623672,0.20632,-3.19316,-0.623814,0.177772,-3.19423,-0.683734,0.186058,-3.40786,-0.683584,0.215987,-3.40674,-0.653919,0.215993,-3.41086,-0.654069,0.186064,-3.41198
-0.0445349,-2.25743,2.80781,0.200968,872419002,-0.651994,0.206874,-3.18941,-0.651827,0.235415,-3.18816,-0.62353,0.23542,-3.19209,-0.623698,0.20688,-3.19334,-0.683609,0.216547,-3.40691,-0.683434,0.246468,-3.40561,-0.653769,0.246474,-3.40973,-0.653944,0.216553,-3.41103
0.311685,-2.24279,2.76759,46.7106,872419003,-0.651878,0.235986,-3.18852,-0.651686,0.264518,-3.1871,-0.62339,0.264524,-3.19103,-0.623582,0.235992,-3.19246,-0.683485,0.24704,-3.40597,-0.683284,0.276952,-3.40447,-0.653619,0.276958,-3.4086,-0.65382,0.247046,-3.41009
0.103497,-2.22686,2.72858,-0.418891,872419004,-0.651764,0.265104,-3.18765,-0.651547,0.293626,-3.18605,-0.623251,0.293632,-3.18998,-0.623467,0.26511,-3.19158,-0.683361,0.277538,-3.40502,-0.683134,0.30744,-3.40334,-0.653468,0.307446,-3.40746,-0.653696,0.277544,-3.40914
0.714715,-2.19152,2.65253,52.7181,872419006,-0.652582,0.325437,-3.19389,-0.652322,0.353937,-3.19194,-0.624026,0.353948,-3.19587,-0.624286,0.325448,-3.19782,-0.684164,0.340629,-3.41109,-0.683891,0.370507,-3.40904,-0.654226,0.370519,-3.41316,-0.654499,0.34064,-3.41521
-0.121528,-2.33685,2.92787,0.0734569,872419127,-0.622801,0.117805,-3.19076,-0.622707,0.146364,-3.19005,-0.594386,0.146364,-3.1938,-0.594481,0.117805,-3.19451,-0.653063,0.123335,-3.4086,-0.652964,0.153275,-3.40786,-0.623274,0.153275,-3.41179,-0.623373,0.123335,-3.41254
0.951646,-2.32594,2.88022,12.7302,872419128,-0.623385,0.148667,-3.19519,-0.623267,0.177221,-3.1943,-0.594947,0.177221,-3.19805,-0.595065,0.148667,-3.19894,-0.653645,0.155578,-3.41299,-0.653521,0.185513,-3.41206,-0.623831,0.185513,-3.41599,-0.623955,0.155577,-3.41693
0.303623,-2.31325,2.83613,0.161346,872419129,-0.623266,0.177772,-3.19429,-0.623125,0.20632,-3.19322,-0.594804,0.206319,-3.19698,-0.594946,0.177772,-3.19804,-0.65352,0.186064,-3.41205,-0.653372,0.215992,-3.41093,-0.623681,0.215992,-3.41486,-0.62383,0.186064,-3.41598
-0.172643,-2.29889,2.79321,0.707846,872419130,-0.623148,0.20688,-3.1934,-0.622983,0.23542,-3.19216,-0.594663,0.23542,-3.19591,-0.594828,0.20688,-3.19715,-0.653395,0.216553,-3.4111,-0.653222,0.246474,-3.4098,-0.623531,0.246474,-3.41373,-0.623704,0.216553,-3.41504
0.890263,-2.28301,2.75157,5.6101,872419131,-0.623031,0.235992,-3.19252,-0.622843,0.264524,-3.1911,-0.594522,0.264524,-3.19485,-0.594711,0.235992,-3.19627,-0.653269,0.247046,-3.41016,-0.653072,0.276958,-3.40866,-0.623381,0.276958,-3.4126,-0.623579,0.247046,-3.41409
0.147983,-2.26576,2.71128,83.3965,872419132,-0.622916,0.265109,-3.19165,-0.622704,0.293632,-3.19005,-0.594383,0.293632,-3.1938,-0.594595,0.265109,-3.1954,-0.653144,0.277543,-3.40921,-0.652922,0.307446,-3.40753,-0.623231,0.307446,-3.41147,-0.623454,0.277543,-3.41314
0.619655,-1.60499,2.01609,-3.44927,872419291,-0.59316,1.19847,-3.21042,-0.592453,1.22614,-3.20335,-0.564105,1.22632,-3.20689,-0.564812,1.19864,-3.21396,-0.621222,1.25315,-3.42167,-0.620482,1.28216,-3.41426,-0.590762,1.28234,-3.41796,-0.591503,1.25333,-3.42537
0.963994,-2.01935,2.25921,10.486,872419401,-0.561783,0.651217,-3.18859,-0.561387,0.679512,-3.18467,-0.533017,0.67958,-3.18803,-0.533414,0.651284,-3.19195,-0.588862,0.68152,-3.40481,-0.588446,0.711184,-3.4007,-0.558704,0.711255,-3.40423,-0.55912,0.681591,-3.40833
1.45611,-2.28813,-2.48651,0.783507,872419493,-0.503498,-0.412057,-3.18533,-0.531888,-0.412035,-3.18215,-0.532125,-0.383562,-3.18447,-0.503735,-0.383584,-3.18765,-0.52793,-0.431383,-3.40312,-0.557693,-0.431359,-3.39978,-0.557942,-0.401509,-3.40222,-0.528179,-0.401533,-3.40555
1.54844,-2.45279,2.78649,-6.90879,872419513,-0.532125,0.177761,-3.18446,-0.532016,0.206309,-3.18339,-0.503626,0.20632,-3.18657,-0.503735,0.177773,-3.18764,-0.557992,0.186052,-3.40278,-0.557878,0.215981,-3.40165,-0.528115,0.215993,-3.40499,-0.528229,0.186064,-3.40611
2.17933,-2.57326,3.10969,-3.76652,872419635,-0.502804,0.00130834,-3.18387,-0.502804,0.0298763,-3.18387,-0.474394,0.0298764,-3.18687,-0.474394,0.00130837,-3.18687,-0.527309,0.00130913,-3.4025,-0.527309,0.0312591,-3.4025,-0.497525,0.0312592,-3.40565,-0.497525,0.00130916,-3.40565
1.13644,-1.70245,1.9625,45.0537,872419800,-0.475634,1.10243,-3.20564,-0.474981,1.13023,-3.19909,-0.446554,1.13023,-3.20193,-0.447208,1.10243,-3.20848,-0.498275,1.15311,-3.41853,-0.497589,1.18225,-3.41166,-0.467787,1.18225,-3.41464,-0.468473,1.15311,-3.4215
0.665906,-1.68063,1.95323,6.1294,872419801,-0.475006,1.13086,-3.19934,-0.474335,1.15862,-3.19262,-0.445908,1.15862,-3.19546,-0.446579,1.13086,-3.20218,-0.497614,1.18288,-3.41191,-0.496911,1.21198,-3.40486,-0.467109,1.21198,-3.40784,-0.467812,1.18288,-3.41488
1.31006,-2.65777,-2.84195,7.14459,872419886,-0.41328,-0.146364,-3.17676,-0.44173,-0.146364,-3.17416,-0.441795,-0.117805,-3.17487,-0.413346,-0.117805,-3.17747,-0.433303,-0.153275,-3.39574,-0.463128,-0.153275,-3.39301,-0.463197,-0.123335,-3.39376,-0.433371,-0.123335,-3.39649
2.41138,-2.57546,2.53017,-0.966751,872420028,-0.412793,0.265094,-3.17783,-0.412673,0.293616,-3.17622,-0.384208,0.293633,-3.17864,-0.384328,0.265111,-3.18025,-0.432804,0.277526,-3.39657,-0.432678,0.307428,-3.39488,-0.402836,0.307446,-3.39742,-0.402961,0.277544,-3.39911
1.41073,-2.27855,-2.16615,50.4735,872420128,-0.35532,-0.559983,-3.1834,-0.383799,-0.559949,-3.18115,-0.384019,-0.531564,-3.18437,-0.35554,-0.531598,-3.18661,-0.372512,-0.586182,-3.40116,-0.402369,-0.586146,-3.3988,-0.4026,-0.556388,-3.40218,-0.372743,-0.556423,-3.40453
1.69827,-2.35267,2.21977,5.81924,872420163,-0.384374,0.473571,-3.18979,-0.384182,0.501995,-3.18693,-0.355703,0.502028,-3.18918,-0.355894,0.473605,-3.19204,-0.402975,0.495646,-3.4079,-0.402774,0.525445,-3.4049,-0.372916,0.52548,-3.40725,-0.373117,0.495681,-3.41025
1.68442,-2.22841,-2.08272,-9.39155,872420254,-0.327064,-0.621837,-3.1976,-0.355558,-0.621815,-3.19553,-0.355794,-0.593472,-3.1991,-0.327301,-0.593494,-3.20117,-0.34287,-0.650779,-3.41512,-0.372741,-0.650755,-3.41295,-0.372989,-0.621041,-3.41669,-0.343118,-0.621065,-3.41886
1.32436,-2.42145,2.21017,18.9367,872420290,-0.355507,0.444596,-3.19461,-0.355329,0.473037,-3.19192,-0.326836,0.473054,-3.19399,-0.327014,0.444613,-3.19667,-0.372738,0.465297,-3.41295,-0.372552,0.495114,-3.41014,-0.34268,0.495132,-3.41231,-0.342866,0.465315,-3.41512
3.14986,-2.8179,-2.52416,-1.12933,872420395,-0.297169,-0.23542,-3.18648,-0.325675,-0.23542,-3.1846,-0.325758,-0.20688,-3.18585,-0.297252,-0.20688,-3.18774,-0.311672,-0.246474,-3.40573,-0.341557,-0.246474,-3.40375,-0.341644,-0.216553,-3.40507,-0.311759,-0.216553,-3.40704
3.50414,-2.86077,2.58916,14.7741,872420409,-0.325817,0.177772,-3.18674,-0.325746,0.206319,-3.18567,-0.297241,0.206319,-3.18756,-0.297312,0.177772,-3.18863,-0.341707,0.186064,-3.40602,-0.341632,0.215992,-3.40489,-0.311747,0.215992,-3.40687,-0.311822,0.186064,-3.40799
1.05909,-1.73493,-1.73774,11.2086,872420876,-0.178506,-1.15862,-3.18499,-0.207052,-1.15858,-3.18386,-0.207281,-1.13082,-3.19061,-0.178736,-1.13086,-3.19174,-0.187029,-1.21198,-3.39825,-0.216955,-1.21194,-3.39707,-0.217196,-1.18284,-3.40414,-0.187269,-1.18288,-3.40533
1.84311,-2.73204,-2.05256,-0.800392,872420902,-0.178495,-0.383,-3.18258,-0.207041,-0.382989,-3.18145,-0.207114,-0.354502,-3.18361,-0.178568,-0.354513,-3.18473,-0.187126,-0.400949,-3.40168,-0.217053,-0.400938,-3.4005,-0.21713,-0.371073,-3.40276,-0.187203,-0.371084,-3.40393
0.698766,-1.71069,1.73359,2.71019,872420954,-0.207071,1.15926,-3.18429,-0.206834,1.18697,-3.17737,-0.178289,1.18701,-3.1785,-0.178525,1.1593,-3.18542,-0.216974,1.21262,-3.3975,-0.216727,1.24168,-3.39024,-0.1868,1.24172,-3.39142,-0.187048,1.21266,-3.39868
0.920981,-2.20167,-1.80236,1.04325,872421019,-0.149367,-0.708447,-3.18334,-0.177919,-0.708447,-3.18239,-0.178055,-0.680177,-3.1865,-0.149503,-0.680177,-3.18745,-0.156581,-0.741495,-3.40073,-0.186515,-0.741495,-3.39974,-0.186658,-0.711857,-3.40405,-0.156724,-0.711857,-3.40504
0.947406,-2.69887,-1.96104,25.5703,872421029,-0.149326,-0.412055,-3.18155,-0.177879,-0.412055,-3.18061,-0.177956,-0.383583,-3.18294,-0.149403,-0.383583,-3.18388,-0.156572,-0.431382,-3.40059,-0.186506,-0.431382,-3.3996,-0.186586,-0.401532,-3.40204,-0.156653,-0.401532,-3.40303
0.901479,-2.17591,-1.71299,20.2763,872421274,-0.0892445,-0.737333,-3.1748,-0.117807,-0.737266,-3.17426,-0.117821,-0.709022,-3.17855,-0.0892586,-0.709089,-3.17909,-0.0934261,-0.771741,-3.39206,-0.123371,-0.771671,-3.39149,-0.123386,-0.74206,-3.39599,-0.093441,-0.742131,-3.39656
1.86814,-2.31159,-1.64182,44.3961,872421533,-0.030999,-0.650704,-3.18617,-0.0595664,-0.650682,-3.18599,-0.0595682,-0.622362,-3.18975,-0.0310007,-0.622385,-3.18993,-0.0324167,-0.681015,-3.40407,-0.0623661,-0.680992,-3.40388,-0.062368,-0.651302,-3.40782,-0.0324186,-0.651326,-3.40801
1.66772,-2.84998,-1.61465,20.3221,872421670,-0.00189778,-0.383,-3.17875,-0.0304658,-0.383,-3.17875,-0.0304659,-0.354513,-3.1809,-0.0018979,-0.354513,-3.1809,-0.00190888,-0.400949,-3.39802,-0.0318589,-0.400949,-3.39802,-0.031859,-0.371084,-3.40027,-0.001909,-0.371084,-3.40028
4.17827,-2.84998,-1.52694,32.0687,872421798,0.0304659,-0.354513,-3.1809,0.0304658,-0.383,-3.17875,0.00189778,-0.383,-3.17875,0.0018979,-0.354513,-3.1809,0.031859,-0.371084,-3.40027,0.0318589,-0.400949,-3.39802,0.00190888,-0.400949,-3.39802,0.001909,-0.371084,-3.40028
1.90526,-2.69894,1.46507,51.8944,872421953,0.0310163,0.441116,-3.1748,0.0595837,0.441105,-3.17462,0.0595884,0.412648,-3.17713,0.031021,0.412659,-3.17731,0.0324099,0.461819,-3.39382,0.0623593,0.461808,-3.39363,0.0623642,0.431973,-3.39627,0.0324148,0.431985,-3.39646
2.88323,-2.63185,1.4724,36.2879,872421954,0.0310094,0.473054,-3.18638,0.0595768,0.473037,-3.1862,0.0595771,0.444596,-3.18888,0.0310097,0.444613,-3.18907,0.0324136,0.495132,-3.40527,0.062363,0.495114,-3.40508,0.0623633,0.465297,-3.40789,0.0324139,0.465315,-3.40808
1.40085,-2.90978,-1.35511,85.1903,872422055,0.0887065,-0.325427,-3.18237,0.0887041,-0.353926,-3.1804,0.0601384,-0.353949,-3.18076,0.0601408,-0.325449,-3.18273,0.0928652,-0.340617,-3.40181,0.0928628,-0.370496,-3.39975,0.0629151,-0.370519,-3.40012,0.0629176,-0.340641,-3.40219
1.71371,-2.88891,-1.27491,43.1026,872422183,0.11783,-0.325417,-3.18222,0.117827,-0.353917,-3.18025,0.0892641,-0.353951,-3.18079,0.0892676,-0.325451,-3.18276,0.123372,-0.340605,-3.40163,0.123368,-0.370484,-3.39956,0.0934235,-0.370519,-3.40013,0.0934272,-0.340641,-3.40219
2.57397,-2.72268,-1.24886,-7.50272,872422309,0.146967,-0.383543,-3.17846,0.146954,-0.412016,-3.17613,0.118395,-0.412061,-3.17685,0.118408,-0.383588,-3.17918,0.15389,-0.401486,-3.39762,0.153876,-0.431336,-3.39518,0.123935,-0.431383,-3.39593,0.12395,-0.401533,-3.39837
1.76825,-2.638,1.20487,40.149,872422465,0.149261,0.441116,-3.17958,0.177813,0.441116,-3.17863,0.177896,0.412658,-3.18114,0.149344,0.412658,-3.18209,0.156503,0.461819,-3.39849,0.186436,0.461819,-3.3975,0.186523,0.431985,-3.40013,0.15659,0.431985,-3.40112
4.2075,-2.86149,-1.01502,-7.88007,872422568,0.207232,-0.296375,-3.18723,0.207173,-0.324887,-3.18544,0.178627,-0.324898,-3.18656,0.178686,-0.296386,-3.18836,0.217254,-0.310187,-3.40658,0.217192,-0.340078,-3.4047,0.187265,-0.34009,-3.40587,0.187327,-0.310199,-3.40775
1.28653,-2.88336,0.899812,40.359,872422716,0.207476,0.293632,-3.17769,0.236014,0.293621,-3.17639,0.236077,0.265099,-3.178,0.207538,0.26511,-3.1793,0.217491,0.307446,-3.39703,0.24741,0.307434,-3.39566,0.247475,0.277532,-3.39736,0.217556,0.277544,-3.39872
1.1665,-2.83204,0.839055,-4.8447,872422844,0.236587,0.293633,-3.17675,0.265116,0.293616,-3.17527,0.265183,0.265094,-3.17688,0.236654,0.265111,-3.17837,0.247982,0.307446,-3.39603,0.277892,0.307428,-3.39447,0.277962,0.277526,-3.39616,0.248052,0.277544,-3.39772
2.12894,-2.67566,-0.687258,47.4704,872423209,0.354689,-0.265104,-3.18199,0.354578,-0.293626,-3.18038,0.326085,-0.293632,-3.18245,0.326196,-0.26511,-3.18406,0.371944,-0.277538,-3.40096,0.371828,-0.30744,-3.39928,0.341956,-0.307446,-3.40144,0.342073,-0.277544,-3.40313
2.11485,-2.88768,0.293739,16.9986,872423222,0.326097,0.117237,-3.18259,0.35459,0.117237,-3.18053,0.354629,0.0886745,-3.18106,0.326136,0.0886745,-3.18313,0.341989,0.122767,-3.40195,0.371861,0.122767,-3.39979,0.371902,0.092822,-3.40035,0.34203,0.092822,-3.40251
2.42829,-2.62501,-0.647447,49.8617,872423337,0.383739,-0.265099,-3.17991,0.383624,-0.293621,-3.1783,0.355144,-0.293632,-3.18054,0.35526,-0.26511,-3.18215,0.402373,-0.277532,-3.39877,0.402251,-0.307434,-3.39708,0.372394,-0.307446,-3.39943,0.372515,-0.277544,-3.40112
2.3098,-2.81202,0.271801,46.489,872423350,0.355156,0.117237,-3.18069,0.383636,0.117237,-3.17844,0.383678,0.0886745,-3.17898,0.355199,0.0886745,-3.18122,0.372427,0.122767,-3.39994,0.402285,0.122767,-3.39759,0.402329,0.092822,-3.39815,0.372471,0.092822,-3.40051
5.01896,-2.76719,-0.111736,39.2807,872423473,0.412721,-0.0304272,-3.17686,0.412706,-0.0589946,-3.17668,0.384241,-0.0589946,-3.17911,0.384256,-0.0304272,-3.17929,0.432752,-0.0318102,-3.39595,0.432736,-0.0617596,-3.39576,0.402894,-0.0617597,-3.3983,0.40291,-0.0318103,-3.39849
1.75258,-2.47985,-0.546132,8.37608,872423721,0.473939,-0.265109,-3.18789,0.473779,-0.293632,-3.18629,0.445351,-0.293632,-3.18911,0.445511,-0.265109,-3.19072,0.497039,-0.277543,-3.40633,0.496871,-0.307446,-3.40464,0.467068,-0.307446,-3.40761,0.467235,-0.277543,-3.40929
1.08961,-1.84572,0.558205,46.0964,872425541,0.859687,0.559989,-3.18229,0.887743,0.559921,-3.17691,0.888284,0.531536,-3.18008,0.860228,0.531603,-3.18547,0.900911,0.586182,-3.3968,0.930324,0.586112,-3.39116,0.930892,0.556353,-3.39449,0.901478,0.556424,-3.40014
