pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000834934,0.000695525,0.0246637,0.600158,-0.726554,-0.334558,1.26106,-0.880382,-0.347952,-1,50.1276,13
0.000723532,0.000602989,0.0202938,0.353916,-0.337958,-0.872082,0.861274,-0.762336,-1.34171,1,21.1313,25
0.000638781,0.000520143,0.0283102,0.366621,-0.378342,0.849968,3.03109,-0.801131,1.25604,-1,14.019,17
0.000715233,0.000600457,-0.0229211,0.430348,-0.401793,-0.808309,0.81201,-0.751097,-1.12213,-1,4.13835,6
0.00072947,0.000608829,0.0245362,0.722494,-0.527184,-0.447303,1.6507,-0.630364,-0.481323,1,8.75023,8
0.000690246,0.000560825,0.0244527,0.773496,-0.633317,-0.0247586,1.4315,-0.686083,-0.0247636,-1,25.9111,19
0.000789689,0.000703096,0.0282195,0.381645,-0.242206,0.892011,1.20496,-0.565498,1.43168,-1,40.2501,30
0.000741694,0.000633539,0.0284789,0.643692,-0.312084,0.698759,1.24872,-0.451441,0.864872,1,11.862,19
0.000698468,0.00055866,-0.02311,0.586477,-0.289432,0.756488,1.74745,-0.458442,0.987952,-1,7.9527,14
0.000757111,0.000674389,0.0245711,0.916737,-0.390806,-0.0828488,1.66542,-0.402972,-0.0830392,1,14.7664,13
0.000762906,0.000790192,-0.0223277,0.373013,-0.0811427,-0.924271,0.905804,-0.214196,-1.61757,1,41.0323,33
0.000711831,0.00044779,0.0510335,0.778569,-0.0969446,0.620026,0.771803,-0.123879,0.725048,1,14.6086,9
0.000725401,0.000573664,0.0198874,0.979688,-0.0802659,-0.183764,1.9684,-0.0817475,-0.185876,-1,4.60785,7
0.000728981,0.000612653,0.0245773,0.980384,-0.0509486,0.1904,5.10423,-0.0519213,0.192752,1,14.5301,12
0.000723955,0.000554152,-0.0240404,0.531838,0.00574937,-0.846827,1.04459,0.0108099,-1.24483,1,20.2279,19
0.000726636,0.000516192,-0.0229132,0.601196,0.0203188,0.798843,1.73221,0.0337845,1.09541,1,5.4095,6
0.000716044,0.000649674,-0.058871,0.888102,0.0785576,-0.452884,1.19647,0.088226,-0.488322,-1,20.2629,10
0.00070093,0.000843708,-0.0227714,0.766087,0.0737894,-0.638487,0.851725,0.0960237,-0.755616,-1,41.8555,16
0.000740512,0.00056737,0.0285411,0.280475,0.0790266,-0.956603,1.74892,0.27464,-1.90428,1,60.1368,49
0.000715993,0.000631981,0.0245233,0.884593,0.465688,0.0251009,0.985005,0.484577,0.0251061,1,11.8002,13
0.000688463,0.000702101,0.0283842,0.491787,0.211974,-0.844519,0.898243,0.406965,-1.23672,-1,0.0612685,1
0.000772859,0.000546679,0.0283395,0.717286,0.514055,-0.47037,1.1923,0.621825,-0.510546,1,28.547,20
0.000659236,0.000689554,-0.0227595,0.575743,0.460875,0.675362,0.944135,0.675038,0.820537,1,15.506,14
0.000884663,0.000438684,0.0198403,0.518726,0.479573,-0.707766,1.57594,0.746199,-0.882694,1,1.01364,3
0.000711059,0.000621153,-0.0230629,0.634731,0.664337,-0.394681,0.814709,0.808185,-0.417333,-1,6.10089,15
0.000692894,0.000642415,0.0510421,0.667377,0.729725,-0.148692,0.89748,0.829995,-0.149802,-1,12.8127,14
0.000766614,0.000585507,-0.0229347,0.481583,0.873236,0.074404,1.19806,1.06681,0.0745417,1,8.28914,12
0.000926115,0.000500218,0.0189574,0.137361,0.252622,-0.957765,0.982625,1.07277,-1.91816,-1,46.654,37
0.000717211,0.000613497,0.0200201,0.369089,0.731993,0.572678,1.64092,1.10377,0.651498,-1,14.5007,13
0.000777189,0.000585766,0.0508549,0.375524,0.806478,0.456701,1.27501,1.13502,0.493135,-1,12.3657,14
0.000784453,0.000599988,0.0281414,0.118241,0.84904,0.514927,0.941195,1.43242,0.569412,1,6.91079,16
0.000726395,0.000607028,0.0509504,0.00917347,0.928535,0.371133,1.68846,1.56092,0.389736,1,24.6167,15
0.000625398,0.000610188,0.0286331,0.00984046,0.41081,-0.911668,0.855197,1.54685,-1.53731,-1,34.0575,40
0.000762034,0.000608698,0.0509684,-0.0566391,0.99802,0.0273575,0.908555,1.62749,0.0273643,-1,16.2445,16
0.000745474,0.000613556,-0.0232802,-0.0631878,0.327909,0.942594,1.70076,1.76116,1.76081,1,36.0989,40
0.00067437,0.000603597,-0.0590446,-0.132674,0.876791,0.462207,1.04082,1.72097,0.500114,-1,7.57651,15
0.000756671,0.000618971,0.0509839,-0.313458,0.653705,-0.688777,1.50895,2.01792,-0.845625,-1,5.53697,15
0.000552071,0.000467119,-0.0234458,-0.265575,0.319954,-0.90945,0.944824,2.26359,-1.52433,1,25.5622,32
0.00072375,0.000595447,0.0511914,-0.426421,0.29301,0.855751,2.51298,2.53955,1.27725,1,1.46118,5
0.000785037,0.000684315,0.0285407,-0.801542,0.584334,-0.126826,0.940385,2.51166,-0.127513,-1,12.123,12
0.000709569,0.000589759,-0.0589358,-0.794347,0.382055,0.472278,1.88193,2.69329,0.512998,1,4.99765,13
0.00073009,0.000611446,0.0246164,-0.384187,0.143135,-0.912092,55.6491,2.78496,-1.53983,-1,37.1234,35
0.000836562,0.00113483,0.0198277,-0.959278,0.197284,0.202149,0.843684,2.93876,0.204972,1,6.57816,11
0.000752797,0.000719356,0.051212,-0.609357,0.114558,-0.784577,0.8129,2.95576,-1.05717,1,12.6485,16
0.000718134,0.000558883,0.0246516,-0.416936,0.0903773,-0.904432,4.43415,2.92813,-1.49605,-1,26.3969,34
0.000727822,0.000597693,0.0283004,-0.99065,0.130583,0.0394948,0.910452,3.01053,0.0395154,1,8.86882,15
0.00072949,0.00061002,0.0284667,-0.987158,0.140248,-0.0764871,1.77622,3.00046,-0.0766368,-1,17.0963,17
0.000729975,0.000550355,0.0199239,-0.287827,-0.00876601,-0.957642,0.872252,-3.11115,-1.91667,1,42.1233,41
0.00076096,0.000539029,-0.0235075,-0.217496,-0.116257,0.969113,2.33561,-2.65071,2.0775,-1,44.5119,41
0.000660275,0.000695594,0.0512174,-0.222526,-0.179365,0.958285,2.07333,-2.46318,1.92448,1,28.7622,41
0.00102386,0.00057651,0.0365515,-0.0248158,-0.236873,0.971224,1.69501,-1.67518,2.11343,-1,39.8255,33
0.00068808,0.000565629,0.0505967,0.155947,-0.164027,0.974051,2.04942,-0.810644,2.16586,-1,26.4709,31
0.000974878,0.000605442,0.0514202,0.00177029,0.266213,0.963913,0.931709,1.56415,1.99837,-1,0.00542592,1
0.000701682,0.000606155,0.0287048,-0.0155662,0.28395,0.958713,1.26808,1.62556,1.92974,-1,15.9031,11
0.000344459,0.000754405,-0.0224108,-0.0825935,-0.215431,-0.97302,2.1917,-1.9369,-2.14611,-1,0.00160616,1
0.00060077,0.000608787,-0.0590749,0.00427335,-0.316186,-0.948688,0.93649,-1.55728,-1.81849,1,31.0628,41
0.00100095,0.000640578,0.0202863,-0.0239729,0.199407,-0.979623,1.09421,1.69044,-2.28814,-1,10.4786,23
0.000728699,0.000612145,0.0245898,0.973097,0.00689193,0.230291,13.4221,0.00708235,0.234497,-1,2.81391,4
0.000718413,0.000576819,0.0248277,-0.377559,0.126069,-0.917363,14.0435,2.81933,-1.57213,1,16.7826,11
0.000733392,0.00060961,0.0245299,0.311423,-0.806154,-0.503122,1.29502,-1.20215,-0.553477,-1,15.3493,12
0.000749119,0.00065177,0.028594,0.231329,-0.104646,0.967231,2.45247,-0.424824,2.04745,1,23.2063,23
0.000757019,0.000513262,-0.0229465,0.919275,0.32105,-0.227729,1.52148,0.336,-0.231793,-1,16.3828,14
0.000824891,0.000525253,-0.0229842,-0.637953,-0.769804,-0.0204475,0.979446,-2.26281,-0.0204504,-1,12.7242,12
0.000742507,0.000445476,0.0285396,0.971298,0.0798778,0.224054,1.03549,0.0820536,0.227921,1,9.3102,5
0.000724936,0.000633816,0.0290044,-0.432317,-0.07082,0.898937,0.912918,-2.97922,1.46665,1,21.2099,27
0.000734497,0.000607817,0.0283316,0.0196623,-0.810658,-0.58519,1.06152,-1.54655,-0.67032,1,19.2303,11
0.000720081,0.000600919,0.0509352,0.46107,-0.880086,0.113413,1.07659,-1.08822,0.113903,-1,17.0031,15
0.000721847,0.000599705,0.0511063,0.475512,-0.642144,-0.601281,1.16453,-0.933399,-0.695152,-1,5.61641,9
0.000729515,0.000603001,0.050876,0.856492,-0.456231,0.2414,1.02907,-0.489443,0.246261,1,5.59841,12
0.00085818,0.000650936,-0.0583652,0.065728,-0.225138,-0.972107,2.10454,-1.28675,-2.12925,-1,6.17544,5
0.000746311,0.000559178,-0.0588,-0.247055,-0.129238,0.960344,1.23834,-2.65962,1.95032,-1,7.12159,7
0.000748794,0.000507669,0.0198602,0.64691,0.132762,0.750921,1.12839,0.202415,0.975063,1,4.29613,4
0.00139472,0.000502964,0.0208145,-0.0662233,-0.419802,-0.905196,0.852173,-1.72726,-1.50027,1,10.7356,3
0.000846015,-5.66746e-05,0.0256305,0.89853,0.158471,-0.409306,0.835807,0.174572,-0.434777,-1,7.90277,9
0.000201291,-0.00106306,0.0253894,-0.953063,0.300907,0.0335547,1.36127,2.83577,0.0335673,-1,15.0603,19
0.000940122,0.00323507,0.033523,-0.94942,0.0760335,-0.304664,0.794043,3.06168,-0.314652,1,9.35252,14
0.00148608,-0.00196925,0.0590218,-0.57996,-0.169606,-0.796793,1.03809,-2.85708,-1.08977,1,20.3093,10
-0.00892899,0.000530178,0.0233073,0.00421404,-0.535606,-0.844458,1.32886,-1.56293,-1.23651,-1,8.82937,12
0.000730196,0.000442902,-0.0228559,0.987817,0.0397977,0.150444,1.13444,0.0402668,0.151594,1,14.1113,16
-3.32738e-06,-0.00420488,0.0241117,-0.280946,0.0427172,0.958772,1.3411,2.9907,1.93048,1,17.4805,25
0.0006218,-0.000378013,0.0596555,0.163511,-0.018379,-0.98637,0.980534,-0.111933,-2.49091,-1,8.54336,9
0.0199271,-0.0129345,-0.029905,-0.130559,-0.18494,-0.974039,0.981162,-2.18551,-2.16562,-1,35.611,27
-0.111792,-0.0468491,0.353691,0.352236,-0.835507,0.421732,1.00155,-1.17182,0.449797,1,4.31989,7
0.0261397,0.024695,0.0378056,0.67817,-0.715403,-0.16818,4.20466,-0.812109,-0.169793,-1,0.511899,3
0.0260205,-0.0181356,0.0711422,0.383953,0.518168,-0.764253,0.893169,0.933092,-1.00636,1,6.75005,6
-0.0129921,0.0301892,0.0502481,0.757184,0.351315,-0.550682,0.78126,0.434415,-0.619359,-1,0.590468,4
-0.000533001,0.00334836,0.13058,-0.308881,-0.143428,0.940224,0.859001,-2.70687,1.73998,-1,27.7938,31
-0.0267532,0.001233,-0.283188,-0.0116853,-0.516828,-0.85601,1.06312,-1.5934,-1.27822,1,10.8007,15
-0.0546565,-0.0303072,0.126048,0.212296,-0.380602,-0.90004,0.72319,-1.06199,-1.47243,1,21.833,23
