detid,fraction,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
838947437,1,-0.18087,1.28031,1.0151,-0.183302,1.29297,0.996316,-0.204843,1.28841,0.996316,-0.202177,1.27581,1.0151,-0.216674,1.46482,1.14775,-0.219436,1.47919,1.12642,-0.244094,1.47397,1.12642,-0.241066,1.45966,1.14775
838946925,1,-0.180871,1.28031,0.987001,-0.183254,1.29262,0.968162,-0.204772,1.28807,0.968162,-0.202178,1.27581,0.987001,-0.216884,1.46657,1.11712,-0.219609,1.48065,1.09557,-0.244399,1.47541,1.09557,-0.241432,1.46138,1.11712
838948973,1,-0.18087,1.28031,1.10098,-0.183456,1.2937,1.08273,-0.204997,1.28914,1.08273,-0.202177,1.27581,1.10098,-0.21554,1.45946,1.24107,-0.218477,1.47465,1.22034,-0.243135,1.46944,1.22034,-0.239932,1.4543,1.24107
838947950,1,-0.202598,1.27572,1.04345,-0.205316,1.28857,1.02484,-0.226857,1.28401,1.02484,-0.223904,1.27121,1.04345,-0.241116,1.45781,1.1786,-0.244202,1.47241,1.15747,-0.26886,1.46719,1.15747,-0.265507,1.45265,1.1786
838948462,1,-0.202598,1.27572,1.07207,-0.205367,1.28881,1.05364,-0.226908,1.28425,1.05364,-0.223904,1.27121,1.07207,-0.240738,1.45603,1.20971,-0.243883,1.4709,1.18877,-0.26854,1.46568,1.18877,-0.265129,1.45087,1.20971
838947438,1,-0.202598,1.27572,1.0151,-0.205264,1.28832,0.996316,-0.226805,1.28377,0.996316,-0.223904,1.27121,1.0151,-0.241487,1.45957,1.14775,-0.244515,1.47388,1.12642,-0.269172,1.46867,1.12642,-0.265878,1.45441,1.14775
838946926,1,-0.202597,1.27572,0.987001,-0.205191,1.28798,0.968162,-0.226708,1.28343,0.968162,-0.223903,1.27121,0.987001,-0.24185,1.46129,1.11712,-0.244818,1.47532,1.09557,-0.269607,1.47008,1.09557,-0.266398,1.4561,1.11712
838948974,1,-0.202598,1.27572,1.10098,-0.205418,1.28905,1.08273,-0.226959,1.28449,1.08273,-0.223904,1.27121,1.10098,-0.240353,1.45421,1.24107,-0.243555,1.46935,1.22034,-0.268213,1.46413,1.22034,-0.264744,1.44905,1.24107
838947951,1,-0.224942,1.27332,1.04345,-0.227875,1.28612,1.02484,-0.249243,1.28082,1.02484,-0.246078,1.26807,1.04345,-0.266735,1.45472,1.1786,-0.270066,1.46926,1.15747,-0.294527,1.46319,1.15747,-0.290932,1.44871,1.1786
838948463,1,-0.224942,1.27332,1.07207,-0.227934,1.28637,1.05364,-0.249303,1.28106,1.05364,-0.246078,1.26807,1.07207,-0.266295,1.45295,1.20971,-0.269694,1.46776,1.18878,-0.294154,1.46169,1.18877,-0.290492,1.44694,1.20971
838947439,1,-0.224942,1.27332,1.0151,-0.227814,1.28588,0.996316,-0.249183,1.28058,0.996316,-0.246078,1.26807,1.0151,-0.267168,1.45646,1.14775,-0.27043,1.47073,1.12642,-0.29489,1.46465,1.12642,-0.291364,1.45045,1.14775
838946927,1,-0.224943,1.27332,0.987001,-0.227754,1.28554,0.968162,-0.249099,1.28024,0.968162,-0.246079,1.26807,0.987001,-0.267438,1.45821,1.11712,-0.270654,1.47218,1.09557,-0.295245,1.46608,1.09557,-0.29179,1.45216,1.11712
838948975,1,-0.224942,1.27332,1.10098,-0.227993,1.2866,1.08273,-0.249362,1.2813,1.08273,-0.246078,1.26807,1.10098,-0.265847,1.45114,1.24107,-0.269313,1.46623,1.22034,-0.293773,1.46015,1.22034,-0.290043,1.44513,1.24107
838947952,1,-0.246495,1.26797,1.04345,-0.24966,1.28071,1.02484,-0.271029,1.27541,1.02484,-0.267631,1.26272,1.04345,-0.291349,1.44861,1.1786,-0.294944,1.46308,1.15747,-0.319405,1.45701,1.15747,-0.315546,1.4426,1.1786
838948464,1,-0.246495,1.26797,1.07207,-0.24972,1.28096,1.05364,-0.271089,1.27565,1.05364,-0.267631,1.26272,1.07207,-0.290909,1.44683,1.20971,-0.294572,1.46158,1.18877,-0.319032,1.45551,1.18877,-0.315106,1.44083,1.20971
838947440,1,-0.246495,1.26797,1.0151,-0.2496,1.28047,0.996316,-0.270969,1.27517,0.996316,-0.267631,1.26272,1.0151,-0.291782,1.45035,1.14775,-0.295308,1.46455,1.12642,-0.319768,1.45847,1.12642,-0.315978,1.44434,1.14775
838946928,1,-0.246494,1.26797,0.987001,-0.249515,1.28013,0.968162,-0.270861,1.27483,0.968162,-0.26763,1.26272,0.987001,-0.292205,1.45206,1.11712,-0.295661,1.46597,1.09557,-0.320252,1.45987,1.09557,-0.316556,1.44601,1.11712
838948976,1,-0.246495,1.26797,1.10098,-0.249779,1.28119,1.08273,-0.271148,1.27589,1.08273,-0.267631,1.26272,1.10098,-0.290461,1.44503,1.24107,-0.294191,1.46005,1.22034,-0.318651,1.45398,1.22034,-0.314657,1.43902,1.24107
838947939,1,0.0467398,1.29204,1.04345,0.0465321,1.30517,1.02484,0.0245274,1.30443,1.02484,0.0249747,1.2913,1.04345,0.0435551,1.47816,1.1786,0.0433191,1.49308,1.15747,0.0181303,1.49222,1.15747,0.0186382,1.47732,1.1786
838948451,1,0.0467398,1.29204,1.07207,0.0465237,1.30542,1.05364,0.024519,1.30467,1.05364,0.0249746,1.2913,1.07207,0.0436172,1.47634,1.20971,0.0433718,1.49154,1.18877,0.018183,1.49068,1.18877,0.0187003,1.47549,1.20971
838947427,1,0.0467398,1.29204,1.0151,0.0465406,1.30492,0.996316,0.024536,1.30417,0.996316,0.0249747,1.2913,1.0151,0.043494,1.47996,1.14775,0.0432678,1.49459,1.12642,0.018079,1.49373,1.12642,0.0185772,1.47911,1.14775
838946915,1,0.0467387,1.29204,0.987001,0.046528,1.30457,0.968162,0.0245468,1.30383,0.968162,0.0249736,1.2913,0.987001,0.0435923,1.48172,1.11712,0.0433512,1.49606,1.09557,0.0180279,1.4952,1.09557,0.0185161,1.48087,1.11712
838948963,1,0.0467398,1.29204,1.10098,0.0465153,1.30567,1.08273,0.0245106,1.30492,1.08273,0.0249746,1.2913,1.10098,0.0436806,1.47448,1.24107,0.0434256,1.48996,1.22034,0.0182368,1.4891,1.22034,0.0187637,1.47363,1.24107
838947940,1,0.0245448,1.29128,1.04345,0.0240976,1.30441,1.02484,0.00209292,1.30366,1.02484,0.00277958,1.29054,1.04345,0.0182083,1.4773,1.1786,0.0177005,1.49221,1.15747,-0.00748831,1.49135,1.15747,-0.00670853,1.47645,1.1786
838948452,1,0.0245447,1.29128,1.07207,0.0240892,1.30466,1.05364,0.00208452,1.30391,1.05364,0.00277953,1.29054,1.07207,0.0182704,1.47548,1.20971,0.0177531,1.49066,1.18877,-0.00743565,1.48981,1.18877,-0.0066464,1.47463,1.20971
838947428,1,0.0245448,1.29128,1.0151,0.0241061,1.30416,0.996316,0.00210144,1.30341,0.996316,0.00277958,1.29054,1.0151,0.0181473,1.47909,1.14775,0.0176491,1.49372,1.12642,-0.00753969,1.49286,1.12642,-0.00676959,1.47824,1.14775
838946916,1,0.0245458,1.29128,0.987001,0.0241191,1.30381,0.968162,0.00213784,1.30306,0.968162,0.00278064,1.29054,0.987001,0.0180883,1.48085,1.11712,0.0176002,1.49518,1.09557,-0.00772312,1.49432,1.09557,-0.00698781,1.48,1.11712
838948964,1,0.0245447,1.29128,1.10098,0.0240808,1.3049,1.08273,0.00207612,1.30415,1.08273,0.00277956,1.29054,1.10098,0.0183338,1.47362,1.24107,0.0178069,1.48908,1.22034,-0.00738187,1.48823,1.22034,-0.00658305,1.47277,1.24107
838947941,1,-0.00295292,1.2928,1.04345,-0.0036159,1.30592,1.02484,-0.0255813,1.30441,1.02484,-0.0246793,1.2913,1.04345,-0.0125876,1.4787,1.1786,-0.0133405,1.4936,1.15747,-0.0384844,1.49187,1.15747,-0.0374601,1.47699,1.1786
838948453,1,-0.00295295,1.2928,1.07207,-0.0036329,1.30617,1.05364,-0.0255983,1.30465,1.05364,-0.0246793,1.2913,1.07207,-0.0124622,1.47688,1.20971,-0.0132344,1.49206,1.18877,-0.0383783,1.49033,1.18877,-0.0373347,1.47517,1.20971
838947429,1,-0.00295289,1.2928,1.0151,-0.00359874,1.30567,0.996316,-0.0255642,1.30416,0.996316,-0.0246793,1.2913,1.0151,-0.0127107,1.48049,1.14775,-0.0134442,1.49511,1.12642,-0.0385881,1.49338,1.12642,-0.0375832,1.47878,1.14775
838946917,1,-0.00295404,1.2928,0.987001,-0.00359909,1.30532,0.968162,-0.0255412,1.30381,0.968162,-0.0246804,1.2913,0.987001,-0.0126738,1.48226,1.11712,-0.0134117,1.49658,1.09557,-0.0386899,1.49484,1.09557,-0.0377053,1.48054,1.11712
838948965,1,-0.00295293,1.2928,1.10098,-0.00364978,1.30641,1.08273,-0.0256152,1.3049,1.08273,-0.0246793,1.2913,1.10098,-0.0123345,1.47502,1.24107,-0.0131258,1.49048,1.22034,-0.0382697,1.48875,1.22034,-0.0372069,1.47331,1.24107
838947942,1,-0.0251084,1.29127,1.04345,-0.0260105,1.30438,1.02484,-0.0479759,1.30287,1.02484,-0.0468348,1.28978,1.04345,-0.0378892,1.47696,1.1786,-0.0389135,1.49184,1.15747,-0.0640574,1.49011,1.15747,-0.0627617,1.47525,1.1786
838948454,1,-0.0251085,1.29127,1.07207,-0.0260275,1.30463,1.05364,-0.0479929,1.30311,1.05364,-0.0468349,1.28978,1.07207,-0.0377638,1.47514,1.20971,-0.0388074,1.4903,1.18878,-0.0639513,1.48857,1.18878,-0.0626363,1.47343,1.20971
838947430,1,-0.0251085,1.29127,1.0151,-0.0259932,1.30413,0.996316,-0.0479587,1.30262,0.996316,-0.0468348,1.28978,1.0151,-0.0380124,1.47875,1.14775,-0.0390171,1.49335,1.12642,-0.064161,1.49162,1.12642,-0.0628848,1.47704,1.14775
838946918,1,-0.0251074,1.29127,0.987001,-0.0259682,1.30378,0.968162,-0.0479102,1.30227,0.968162,-0.0468338,1.28978,0.987001,-0.0381323,1.48051,1.11712,-0.0391169,1.49481,1.09557,-0.0643951,1.49307,1.09557,-0.0631637,1.47878,1.11712
838948966,1,-0.0251085,1.29127,1.10098,-0.0260443,1.30487,1.08273,-0.0480098,1.30336,1.08273,-0.0468349,1.28978,1.10098,-0.0376361,1.47328,1.24107,-0.0386989,1.48872,1.22034,-0.0638428,1.48699,1.22034,-0.0625085,1.47157,1.24107
838947953,1,-0.268742,1.26479,1.04345,-0.27212,1.27749,1.02484,-0.29329,1.27144,1.02484,-0.289681,1.25881,1.04345,-0.316845,1.44462,1.1786,-0.320682,1.45904,1.15747,-0.344915,1.45211,1.15747,-0.340817,1.43777,1.1786
838948465,1,-0.268742,1.26479,1.07207,-0.272188,1.27772,1.05364,-0.293358,1.27167,1.05364,-0.289681,1.25881,1.07207,-0.316344,1.44286,1.20971,-0.320257,1.45755,1.18877,-0.344491,1.45063,1.18877,-0.340316,1.43601,1.20971
838947441,1,-0.268742,1.26479,1.0151,-0.272051,1.27724,0.996316,-0.293221,1.2712,0.996316,-0.289681,1.25881,1.0151,-0.317338,1.44634,1.14775,-0.321096,1.46049,1.12642,-0.34533,1.45356,1.12642,-0.34131,1.43949,1.14775
838946929,1,-0.268743,1.26479,0.987001,-0.271979,1.2769,0.968162,-0.293126,1.27086,0.968162,-0.289682,1.25881,0.987001,-0.31767,1.44808,1.11712,-0.321372,1.46194,1.09557,-0.345735,1.45497,1.09557,-0.341795,1.44119,1.11712
838948977,1,-0.268742,1.26479,1.10098,-0.272256,1.27796,1.08273,-0.293426,1.27191,1.08273,-0.289681,1.25881,1.10098,-0.315833,1.44107,1.24107,-0.319823,1.45603,1.22034,-0.344057,1.44911,1.22034,-0.339804,1.43423,1.24107
838947954,1,-0.290095,1.25869,1.04345,-0.293704,1.27132,1.02484,-0.314874,1.26527,1.02484,-0.311035,1.25271,1.04345,-0.341231,1.43765,1.1786,-0.345329,1.45199,1.15747,-0.369563,1.44507,1.15747,-0.365203,1.4308,1.1786
838948466,1,-0.290095,1.25869,1.07207,-0.293772,1.27156,1.05364,-0.314942,1.26551,1.05364,-0.311035,1.25271,1.07207,-0.340729,1.4359,1.20971,-0.344904,1.45051,1.18877,-0.369138,1.44358,1.18877,-0.364701,1.42905,1.20971
838947442,1,-0.290095,1.25869,1.0151,-0.293635,1.27108,0.996316,-0.314805,1.26503,0.996316,-0.311035,1.25271,1.0151,-0.341724,1.43938,1.14775,-0.345744,1.45344,1.12642,-0.369977,1.44652,1.12642,-0.365696,1.43253,1.14775
838946930,1,-0.290094,1.25869,0.987001,-0.293538,1.27074,0.968162,-0.314685,1.2647,0.968162,-0.311034,1.25271,0.987001,-0.342207,1.44107,1.11712,-0.346146,1.45486,1.09557,-0.370509,1.4479,1.09557,-0.366332,1.43418,1.11712
838948978,1,-0.290095,1.25869,1.10098,-0.293839,1.27179,1.08273,-0.315009,1.26574,1.08273,-0.311035,1.25271,1.10098,-0.340218,1.43411,1.24107,-0.34447,1.44899,1.22034,-0.368704,1.44206,1.22034,-0.36419,1.42726,1.24107
838947955,1,-0.312217,1.25474,1.04345,-0.316037,1.26731,1.02484,-0.336983,1.26052,1.02484,-0.332935,1.24802,1.04345,-0.366572,1.43278,1.1786,-0.37091,1.44705,1.15747,-0.394887,1.43928,1.15747,-0.39029,1.42509,1.1786
838948467,1,-0.312217,1.25474,1.07207,-0.316113,1.26754,1.05364,-0.337059,1.26076,1.05364,-0.332935,1.24802,1.07207,-0.366009,1.43104,1.20971,-0.370434,1.44558,1.18877,-0.394411,1.43781,1.18877,-0.389727,1.42336,1.20971
838947443,1,-0.312217,1.25474,1.0151,-0.31596,1.26707,0.996316,-0.336905,1.26028,0.996316,-0.332935,1.24802,1.0151,-0.367125,1.43448,1.14775,-0.371375,1.44849,1.12642,-0.395352,1.44072,1.12642,-0.390843,1.4268,1.14775
838946931,1,-0.312218,1.25474,0.987001,-0.315875,1.26673,0.968162,-0.336799,1.25995,0.968162,-0.332936,1.24802,0.987001,-0.367517,1.43621,1.11712,-0.3717,1.44992,1.09557,-0.395805,1.44212,1.09557,-0.391387,1.42847,1.11712
838948979,1,-0.312217,1.25474,1.10098,-0.316189,1.26778,1.08273,-0.337135,1.26099,1.08273,-0.332935,1.24802,1.10098,-0.365436,1.42927,1.24107,-0.369947,1.44408,1.22034,-0.393923,1.43631,1.22034,-0.389154,1.42159,1.24107
838947956,1,-0.333344,1.24789,1.04345,-0.337392,1.26039,1.02484,-0.358338,1.2536,1.02484,-0.354062,1.24118,1.04345,-0.390699,1.42496,1.1786,-0.395296,1.43915,1.15747,-0.419273,1.43138,1.15747,-0.414417,1.41728,1.1786
838948468,1,-0.333344,1.24789,1.07207,-0.337468,1.26062,1.05364,-0.358414,1.25384,1.05364,-0.354062,1.24118,1.07207,-0.390137,1.42322,1.20971,-0.39482,1.43768,1.18878,-0.418797,1.42991,1.18877,-0.413855,1.41554,1.20971
838947444,1,-0.333344,1.24789,1.0151,-0.337315,1.26015,0.996316,-0.358261,1.25337,0.996316,-0.354062,1.24118,1.0151,-0.391252,1.42667,1.14775,-0.395761,1.44059,1.12642,-0.419738,1.43282,1.12642,-0.41497,1.41898,1.14775
838946932,1,-0.333343,1.24789,0.987001,-0.337206,1.25982,0.968162,-0.35813,1.25304,0.968162,-0.354061,1.24118,0.987001,-0.391794,1.42834,1.11712,-0.396213,1.44198,1.09557,-0.420317,1.43418,1.09557,-0.415664,1.42061,1.11712
838948980,1,-0.333344,1.24789,1.10098,-0.337544,1.26086,1.08273,-0.35849,1.25407,1.08273,-0.354062,1.24118,1.10098,-0.389563,1.42145,1.24107,-0.394333,1.43618,1.22034,-0.41831,1.42841,1.22034,-0.413282,1.41377,1.24107
838947957,1,-0.355315,1.24317,1.04345,-0.359571,1.2556,1.02484,-0.380267,1.24809,1.02484,-0.375786,1.23574,1.04345,-0.415855,1.4192,1.1786,-0.420688,1.43332,1.15747,-0.44438,1.42472,1.15747,-0.43929,1.4107,1.1786
838948469,1,-0.355315,1.24317,1.07207,-0.359656,1.25583,1.05364,-0.380352,1.24832,1.05364,-0.375786,1.23574,1.07207,-0.415232,1.41749,1.20971,-0.420161,1.43186,1.18878,-0.443852,1.42327,1.18878,-0.438667,1.40898,1.20971
838947445,1,-0.355315,1.24317,1.0151,-0.359486,1.25536,0.996316,-0.380182,1.24785,0.996316,-0.375786,1.23574,1.0151,-0.416467,1.42089,1.14775,-0.421203,1.43474,1.12642,-0.444894,1.42614,1.12642,-0.439902,1.41238,1.14775
838946933,1,-0.355316,1.24317,0.987001,-0.359389,1.25503,0.968162,-0.380064,1.24752,0.968162,-0.375787,1.23574,0.987001,-0.416919,1.4226,1.11712,-0.421579,1.43616,1.09557,-0.445397,1.42752,1.09557,-0.440504,1.41404,1.11712
838948981,1,-0.355315,1.24317,1.10098,-0.35974,1.25606,1.08273,-0.380436,1.24855,1.08272,-0.375786,1.23574,1.10098,-0.414597,1.41574,1.24107,-0.419622,1.43038,1.22034,-0.443313,1.42178,1.22034,-0.438032,1.40723,1.24107
838947943,1,-0.0475688,1.29201,1.04345,-0.0486895,1.3051,1.02484,-0.0705888,1.30282,1.02484,-0.0692297,1.28976,1.04345,-0.0636904,1.47746,1.1786,-0.0649631,1.49233,1.15747,-0.0900312,1.48972,1.15747,-0.0884878,1.47488,1.1786
838948455,1,-0.0475688,1.29201,1.07207,-0.0487151,1.30535,1.05364,-0.0706144,1.30307,1.05364,-0.0692297,1.28976,1.07207,-0.0635014,1.47565,1.20971,-0.0648032,1.49079,1.18878,-0.0898713,1.48818,1.18877,-0.0882989,1.47307,1.20971
838947431,1,-0.0475687,1.29201,1.0151,-0.0486636,1.30485,0.996316,-0.0705628,1.30257,0.996316,-0.0692297,1.28976,1.0151,-0.0638759,1.47925,1.14775,-0.0651193,1.49383,1.12642,-0.0901874,1.49122,1.12642,-0.0886734,1.47667,1.14775
838946919,1,-0.0475698,1.29201,0.987001,-0.0486518,1.3045,0.968162,-0.0705278,1.30223,0.968162,-0.0692307,1.28976,0.987001,-0.0639007,1.48102,1.11712,-0.0651384,1.4953,1.09557,-0.0903404,1.49268,1.09557,-0.0888568,1.47842,1.11712
838948967,1,-0.0475688,1.29201,1.10098,-0.0487405,1.30559,1.08273,-0.0706398,1.30331,1.08272,-0.0692297,1.28976,1.10098,-0.063309,1.4738,1.24107,-0.0646396,1.48922,1.22034,-0.0897077,1.48661,1.22034,-0.0881065,1.47122,1.24107
838958275,1,-1.28989,-0.0895868,1.6971,-1.30748,-0.091724,1.68178,-1.30442,-0.113605,1.68178,-1.28688,-0.111155,1.6971,-1.43747,-0.107667,1.87262,-1.45686,-0.110024,1.85572,-1.45346,-0.134412,1.85572,-1.43411,-0.131711,1.87262
838958787,1,-1.28989,-0.0895868,1.73393,-1.30763,-0.091746,1.71879,-1.30458,-0.113627,1.71879,-1.28688,-0.111155,1.73393,-1.43565,-0.107413,1.91098,-1.45522,-0.109794,1.89429,-1.45181,-0.134182,1.89429,-1.43229,-0.131457,1.91098
838957763,1,-1.28989,-0.0895868,1.66072,-1.30732,-0.0917018,1.64521,-1.30426,-0.113582,1.64521,-1.28688,-0.111155,1.66072,-1.43927,-0.107919,1.83468,-1.45849,-0.110251,1.81758,-1.45509,-0.13464,1.81758,-1.43592,-0.131963,1.83468
838957251,1,-1.28989,-0.0895878,1.62476,-1.30701,-0.091677,1.60917,-1.30396,-0.113541,1.60917,-1.28688,-0.111156,1.62476,-1.44109,-0.108011,1.79714,-1.46011,-0.110331,1.77982,-1.45668,-0.134863,1.77982,-1.43771,-0.132214,1.79714
838959299,1,-1.28989,-0.0895868,1.77121,-1.30779,-0.0917676,1.75626,-1.30473,-0.113648,1.75626,-1.28688,-0.111155,1.77121,-1.43381,-0.107156,1.94979,-1.45355,-0.109561,1.9333,-1.45015,-0.13395,1.9333,-1.43046,-0.131201,1.94979
838958276,1,-1.28682,-0.11159,1.6971,-1.30436,-0.11404,1.68178,-1.30131,-0.13592,1.68178,-1.28381,-0.133159,1.6971,-1.43405,-0.132146,1.87262,-1.4534,-0.134847,1.85572,-1.44999,-0.159236,1.85572,-1.4307,-0.156191,1.87262
838958788,1,-1.28682,-0.11159,1.73393,-1.30452,-0.114062,1.71879,-1.30146,-0.135942,1.71879,-1.28381,-0.133159,1.73393,-1.43223,-0.131892,1.91098,-1.45175,-0.134617,1.89429,-1.44835,-0.159006,1.89429,-1.42887,-0.155936,1.91098
