pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000754279,0.000605842,0.070118,-0.0255301,-0.98498,0.170773,4.07171,-1.59671,0.172463,-1,16.7683,17
0.000696813,0.000605196,0.070128,0.0304818,-0.956728,-0.289381,2.03242,-1.53895,-0.297891,1,11.3987,12
0.000718846,0.000606005,0.0701745,0.0246574,-0.998821,0.0418209,6.66351,-1.54611,0.0418453,-1,13.7356,16
0.000691623,0.000604475,0.0701555,0.0447849,-0.993828,0.10149,6.00289,-1.52576,0.101841,1,12.0985,17
0.000710214,0.000610526,-0.0730348,0.0236747,-0.53178,0.846552,1.19008,-1.52631,1.24386,-1,14.6559,15
0.000652536,0.000596319,0.0700996,0.122858,-0.992303,-0.0155141,2.74828,-1.44761,-0.0155154,1,9.033,15
0.0008118,0.000636724,-0.0730812,0.127429,-0.462929,-0.877188,0.740697,-1.30218,-1.36344,-1,29.2205,23
0.00078978,0.000633511,-0.00918781,0.327506,-0.860701,0.389787,1.03322,-1.2072,0.411548,-1,2.37492,11
0.000641171,0.000543016,0.0462799,0.51092,-0.716975,-0.474243,0.976092,-0.95166,-0.51553,1,5.16171,13
0.000641339,0.000560108,-0.00924221,0.148611,-0.254834,0.955497,0.857784,-1.04285,1.89142,-1,50.456,43
0.000746446,0.000621934,0.0212035,0.465512,-0.600391,0.650254,1.20256,-0.911269,0.775738,1,10.1376,13
0.000767275,0.000638657,0.0461783,0.599814,-0.687935,-0.408618,0.779876,-0.853722,-0.433951,-1,14.7247,16
0.000842032,0.000715742,0.0213188,0.631225,-0.665374,-0.398537,1.13778,-0.811729,-0.421908,-1,7.54919,9
0.000731472,0.000607474,0.0463476,0.666924,-0.637766,-0.385313,8.51995,-0.763053,-0.406284,-1,13.7105,11
0.000742267,0.000619556,0.0463633,0.683182,-0.6117,-0.398854,46.9499,-0.730251,-0.422285,1,7.40572,6
0.000731415,0.000607437,0.0463992,0.703903,-0.615779,-0.354029,6.56455,-0.718721,-0.370042,1,4.70904,13
0.00074859,0.000628438,0.0463,0.694331,-0.56889,-0.440759,5.13247,-0.68642,-0.473172,1,11.1384,16
0.000719673,0.000582544,0.0700026,0.710644,-0.419616,-0.564718,1.56431,-0.533385,-0.639734,1,22.3411,16
0.000856407,0.000864356,0.0210203,0.527889,-0.263619,0.807365,0.794059,-0.463154,1.11941,1,7.78073,10
0.000747002,0.000638475,0.0461264,0.360709,-0.1829,0.914569,1.338,-0.469277,1.55477,-1,18.0818,17
0.000811168,0.000759588,0.0705573,0.777864,-0.392718,0.490613,0.913107,-0.467534,0.536867,-1,11.1477,15
0.000734014,0.000624325,0.0278767,0.410799,-0.121595,0.903581,1.58755,-0.28778,1.4914,1,34.227,29
0.000737556,0.000639047,0.0211534,0.957726,-0.283142,-0.0508986,0.863587,-0.287452,-0.0509426,-1,7.26639,14
0.000797021,0.000368283,0.0461366,0.367769,0.101548,-0.924356,1.2583,0.269407,-1.61815,1,3.29645,3
0.000752751,0.000580876,0.0701832,0.581787,0.433437,-0.688227,0.750516,0.640299,-0.844579,1,0.395875,1
0.000823234,0.00046598,0.021343,0.316804,0.211663,0.924572,1.52243,0.589008,1.61964,-1,37.2741,41
0.000723914,0.000603318,-0.0725815,0.29135,0.228808,-0.92885,1.41802,0.665735,-1.64994,-1,2.34841,9
0.000649705,0.000691518,0.0278815,0.457504,0.433198,0.77655,0.974986,0.758116,1.03662,-1,5.75122,13
0.00107319,0.000356088,0.0460863,0.387595,0.528038,0.75561,1.05258,0.937595,0.985902,1,5.79935,12
0.000714913,0.000613024,-0.0286042,0.359764,0.804634,-0.472371,0.793404,1.15034,-0.513118,1,7.75782,13
0.000774233,0.00059551,0.0208917,0.105498,0.390792,-0.914413,0.867503,1.30712,-1.55382,1,20.8414,15
0.00103424,0.00058129,0.0212874,0.0865652,0.994853,-0.0526616,0.894501,1.484,-0.0527104,1,0.520351,1
0.000650207,0.000619068,0.0464329,0.0870821,0.589161,0.803309,1.85618,1.42405,1.10787,-1,3.36192,5
0.000607028,0.000616957,0.0280605,0.0727412,0.958376,0.276087,0.886209,1.49504,0.283441,1,10.7137,16
0.00119867,0.000598328,0.049438,0.010374,0.552383,0.833526,1.06126,1.55202,1.19958,-1,15.0357,9
0.000766047,0.000610795,0.0463025,-0.0845433,0.803911,0.58871,14.2215,1.67558,0.675689,1,20.7674,15
0.000724725,0.00060625,0.0463549,-0.102359,0.755845,0.6467,5.14552,1.7054,0.769606,-1,9.51871,15
0.000742826,0.000608742,0.0463916,-0.110602,0.796038,0.595055,5.5367,1.70885,0.685456,-1,10.0813,13
0.000704648,0.000602776,0.0462989,-0.13686,0.834511,0.533723,5.13621,1.73335,0.595337,1,10.3377,14
0.00076782,0.000610043,0.0699869,-0.069674,0.646781,-0.759486,0.826175,1.67811,-0.995,-1,0.0304857,1
0.00192185,0.00092539,-0.0060507,-0.0763378,0.288105,-0.954551,0.888163,1.82981,-1.88066,1,36.0878,43
0.000781833,0.00063198,0.0210723,-0.170271,0.378237,-0.909914,0.788849,1.99379,-1.52703,-1,1.47376,1
0.000790192,0.000637933,0.0209379,-0.219765,0.453127,0.863933,1.68131,2.02237,1.30865,-1,31.8548,28
0.000916512,0.000718229,0.0462381,-0.284525,0.474883,0.832785,0.799794,2.11059,1.19716,-1,21.0216,27
0.000731132,0.000610018,0.0211169,-0.192575,0.254646,-0.947666,4.31567,2.21828,-1.80837,1,27.8539,41
0.000719834,0.000600845,0.0211678,-0.174408,0.210222,-0.961971,3.15686,2.26335,-1.97168,1,27.2767,35
0.000732608,0.000602398,0.0701636,-0.413905,0.120136,-0.902358,1.08107,2.8591,-1.48477,1,3.84616,9
0.000710057,0.000541652,0.0211154,-0.758275,0.209303,-0.617423,0.874415,2.87227,-0.720829,1,9.34237,9
0.000710714,0.000527033,0.0211306,-0.664657,0.144913,0.73296,1.46203,2.92692,0.935095,-1,2.10124,5
0.000654626,0.000585467,0.0702327,-0.0623282,0.236373,0.969661,2.43368,1.82861,2.0866,1,28.6421,33
0.00068834,0.000278049,-0.0719699,-0.169481,0.0151193,0.985418,1.66936,3.05262,2.45688,1,0.353442,1
0.00104058,0.000488547,0.0205342,-0.0630599,-0.164642,-0.984336,1.44168,-1.93657,-2.42082,-1,9.58877,11
0.000792523,0.000589683,-0.0232678,0.0499559,0.17629,-0.98307,2.09046,1.29466,-2.38165,-1,27.761,23
0.000690423,0.000528634,0.022039,-0.173669,0.0833086,-0.981274,1.03856,2.69432,-2.33079,-1,14.7377,13
0.00064129,0.000598615,0.0701371,0.0831013,-0.990259,0.111721,2.56606,-1.48707,0.112189,1,0.298956,1
0.000748668,0.000629441,0.0463033,0.704832,-0.553977,-0.443081,6.45557,-0.666128,-0.476058,-1,17.4757,13
0.000778572,0.000690672,0.0462454,0.772604,-0.438836,-0.458809,1.00952,-0.516555,-0.495802,-1,11.8689,15
0.000824883,0.000581235,0.0462531,0.235636,0.853276,0.465183,0.801132,1.30136,0.503905,1,22.4213,13
0.000766697,0.000662038,0.0463453,0.701668,-0.454412,-0.548791,2.39871,-0.574698,-0.616649,-1,8.75414,16
0.000735102,0.000576654,0.04634,-0.587241,-0.0765766,0.805782,2.52725,-3.01192,1.11488,-1,4.23866,6
0.000771211,0.000647435,0.046326,0.675055,-0.671194,-0.306267,2.39324,-0.78253,-0.31642,-1,13.9528,11
0.000743437,0.000582788,0.0210291,-0.637175,-0.382871,-0.668892,1.61009,-2.60052,-0.808736,-1,9.31714,12
0.00108874,0.000490668,0.0208668,-0.201206,-0.618763,0.759374,0.902178,-1.88519,0.994734,-1,2.80542,5
0.00071882,0.000578267,0.0209285,0.882737,-0.282908,0.375151,0.893575,-0.310147,0.394404,-1,19.8975,14
0.000737201,0.000527291,0.021508,-0.61601,-0.0673057,-0.784858,1.43274,-3.03276,-1.0579,1,6.49045,7
0.000905416,0.000549183,0.0211407,-0.206071,-0.621022,-0.756219,0.844305,-1.89119,-0.987323,1,13.4669,13
0.000672655,0.000663698,0.00814788,-0.321462,-0.314822,-0.893056,0.750241,-2.36663,-1.43682,1,5.44448,5
0.000688304,0.000677629,0.00904488,-0.173268,-0.096639,-0.980122,2.10038,-2.63282,-2.30065,1,10.1415,15
0.000528807,0.000597411,-0.00898277,-0.0358378,0.612959,-0.789301,0.824015,1.6292,-1.06958,-1,31.5352,16
0.00122041,0.00066418,0.0537943,-0.0914741,0.780401,0.618552,0.876523,1.68748,0.722657,1,4.30335,6
0.000722589,0.00058799,0.0460269,-0.436907,0.194224,0.878288,1.41764,2.72329,1.36823,1,31.4073,24
0.00584345,-0.00215272,0.0263638,-0.465025,-0.861634,0.203321,0.897869,-2.0657,0.206195,1,5.76113,6
0.000702977,0.000677816,0.0464673,0.317547,0.126578,-0.939756,1.7837,0.379308,-1.73596,1,3.58271,5
0.000340286,0.00247297,0.0463431,-0.59054,-0.123746,0.797465,1.49792,-2.93503,1.09161,1,5.18254,3
0.000934519,-0.00170078,0.0462973,-0.600827,-0.0529831,0.797621,1.2495,-3.05364,1.09204,-1,1.74895,4
0.00156143,-0.00146356,0.00801482,-0.927527,-0.373599,0.0108283,1.20861,-2.75868,0.0108287,-1,1.3801,2
0.000550691,0.000854984,-0.0741404,-0.540713,-0.370346,0.755297,2.13999,-2.54106,0.985175,-1,4.8406,6
-0.00111549,-0.00237465,0.0372961,0.790803,-0.489448,-0.367521,1.45698,-0.554219,-0.385554,-1,1.78772,4
-0.00140476,0.000118266,0.0367893,-0.157761,0.688849,0.707529,2.20792,1.79593,0.882219,1,3.65538,11
-0.00613038,-0.000910326,0.003882,-0.209693,0.946818,0.24406,2.1754,1.78875,0.249086,1,3.17013,10
-0.00980354,0.0172134,0.156342,-0.273935,-0.174039,0.94587,0.876963,-2.5756,1.79104,1,28.8456,37
0.000433997,-0.000114663,-0.0592193,0.171773,-0.0676401,-0.982812,1.71514,-0.37513,-2.37402,1,25.3791,23
-0.000233629,-0.0013437,0.0269952,-0.186446,0.0919497,-0.978153,1.63837,2.68342,-2.25292,-1,21.1356,21
0.00233532,0.000964781,0.0750544,0.217766,-0.972379,-0.0840115,1.62079,-1.35048,-0.08421,-1,1.38423,5
0.00106536,0.00107601,0.0475163,0.73189,-0.521487,-0.438621,1.9563,-0.619079,-0.470522,1,4.89525,8
-0.0312996,-0.0610906,-0.235306,0.879285,-0.45598,-0.137622,3.17587,-0.478401,-0.138501,1,1.53643,4
0.045411,0.035902,0.0225831,0.579045,-0.733111,-0.356727,2.86405,-0.902277,-0.373131,-1,7.66859,5
0.000569874,-0.00100498,-0.095666,0.866354,-0.0780166,-0.4933,0.952691,-0.0898094,-0.540412,1,1.54687,6
0.0127095,-0.00980788,0.011309,0.533732,0.614073,-0.581417,1.0738,0.85528,-0.6646,1,10.7876,6
0.0099275,0.00271081,0.0700201,-0.142393,0.622427,0.769616,1.32621,1.7957,1.01939,1,2.22172,5
0.00334935,0.0012038,0.058533,-0.176622,0.774388,0.607559,1.76607,1.79504,0.705043,-1,5.70437,9
0.0841207,-0.0150196,0.491685,0.0815521,0.434766,0.896843,0.805581,1.38537,1.45585,1,14.9825,13
0.0162296,-0.00848839,0.0790629,-0.212985,-0.362677,-0.90725,1.71315,-2.10179,-1.51176,-1,11.105,13
0.00269223,-0.00398898,0.042115,0.314929,0.134477,-0.93954,1.58928,0.40357,-1.73411,1,24.0635,23
0.00441404,-0.00391022,-0.080731,0.288001,0.235602,-0.928196,1.4456,0.685657,-1.6452,-1,27.3588,21
0.111024,0.145451,-0.146237,-0.24434,0.186048,-0.951674,0.847511,2.49081,-1.84924,1,11.785,15
