pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000652536,0.000596319,0.0700996,0.337689,-2.72745,-0.0426423,-0.184975,-1.26174,0.0507867,-1.10263,-2.49445,-0.0399701
0.0008118,0.000636724,-0.0730812,0.196578,-0.714136,-1.35319,1.25483,-0.00425716,-3.16813,0.157154,0.595919,-1.16991
0.00078978,0.000633511,-0.00918781,0.36745,-0.965676,0.437327,1.16871,-0.510196,0.591257,0.926594,0.383831,0.424108
0.000641171,0.000543016,0.0462799,0.566457,-0.79491,-0.525793,-0.304291,-1.23838,-0.739155,-0.84319,-0.415642,-0.51041
0.000641339,0.000560108,-0.00924221,0.432119,-0.74099,2.77833,0.864617,-0.343984,3.16813,0.771003,0.20096,2.56812
0.000746446,0.000621934,0.0212035,0.736861,-0.950363,1.02929,0.00449869,-1.27521,1.18712,-0.7169,-0.929863,0.996868
0.000767275,0.000638657,0.0461783,0.512521,-0.587817,-0.34915,1.15809,0.533867,-0.751808,-0.127031,0.726789,-0.346366
0.000842032,0.000715742,0.0213188,0.78307,-0.825434,-0.494407,1.26801,-0.135457,-0.589226,0.911501,0.628245,-0.490044
0.000731472,0.000607474,0.0463476,6.15762,-5.88841,-3.55754,0.994193,-0.798612,-0.4869,7.08007,-4.76183,-3.56455
0.000742267,0.000619556,0.0463633,34.978,-31.3182,-20.4208,0.937393,-0.864578,-0.508259,33.9758,-32.3755,-20.4125
0.000731415,0.000607437,0.0463992,4.9408,-4.32224,-2.48498,0.861156,-0.940535,-0.437265,3.84255,-5.28194,-2.47218
0.00074859,0.000628438,0.0463,3.97007,-3.25281,-2.52018,0.862166,-0.939609,-0.581108,2.88062,-4.2184,-2.50381
0.000719673,0.000582544,0.0700026,1.34701,-0.795376,-1.07041,0.669455,-1.08536,-0.837259,0.0914648,-1.52525,-1.04436
0.000856407,0.000864356,0.0210203,0.710403,-0.354764,1.08651,-0.161515,-1.26495,2.36523,-0.721821,-0.135928,1.046
0.000747002,0.000638475,0.0461264,1.19335,-0.605098,3.02572,1.26758,0.139411,3.11646,0.973726,0.782074,2.87128
0.000811168,0.000759588,0.0705573,0.815114,-0.411525,0.514107,1.13886,0.573745,0.902546,0.138448,0.875207,0.498071
0.000734014,0.000624325,0.0278767,1.52226,-0.450584,3.34832,0.915133,-0.888104,2.85608,0.485246,-1.43663,3.26603
0.000737556,0.000639047,0.0211534,0.828154,-0.244835,-0.0440124,0.946481,0.85461,-0.0503415,-0.17072,0.819123,-0.0381024
0.000797021,0.000368283,0.0461366,1.21291,0.334908,-3.04854,1.18583,-0.399692,-3.16813,0.717788,-0.922724,-2.85669
0.000752751,0.000580876,0.0701832,0.601852,0.448384,-0.711962,0.931337,-0.871086,-1.65342,-0.39966,-0.595334,-0.692036
0.000823234,0.00046598,0.021343,1.26589,0.845764,3.69441,0.583863,1.10353,3.16813,0.0060056,1.40279,3.41574
0.000723914,0.000603318,-0.0725815,1.11522,0.875825,-3.55543,0.473661,1.08081,-3.16813,-0.0907001,1.31872,-3.35735
0.000649705,0.000691518,0.0278815,0.707969,0.670356,1.20168,-0.0553219,1.27402,1.81346,-0.736258,0.572562,1.15616
0.00107319,0.000356088,0.0460863,0.622841,0.848523,1.21422,1.25918,0.201627,1.68199,0.810692,-0.589294,1.16167
0.000714913,0.000613024,-0.0286042,0.323846,0.724302,-0.425211,1.27314,-0.0727367,-0.917147,0.218951,-0.72654,-0.411832
0.000774233,0.00059551,0.0208917,0.226096,0.837521,-1.95971,1.10166,0.43179,-3.16813,0.628471,-0.389379,-1.75851
0.00103424,0.00058129,0.0212874,0.0775403,0.891134,-0.0471714,1.10841,0.630574,-0.0590782,0.781165,-0.386448,-0.0469171
0.000650207,0.000619068,0.0464329,0.271407,1.83623,2.50366,-0.3239,1.23341,1.81641,-1.11884,1.44221,2.46986
0.000607028,0.000616957,0.0280605,0.0670708,0.883668,0.254565,1.11787,0.613632,0.463192,0.741378,-0.413314,0.243798
0.00119867,0.000598328,0.049438,0.0199274,1.06107,1.60112,-0.859412,0.942125,2.16888,-1.02785,0.0759504,1.56262
0.000766047,0.000610795,0.0463025,-1.4874,14.1435,10.3574,-0.0674543,1.27344,0.975227,-0.0316662,14.1799,10.3301
0.000724725,0.00060625,0.0463549,-0.690521,5.09897,4.36268,-0.348083,1.2268,1.13012,-2.08299,4.68714,4.34586
0.000742826,0.000608742,0.0463916,-0.761949,5.48402,4.09942,-0.339279,1.22926,0.991113,-2.15742,5.0788,4.07546
0.000704648,0.000602776,0.0462989,-0.831237,5.0685,3.24163,-0.0256588,1.27497,0.853811,0.62306,5.05548,3.21649
0.00076782,0.000610043,0.0699869,-0.0884871,0.821423,-0.96456,-1.19039,0.457332,-1.77488,-0.588708,-0.534675,-0.941323
0.00192185,0.00092539,-0.0060507,-0.227482,0.858537,-2.84451,0.328746,0.849897,-3.16813,0.663989,0.433871,-2.62884
0.000781833,0.00063198,0.0210723,-0.323817,0.719323,-1.73045,-1.19599,0.122893,-3.16813,-0.409083,-0.557831,-1.55619
0.000790192,0.000637933,0.0209379,-0.733692,1.51278,2.88426,-1.00068,0.790468,2.30566,-1.57239,0.350637,2.81424
0.000916512,0.000718229,0.0462381,-0.411061,0.686076,1.20315,-1.22938,-0.338839,2.75209,0.027302,-0.705651,1.12688
0.000731132,0.000610018,0.0211169,-2.60314,3.44219,-12.8101,-0.520633,0.937146,-3.16813,-1.5406,3.94169,-12.5612
0.000719834,0.000600845,0.0211678,-2.01567,2.42957,-11.1177,-0.458542,0.780501,-3.16813,-1.13876,2.88516,-10.872
0.000732608,0.000602398,0.0701636,-1.03822,0.301343,-2.26342,-0.671375,1.08417,-2.8389,0.175195,1.03223,-2.20364
0.000710057,0.000541652,0.0211154,-0.842895,0.23266,-0.686323,-0.35859,1.22376,-1.18866,0.566885,0.616358,-0.667393
0.000710714,0.000527033,0.0211306,-1.42848,0.311447,1.57527,-1.21455,-0.388683,1.46451,-0.958167,-1.06083,1.54664
0.000654626,0.000585467,0.0702327,-0.620517,2.35324,9.65359,-0.0601691,0.778671,3.16813,0.232708,2.36543,9.37232
0.00068834,0.000278049,-0.0719699,-1.66276,0.148334,9.66784,-0.534819,0.152918,3.16813,-1.46426,0.725462,9.45921
0.00104058,0.000488547,0.0205342,-0.515652,-1.34631,-8.04909,-0.0808033,-0.559314,-3.16813,0.0962055,-1.41518,-7.9474
0.000792523,0.000589683,-0.0232678,0.569941,2.01127,-11.2157,0.0708344,0.579861,-3.16813,-0.067896,2.08554,-11.199
0.000690423,0.000528634,0.022039,-0.936397,0.449189,-5.29089,-0.611528,0.0690103,-3.16813,-0.976803,-0.215337,-5.0921
0.00064129,0.000598615,0.0701371,0.214586,-2.55707,0.288488,-0.259419,-1.24856,0.215724,-1.20954,-2.23872,0.286429
0.000748668,0.000629441,0.0463033,5.0755,-3.98919,-3.19063,1.08588,-0.668632,-0.584555,5.82436,-2.74252,-3.17779
0.000778572,0.000690672,0.0462454,0.877801,-0.498588,-0.52128,1.21522,0.386553,-0.696041,0.399186,0.883756,-0.504389
0.000824883,0.000581235,0.0462531,0.213254,0.772227,0.420997,1.26905,0.125272,0.936321,0.326671,-0.684384,0.413006
0.000766697,0.000662038,0.0463453,2.01337,-1.30389,-1.5747,1.23083,-0.333518,-0.805731,2.35629,0.109653,-1.55452
0.000735102,0.000576654,0.04634,-2.50604,-0.326789,3.43865,-1.16276,-0.523633,1.80941,-1.88384,-1.63568,3.4004
0.000771211,0.000647435,0.046326,1.69712,-1.68741,-0.769968,1.13591,-0.579579,-0.369152,2.33579,-0.37665,-0.758387
0.000743437,0.000582788,0.0210291,-1.3801,-0.829285,-1.4488,-0.674858,-1.08202,-1.17156,-0.133051,-1.57423,-1.42455
0.00108874,0.000490668,0.0208668,-0.278986,-0.857958,1.05292,0.76087,-1.02336,1.76991,0.868807,0.0228206,1.02664
0.00071882,0.000578267,0.0209285,0.850941,-0.272718,0.361638,1.00791,0.781213,0.631032,-0.0733157,0.850298,0.346939
0.000737201,0.000527291,0.021508,-1.42426,-0.155616,-1.81465,-1.16041,0.528823,-1.68075,-0.794974,1.14597,-1.77873
0.000905416,0.000549183,0.0211407,-0.265906,-0.80134,-0.975792,-1.25328,-0.235518,-1.78403,-0.49251,0.621594,-0.92721
0.000672655,0.000663698,0.00814788,-0.536008,-0.524936,-1.48909,-1.11948,0.53519,-3.16813,0.0628507,0.640103,-1.30514
0.000688304,0.000677629,0.00904488,-1.83435,-1.0231,-10.3763,-0.602871,-0.210931,-3.16813,-2.02383,-0.346406,-10.1559
0.000528807,0.000597411,-0.00898277,-0.0480954,0.82261,-1.05927,-1.20403,0.420122,-2.11937,-0.485614,-0.57585,-0.979157
0.00122041,0.00066418,0.0537943,-0.102042,0.870563,0.690016,0.990481,0.803197,1.24809,0.798094,-0.275382,0.667195
0.000722589,0.00058799,0.0460269,-1.29541,0.575864,2.60408,-0.735388,1.04183,2.52784,-0.108966,1.35363,2.54391
0.00584345,-0.00215272,0.0263638,-0.426439,-0.790139,0.186451,-1.26797,-0.135764,0.334053,-0.557309,0.670842,0.178153
0.000702977,0.000677816,0.0464673,1.65691,0.660463,-4.90351,1.14213,0.0111235,-3.16813,1.59932,-0.584255,-4.70527
0.000340286,0.00247297,0.0463431,-1.46608,-0.307213,1.9798,-1.21583,0.384654,1.80873,-1.0086,1.06624,1.94744
0.000934519,-0.00170078,0.0462973,-1.24467,-0.109759,1.65234,-0.960832,-0.83845,1.85685,-0.273704,-1.18339,1.62069
0.00156143,-0.00146356,0.00801482,-1.12108,-0.451562,0.0130879,-0.649559,-1.09738,0.0234034,0.142719,-1.17968,0.0133956
0.000550691,0.000854984,-0.0741404,-1.76556,-1.20927,2.46624,-0.744157,-1.03558,1.42668,-0.575699,-2.03432,2.43865
-0.00111549,-0.00237465,0.0372961,1.23888,-0.766777,-0.575763,1.27471,-0.0361206,-0.491787,1.25201,0.692612,-0.566472
-0.00140476,0.000118266,0.0367893,-0.492899,2.1522,2.21056,0.1421,1.26728,1.33997,0.945736,1.95152,2.17705
-0.00613038,-0.000910326,0.003882,-0.470391,2.12393,0.547483,0.152998,1.26601,0.331302,0.973772,1.91371,0.539764
-0.00980354,0.0172134,0.156342,-0.740207,-0.470275,2.55586,-0.95452,0.113754,3.16813,-0.563742,0.541775,2.33203
0.000433997,-0.000114663,-0.0592193,1.59587,-0.628415,-9.13088,0.490093,-0.311758,-3.16813,1.21797,-1.13872,-8.88544
-0.000233629,-0.0013437,0.0269952,-1.4694,0.724661,-7.70888,-0.655852,0.149769,-3.16813,-1.59116,0.00227666,-7.50135
0.00233532,0.000964781,0.0750544,0.354204,-1.58161,-0.136648,0.811773,-0.983476,-0.0363547,1.47268,-0.646164,-0.135422
0.00106536,0.00107601,0.0475163,1.59323,-1.13521,-0.954823,0.687025,-1.07433,-0.590414,0.350585,-1.89937,-0.942186
-0.0312996,-0.0610906,-0.235306,2.81932,-1.46204,-0.441268,0.924787,-0.87805,-0.41726,1.86835,-2.53957,-0.466439
0.045411,0.035902,0.0225831,1.77521,-2.24753,-1.09364,1.04927,-0.724727,-0.463454,2.62785,-1.09217,-1.08619
0.000569874,-0.00100498,-0.095666,0.948851,-0.0854456,-0.540274,0.720585,-1.05211,-0.923169,-0.262567,-0.886224,-0.527424
0.0127095,-0.00980788,0.011309,0.704418,0.810452,-0.767352,1.26832,0.132475,-0.981524,0.839242,-0.623418,-0.748907
0.0099275,0.00271081,0.0700201,-0.295757,1.29281,1.59853,0.450545,1.19298,1.68816,1.03977,0.76564,1.55825
0.00334935,0.0012038,0.058533,-0.392719,1.72185,1.3509,-0.772481,1.01463,1.06619,-1.5346,0.813155,1.33072
0.0841207,-0.0150196,0.491685,0.148518,0.791773,1.63328,1.10115,0.501216,3.16813,0.648323,-0.304171,1.48331
0.0162296,-0.00848839,0.0790629,-0.867532,-1.47726,-3.69541,-0.110228,-1.27045,-2.74513,0.53622,-1.58903,-3.63384
0.00269223,-0.00398898,0.042115,1.46161,0.624118,-4.36047,1.1389,-0.0143361,-3.16813,1.3879,-0.607038,-4.18003
0.00441404,-0.00391022,-0.080731,1.1189,0.915328,-3.60609,0.47005,1.09105,-3.16813,-0.0925173,1.35273,-3.40748
0.111024,0.145451,-0.146237,-0.67429,0.513427,-2.62628,-0.133917,1.02008,-3.16813,0.27451,0.730868,-2.44057
