energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.88878,-0.0435,0.0436332,-5.60762,1107312769,1.80583,0.157989,0,1.81273,0,0,1.81273,0,-0.157906,1.80583,0.157989,-0.157906,2.87975,0.251946,0,2.89075,0,0,2.89075,0,-0.251813,2.87975,0.251946,-0.251813
1.60673,-0.1305,0.0436332,5.65701,1107312897,1.80583,0.157989,-0.157906,1.81273,0,-0.157906,1.81273,0,-0.317008,1.80583,0.157989,-0.317008,2.87975,0.251946,-0.251813,2.89075,0,-0.251813,2.89075,0,-0.505533,2.87975,0.251946,-0.505533
0.337161,-0.1305,0.479966,-22.5821,1107312902,1.56987,0.906363,-0.157906,1.64289,0.766091,-0.157906,1.64289,0.766091,-0.317008,1.56987,0.906363,-0.317008,2.50346,1.44538,-0.251813,2.61991,1.22168,-0.251813,2.61991,1.22168,-0.505533,2.50346,1.44538,-0.505533
5.10159,-0.2175,0.0436332,-8.60658,1107313025,1.80583,0.157989,-0.317008,1.81273,0,-0.317008,1.81273,0,-0.478511,1.80583,0.157989,-0.478511,2.87975,0.251946,-0.505533,2.89075,0,-0.505533,2.89075,0,-0.763081,2.87975,0.251946,-0.763081
1.35854,-0.2175,0.305433,4.78097,1107313028,1.7034,0.619989,-0.317008,1.75096,0.469168,-0.317008,1.75096,0.469168,-0.478511,1.7034,0.619989,-0.478511,2.71642,0.988695,-0.505533,2.79225,0.748182,-0.505533,2.79225,0.748182,-0.763081,2.71642,0.988695,-0.763081
0.169572,-0.2175,2.48709,-23.936,1107313053,-1.4849,1.03974,-0.317008,-1.38863,1.1652,-0.317008,-1.38863,1.1652,-0.478511,-1.4849,1.03974,-0.478511,-2.36796,1.65807,-0.505533,-2.21444,1.85814,-0.505533,-2.21444,1.85814,-0.763081,-2.36796,1.65807,-0.763081
0.175463,-0.2175,2.92343,-20.9718,1107313058,-1.78519,0.314777,-0.317008,-1.75096,0.469168,-0.317008,-1.75096,0.469168,-0.478511,-1.78519,0.314777,-0.478511,-2.84683,0.501974,-0.505533,-2.79225,0.748182,-0.505533,-2.79225,0.748182,-0.763081,-2.84683,0.501974,-0.763081
0.415687,-0.3045,-0.479966,28.6787,1107313219,1.64289,-0.766091,-0.478511,1.56987,-0.906363,-0.478511,1.56987,-0.906363,-0.643638,1.64289,-0.766091,-0.643638,2.61991,-1.22168,-0.763081,2.50346,-1.44538,-0.763081,2.50346,-1.44538,-1.02641,2.61991,-1.22168,-1.02641
0.328199,-0.3915,2.48709,4.87673,1107313309,-1.4849,1.03974,-0.643638,-1.38863,1.1652,-0.643638,-1.38863,1.1652,-0.81364,-1.4849,1.03974,-0.81364,-2.36796,1.65807,-1.02641,-2.21444,1.85814,-1.02641,-2.21444,1.85814,-1.29751,-2.36796,1.65807,-1.29751
0.78423,-0.3915,-1.4399,-8.4396,1107313336,0.314776,-1.78519,-0.643638,0.157989,-1.80583,-0.643638,0.157989,-1.80583,-0.81364,0.314776,-1.78519,-0.81364,0.501973,-2.84683,-1.02641,0.251945,-2.87975,-1.02641,0.251945,-2.87975,-1.29751,0.501973,-2.84683,-1.29751
0.404284,-0.5655,-2.57436,-17.5189,1107313579,-1.4849,-1.03974,-0.989804,-1.56987,-0.906363,-0.989804,-1.56987,-0.906363,-1.17347,-1.4849,-1.03974,-1.17347,-2.36796,-1.65807,-1.57844,-2.50346,-1.44538,-1.57844,-2.50346,-1.44538,-1.87132,-2.36796,-1.65807,-1.87132
0.44387,-0.6525,0.829031,3.86843,1107313674,1.1652,1.38863,-1.17347,1.28179,1.28179,-1.17347,1.28179,1.28179,-1.36601,1.1652,1.38863,-1.36601,1.85814,2.21444,-1.87132,2.04407,2.04407,-1.87132,2.04407,2.04407,-2.17838,1.85814,2.21444,-2.17838
0.18166,-0.6525,-3.09796,29.1904,1107313701,-1.80583,-0.15799,-1.17347,-1.81273,-2.73714e-07,-1.17347,-1.81273,-2.73714e-07,-1.36601,-1.80583,-0.15799,-1.36601,-2.87975,-0.251946,-1.87132,-2.89075,-4.36491e-07,-1.87132,-2.89075,-4.36491e-07,-2.17838,-2.87975,-0.251946,-2.17838
1.85593,-0.7395,0.479966,3.91368,1107313798,1.56987,0.906363,-1.36601,1.64289,0.766091,-1.36601,1.64289,0.766091,-1.56891,1.56987,0.906363,-1.56891,2.50346,1.44538,-2.17838,2.61991,1.22168,-2.17838,2.61991,1.22168,-2.50194,2.50346,1.44538,-2.50194
1.11103,-0.7395,1.00356,4.46567,1107313804,0.906363,1.56987,-1.36601,1.03974,1.4849,-1.36601,1.03974,1.4849,-1.56891,0.906363,1.56987,-1.56891,1.44538,2.50346,-2.17838,1.65807,2.36796,-2.17838,1.65807,2.36796,-2.50194,1.44538,2.50346,-2.50194
3.32473,-0.7395,1.61443,3.46745,1107313811,-0.157989,1.80583,-1.36601,-7.92367e-08,1.81273,-1.36601,-7.92367e-08,1.81273,-1.56891,-0.157989,1.80583,-1.56891,-0.251946,2.87975,-2.17838,-1.26359e-07,2.89075,-2.17838,-1.26359e-07,2.89075,-2.50194,-0.251946,2.87975,-2.50194
1.15401,-0.8265,1.52716,9.46878,1107313938,1.36857e-07,1.81273,-1.56891,0.15799,1.80583,-1.56891,0.15799,1.80583,-1.78368,1.36857e-07,1.81273,-1.78368,2.18246e-07,2.89075,-2.50194,0.251946,2.87975,-2.50194,0.251946,2.87975,-2.84444,2.18246e-07,2.89075,-2.84444
0.0835267,-0.8265,2.92343,31.482,1107313954,-1.78519,0.314777,-1.56891,-1.75096,0.469168,-1.56891,-1.75096,0.469168,-1.78368,-1.78519,0.314777,-1.78368,-2.84683,0.501974,-2.50194,-2.79225,0.748182,-2.50194,-2.79225,0.748182,-2.84444,-2.84683,0.501974,-2.84444
1.14812,-0.8265,-2.66163,3.85381,1107313962,-1.56987,-0.906363,-1.56891,-1.64289,-0.766091,-1.56891,-1.64289,-0.766091,-1.78368,-1.56987,-0.906363,-1.78368,-2.50346,-1.44538,-2.50194,-2.61991,-1.22168,-2.50194,-2.61991,-1.22168,-2.84444,-2.50346,-1.44538,-2.84444
