pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00242239,-0.000120623,-0.011274,-0.149501,-0.339379,0.928693,0.872652,-1.98573,1.64881,1,31.8451,37
0.000724145,0.000628045,-0.0118642,-0.336968,-0.766366,0.546932,1.0632,-1.98505,0.613994,-1,7.20575,9
0.00072142,0.000631389,0.0116876,-0.303068,-0.946078,-0.114393,0.970624,-1.88081,-0.114896,1,7.21234,13
0.000693442,0.000640055,0.0255288,-0.218572,-0.667228,0.712063,1.29404,-1.88736,0.891356,1,7.18418,14
0.000861306,0.000587948,0.0521272,-0.0772378,-0.252913,-0.964401,1.723,-1.86719,-2.00531,1,58.328,41
0.00071888,0.000631282,0.0522618,-0.270304,-0.866924,-0.418782,3.19355,-1.87304,-0.446214,-1,6.99652,12
0.00065705,0.000648577,-0.0425262,-0.110844,-0.568097,-0.815463,0.802039,-1.76349,-1.14312,1,2.68538,3
0.000491948,0.000660467,0.014946,-0.102422,-0.948725,0.299048,0.815536,-1.67834,0.308474,1,9.62355,5
0.000725162,0.000632412,0.052437,-0.0390705,-0.237128,-0.970692,2.67685,-1.73409,-2.10415,-1,44.3833,41
-3.47688e-06,0.000686815,0.05238,-0.0692478,-0.96142,-0.266226,1.05848,-1.6427,-0.272797,1,6.67256,15
0.000871204,0.000629329,-0.0423959,-0.0666264,-0.997759,0.00610364,1.72329,-1.63747,0.00610371,1,2.22399,1
0.000599618,0.000652823,-0.10095,-0.0938466,-0.994285,0.0508927,1.25184,-1.6649,0.0509367,-1,2.75776,7
0.000690473,0.000636003,0.0518515,-0.00237309,-0.283563,-0.958951,2.25063,-1.57916,-1.9327,-1,44.7556,43
0.000580131,0.000640797,0.0523268,-0.0274805,-0.689712,-0.723562,0.788733,-1.61062,-0.915081,-1,0.0214371,1
0.000550868,0.000643281,-0.0424496,-0.0152509,-0.992294,-0.12296,0.76814,-1.58616,-0.123586,-1,20.5545,14
0.000712483,0.000642581,-0.0598401,0.0292993,-0.948553,0.31526,1.56939,-1.53992,0.326375,-1,20.7822,14
0.000835963,0.000647623,-0.0394242,0.024882,-0.519501,-0.854108,1.56466,-1.52294,-1.27114,-1,14.1253,15
0.000570439,0.000624302,0.0117142,0.091069,-0.858531,0.50461,1.30009,-1.46512,0.555472,-1,4.10382,7
0.000795849,0.000654945,0.0253813,0.163684,-0.875418,-0.454808,1.44417,-1.38595,-0.490745,1,20.5584,16
0.000691211,0.000640505,-0.0423251,0.0890005,-0.716298,0.692096,0.87746,-1.44718,0.851967,-1,17.213,12
0.00180612,0.000935273,-0.00681673,0.225523,-0.84332,-0.487801,0.934139,-1.30949,-0.533171,1,4.58731,11
0.000773077,0.000663425,-0.0600232,0.247509,-0.914204,0.320891,1.37271,-1.3064,0.33264,1,20.7113,16
0.00103304,0.000746271,-0.0415792,0.287119,-0.920164,0.266197,1.67294,-1.26834,0.272766,1,7.60814,16
0.000560177,0.000586648,-0.0396695,0.273137,-0.683104,-0.677322,0.936481,-1.19042,-0.824149,1,9.55849,10
0.000593183,0.00059627,0.0520695,0.0866739,-0.242987,-0.96615,1.16894,-1.22816,-2.03094,-1,19.0591,25
0.000493288,0.000526104,0.025956,0.341983,-0.641083,0.687066,0.819622,-1.08075,0.842378,1,9.41163,12
0.000684462,0.000633921,-0.0172584,0.322535,-0.751386,0.575666,1.39434,-1.16533,0.655955,-1,33.7706,17
0.00108605,0.000814172,0.0291633,0.194945,-0.422933,-0.884943,1.04987,-1.13888,-1.39811,-1,20.6192,19
0.000615621,0.00059199,-0.0599742,0.455383,-0.713629,-0.532315,0.995629,-1.00282,-0.59337,-1,1.36726,3
0.000660404,0.000613717,-0.00675717,0.202985,-0.307325,-0.929703,0.802196,-0.987083,-1.6562,-1,0.692872,1
0.000680337,0.000630907,-0.0598215,0.59255,-0.730691,0.33908,1.55679,-0.889417,0.353053,-1,6.9255,14
0.000712946,0.000644184,0.0519971,0.425467,-0.451471,0.784316,6.46211,-0.815043,1.05649,1,14.0138,14
0.00086011,0.000800468,-0.059807,0.589472,-0.617789,0.520442,0.88949,-0.808849,0.576945,-1,6.6051,15
0.000627568,0.000559204,-0.00644663,0.483736,-0.431701,-0.761337,1.67499,-0.728618,-0.999388,1,11.509,14
0.000720434,0.000653134,0.0522254,0.440183,-0.415007,0.796246,6.01409,-0.755968,1.08827,-1,14.0816,15
0.000899043,0.000870567,0.0531378,0.276159,-0.229191,-0.933385,0.862101,-0.692723,-1.68405,1,21.1759,29
0.000565647,0.000485186,-0.030478,0.22645,-0.191153,0.955082,1.03726,-0.701074,1.88667,-1,0.0104929,1
0.000663789,0.000577809,0.0521401,0.439126,-0.305235,0.844985,1.50243,-0.607427,1.23835,1,3.15282,5
0.000679305,0.000607162,0.0284786,0.304672,-0.23053,0.924138,0.93001,-0.647744,1.61666,-1,12.2702,21
0.000726216,0.000657471,0.130241,0.593582,-0.344287,0.727411,0.98445,-0.525596,0.923208,1,7.94283,8
0.000681673,0.000590922,0.0715375,0.470474,-0.259709,0.84333,0.788528,-0.504389,1.23259,1,27.1336,21
0.000795509,0.000779569,0.0251064,0.332403,-0.219252,0.917298,0.787626,-0.583092,1.57172,-1,40.6516,45
0.000503123,0.000216862,-0.0939225,0.72526,-0.318998,-0.610113,0.8913,-0.414373,-0.709102,1,30.5415,17
0.000640684,0.000541957,-0.101139,0.559959,-0.271522,0.782765,1.21358,-0.451492,1.05247,-1,11.407,15
0.000693885,0.000623207,0.00617157,0.491116,-0.197578,-0.848391,1.5288,-0.382491,-1.25038,1,20.3833,7
0.00067169,0.000590458,-0.101091,0.940535,-0.325239,-0.098045,0.836139,-0.33293,-0.098361,1,6.91111,14
0.000698289,0.000654066,-0.0598627,0.934748,-0.330613,0.130157,3.72588,-0.339961,0.1309,1,26.8492,17
0.000831208,0.00103727,0.0256607,0.289804,-0.0938259,0.952476,0.985284,-0.313107,1.85781,1,43.6598,47
0.000743292,0.000741404,0.0254975,0.926338,-0.36984,0.0715312,0.943343,-0.37986,0.0716536,-1,4.25051,3
0.000664606,0.000549906,-0.100865,0.814574,-0.221977,-0.535907,1.11397,-0.266047,-0.598396,1,81.7203,17
0.000646625,0.000461644,-0.100802,0.511975,-0.12249,-0.850222,0.904638,-0.234836,-1.25695,1,34.722,20
0.000704735,0.000653493,0.00606,0.904865,-0.284742,0.316453,1.52103,-0.304869,0.3277,-1,9.34741,17
0.00075126,0.000910202,-0.101264,0.62215,-0.142694,0.769785,0.80321,-0.225457,1.0198,1,5.08501,11
0.000686035,0.000563202,0.0254698,0.925111,-0.195986,0.325206,1.02855,-0.208765,0.337458,1,5.04658,16
0.000717544,0.000687559,0.096806,0.642216,-0.111017,0.758442,1.18515,-0.171173,0.992537,1,11.5695,16
0.000700624,0.000636785,0.0152611,0.546758,-0.0951062,-0.831872,2.2943,-0.172223,-1.19418,1,15.0059,10
0.000699784,0.000621824,0.028205,0.856022,-0.122771,-0.502149,2.50748,-0.142449,-0.552175,1,18.4266,16
0.000704654,0.000745553,0.0287538,0.990546,-0.0239319,-0.135075,0.93231,-0.0241556,-0.135905,1,16.2107,18
0.000692419,0.00054959,-0.0599835,0.84576,-0.0145477,-0.533364,1.34582,-0.017199,-0.594835,1,5.3785,3
0.000707507,0.000606968,0.0521623,0.70953,0.0824172,-0.699839,3.39431,0.115639,-0.866985,1,26.7314,16
0.000691769,0.000685427,-0.0118193,0.962791,0.13797,-0.232375,1.11849,0.142333,-0.236699,-1,7.4811,11
0.000665741,0.000746345,-0.0353116,0.610554,0.176171,0.772132,0.788315,0.280913,1.02559,1,18.9124,15
0.000841628,0.000240105,-0.050773,0.254607,0.0930165,0.962561,0.921221,0.350269,1.97964,1,22.8451,29
0.000706004,0.000618195,0.0117059,0.95483,0.264353,0.135708,0.856248,0.270093,0.136551,-1,7.10302,5
0.000661067,0.000707719,-0.0422852,0.737157,0.382037,-0.557357,0.916295,0.478146,-0.628991,-1,0.559735,3
0.000676759,0.000676341,0.0151246,0.395495,0.247527,-0.884485,0.784064,0.559222,-1.39601,-1,1.64663,5
0.000565707,0.000823874,0.0117564,0.20213,0.146766,-0.968299,1.27824,0.628029,-2.06429,-1,40.7346,45
0.000769242,0.000561265,0.0117312,0.738262,0.660585,0.136371,1.11454,0.729926,0.137225,1,1.06179,4
0.000683451,0.000658126,0.0522778,0.558369,0.519665,-0.646662,0.865889,0.74951,-0.769541,1,9.00667,13
0.000870152,0.000452416,0.0252757,0.343725,0.312934,0.885395,1.28623,0.738542,1.4002,1,3.64808,2
0.000750109,0.000585254,0.0254723,0.65881,0.611755,0.437865,0.937523,0.748381,0.469586,1,8.71034,15
0.000560689,0.000785599,0.0281596,0.325347,0.309625,0.893466,1.30574,0.760643,1.43885,1,29.9437,33
0.000751137,0.000581868,-0.101146,0.315313,0.307291,0.897859,1.14464,0.772515,1.46106,1,22.0003,27
0.000665091,0.000671949,-0.0423347,0.672671,0.664365,0.32578,3.67771,0.779186,0.3381,1,9.71729,12
0.000719275,0.000617415,0.0151579,0.646416,0.582734,-0.492511,0.930883,0.733635,-0.53937,-1,9.62055,12
0.000684921,0.000656864,0.0522899,0.621154,0.56942,-0.53845,1.01383,0.741972,-0.60197,-1,15.4028,18
0.000697136,0.000639936,-0.0304594,0.44412,0.432968,-0.784408,1.11399,0.772684,-1.05673,-1,3.00869,3
0.000715064,0.000627374,0.0793399,0.423627,0.510671,0.748168,0.916065,0.878295,0.968781,1,3.71982,4
0.00060564,0.000726148,-0.00642649,0.449351,0.481212,-0.752675,1.28032,0.819623,-0.979097,-1,6.14829,7
0.000703437,0.000636541,0.0520995,0.445785,0.478888,-0.756268,1.00402,0.821183,-0.987439,-1,24.2466,17
0.000698127,0.00063955,-0.0119139,0.515932,0.724113,-0.457683,1.23162,0.951729,-0.494377,1,3.10716,4
0.000658622,0.000665007,-0.0422765,0.543165,0.838681,-0.0398209,1.7143,0.996081,-0.039842,1,4.24298,17
0.000671092,0.000657494,0.09672,0.275887,0.425481,-0.861889,1.07879,0.995538,-1.30064,-1,22.2068,17
0.000686388,0.000645252,-0.011864,0.364084,0.742493,0.56227,0.856108,1.1149,0.636146,1,3.70164,6
0.000650086,0.000664383,-0.0423347,0.325953,0.636105,-0.699375,2.3248,1.09726,-0.866077,-1,0.925652,1
0.000717762,0.000630618,0.015173,0.177577,0.41322,0.893149,0.82974,1.16492,1.43728,1,66.2391,35
0.000799863,0.000593172,0.011501,0.357432,0.790809,-0.496854,0.986855,1.1463,-0.545121,-1,17.187,17
0.000842743,0.000597907,-0.0299689,0.113974,0.392234,-0.912777,0.779297,1.28801,-1.54392,1,17.0321,15
0.000700544,0.000637735,0.0255987,0.176517,0.526949,-0.831364,1.89819,1.24757,-1.19254,-1,7.90305,7
0.000692549,0.000641237,-0.00644406,0.232989,0.683229,-0.692036,1.00797,1.24215,-0.851852,-1,1.36412,3
0.000729245,0.000629993,0.0523064,0.22774,0.972252,0.0534882,1.68342,1.3407,0.0535393,1,13.4354,9
0.00077401,0.000628239,-0.0599449,0.169473,0.984089,0.0533607,0.761733,1.40026,0.0534114,1,16.5894,14
0.000664567,0.00064664,-0.00646738,0.208537,0.946485,-0.24633,1.06342,1.35393,-0.251502,-1,25.3575,16
0.00070329,0.000636026,0.0522193,0.16712,0.932016,0.321584,1.85226,1.39337,0.333413,-1,6.92859,11
0.000808047,0.000618018,0.0780903,0.039127,0.242315,-0.969408,1.48733,1.41071,-2.08238,-1,0.186559,1
0.000815147,0.000629088,-0.0116145,0.0420013,0.477923,-0.877397,0.997518,1.48314,-1.36435,-1,5.24389,9
0.000762428,0.000641013,-0.0424388,0.000501289,0.651689,0.758486,1.09704,1.57003,0.99264,1,1.17773,5
0.000735867,0.000640642,-0.0299463,-0.00615092,0.889702,-0.4565,1.34695,1.57771,-0.492881,1,8.66365,15
0.000635777,0.000638338,-0.0365854,-0.0355238,0.894655,0.445343,0.868372,1.61048,0.478876,1,20.3187,17
0.000732144,0.000636393,0.0522552,-0.0171982,0.923935,0.382162,1.93509,1.58941,0.402589,1,20.3454,15
0.000700521,0.000635506,0.0521802,-0.0949743,0.942519,0.320372,4.38708,1.67122,0.332061,1,3.88846,14
0.000723314,0.000640824,0.0283334,-0.103032,0.602816,0.7912,1.27354,1.74008,1.07463,1,5.7246,6
0.000683812,0.000633621,0.025447,-0.136476,0.658702,0.739923,0.934109,1.7751,0.95031,1,5.7668,13
0.000480814,0.000585377,-0.0169889,-0.111234,0.444536,-0.888828,1.47968,1.81599,-1.41632,1,3.39621,5
0.00080931,0.000664707,0.0793738,-0.114051,0.386484,0.915217,1.01584,1.85775,1.55875,1,20.2213,35
0.000720811,0.000639374,0.0792831,-0.303325,0.86456,-0.400662,1.91624,1.90822,-0.424437,1,14.7242,16
0.000671576,0.000628171,-0.0119642,-0.327093,0.78091,-0.532156,0.769209,1.96746,-0.593148,-1,14.1219,17
0.000532103,0.000554019,0.052107,-0.429155,0.901943,-0.0482263,0.907068,2.01491,-0.0482637,-1,0.840591,1
0.000807148,0.000707169,-0.0299403,-0.427169,0.70619,0.564644,1.37663,2.11481,0.639625,-1,16.4814,7
0.000638832,0.000594553,0.00427462,-0.166229,0.230787,0.9587,1.49831,2.195,1.92958,1,14.1973,23
0.000837104,0.000722124,0.0522719,-0.517667,0.797833,-0.309003,0.889352,2.14636,-0.319443,-1,5.70725,13
0.000717933,0.000658924,-0.0301697,-0.404525,0.463007,-0.78866,2.94494,2.28888,-1.06788,1,2.55229,5
0.000478047,0.000433917,0.0521209,-0.4295,0.48087,0.764391,1.75143,2.29983,1.00669,1,13.362,13
0.000684954,0.000630542,-0.0300061,-0.556196,0.665739,0.497431,1.24206,2.26679,0.545886,-1,6.65244,9
0.000669479,0.000612208,-0.0598203,-0.267113,0.220049,-0.938205,1.49466,2.4525,-1.72285,1,34.1083,41
0.000725942,0.000682259,-0.059824,-0.598783,0.47478,0.645014,1.13093,2.47119,0.766713,1,10.3537,14
0.000739722,0.000692255,-0.0119341,-0.4184,0.327367,0.847215,1.09597,2.47766,1.2462,1,13.2799,18
0.000726704,0.000665603,0.0253964,-0.279287,0.246739,-0.927965,1.56687,2.41799,-1.64353,-1,42.8914,39
0.000697342,0.000641168,-0.0302439,-0.770473,0.630088,0.096749,0.786927,2.4561,0.0970526,-1,3.63687,17
0.000665138,0.000574493,0.0255266,-0.730194,0.425362,-0.534681,1.27195,2.61412,-0.596677,1,15.9438,18
0.000770427,0.000769227,-0.0397763,-0.377723,0.219558,0.899511,1.40056,2.61506,1.46965,1,9.64184,5
0.000712792,0.00065312,0.0521109,-0.615898,0.308799,0.724785,1.09497,2.67684,0.917652,1,27.8082,15
0.000667638,0.000571542,0.00611065,-0.883272,0.427388,0.192798,1.06042,2.69093,0.195241,1,23.5156,16
0.000717025,0.000694234,-0.0596806,-0.555549,0.244456,0.794737,0.75849,2.72706,1.08416,1,0.0915657,1
0.000699423,0.000624571,0.0522399,-0.811936,0.3402,0.474367,0.958018,2.74482,0.51569,1,17.6687,19
0.000704978,0.000637973,0.0521977,-0.791823,0.310752,0.525785,3.7502,2.76761,0.584302,1,4.89973,3
0.000696129,0.00061682,0.0521169,-0.852824,0.358776,0.379436,1.316,2.74338,0.399401,-1,14.8519,9
0.000712161,0.000667844,0.00620022,-0.895008,0.369689,0.249579,0.774831,2.74988,0.254964,-1,25.7683,18
0.000666631,0.000555446,-0.100867,-0.774323,0.206527,-0.59814,0.817895,2.88094,-0.690245,1,6.09388,15
0.000715337,0.000750307,-0.100937,-0.95018,0.224252,-0.216493,0.760928,2.90982,-0.219973,1,2.98932,7
0.000671806,0.000486554,0.0522361,-0.824059,0.178526,0.537639,0.801957,2.92825,0.600829,1,4.4768,7
0.000663968,0.000445596,-0.042143,-0.371865,0.0602699,-0.926328,1.15995,2.98091,-1.63188,1,32.6953,35
0.000727909,0.000749419,0.0523241,-0.733647,0.153379,0.661995,1.5995,2.9355,0.796356,-1,16.9294,13
0.000690579,0.000575604,0.0519725,-0.817153,0.183724,0.546358,0.942367,2.92044,0.613175,-1,7.96825,7
0.000706987,0.000665162,0.0522505,-0.948202,0.0915293,0.304196,2.27585,3.04536,0.314137,1,3.47377,9
0.000709184,0.00194135,0.070227,-0.924964,0.00242816,-0.380048,0.946135,3.13897,-0.400116,1,6.11249,15
0.000704497,0.000616198,0.0522362,-0.981378,-0.0169201,-0.19134,0.851688,-3.12435,-0.193728,1,2.72908,11
0.000704921,0.000654978,0.0522006,-0.991654,0.0398021,-0.122627,1.86983,3.10148,-0.123247,-1,9.29803,15
0.000688794,0.000673983,-0.10113,-0.659916,-0.033247,-0.750604,0.95697,-3.09125,-0.974336,1,5.05435,12
0.000697415,0.000612807,-0.0420834,-0.997145,-0.0630204,0.0416058,0.767794,-3.07848,0.0416298,1,7.55089,7
0.000729235,0.000420883,0.015136,-0.24104,-0.0316429,0.969999,1.31785,-3.01106,2.09228,1,0.480872,1
0.000692904,0.000665721,0.0521978,-0.297613,-0.112258,0.948064,0.94466,-2.7809,1.81229,1,37.4106,41
0.000725912,0.000619061,-0.0116154,-0.147207,-0.199688,0.968739,1.14727,-2.20605,2.07138,-1,33.1648,33
0.00111202,0.000666235,0.0256756,0.0210477,-0.297533,0.954479,0.866118,-1.50017,1.87986,-1,0.17875,1
0.000606606,0.000631576,-0.0424067,0.0248119,-0.232165,0.97236,1.26445,-1.46433,2.13386,-1,25.7098,29
0.000615377,0.000568103,-0.0301382,0.129668,-0.145871,0.980769,1.12512,-0.844136,2.31736,1,30.1288,29
0.000549965,0.000338057,-0.02049,0.16925,-0.0827951,0.982089,3.64357,-0.454961,2.35325,1,35.3749,33
0.00132493,0.000259868,-0.0109579,0.10694,0.176355,0.9785,0.992541,1.02569,2.26103,-1,37.0618,29
0.00091402,0.000522344,-0.0595678,-0.104677,-0.192223,-0.975753,1.07637,-2.06945,-2.2002,1,25.7406,27
0.00115159,0.000554163,-0.00714131,-0.0397053,-0.211082,-0.976662,0.959795,-1.75673,-2.21953,1,16.4479,27
0.000815189,0.000646619,-0.0415223,0.00992491,-0.213181,-0.976962,1.13958,-1.52427,-2.22609,-1,29.6525,33
0.000444163,0.000602078,0.0155055,0.0320314,-0.230194,-0.972617,1.71435,-1.43253,-2.1386,-1,1.39236,1
0.00063196,0.000595286,0.0520673,0.0930901,-0.165634,-0.981784,2.68163,-1.05877,-2.34472,1,23.4022,29
-0.000213282,0.000642545,0.0393837,0.0011345,0.187827,-0.982202,1.04964,1.56476,-2.35642,1,19.8267,29
0.000696932,0.000606712,0.0257973,-0.173724,0.0274846,-0.984411,1.85103,2.98468,-2.42325,1,14.7288,23
0.00068766,0.000641843,0.0117401,0.215461,0.736854,-0.640798,0.842305,1.28632,-0.759527,-1,4.30613,9
0.000702251,0.000618233,0.0254988,0.783901,0.0209051,0.620534,0.966538,0.0266617,0.725872,-1,0.0222256,1
0.000725516,0.000803027,0.0252132,0.97928,-0.14068,0.145672,1.00379,-0.142681,0.146716,1,0.333418,1
0.000654062,0.000776825,0.0257092,-0.339537,-0.116013,-0.933411,1.00222,-2.81235,-1.68425,1,14.8635,19
0.000542355,0.000611077,0.0287034,-0.0438772,0.26908,0.962118,2.2927,1.73244,1.97365,-1,23.5162,29
0.000501199,0.000746207,0.0254183,-0.146571,-0.269779,-0.951702,1.15307,-2.06848,-1.84953,-1,22.7135,31
0.000619776,0.000327797,0.00656305,0.940334,-0.242987,0.238179,0.816178,-0.252874,0.242843,1,0.269713,1
0.000519107,0.000795428,0.00636342,0.654536,0.753992,-0.055493,0.768187,0.855891,-0.05555,1,1.13647,4
0.000677963,0.000656814,0.00608248,0.619493,0.740939,-0.259303,0.935811,0.874432,-0.265361,1,1.73267,1
0.000782835,0.000640622,0.0126842,-0.00860276,0.276043,0.961107,1.1372,1.60195,1.96022,-1,44.2192,39
0.000767536,0.000600597,0.0119765,0.112813,0.201928,-0.972882,4.35436,1.06131,-2.14352,1,19.3207,27
0.000736797,0.000587154,0.052362,-0.828006,-0.554631,0.0824083,0.981623,-2.5514,0.0825956,-1,10.8667,15
0.000693648,0.000633134,0.0524914,0.105485,-0.408257,-0.906752,1.0311,-1.31795,-1.50895,1,0.396104,3
0.000662128,0.000605204,0.0521831,-0.586426,0.803576,0.101832,3.43472,2.20122,0.102186,1,12.2594,13
0.000709152,0.000641132,0.052016,-0.579113,0.552886,0.59912,2.20603,2.37936,0.691773,1,11.2884,9
0.000708109,0.000600511,0.0520181,-0.594339,-0.066666,-0.801447,1.15855,-3.02989,-1.10264,-1,29.5914,11
0.000744795,0.000580656,0.051797,0.761277,0.560537,0.32597,1.87939,0.634683,0.338312,1,6.7575,14
0.00072172,0.000635504,0.0522723,0.0202619,0.971581,0.23584,12.61,1.54994,0.240365,1,12.9578,7
0.00070575,0.000635833,0.0521383,0.0267145,0.962672,0.26935,4.52258,1.54305,0.276163,-1,15.6028,13
0.000715718,0.000637779,0.0521946,-0.156381,0.949471,0.272122,5.26239,1.73403,0.279154,-1,12.2376,14
0.000875592,0.000742557,0.0518351,-0.527315,0.847701,0.0578002,0.990113,2.12727,0.0578647,-1,9.1982,15
0.000612311,0.000564203,0.0525597,0.214188,-0.274596,0.937401,0.835726,-0.908362,1.71618,1,18.6939,29
0.000681374,0.000602826,-0.0171321,0.896972,-0.402051,0.183835,1.89645,-0.421382,0.185949,-1,15.085,14
0.0005739,0.000614733,-0.0599854,0.134844,-0.59332,0.793592,1.28027,-1.34732,1.08106,-1,9.71991,3
0.000685042,0.000616322,-0.0598622,0.934721,-0.326872,-0.139467,3.45772,-0.336408,-0.140382,-1,1.28125,11
0.000806097,0.000649252,-0.0589556,-0.0283977,0.437487,0.898776,1.43064,1.63562,1.46582,1,33.7759,24
0.00082552,0.000817154,-0.0597382,-0.486057,0.364888,0.794106,1.23113,2.49764,1.08245,-1,8.35664,18
0.000501167,0.000780722,-0.0596058,-0.550414,-0.765359,0.333572,1.5241,-2.19426,0.346842,1,0.848053,1
0.000497485,0.00051383,-0.0598624,0.163126,-0.250199,-0.954353,0.935614,-0.993027,-1.87844,-1,45.9981,45
0.000742824,0.000668906,-0.0594528,-0.146249,0.264819,-0.953143,0.867296,2.07537,-1.86505,-1,0.985094,1
0.000647951,0.000554336,-0.0120098,0.84778,-0.502347,0.170048,1.14362,-0.534919,0.171716,-1,13.8203,7
0.000812998,0.000564062,-0.0117495,0.28933,0.440499,-0.849852,0.745448,0.989639,-1.25562,1,0.926199,7
0.000744601,0.000628572,-0.0112924,-0.0610487,-0.261142,-0.963368,1.20155,-1.80045,-1.99075,1,9.71527,9
0.000628951,0.000690668,-0.00724713,0.175759,0.238315,-0.955152,1.30724,0.935339,-1.88747,-1,28.8426,29
0.000693429,0.000694004,-0.0423202,0.711414,0.029246,0.702164,0.805287,0.0410866,0.871557,1,6.44358,11
0.000691174,0.000671925,-0.0423556,0.867535,0.124514,0.481539,2.17379,0.142553,0.524986,-1,9.80005,14
0.000844257,0.000585744,-0.0300445,-0.192108,-0.519023,0.832893,0.805261,-1.92529,1.19751,1,26.0549,20
0.00101343,0.000709883,-0.0301793,0.084585,-0.385153,0.918968,1.03423,-1.35461,1.58235,1,39.4832,35
0.000703487,0.000643386,-0.0300526,0.109552,-0.246736,-0.962871,2.18904,-1.15294,-1.98388,-1,26.6659,27
0.000687742,0.000519897,0.0116394,0.381838,-0.0412163,0.92331,0.822757,-0.107526,1.61102,-1,4.13658,3
0.00115474,0.000785674,0.0110316,0.225367,-0.694046,-0.683747,2.16007,-1.25682,-0.836117,-1,4.65422,9
0.000717888,0.000591506,0.0118086,0.754855,0.281705,0.592314,0.956567,0.357184,0.681223,1,10.1294,12
