energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.336213,-1.49136,2.95519,4.68971,872415420,-1.49509,0.265089,-3.17545,-1.49461,0.293612,-3.17391,-1.46748,0.293634,-3.18286,-1.46796,0.265112,-3.1844,-1.56527,0.27752,-3.38359,-1.56476,0.307422,-3.38197,-1.53632,0.307446,-3.39136,-1.53683,0.277544,-3.39298
1.04896,-1.64757,-2.8971,44.6715,872416424,-1.23109,-0.324898,-3.21225,-1.25863,-0.324887,-3.20468,-1.2591,-0.296375,-3.20641,-1.23155,-0.296386,-3.21398,-1.28922,-0.34009,-3.42389,-1.3181,-0.340078,-3.41596,-1.31859,-0.310187,-3.41777,-1.28971,-0.310199,-3.4257
0.559765,-1.693,3.03329,15.7701,872416567,-1.22869,0.117805,-3.20541,-1.22851,0.146364,-3.20472,-1.20091,0.146364,-3.21211,-1.2011,0.117805,-3.2128,-1.28694,0.123335,-3.41749,-1.28674,0.153275,-3.41677,-1.25781,0.153275,-3.42452,-1.25801,0.123335,-3.42524
0.496429,-1.63872,2.57482,9.3843,872417098,-1.1053,0.680156,-3.202,-1.10436,0.708426,-3.198,-1.07659,0.708449,-3.20467,-1.07753,0.680178,-3.20868,-1.15756,0.711834,-3.41335,-1.15658,0.741472,-3.40915,-1.12746,0.741495,-3.41615,-1.12844,0.711857,-3.42035
0.495378,-1.86984,2.56826,-5.54021,872418117,-0.859571,0.531549,-3.185,-0.859033,0.559935,-3.18182,-0.830944,0.559985,-3.18703,-0.831482,0.5316,-3.19021,-0.900821,0.55637,-3.39967,-0.900257,0.586129,-3.39634,-0.870809,0.586182,-3.4018,-0.871373,0.556423,-3.40513
0.710922,-2.05912,2.98109,9.41158,872418231,-0.830003,0.117805,-3.18463,-0.829877,0.146364,-3.18392,-0.801755,0.146364,-3.18895,-0.801881,0.117805,-3.18966,-0.870092,0.123335,-3.40088,-0.86996,0.153275,-3.40014,-0.840478,0.153275,-3.40541,-0.840611,0.123335,-3.40615
0.758353,-2.0181,2.81172,8.09124,872418236,-0.830147,0.265099,-3.18551,-0.829873,0.293621,-3.18392,-0.801752,0.293632,-3.18895,-0.802025,0.26511,-3.19054,-0.870193,0.277532,-3.40148,-0.869907,0.307434,-3.39981,-0.840425,0.307446,-3.40509,-0.840711,0.277544,-3.40675
0.651973,-2.00733,2.77837,12.2188,872418237,-0.831461,0.296365,-3.19352,-0.831168,0.324876,-3.19175,-0.803046,0.324899,-3.19678,-0.80334,0.296387,-3.19855,-0.871502,0.310176,-3.4094,-0.871194,0.340067,-3.40755,-0.841712,0.34009,-3.41282,-0.84202,0.3102,-3.41468
0.613464,-1.91031,2.57759,-15.5933,872418244,-0.831306,0.502565,-3.1926,-0.830803,0.53097,-3.1896,-0.802681,0.531004,-3.19463,-0.803185,0.502599,-3.19763,-0.871222,0.526015,-3.40768,-0.870695,0.555794,-3.40453,-0.841213,0.555829,-3.4098,-0.841741,0.52605,-3.41295
0.912386,-1.89434,2.55239,3.60044,872418245,-0.830863,0.531564,-3.18992,-0.830329,0.559949,-3.18674,-0.802207,0.559983,-3.19177,-0.802742,0.531598,-3.19495,-0.870755,0.556387,-3.40485,-0.870194,0.586146,-3.40152,-0.840712,0.586182,-3.40679,-0.841273,0.556423,-3.41012
