pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000753265,0.000623659,0.00150299,-0.502059,1.52488,4.3632,-0.757806,0.85068,3.16813,-1.38084,0.655746,4.14132
0.00079769,0.000650646,-0.00561414,-0.518636,1.05743,-2.85059,0.222683,1.21557,-3.16813,0.781915,0.762109,-2.64271
0.000731992,0.000625028,-0.076648,-3.29998,6.85512,2.87756,-0.439537,1.19708,0.406227,-1.92083,7.32748,2.8649
0.000635376,0.000572252,-0.0765017,-0.530615,0.952932,2.54348,0.270536,1.23237,3.16813,0.782667,0.583764,2.34088
0.000721206,0.000620099,-0.0766692,-7.35396,13.0283,5.77158,-0.679482,1.07912,0.415181,-8.57147,12.2229,5.75548
0.00071041,0.000613108,-0.0765377,-1.84143,2.70848,-7.19807,-0.464915,1.18746,-2.89797,-0.495006,3.17284,-7.05242
0.000667328,0.000582302,-0.0766309,-0.667939,0.940877,0.51366,-1.23211,0.328801,0.540102,-1.0208,-0.477435,0.502721
0.00071867,0.000618913,-0.0766717,-0.723278,0.746777,-1.57177,0.0182284,1.27509,-2.22539,0.710747,0.685043,-1.50904
0.000648925,0.000548231,-0.0768783,-0.55016,0.542389,-0.793087,0.68839,1.07345,-1.94863,0.651051,-0.279702,-0.75062
0.000723241,0.000602459,0.0389182,-1.7462,0.909416,-5.79194,-1.0638,0.180895,-3.16813,-1.88079,-0.257865,-5.55544
0.000718157,0.000618528,-0.0765283,-1.24644,0.480638,-1.31147,-1.2448,-0.276859,-1.408,-0.892362,-0.935693,-1.27548
0.00072746,0.00060208,0.0269226,-1.39717,-0.00911986,-0.488084,-1.08623,0.668055,-0.443666,-0.602815,1.22385,-0.477067
0.000715227,0.000464023,0.000805846,-0.737867,0.0481811,-1.1227,-0.203587,-1.25886,-2.8866,0.667254,-0.164159,-1.07988
0.000674829,0.000675746,0.0386035,-1.40349,-1.19091,8.45021,-0.412825,-0.533263,3.16813,-0.786651,-1.60141,8.21966
0.000653437,0.000659909,0.0385855,0.990197,1.56867,-9.52335,0.22605,0.577669,-3.16813,0.339797,1.77288,-9.29951
0.000658311,0.000650263,0.0389251,0.570119,1.06058,-7.11692,0.12769,0.520668,-3.16813,-0.00693753,1.16355,-6.91181
0.00064619,0.000578738,-0.0770701,-0.491469,0.891073,-2.94085,0.0922813,1.00986,-3.16813,0.590756,0.74325,-2.75202
0.000750677,0.00066477,0.0388807,1.10066,-0.467748,-0.297965,1.23256,0.327087,-0.302504,0.706946,0.936614,-0.29225
0.000789046,0.000625524,-0.0766917,0.456326,-4.49752,0.350052,-0.0774211,-1.27287,0.0228105,-1.00075,-4.38455,0.349203
0.000742461,0.000621737,-0.0767135,1.00844,-7.20926,0.472017,0.303053,-1.23869,0.00631158,2.41829,-6.8392,0.471772
0.000783676,0.000399694,0.038824,0.780711,0.202617,-0.522796,0.196502,1.25999,-1.0137,-0.66225,0.404399,-0.508017
0.000693453,0.000666989,0.0383672,-0.970707,-0.622555,-5.19395,-0.680255,-0.153215,-3.16813,-1.09565,0.128592,-4.97693
0.000807872,0.000504352,0.0400368,1.47933,1.08673,-11.1557,0.469171,0.237885,-3.16813,1.70018,0.550402,-10.8881
0.000787024,0.000610262,0.0393036,-0.0686512,-1.79319,-8.12803,0.130012,-0.690902,-3.16813,0.681551,-1.60874,-7.90713
0.000742597,0.000711552,-0.0389911,0.736309,-0.163655,-0.103053,0.421307,1.20361,-0.290685,-0.656164,0.297452,-0.0965339
0.000725426,0.000612686,-0.00173861,1.18441,0.393996,-2.3393,1.21938,-0.373223,-2.54132,0.743888,-0.959224,-2.27898
0.000757622,0.000610848,0.000817924,0.0856671,0.782745,0.019544,-1.14505,0.561292,0.0568881,-0.535237,-0.53839,0.0271392
0.000137904,0.000508746,-0.00219315,0.15424,-0.854496,2.00301,-0.788696,-0.889217,3.16813,-0.758138,0.042905,1.79365
0.000204124,0.00080067,-0.00215871,-0.330124,-0.922401,-3.85047,0.0949987,-0.75691,-3.16813,0.495866,-0.745537,-3.61823
0.000731673,0.000602504,-0.00528149,1.00872,0.593078,-0.50521,1.26154,-0.186342,-0.599406,0.771525,-0.841572,-0.492975
0.000611447,0.000443927,-0.00545068,-0.873876,0.578272,0.451734,-1.25101,-0.247344,0.608548,-0.56756,-0.849988,0.444484
-0.00244278,-0.00420439,-0.00842347,-0.952502,0.625917,-2.22285,-0.378151,1.21787,-2.6992,0.418384,1.01516,-2.14717
0.00082007,0.000513974,-0.038911,0.696726,0.670521,0.849938,1.26834,-0.132245,1.25598,0.511001,-0.772189,0.831597
0.000827942,0.000423356,0.0374353,-1.27085,-0.669719,7.1747,-0.602667,-0.147301,3.16813,-1.40137,-0.00526077,6.9947
0.000664432,0.000618328,-0.00107676,-0.110073,-1.74417,1.36981,-0.608086,-1.1209,1.02847,-1.37812,-1.03875,1.34945
0.000565811,0.000130254,-0.0595916,0.9065,-0.286124,-0.770227,0.478817,-1.18191,-1.22771,-0.446943,-0.797563,-0.732832
-0.016206,0.00251195,-0.0748902,0.124001,1.10923,-1.20723,-0.730067,1.04556,-1.56932,-1.04461,0.272806,-1.17622
-0.00226395,-0.00305591,-0.0102122,1.02389,-0.833309,4.64951,0.423349,-0.778971,3.16813,0.157816,-1.24902,4.4231
-0.0194175,-0.0429969,0.0521165,-1.2614,0.582737,3.2767,-1.26232,-0.176973,3.16813,-1.01441,-0.755593,3.03404
0.000354424,0.00109448,0.00943377,0.8445,0.652226,4.18446,0.761517,0.183386,3.16813,1.00197,-0.180831,4.00094
0.0216322,0.00387154,-0.0821646,-0.260084,1.66948,-5.13208,0.203282,0.986882,-3.16813,0.792968,1.41143,-4.90715
-0.0221428,0.00514695,-0.094127,0.305665,1.5456,-4.72959,-0.188422,0.991285,-3.16813,-0.749019,1.30146,-4.5333
0.00102558,0.000387891,-0.0622332,-0.729781,-0.973041,0.958382,0.000841319,-1.27522,1.01671,0.72066,-0.954643,0.945449
0.0397996,-0.00374646,-0.0755331,-0.129069,-1.15575,0.0870927,0.695937,-1.06858,0.025335,1.07904,-0.395909,0.0859571
0.001016,0.0017683,0.00369898,1.28999,-0.324987,1.73951,0.864239,-0.937702,1.7713,0.204229,-1.27462,1.69294
-0.205116,-0.0274934,0.0519044,-0.0854338,0.626079,0.5807,-1.27475,0.0344704,1.4491,-0.129106,-0.583018,0.557533
0.158049,-0.0589137,0.336398,-0.409565,-1.08299,1.62364,-1.0816,-0.675516,2.48753,-1.05899,0.317551,1.58124
0.000739602,0.000628637,0.000568424,-1.13248,1.16298,4.94829,-0.402345,0.927518,3.16813,-0.0880549,1.5317,4.72171
-0.108643,-0.0681392,-0.143912,-0.479631,0.762642,-1.58043,0.584121,1.13123,-3.16813,0.75722,-0.0420758,-1.38695
0.00082067,0.000624211,-0.0766894,5.38004,-53.4175,4.15637,0.0687723,-1.382,0.0240415,0.0496939,-0.998613,0.017372
