energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.132628,-0.0117295,2.18898,-2.46469,838861448,-0.75817,1.04733,-0.0269319,-0.758179,1.04732,-0.00338404,-0.739711,1.05889,-0.00338405,-0.739711,1.05889,-0.0269319,-0.883613,1.24015,-0.028832,-0.883622,1.24015,-0.00338404,-0.861752,1.25384,-0.00338405,-0.861752,1.25384,-0.028832
0.0758138,-0.0117394,-1.70242,-7.19963,838861585,-0.158733,-1.2819,-0.026932,-0.158732,-1.2819,-0.00338405,-0.180193,-1.27813,-0.00338403,-0.180182,-1.27813,-0.0269319,-0.198492,-1.50843,-0.0288321,-0.198492,-1.50843,-0.00338405,-0.223906,-1.50397,-0.00338403,-0.223895,-1.50398,-0.028832
0.00640955,-0.0117291,-1.68525,-2.21566,838861586,-0.13687,-1.28573,-0.0269319,-0.13686,-1.28573,-0.00338404,-0.15832,-1.28197,-0.00338404,-0.15832,-1.28197,-0.0269319,-0.172677,-1.51296,-0.028832,-0.172666,-1.51297,-0.00338404,-0.19808,-1.50851,-0.00338404,-0.19808,-1.50851,-0.028832
0.0648106,-0.0117397,-1.66791,-3.19976,838861587,-0.114402,-1.28657,-0.0269319,-0.114402,-1.28657,-0.00338404,-0.135981,-1.28356,-0.00338404,-0.13597,-1.28356,-0.0269319,-0.146225,-1.51436,-0.028832,-0.146225,-1.51436,-0.00338404,-0.17178,-1.51079,-0.00338404,-0.171768,-1.51079,-0.028832
0.0295976,-0.0117295,-1.65074,-2.93834,838861588,-0.0924193,-1.28964,-0.0269319,-0.092409,-1.28965,-0.00338404,-0.113988,-1.28663,-0.00338405,-0.113988,-1.28663,-0.0269319,-0.120268,-1.51799,-0.028832,-0.120256,-1.51799,-0.00338404,-0.145811,-1.51442,-0.00338405,-0.145811,-1.51442,-0.028832
0.0360439,-0.0117401,-1.63339,-3.30647,838861589,-0.0699354,-1.2897,-0.0269319,-0.0699354,-1.2897,-0.00338404,-0.0916063,-1.28744,-0.00338405,-0.0915958,-1.28744,-0.0269319,-0.0937836,-1.51846,-0.028832,-0.0937836,-1.51846,-0.00338404,-0.119447,-1.51578,-0.00338405,-0.119436,-1.51578,-0.028832
0.0241954,-0.0117301,-1.61623,-3.3681,838861590,-0.0478588,-1.292,-0.0269319,-0.0478484,-1.292,-0.00338404,-0.0695192,-1.28974,-0.00338404,-0.0695192,-1.28974,-0.0269319,-0.0677152,-1.52118,-0.028832,-0.0677039,-1.52118,-0.00338404,-0.0933674,-1.5185,-0.00338404,-0.0933674,-1.5185,-0.028832
0.000410937,-0.0117408,-1.59888,-3.42477,838861591,-0.0253867,-1.29127,-0.0269319,-0.0253867,-1.29127,-0.00338404,-0.0471233,-1.28977,-0.00338404,-0.0471128,-1.28977,-0.0269319,-0.0412307,-1.52072,-0.028832,-0.0412307,-1.52072,-0.00338404,-0.0669719,-1.51894,-0.00338404,-0.0669606,-1.51895,-0.028832
0.0310567,-0.0117308,-1.58171,-3.29064,838861592,-0.0032432,-1.2928,-0.0269319,-0.00323273,-1.2928,-0.00338404,-0.0249693,-1.2913,-0.00338404,-0.0249693,-1.2913,-0.0269319,-0.0150833,-1.52253,-0.028832,-0.015072,-1.52253,-0.00338404,-0.0408132,-1.52075,-0.00338404,-0.0408132,-1.52075,-0.028832
0.0809236,-0.0117411,-1.56043,-1.60174,838861593,0.0242665,-1.29129,-0.0269319,0.0242665,-1.29129,-0.00338404,0.002491,-1.29054,-0.00338404,0.00250149,-1.29054,-0.0269319,0.0163858,-1.52115,-0.028832,0.0163858,-1.52115,-0.00338404,-0.00940155,-1.52027,-0.00338404,-0.00939022,-1.52027,-0.028832
0.209065,-0.0117304,-1.54327,-2.17075,838861594,0.0464497,-1.29205,-0.0269319,0.0464602,-1.29205,-0.00338404,0.0246847,-1.2913,-0.00338404,0.0246847,-1.2913,-0.0269319,0.0425801,-1.52205,-0.028832,0.0425914,-1.52205,-0.00338404,0.016804,-1.52117,-0.00338404,0.016804,-1.52117,-0.028832
0.1825,-0.0117404,-1.52592,-24.5382,838861595,0.0688166,-1.28976,-0.0269319,0.0688166,-1.28976,-0.00338404,0.0470283,-1.28977,-0.00338404,0.0470388,-1.28977,-0.0269319,0.0689689,-1.51976,-0.028832,0.0689689,-1.51976,-0.00338404,0.0431664,-1.51977,-0.00338404,0.0431777,-1.51977,-0.028832
0.126272,-0.0117298,-1.50875,0.739019,838861596,0.0910128,-1.28974,-0.0269319,0.0910233,-1.28974,-0.00338404,0.069235,-1.28976,-0.00338404,0.069235,-1.28976,-0.0269319,0.0951785,-1.51974,-0.028832,0.0951899,-1.51974,-0.00338404,0.0693873,-1.51976,-0.00338404,0.0693873,-1.51976,-0.028832
0.179376,-0.0117399,-1.4914,-13.5534,838861597,0.113286,-1.28667,-0.0269319,0.113286,-1.28667,-0.00338404,0.0915115,-1.28745,-0.00338404,0.091522,-1.28745,-0.0269319,0.121471,-1.51652,-0.028832,0.121471,-1.51652,-0.00338404,0.0956849,-1.51744,-0.00338405,0.0956962,-1.51744,-0.028832
0.0284143,-0.0117293,-1.47424,-0.0934099,838861598,0.135468,-1.28588,-0.0269319,0.135479,-1.28588,-0.00338404,0.113704,-1.28666,-0.00338404,0.113704,-1.28666,-0.0269319,0.147664,-1.51559,-0.028832,0.147675,-1.51559,-0.00338404,0.121889,-1.51651,-0.00338404,0.121889,-1.51651,-0.028832
0.0161006,-0.0117395,-1.45689,-2.01379,838861599,0.15762,-1.28203,-0.0269319,0.15762,-1.28203,-0.00338404,0.135886,-1.28357,-0.00338404,0.135897,-1.28357,-0.0269319,0.173828,-1.51146,-0.028832,0.173828,-1.51146,-0.00338404,0.14809,-1.51328,-0.00338404,0.148101,-1.51328,-0.028832
0.00900461,-0.011729,-1.43972,-1.13059,838861600,0.179761,-1.28047,-0.0269319,0.179772,-1.28047,-0.00338404,0.158038,-1.282,-0.00338404,0.158038,-1.282,-0.0269319,0.199973,-1.50961,-0.028832,0.199984,-1.50961,-0.00338404,0.174246,-1.51143,-0.00338404,0.174246,-1.51143,-0.028832
0.0242499,-0.0117393,-1.42238,-1.90246,838861601,0.201766,-1.27585,-0.0269319,0.201766,-1.27585,-0.00338404,0.180099,-1.27814,-0.00338405,0.180109,-1.27814,-0.0269319,0.225977,-1.50457,-0.028832,0.225977,-1.50457,-0.00338404,0.200318,-1.50729,-0.00338405,0.200329,-1.50729,-0.028832
-0.0160448,-0.0117289,-1.40521,-0.71277,838861602,0.223839,-1.27351,-0.0269319,0.223849,-1.27351,-0.00338404,0.202182,-1.27581,-0.00338404,0.202182,-1.27581,-0.0269319,0.252041,-1.50181,-0.028832,0.252052,-1.50181,-0.00338404,0.226393,-1.50453,-0.00338404,0.226393,-1.50453,-0.028832
