energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0310161,-0.0435,0.479966,4.13434,1107312774,1.56987,0.906363,0,1.64289,0.766091,0,1.64289,0.766091,-0.157906,1.56987,0.906363,-0.157906,2.50346,1.44538,0,2.61991,1.22168,0,2.61991,1.22168,-0.251813,2.50346,1.44538,-0.251813
0.294409,-0.0435,-2.83616,27.0312,1107312808,-1.7034,-0.619989,0,-1.75096,-0.469168,0,-1.75096,-0.469168,-0.157906,-1.7034,-0.619989,-0.157906,-2.71642,-0.988695,0,-2.79225,-0.748182,0,-2.79225,-0.748182,-0.251813,-2.71642,-0.988695,-0.251813
0.422512,-0.0435,-2.48709,-23.9005,1107312812,-1.38863,-1.1652,0,-1.4849,-1.03974,0,-1.4849,-1.03974,-0.157906,-1.38863,-1.1652,-0.157906,-2.21444,-1.85814,0,-2.36796,-1.65807,0,-2.36796,-1.65807,-0.251813,-2.21444,-1.85814,-0.251813
1.59281,-0.0435,-0.1309,9.86847,1107312839,1.80583,-0.157989,0,1.78519,-0.314777,0,1.78519,-0.314777,-0.157906,1.80583,-0.157989,-0.157906,2.87975,-0.251946,0,2.84683,-0.501974,0,2.84683,-0.501974,-0.251813,2.87975,-0.251946,-0.251813
0.521658,-0.3045,0.567232,22.1377,1107313159,1.4849,1.03974,-0.478511,1.56987,0.906363,-0.478511,1.56987,0.906363,-0.643638,1.4849,1.03974,-0.643638,2.36796,1.65807,-0.763081,2.50346,1.44538,-0.763081,2.50346,1.44538,-1.02641,2.36796,1.65807,-1.02641
0.295844,-0.3915,-1.52716,17.7911,1107313335,0.157989,-1.80583,-0.643638,-5.11424e-07,-1.81273,-0.643638,-5.11424e-07,-1.81273,-0.81364,0.157989,-1.80583,-0.81364,0.251945,-2.87975,-1.02641,-8.15568e-07,-2.89075,-1.02641,-8.15568e-07,-2.89075,-1.29751,0.251945,-2.87975,-1.29751
0.70716,-0.4785,1.1781,9.68277,1107313422,0.619989,1.7034,-0.81364,0.766091,1.64289,-0.81364,0.766091,1.64289,-0.989805,0.619989,1.7034,-0.989805,0.988695,2.71642,-1.29751,1.22168,2.61991,-1.29751,1.22168,2.61991,-1.57844,0.988695,2.71642,-1.57844
-0.074706,-0.5655,-1.9635,31.538,1107313586,-0.619989,-1.7034,-0.989804,-0.766091,-1.64289,-0.989804,-0.766091,-1.64289,-1.17347,-0.619989,-1.7034,-1.17347,-0.988695,-2.71642,-1.57844,-1.22168,-2.61991,-1.57844,-1.22168,-2.61991,-1.87132,-0.988695,-2.71642,-1.87132
0.590402,-0.6525,-2.83616,7.72653,1107313704,-1.7034,-0.619989,-1.17347,-1.75096,-0.469168,-1.17347,-1.75096,-0.469168,-1.36601,-1.7034,-0.619989,-1.36601,-2.71642,-0.988695,-1.87132,-2.79225,-0.748182,-1.87132,-2.79225,-0.748182,-2.17838,-2.71642,-0.988695,-2.17838
0.463571,-0.6525,-1.4399,3.84117,1107313720,0.314776,-1.78519,-1.17347,0.157989,-1.80583,-1.17347,0.157989,-1.80583,-1.36601,0.314776,-1.78519,-1.36601,0.501973,-2.84683,-1.87132,0.251945,-2.87975,-1.87132,0.251945,-2.87975,-2.17838,0.501973,-2.84683,-2.17838
0.42266,-0.7395,3.01069,2.34378,1107313827,-1.80583,0.15799,-1.36601,-1.78519,0.314777,-1.36601,-1.78519,0.314777,-1.56891,-1.80583,0.15799,-1.56891,-2.87975,0.251946,-2.17838,-2.84683,0.501974,-2.17838,-2.84683,0.501974,-2.50194,-2.87975,0.251946,-2.50194
0.462956,-0.8265,-2.22529,-13.5691,1107313967,-1.03974,-1.4849,-1.56891,-1.1652,-1.38863,-1.56891,-1.1652,-1.38863,-1.78368,-1.03974,-1.4849,-1.78368,-1.65807,-2.36796,-2.50194,-1.85814,-2.21444,-2.50194,-1.85814,-2.21444,-2.84444,-1.65807,-2.36796,-2.84444
0.772849,-0.8265,-2.13803,14.1761,1107313968,-0.906363,-1.56987,-1.56891,-1.03974,-1.4849,-1.56891,-1.03974,-1.4849,-1.78368,-0.906363,-1.56987,-1.78368,-1.44538,-2.50346,-2.50194,-1.65807,-2.36796,-2.50194,-1.65807,-2.36796,-2.84444,-1.44538,-2.50346,-2.84444
4.00125,-1.0005,3.01069,-1.6662,1107314211,-1.80583,0.15799,-2.01197,-1.78519,0.314777,-2.01197,-1.78519,0.314777,-2.25549,-1.80583,0.15799,-2.25549,-2.87975,0.251946,-3.20849,-2.84683,0.501974,-3.20849,-2.84683,0.501974,-3.59684,-2.87975,0.251946,-3.59684
0.483902,-1.0875,0.218166,-23.7384,1107314307,1.75096,0.469168,-2.2555,1.78519,0.314776,-2.2555,1.78519,0.314776,-2.5161,1.75096,0.469168,-2.5161,2.79225,0.748181,-3.59684,2.84683,0.501974,-3.59684,2.84683,0.501974,-4.01243,2.79225,0.748181,-4.01243
0.0472296,-1.0875,1.26536,-24.4256,1107314319,0.469168,1.75096,-2.2555,0.619989,1.7034,-2.2555,0.619989,1.7034,-2.5161,0.469168,1.75096,-2.5161,0.748182,2.79225,-3.59684,0.988695,2.71642,-3.59684,0.988695,2.71642,-4.01243,0.748182,2.79225,-4.01243
0.42135,-1.0875,-2.66163,10.0301,1107314346,-1.56987,-0.906363,-2.2555,-1.64289,-0.766091,-2.2555,-1.64289,-0.766091,-2.5161,-1.56987,-0.906363,-2.5161,-2.50346,-1.44538,-3.59684,-2.61991,-1.22168,-3.59684,-2.61991,-1.22168,-4.01243,-2.50346,-1.44538,-4.01243
0.583111,-1.0875,-1.87623,10.356,1107314355,-0.469168,-1.75096,-2.2555,-0.619989,-1.7034,-2.2555,-0.619989,-1.7034,-2.5161,-0.469168,-1.75096,-2.5161,-0.748182,-2.79225,-3.59684,-0.988695,-2.71642,-3.59684,-0.988695,-2.71642,-4.01243,-0.748182,-2.79225,-4.01243
-0.163191,-1.0875,-0.741765,-23.4819,1107314368,1.38863,-1.1652,-2.2555,1.28179,-1.28179,-2.2555,1.28179,-1.28179,-2.5161,1.38863,-1.1652,-2.5161,2.21444,-1.85814,-3.59684,2.04407,-2.04407,-3.59684,2.04407,-2.04407,-4.01243,2.21444,-1.85814,-4.01243
0.188639,-1.1745,1.35263,-24.8691,1107314448,0.314777,1.78519,-2.5161,0.469168,1.75096,-2.5161,0.469168,1.75096,-2.79577,0.314777,1.78519,-2.79577,0.501974,2.84683,-4.01243,0.748182,2.79225,-4.01243,0.748182,2.79225,-4.4584,0.501974,2.84683,-4.4584
1.08612,-1.1745,1.87623,-11.8806,1107314454,-0.619989,1.7034,-2.5161,-0.469168,1.75096,-2.5161,-0.469168,1.75096,-2.79577,-0.619989,1.7034,-2.79577,-0.988695,2.71642,-4.01243,-0.748181,2.79225,-4.01243,-0.748181,2.79225,-4.4584,-0.988695,2.71642,-4.4584
1.15965,-1.1745,2.39983,24.744,1107314460,-1.38863,1.1652,-2.5161,-1.28179,1.28179,-2.5161,-1.28179,1.28179,-2.79577,-1.38863,1.1652,-2.79577,-2.21444,1.85814,-4.01243,-2.04407,2.04407,-4.01243,-2.04407,2.04407,-4.4584,-2.21444,1.85814,-4.4584
1.37055,-1.1745,-1.26536,-0.678058,1107314490,0.619989,-1.7034,-2.5161,0.469168,-1.75096,-2.5161,0.469168,-1.75096,-2.79577,0.619989,-1.7034,-2.79577,0.988696,-2.71642,-4.01243,0.748182,-2.79225,-4.01243,0.748182,-2.79225,-4.4584,0.988696,-2.71642,-4.4584
0.462094,-1.1745,-0.567232,8.27872,1107314498,1.56987,-0.906363,-2.5161,1.4849,-1.03974,-2.5161,1.4849,-1.03974,-2.79577,1.56987,-0.906363,-2.79577,2.50346,-1.44538,-4.01243,2.36796,-1.65807,-4.01243,2.36796,-1.65807,-4.4584,2.50346,-1.44538,-4.4584
0.268059,-1.1745,-0.0436333,31.2509,1107314504,1.81273,-1.01294e-07,-2.5161,1.80583,-0.15799,-2.5161,1.80583,-0.15799,-2.79577,1.81273,-1.01294e-07,-2.79577,2.89075,-1.61533e-07,-4.01243,2.87975,-0.251946,-4.01243,2.87975,-0.251946,-4.4584,2.89075,-1.61533e-07,-4.4584
1.80994,-1.2615,0.218166,9.08697,1107314563,1.75096,0.469168,-2.79577,1.78519,0.314776,-2.79577,1.78519,0.314776,-3.0966,1.75096,0.469168,-3.0966,2.49833,0.669426,-3.9891,2.54717,0.449134,-3.9891,2.54717,0.449134,-4.41834,2.49833,0.669426,-4.41834
0.287063,-1.2615,0.829031,19.8901,1107314570,1.1652,1.38863,-2.79577,1.28179,1.28179,-2.79577,1.28179,1.28179,-3.0966,1.1652,1.38863,-3.0966,1.66255,1.98134,-3.9891,1.8289,1.8289,-3.9891,1.8289,1.8289,-4.41834,1.66255,1.98134,-4.41834
2.95187,-1.2615,1.1781,-18.3743,1107314574,0.619989,1.7034,-2.79577,0.766091,1.64289,-2.79577,0.766091,1.64289,-3.0966,0.619989,1.7034,-3.0966,0.884622,2.43048,-3.9891,1.09309,2.34413,-3.9891,1.09309,2.34413,-4.41834,0.884622,2.43048,-4.41834
0.521341,-1.2615,2.22529,2.33741,1107314586,-1.1652,1.38863,-2.79577,-1.03974,1.4849,-2.79577,-1.03974,1.4849,-3.0966,-1.1652,1.38863,-3.0966,-1.66255,1.98134,-3.9891,-1.48353,2.11871,-3.9891,-1.48353,2.11871,-4.41834,-1.66255,1.98134,-4.41834
0.0537679,-1.2615,-3.01069,29.967,1107314598,-1.78519,-0.314777,-2.79577,-1.80583,-0.15799,-2.79577,-1.80583,-0.15799,-3.0966,-1.78519,-0.314777,-3.0966,-2.54717,-0.449135,-3.9891,-2.57662,-0.225425,-3.9891,-2.57662,-0.225425,-4.41834,-2.54717,-0.449135,-4.41834
