energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.195552,-0.0117308,0.861749,-24.5584,838861372,0.833479,0.988256,-0.026932,0.833471,0.988263,-0.00338408,0.849157,0.973141,-0.003384,0.849158,0.973141,-0.0269319,0.990217,1.15663,-0.0288321,0.990208,1.15664,-0.00338409,1.00878,1.13873,-0.003384,1.00878,1.13873,-0.028832
0.134959,-0.0673679,1.23209,-2.71523,838862929,0.418844,1.22171,-0.0988267,0.419061,1.22225,-0.075286,0.439268,1.2141,-0.075286,0.439041,1.21357,-0.0988267,0.504824,1.43491,-0.106402,0.505059,1.43549,-0.0809616,0.528988,1.42584,-0.0809616,0.528743,1.42527,-0.106402
0.124971,-0.0673638,1.2666,-11.1908,838862931,0.376456,1.23551,-0.0988267,0.376655,1.23606,-0.075286,0.397134,1.22862,-0.075286,0.396926,1.22808,-0.0988267,0.454938,1.45158,-0.106402,0.455152,1.45217,-0.0809616,0.479405,1.44336,-0.0809616,0.47918,1.44278,-0.106402
0.164244,-0.0858643,0.77554,20.6073,838863415,0.91463,0.912036,-0.122801,0.915205,0.912554,-0.0992656,0.929798,0.896374,-0.0992657,0.929216,0.895863,-0.122801,1.08529,1.06595,-0.132267,1.08591,1.06651,-0.106832,1.10319,1.04735,-0.106833,1.10256,1.0468,-0.132267
0.147732,-0.103733,0.478153,9.62367,838863910,1.14283,0.604553,-0.14541,1.14365,0.604961,-0.123253,1.15254,0.585037,-0.123253,1.15171,0.584666,-0.14541,1.35092,0.701772,-0.158875,1.35188,0.702254,-0.132711,1.3624,0.678685,-0.132711,1.36142,0.678246,-0.158875
0.134792,-0.103827,0.495495,-31.4588,838863911,1.13096,0.623649,-0.14541,1.13178,0.624049,-0.123253,1.14137,0.604448,-0.123253,1.14053,0.604083,-0.14541,1.33728,0.724496,-0.158875,1.33824,0.724969,-0.132711,1.34958,0.701782,-0.132711,1.34859,0.701351,-0.158875
-0.030189,-0.103739,-2.62892,-2.97643,838864092,-1.12122,-0.64359,-0.14541,-1.12202,-0.644026,-0.123253,-1.1316,-0.624425,-0.123253,-1.13078,-0.624025,-0.14541,-1.32578,-0.748018,-0.158875,-1.32673,-0.748533,-0.132711,-1.33806,-0.725345,-0.132711,-1.33709,-0.724873,-0.158875
0.0733949,-0.121102,-2.62893,4.48693,838864604,-1.12122,-0.64359,-0.168009,-1.12237,-0.644196,-0.145871,-1.13195,-0.624595,-0.145871,-1.13078,-0.624025,-0.168009,-1.32554,-0.747899,-0.185468,-1.32689,-0.748614,-0.159326,-1.33823,-0.725427,-0.159326,-1.33685,-0.724754,-0.185468
0.065863,-0.138446,-2.62894,-4.27167,838865116,-1.12122,-0.64359,-0.190634,-1.12271,-0.644365,-0.168522,-1.13229,-0.624764,-0.168522,-1.13078,-0.624025,-0.190634,-1.32523,-0.747751,-0.212083,-1.327,-0.748665,-0.185971,-1.33833,-0.725478,-0.185971,-1.33655,-0.724606,-0.212083
0.0225609,-0.155772,-2.62895,-3.22685,838865628,-1.12122,-0.64359,-0.213293,-1.12306,-0.644534,-0.191214,-1.13264,-0.624933,-0.191213,-1.13078,-0.624025,-0.213293,-1.32487,-0.747571,-0.238724,-1.32704,-0.748686,-0.212651,-1.33837,-0.725498,-0.212651,-1.33618,-0.724426,-0.238724
