pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000676241,0.000786649,-0.0521472,-0.989366,-0.139051,0.0426506,0.883753,-3.00196,0.0426765,1,6.49497,3
0.00067939,0.00069979,-0.108471,-0.217609,-0.0446003,0.975016,1.26617,-2.93944,2.18506,1,41.8131,39
0.000683494,0.000679992,-0.0990833,-0.243088,-0.0566549,0.968348,0.990997,-2.91262,2.06508,1,24.8483,39
0.000677853,0.000698208,-0.107884,-0.552041,-0.134427,-0.82291,1.44871,-2.90273,-1.16576,1,3.48284,7
0.000635743,0.000825505,-0.107968,-0.858225,-0.26297,-0.440792,0.753029,-2.84426,-0.473213,1,37.6497,16
0.000735208,0.0005484,0.0278458,-0.338807,-0.109838,-0.934423,1.02942,-2.82809,-1.69217,1,28.1256,33
0.000676763,0.000677016,-0.107927,-0.63204,-0.295025,0.716579,0.926282,-2.70487,0.900578,1,6.96994,12
0.000704676,0.000617752,-0.107986,-0.901217,-0.428107,-0.0673278,1.42432,-2.69812,-0.0674298,1,12.8615,17
0.000673461,0.00066985,-0.108014,-0.66715,-0.523677,-0.529786,1.71549,-2.4761,-0.589848,1,21.7547,16
0.000655745,0.000692252,-0.107366,-0.174502,-0.137832,0.974962,1.57169,-2.47307,2.18396,1,33.3811,31
0.000703422,0.00063219,-0.108007,-0.387266,-0.313257,0.867119,17.4033,-2.46145,1.32135,-1,12.597,8
0.000683086,0.000653679,-0.10778,-0.276683,-0.398901,-0.874256,3.83173,-2.17722,-1.35086,-1,14.536,23
0.000790835,0.000583462,-0.108286,-0.174168,-0.268663,0.947357,0.965217,-2.14596,1.80535,-1,40.9487,41
0.000488727,0.000750429,0.0557587,-0.407846,-0.8149,0.411826,0.846213,-2.03483,0.437808,1,37.4035,17
0.000676141,0.000655877,-0.0199724,-0.28382,-0.586167,-0.75885,1.18711,-2.02172,-0.993499,1,1.81182,3
0.000651437,0.00066009,0.0420337,-0.321677,-0.946762,0.0128884,1.25727,-1.89832,0.0128891,1,10.5652,17
0.000694791,0.000646923,-0.108029,-0.385798,-0.922051,0.0313246,1.31401,-1.96707,0.0313348,-1,10.896,13
0.00077872,0.000620576,-0.0995432,-0.194008,-0.609858,0.768397,1.16797,-1.87879,1.0164,-1,18.8227,16
0.000852132,0.000615661,0.0557956,-0.0600835,-0.345031,-0.936666,1.43617,-1.74321,-1.71015,1,37.5625,41
-0.00041249,0.000761822,-0.0489645,-0.0855794,-0.818811,-0.567649,1.12885,-1.67493,-0.644047,-1,4.23075,11
0.000671356,0.000642845,-0.00210004,0.0199849,-0.739829,0.672498,1.15679,-1.54379,0.81529,-1,6.13643,7
0.00101658,0.000675422,-0.0994451,0.078718,-0.954622,0.28723,1.0868,-1.48852,0.295544,-1,8.88742,9
0.000964674,0.000691339,-0.0523951,0.0961426,-0.572751,-0.814072,1.10273,-1.40449,-1.13898,-1,29.2367,19
0.000617622,0.000636698,-0.0994238,0.126961,-0.782301,0.609825,0.811829,-1.40991,0.708642,-1,3.45968,7
0.000651758,0.000626981,-0.00505594,0.166836,-0.490237,-0.855473,1.56181,-1.24277,-1.27621,1,8.47974,15
0.000662375,0.000632897,-0.0520927,0.364183,-0.921816,-0.13276,1.20209,-1.19455,-0.133549,1,13.2831,12
0.000661522,0.000636729,-0.107847,0.357279,-0.82551,-0.436904,1.60152,-1.16234,-0.468398,1,2.01397,5
0.00089327,0.000733477,-0.0201144,0.371458,-0.809562,-0.454563,1.07504,-1.14062,-0.490437,-1,20.9334,13
0.000789858,0.000713335,-0.107808,0.360201,-0.559741,0.746287,4.00692,-0.998994,0.964522,-1,4.47836,14
0.000687408,0.000622638,0.0555532,0.661816,-0.746764,-0.0658961,1.67865,-0.845633,-0.0659918,-1,13.6507,17
0.000670129,0.000626076,-0.107853,0.345112,-0.2969,0.890364,0.967835,-0.710444,1.42368,1,2.24162,7
0.000699799,0.00066236,-0.107942,0.765623,-0.570796,0.29667,1.30893,-0.640635,0.305864,1,7.82868,6
0.000699584,0.00066074,-0.107913,0.754177,-0.625754,-0.199121,1.8175,-0.692601,-0.201817,-1,25.4281,13
0.000748494,0.000741408,-0.108551,0.208949,-0.132806,0.968867,0.984566,-0.566179,2.07347,1,0.523092,1
0.000280727,-0.000155092,-0.0451966,0.848199,-0.440575,0.294027,1.02544,-0.479066,0.302968,-1,13.9313,19
0.000723989,0.000711566,-0.0199017,0.747628,-0.27283,-0.605489,0.861341,-0.349911,-0.701768,1,15.51,15
0.00070686,0.000699065,-0.10808,0.396167,-0.134844,0.908223,0.966655,-0.328071,1.51728,1,33.9156,31
0.000726895,0.000785996,-0.0468236,0.971117,-0.210232,-0.112845,1.34204,-0.213195,-0.113328,1,18.1286,14
0.000700475,0.000688216,-0.052545,0.970292,-0.10477,0.218075,0.799872,-0.107561,0.221634,1,2.19827,5
0.000716104,0.000728753,0.027936,0.390328,-0.0509619,0.919264,1.93419,-0.129827,1.58426,-1,33.7002,39
0.000704393,0.000835784,0.0279707,0.368017,0.000740101,0.929819,1.79935,0.00201105,1.65705,1,27.7865,29
0.000704869,0.000698399,0.05548,0.342344,0.017577,0.93941,2.08352,0.051298,1.73301,1,10.1276,9
0.000705393,0.00063628,0.0274316,0.395074,0.0432207,0.917632,1.47234,0.108966,1.57382,-1,49.2117,43
0.000712479,0.000593306,0.0555972,0.896309,0.0874701,-0.434717,0.837918,0.0972811,-0.465699,-1,27.9738,15
0.00064674,0.000870755,-0.019514,0.377535,0.0882494,-0.92178,0.986655,0.229628,-1.60074,1,24.8142,27
0.000651965,0.00081316,-0.107626,0.46568,0.107452,0.878405,1.45111,0.226774,1.36874,-1,18.967,12
0.000691123,0.000646392,-0.107873,0.755767,0.371308,0.539394,2.67387,0.456663,0.6033,1,15.2817,14
0.000698858,0.000629388,-0.107863,0.769855,0.353866,0.531132,1.68815,0.430852,0.591721,-1,2.00087,7
4.05472e-05,0.00183255,-0.108231,0.422775,0.231827,0.876081,0.98828,0.501572,1.35866,1,21.6323,25
0.00070058,0.000656638,0.0641323,0.79939,0.402219,-0.446313,1.24066,0.46617,-0.480086,-1,10.4771,9
0.000688014,0.000676368,0.0554708,0.467565,0.260348,-0.844749,0.808946,0.508062,-1.23753,-1,22.2145,24
0.000718529,0.000622445,-0.0199758,0.607077,0.521741,-0.599369,0.86323,0.709944,-0.692163,-1,15.9771,18
0.000666349,0.000670322,-0.108025,0.213285,0.2347,0.94838,1.32332,0.833165,1.81542,1,33.0884,41
0.000858948,0.000488879,-0.107979,0.645417,0.681731,-0.344499,1.19254,0.812754,-0.359189,-1,1.48098,1
0.00154162,-4.37299e-05,-0.106724,0.335794,0.41271,0.846707,1.03727,0.887798,1.2444,-1,2.47727,7
0.000694037,0.000652156,0.0555758,0.510452,0.618143,-0.597777,1.29489,0.88053,-0.689682,-1,10.0485,14
0.000705288,0.000637101,-0.10786,0.569833,0.740042,-0.357252,7.40682,0.914617,-0.373732,1,24.685,18
0.000810513,0.000567027,-0.0977957,0.206952,0.303554,0.930068,1.10644,0.972416,1.65889,1,27.9635,37
