energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.388914,-1.57666,-2.9816,14.026,872415915,-1.35656,-0.23542,-3.21855,-1.3839,-0.23542,-3.21027,-1.38427,-0.20688,-3.21148,-1.35692,-0.20688,-3.21975,-1.42017,-0.246474,-3.42886,-1.44884,-0.246474,-3.42019,-1.44922,-0.216553,-3.42145,-1.42056,-0.216553,-3.43012
0.979926,-1.57962,-3.00239,2.23496,872415916,-1.35687,-0.206319,-3.21958,-1.38422,-0.206319,-3.21131,-1.38453,-0.177772,-3.21234,-1.35718,-0.177772,-3.22061,-1.42051,-0.215992,-3.42995,-1.44917,-0.215992,-3.42128,-1.4495,-0.186064,-3.42236,-1.42083,-0.186064,-3.43104
1.05978,-1.76148,-2.54654,-1.05141,872417693,-0.926008,-0.650704,-3.20854,-0.953986,-0.650682,-3.20276,-0.954724,-0.622362,-3.20645,-0.926746,-0.622385,-3.21222,-0.970078,-0.681015,-3.42194,-0.99941,-0.680992,-3.41589,-1.00018,-0.651302,-3.41975,-0.970851,-0.651326,-3.4258
0.554571,-1.77537,-2.56825,-14.9589,872417694,-0.926757,-0.621837,-3.21228,-0.954735,-0.621815,-3.20651,-0.955437,-0.593472,-3.21002,-0.927458,-0.593494,-3.21579,-0.970863,-0.650778,-3.42587,-1.00019,-0.650755,-3.41981,-1.00093,-0.621041,-3.42349,-0.971599,-0.621065,-3.42955
0.540463,-1.64556,2.39261,2.47615,872417744,-0.95275,0.858229,-3.19663,-0.951731,0.886324,-3.19155,-0.923753,0.886352,-3.19733,-0.924772,0.858257,-3.2024,-0.997887,0.898089,-3.40823,-0.996818,0.927543,-3.40291,-0.967487,0.927573,-3.40897,-0.968556,0.898118,-3.41429
0.765261,-1.9505,2.9336,-4.02035,872417849,-0.924101,0.177772,-3.20169,-0.92389,0.206319,-3.20063,-0.895876,0.20632,-3.20623,-0.896087,0.177772,-3.20728,-0.968521,0.186064,-3.417,-0.968299,0.215992,-3.41589,-0.93893,0.215992,-3.42176,-0.939151,0.186064,-3.42287
2.07576,-1.94377,2.90314,4.51091,872417850,-0.923925,0.20688,-3.20081,-0.92368,0.23542,-3.19957,-0.895665,0.23542,-3.20517,-0.895911,0.20688,-3.2064,-0.968334,0.216553,-3.41607,-0.968076,0.246474,-3.41477,-0.938706,0.246474,-3.42064,-0.938964,0.216553,-3.42193
0.795132,-2.05912,2.98109,48.2763,872418231,-0.830003,0.117805,-3.18463,-0.829877,0.146364,-3.18392,-0.801755,0.146364,-3.18895,-0.801881,0.117805,-3.18966,-0.870092,0.123335,-3.40088,-0.86996,0.153275,-3.40014,-0.840478,0.153275,-3.40541,-0.840611,0.123335,-3.40615
1.18194,-2.22686,-2.72858,3.86098,872418985,-0.623251,-0.293632,-3.18998,-0.651547,-0.293626,-3.18605,-0.651764,-0.265104,-3.18765,-0.623467,-0.26511,-3.19158,-0.653468,-0.307446,-3.40746,-0.683133,-0.30744,-3.40334,-0.683361,-0.277538,-3.40502,-0.653696,-0.277544,-3.40914
3.48241,-2.31252,-3.11714,-4.54026,872418994,-0.623337,-0.0298764,-3.19061,-0.651633,-0.0298763,-3.18668,-0.651633,-0.00130834,-3.18668,-0.623337,-0.00130837,-3.19061,-0.653608,-0.0312592,-3.40852,-0.683274,-0.0312591,-3.4044,-0.683274,-0.00130913,-3.4044,-0.653608,-0.00130916,-3.40852
1.06804,-2.24164,-2.57212,4.64285,872419238,-0.561671,-0.383005,-3.1816,-0.590019,-0.38296,-3.17806,-0.590241,-0.354473,-3.1802,-0.561893,-0.354518,-3.18374,-0.588861,-0.40095,-3.39918,-0.61858,-0.400903,-3.39547,-0.618813,-0.371038,-3.39772,-0.589094,-0.371085,-3.40143
