energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.06352,-0.0435,1.9635,4.09404,1107312791,-0.766091,1.64289,0,-0.619989,1.7034,0,-0.619989,1.7034,-0.157906,-0.766091,1.64289,-0.157906,-1.22168,2.61991,0,-0.988695,2.71642,0,-0.988695,2.71642,-0.251813,-1.22168,2.61991,-0.251813
1.40006,-0.0435,-2.13803,25.1527,1107312816,-0.906363,-1.56987,0,-1.03974,-1.4849,0,-1.03974,-1.4849,-0.157906,-0.906363,-1.56987,-0.157906,-1.44538,-2.50346,0,-1.65807,-2.36796,0,-1.65807,-2.36796,-0.251813,-1.44538,-2.50346,-0.251813
0.216335,-0.2175,1.35263,29.6549,1107313040,0.314777,1.78519,-0.317008,0.469168,1.75096,-0.317008,0.469168,1.75096,-0.478511,0.314777,1.78519,-0.478511,0.501974,2.84683,-0.505533,0.748182,2.79225,-0.505533,0.748182,2.79225,-0.763081,0.501974,2.84683,-0.763081
0.478416,-0.2175,2.22529,1.47401,1107313050,-1.1652,1.38863,-0.317008,-1.03974,1.4849,-0.317008,-1.03974,1.4849,-0.478511,-1.1652,1.38863,-0.478511,-1.85814,2.21444,-0.505533,-1.65807,2.36796,-0.505533,-1.65807,2.36796,-0.763081,-1.85814,2.21444,-0.763081
1.46131,-0.2175,-0.0436333,2.24933,1107313096,1.81273,-1.01294e-07,-0.317008,1.80583,-0.15799,-0.317008,1.80583,-0.15799,-0.478511,1.81273,-1.01294e-07,-0.478511,2.89075,-1.61533e-07,-0.505533,2.87975,-0.251946,-0.505533,2.87975,-0.251946,-0.763081,2.89075,-1.61533e-07,-0.763081
1.16941,-0.3045,-0.741765,-11.1137,1107313216,1.38863,-1.1652,-0.478511,1.28179,-1.28179,-0.478511,1.28179,-1.28179,-0.643638,1.38863,-1.1652,-0.643638,2.21444,-1.85814,-0.763081,2.04407,-2.04407,-0.763081,2.04407,-2.04407,-1.02641,2.21444,-1.85814,-1.02641
1.79119,-0.3915,0.829031,8.86412,1107313290,1.1652,1.38863,-0.643638,1.28179,1.28179,-0.643638,1.28179,1.28179,-0.81364,1.1652,1.38863,-0.81364,1.85814,2.21444,-1.02641,2.04407,2.04407,-1.02641,2.04407,2.04407,-1.29751,1.85814,2.21444,-1.29751
1.28298,-0.3915,0.916298,-6.24245,1107313291,1.03974,1.4849,-0.643638,1.1652,1.38863,-0.643638,1.1652,1.38863,-0.81364,1.03974,1.4849,-0.81364,1.65807,2.36796,-1.02641,1.85814,2.21444,-1.02641,1.85814,2.21444,-1.29751,1.65807,2.36796,-1.29751
0.647005,-0.3915,-0.741765,-8.77341,1107313344,1.38863,-1.1652,-0.643638,1.28179,-1.28179,-0.643638,1.28179,-1.28179,-0.81364,1.38863,-1.1652,-0.81364,2.21444,-1.85814,-1.02641,2.04407,-2.04407,-1.02641,2.04407,-2.04407,-1.29751,2.21444,-1.85814,-1.29751
0.511706,-0.4785,0.916298,-10.4077,1107313419,1.03974,1.4849,-0.81364,1.1652,1.38863,-0.81364,1.1652,1.38863,-0.989805,1.03974,1.4849,-0.989805,1.65807,2.36796,-1.29751,1.85814,2.21444,-1.29751,1.85814,2.21444,-1.57844,1.65807,2.36796,-1.57844
0.544025,-0.5655,-2.92343,5.81487,1107313575,-1.75096,-0.469168,-0.989804,-1.78519,-0.314777,-0.989804,-1.78519,-0.314777,-1.17347,-1.75096,-0.469168,-1.17347,-2.79225,-0.748182,-1.57844,-2.84683,-0.501974,-1.57844,-2.84683,-0.501974,-1.87132,-2.79225,-0.748182,-1.87132
1.24955,-1.0005,-2.48709,-6.39785,1107314220,-1.38863,-1.1652,-2.01197,-1.4849,-1.03974,-2.01197,-1.4849,-1.03974,-2.25549,-1.38863,-1.1652,-2.25549,-2.21444,-1.85814,-3.20849,-2.36796,-1.65807,-3.20849,-2.36796,-1.65807,-3.59684,-2.21444,-1.85814,-3.59684
