pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000676241,0.000786649,-0.0521472,-0.875152,-0.122998,0.0377269,-0.844352,0.95564,0.00838178,0.231799,0.828248,0.0342209
0.00067939,0.00069979,-0.108471,-1.24039,-0.254224,5.55766,-0.725557,0.0923315,3.16813,-1.077,0.519555,5.2832
0.000683494,0.000679992,-0.0990833,-0.965132,-0.224937,3.84464,-0.785688,0.201743,3.16813,-0.697646,0.611816,3.61474
0.000677853,0.000698208,-0.107884,-1.40758,-0.342759,-2.09823,-1.22199,0.364606,-2.04223,-0.971425,1.03079,-2.05547
0.000635743,0.000825505,-0.107968,-0.719988,-0.220612,-0.369792,-0.557164,1.14706,-0.991348,0.59939,0.390879,-0.344366
0.000735208,0.0005484,0.0278458,-0.979246,-0.317463,-2.70074,-1.04539,0.38744,-3.16813,-0.486659,0.789666,-2.49875
0.000676763,0.000677016,-0.107927,-0.839345,-0.39179,0.951612,-1.12661,0.597438,1.41866,-0.132811,0.879095,0.922898
0.000704676,0.000617752,-0.107986,-1.28654,-0.611148,-0.0961143,-1.26927,0.123059,-0.197763,-1.12074,0.835599,-0.0941605
0.000673461,0.00066985,-0.108014,-1.34943,-1.05923,-1.07158,-1.24409,-0.28006,-0.934665,-1.64078,0.370207,-1.05637
0.000655745,0.000692252,-0.107366,-1.23336,-0.974179,6.89093,-0.682231,-0.2865,3.16813,-1.51299,-0.212988,6.67955
0.000703422,0.00063219,-0.108007,-13.5308,-10.945,30.2966,-0.95714,-0.842665,2.11512,-12.524,-11.9781,30.185
0.000683086,0.000653679,-0.10778,-2.18383,-3.1485,-6.90044,-0.514794,-1.1667,-2.42421,-0.859748,-3.68992,-6.84345
0.000790835,0.000583462,-0.108286,-0.52505,-0.809917,2.85593,0.0903733,-1.0286,3.16813,0.581664,-0.646791,2.60593
0.000488727,0.000750429,0.0557587,-0.378732,-0.756728,0.382428,-1.27464,-0.0385977,0.75575,-0.39682,0.710019,0.365311
0.000676141,0.000655877,-0.0199724,-0.517339,-1.06845,-1.38321,-1.14548,-0.560428,-1.62078,-1.13277,0.24218,-1.35283
0.000651437,0.00066009,0.0420337,-0.404468,-1.19043,0.0162055,-1.0402,-0.737685,0.0639945,-1.23287,0.0158308,0.0206078
0.000694791,0.000646923,-0.108029,-0.507192,-1.21218,0.041181,0.250671,-1.25034,-0.0686171,0.920501,-0.906147,0.0372387
0.00077872,0.000620576,-0.0995432,-0.354071,-1.11301,1.40235,0.459937,-1.18938,1.53934,0.98635,-0.571366,1.35666
0.000852132,0.000615661,0.0557956,-0.246386,-1.41488,-3.84102,-0.698626,-0.925264,-3.16813,-1.2034,-0.595862,-3.6153
-0.00041249,0.000761822,-0.0489645,-0.117345,-1.12273,-0.778348,0.727079,-1.04764,-0.999772,1.06545,-0.270194,-0.749838
0.000671356,0.000642845,-0.00210004,0.0312368,-1.15636,1.05112,0.83543,-0.963453,1.24895,1.11493,-0.188227,1.02556
0.00101658,0.000675422,-0.0994451,0.0893139,-1.08312,0.325892,0.941107,-0.860527,0.318364,1.06178,0.00992908,0.315981
0.000964674,0.000691339,-0.0523951,0.182552,-1.08752,-1.54573,0.988694,-0.805403,-2.0402,1.03524,0.0399352,-1.51199
0.000617622,0.000636698,-0.0994238,0.130052,-0.801345,0.62467,1.22817,-0.343199,1.12831,0.4993,0.602865,0.603571
0.000651758,0.000626981,-0.00505594,0.50317,-1.47854,-2.58008,-0.207372,-1.25825,-2.20914,-0.913234,-1.19856,-2.51256
0.000662375,0.000632897,-0.0520927,0.441692,-1.118,-0.161015,-0.358827,-1.2237,-0.229627,-0.959913,-0.689254,-0.151103
0.000661522,0.000636729,-0.107847,0.636113,-1.46977,-0.777879,-0.0857717,-1.27233,-0.752084,-0.816516,-1.34362,-0.765087
0.00089327,0.000733477,-0.0201144,0.448329,-0.977097,-0.548632,1.18359,-0.474648,-0.750521,0.960335,0.391158,-0.541871
0.000789858,0.000713335,-0.107808,2.16834,-3.36952,4.49249,0.874632,-0.928008,1.32966,3.20497,-2.35277,4.45662
0.000687408,0.000622638,0.0555532,1.11338,-1.25629,-0.110858,1.17827,-0.487733,-0.0338906,1.64869,0.102533,-0.11344
